01/04/2010 12:32:44,SVL0803,PC-6020,AMH73@gmail.com,,,Stephanie_Lyons@charter.net,31932,0,
01/04/2010 12:33:32,SVL0803,PC-6020,Sierra_Barker@juno.com,,,Stephanie_Lyons@charter.net,23914,0,
01/04/2010 12:35:30,SVL0803,PC-6020,Sierra.Margaret.Barker@dtaa.com,,,Stephanie.Victoria.Lyons@dtaa.com,15783,0,
01/04/2010 12:35:42,SVL0803,PC-6020,SMY4352@gmail.com,,,Stephanie_Lyons@charter.net,31085,0,
01/04/2010 12:35:48,SVL0803,PC-6020,Montana.Hannah.Arnold@dtaa.com,Ayanna.Sylvia.Blankenship@dtaa.com,,Stephanie.Victoria.Lyons@dtaa.com,33657,0,
01/04/2010 15:51:32,SVL0803,PC-6020,Aladdin.Abraham.Foley@dtaa.com;Oren.Curran.Brady@dtaa.com,Ali.Murphy.Hurley@dtaa.com,,Stephanie.Victoria.Lyons@dtaa.com,23948,0,
01/04/2010 16:10:06,SVL0803,PC-6020,Oren.Curran.Brady@dtaa.com,,,Stephanie.Victoria.Lyons@dtaa.com,36982,0,
01/04/2010 16:11:40,SVL0803,PC-6020,Sonya.Samantha.Hahn@dtaa.com;Rios-Cairo@raytheon.com,,,Stephanie.Victoria.Lyons@dtaa.com,31850,0,
01/04/2010 16:17:13,SVL0803,PC-6020,Aladdin.Abraham.Foley@dtaa.com;Ayanna.Sylvia.Blankenship@dtaa.com,Stella_Castillo@lockheedmartin.com,,Stephanie.Victoria.Lyons@dtaa.com,26021,0,
01/05/2010 10:19:09,SVL0803,PC-6020,Charissa.Nyssa.Mcgee@dtaa.com,,,Stephanie.Victoria.Lyons@dtaa.com,32345,0,
01/05/2010 10:32:28,SVL0803,PC-6020,Sonya_Hahn@bellsouth.net,CJF6@verizon.net;Liberty.L.Mendoza@sbcglobal.net,,Stephanie_Lyons@charter.net,30322,0,
01/05/2010 15:10:14,SVL0803,PC-6020,OCB8@netzero.com;Rios-Cairo@sbcglobal.net,,,Stephanie_Lyons@charter.net,36082,0,
01/05/2010 15:14:10,SVL0803,PC-6020,Aladdin_Foley@comcast.net;OCB8@netzero.com;Blankenship_Ayanna@hotmail.com,CJF6@verizon.net,,Stephanie_Lyons@charter.net,28665,0,
01/05/2010 15:14:41,SVL0803,PC-6020,SMY4352@gmail.com;Liberty.L.Mendoza@sbcglobal.net,Nelle_Bowen@sbcglobal.net,,Stephanie_Lyons@charter.net,37818,0,
01/05/2010 15:16:09,SVL0803,PC-6020,Charissa_Mcgee@charter.net;Vang-Yardley@optonline.net,,,Stephanie_Lyons@charter.net,31973,0,
01/05/2010 15:16:37,SVL0803,PC-6020,Tobias.Lucas.Morin@dtaa.com;Montana.Hannah.Arnold@dtaa.com,,,Stephanie.Victoria.Lyons@dtaa.com,18554,0,
01/05/2010 15:21:06,SVL0803,PC-6020,Sasha_Quinn@aol.com,,,Stephanie_Lyons@charter.net,29612,0,
01/06/2010 09:33:20,SVL0803,PC-6020,Sierra.Margaret.Barker@dtaa.com;Vincent.Avram.Aguirre@dtaa.com;Charity.Uta.Daniels@dtaa.com;Ayanna.Sylvia.Blankenship@dtaa.com,Camille.Julie.Freeman@dtaa.com,,Stephanie.Victoria.Lyons@dtaa.com,51358,0,
01/06/2010 09:40:06,SVL0803,PC-6020,Morin-Tobias@gmail.com,,,Stephanie_Lyons@charter.net,17444,0,
01/06/2010 09:41:03,SVL0803,PC-6020,Sierra_Barker@juno.com,,,Stephanie_Lyons@charter.net,50986,0,
01/06/2010 10:19:51,SVL0803,PC-6020,Aladdin_Foley@comcast.net,,,Stephanie_Lyons@charter.net,35963,0,
01/06/2010 10:27:09,SVL0803,PC-6020,Sonya.Samantha.Hahn@dtaa.com;Nelle.April.Bowen@dtaa.com;Tobias.Lucas.Morin@dtaa.com;Oscar.Nolan.Wooten@dtaa.com,Montana.Hannah.Arnold@dtaa.com,,Stephanie.Victoria.Lyons@dtaa.com,24710,2,
01/06/2010 10:30:23,SVL0803,PC-6020,Ali.Murphy.Hurley@dtaa.com,,,Stephanie.Victoria.Lyons@dtaa.com,68408,0,
01/06/2010 10:32:14,SVL0803,PC-6020,Cheyenne_L_Dominguez@earthlink.net,,,Stephanie_Lyons@charter.net,25999,0,
