01/04/2010 07:59:05,NJB0243,PC-3752,WGS4@comcast.net;Daria_Mcbride@juno.com,Arnold-Alexander@charter.net,,Norman_Beck@verizon.net,34465,0,
01/04/2010 16:44:10,NJB0243,PC-3752,Oscar.Nolan.Wooten@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,44502,0,
01/04/2010 16:44:14,NJB0243,PC-3752,Catherine.Savannah.Bullock@dtaa.com;Tamara.Shaeleigh.Best@dtaa.com;Alexander.Rafael.Arnold@dtaa.com;Theodore.Eagan.Bass@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,28325,2,
01/04/2010 16:44:22,NJB0243,PC-3752,Olympia_Glover@raytheon.com,,,Norman.Jackson.Beck@dtaa.com,26836,0,
01/04/2010 16:44:24,NJB0243,PC-3752,Igor.Ishmael.Ward@dtaa.com;Kylie.Elizabeth.Santos@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,31102,0,
01/04/2010 16:45:25,NJB0243,PC-3752,Theodore.Eagan.Bass@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,32125,0,
01/04/2010 16:45:33,NJB0243,PC-3752,Kane.Walter.Eaton@dtaa.com;Joan_Carson@raytheon.com,Herman.Ian.Abbott@dtaa.com,,Norman.Jackson.Beck@dtaa.com,52430,0,
01/04/2010 16:46:32,NJB0243,PC-3752,Stephanie.Mary.Whitehead@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,20163,0,
01/04/2010 16:46:33,NJB0243,PC-3752,TEB582@verizon.net;Halee_M_Johnston@comcast.net,Vargas.James@earthlink.net,,Norman_Beck@verizon.net,22745,0,
01/05/2010 08:04:15,NJB0243,PC-3752,Igor.Ishmael.Ward@dtaa.com,Harper.Price.Harris@dtaa.com;Matthew.Harper.Glass@dtaa.com,,Norman.Jackson.Beck@dtaa.com,33545,0,
01/05/2010 08:09:42,NJB0243,PC-3752,Hector.Abraham.Hayes@dtaa.com;Kane.Walter.Eaton@dtaa.com;Bryar.Ivana.Sweet@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,33748,0,
01/05/2010 08:10:35,NJB0243,PC-3752,Bryar.Ivana.Sweet@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,27836,0,
01/05/2010 08:37:36,NJB0243,PC-3752,Oscar.Nolan.Wooten@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,20715,0,
01/05/2010 08:55:00,NJB0243,PC-3752,Wooten-Oscar@juno.com;Igor.I.Ward@comcast.net,,,Norman_Beck@verizon.net,29081,0,
01/05/2010 09:14:41,NJB0243,PC-3752,James.Cain.Vargas@dtaa.com,Stephanie.Mary.Whitehead@dtaa.com,,Norman.Jackson.Beck@dtaa.com,41981,0,
01/05/2010 09:19:27,NJB0243,PC-3752,Igor.Ishmael.Ward@dtaa.com;Oscar.Nolan.Wooten@dtaa.com,James.Cain.Vargas@dtaa.com;Naomi.Meredith.Baxter@dtaa.com,,Norman.Jackson.Beck@dtaa.com,42173,0,
01/05/2010 13:43:30,NJB0243,PC-3752,Colorado.Joel.Merrill@dtaa.com;Holmes.Arden.Day@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,14809,0,
01/05/2010 15:23:26,NJB0243,PC-3752,Arnold-Alexander@charter.net,,,Norman_Beck@verizon.net,27586,0,
01/06/2010 15:00:53,NJB0243,PC-3752,Arnold-Alexander@charter.net,,,Norman_Beck@verizon.net,20528,1,
01/06/2010 15:05:14,NJB0243,PC-3752,Garrison-Steel@verizon.net,,,Norman_Beck@verizon.net,20473,0,
01/06/2010 15:06:46,NJB0243,PC-3752,Illana_I_Lamb@hotmail.com,,,Norman_Beck@verizon.net,35912,0,
01/06/2010 15:17:40,NJB0243,PC-3752,Bryar_Sweet@bellsouth.net,,,Norman_Beck@verizon.net,37773,0,
01/06/2010 15:23:11,NJB0243,PC-3752,Catherine_Bullock@comcast.net,,,Norman_Beck@verizon.net,24230,0,
01/06/2010 15:26:52,NJB0243,PC-3752,Joan_Carson@msn.com,,,Norman_Beck@verizon.net,37611,0,
01/06/2010 16:17:48,NJB0243,PC-3752,KAO6282@raytheon.com,,,Norman.Jackson.Beck@dtaa.com,44019,0,
01/06/2010 16:17:56,NJB0243,PC-3752,Stephanie.Mary.Whitehead@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,15055,0,
01/06/2010 16:40:41,NJB0243,PC-3752,Bryar.Ivana.Sweet@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,20102,0,
01/07/2010 11:15:54,NJB0243,PC-3752,Eaton-Kane@verizon.net,,,Norman_Beck@verizon.net,29656,5,
01/07/2010 11:18:09,NJB0243,PC-3752,Jane_Dotson@juno.com,,,Norman_Beck@verizon.net,30782,0,
01/07/2010 11:28:55,NJB0243,PC-3752,Drew.Ivan.Beck@dtaa.com;Alexander.Rafael.Arnold@dtaa.com;Ariel.Ina.Barrett@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,42657,0,
01/07/2010 11:29:32,NJB0243,PC-3752,Garrison-Steel@verizon.net,,,Norman_Beck@verizon.net,34526,0,
01/07/2010 11:34:20,NJB0243,PC-3752,Ashely.S.Shields@juno.com,,,Norman_Beck@verizon.net,27680,0,
01/07/2010 11:40:33,NJB0243,PC-3752,Theodore.Eagan.Bass@dtaa.com;Igor.Ishmael.Ward@dtaa.com;Bryar.Ivana.Sweet@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,18744,1,
01/07/2010 16:10:06,NJB0243,PC-3752,Bruno.Carter.Robles@dtaa.com;Alexander.Rafael.Arnold@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,23896,0,
01/07/2010 16:11:39,NJB0243,PC-3752,Harper.Price.Harris@dtaa.com;Steel.Solomon.Garrison@dtaa.com,Bryar.Ivana.Sweet@dtaa.com,,Norman.Jackson.Beck@dtaa.com,25137,0,
01/07/2010 16:13:27,NJB0243,PC-3752,Hector.Abraham.Hayes@dtaa.com;Drew.Ivan.Beck@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,17878,0,
01/08/2010 11:27:13,NJB0243,PC-3752,Catherine.Savannah.Bullock@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,30549,0,
01/08/2010 11:30:48,NJB0243,PC-3752,Drew.Ivan.Beck@dtaa.com;Steel.Solomon.Garrison@dtaa.com;Hunt-Herrod@lockheedmartin.com,Catherine.Savannah.Bullock@dtaa.com,,Norman.Jackson.Beck@dtaa.com,23712,1,
01/08/2010 11:32:05,NJB0243,PC-3752,Kane.Walter.Eaton@dtaa.com;Steel.Solomon.Garrison@dtaa.com,Joan_Carson@raytheon.com,,Norman.Jackson.Beck@dtaa.com,16300,0,
01/08/2010 11:35:49,NJB0243,PC-3752,Drew.Ivan.Beck@dtaa.com,Stephanie.Mary.Whitehead@dtaa.com,,Norman.Jackson.Beck@dtaa.com,26173,0,
01/08/2010 11:35:54,NJB0243,PC-3752,Kane.Walter.Eaton@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,20467,0,
01/08/2010 11:37:58,NJB0243,PC-3752,Stephanie.Mary.Whitehead@dtaa.com;Catherine.Savannah.Bullock@dtaa.com;Igor.Ishmael.Ward@dtaa.com;Mariam.L.Frederick@hp.com,Joan_Carson@raytheon.com,,Norman.Jackson.Beck@dtaa.com,28998,0,
01/08/2010 11:39:38,NJB0243,PC-3752,Harper.Price.Harris@dtaa.com,Steel.Solomon.Garrison@dtaa.com,,Norman.Jackson.Beck@dtaa.com,38326,0,
01/08/2010 11:39:52,NJB0243,PC-3752,Harper.Price.Harris@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,44103,0,
01/08/2010 16:25:27,NJB0243,PC-3752,Cora_Higgins@earthlink.net,,,Norman_Beck@verizon.net,23842,0,
01/11/2010 10:00:32,NJB0243,PC-3752,Holmes.Arden.Day@dtaa.com,Alexander.Rafael.Arnold@dtaa.com,,Norman.Jackson.Beck@dtaa.com,21419,0,
01/11/2010 14:25:49,NJB0243,PC-3752,Catherine.Savannah.Bullock@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,30058,3,
01/11/2010 14:47:37,NJB0243,PC-3752,James.Cain.Vargas@dtaa.com;Albert.Mohammad.Joseph@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,30593,0,
01/11/2010 14:47:41,NJB0243,PC-3752,Oscar.Nolan.Wooten@dtaa.com,Olympia_Glover@raytheon.com,,Norman.Jackson.Beck@dtaa.com,28372,0,
01/11/2010 14:47:43,NJB0243,PC-3752,Bryar.Ivana.Sweet@dtaa.com,Harper.Price.Harris@dtaa.com,,Norman.Jackson.Beck@dtaa.com,24253,0,
01/11/2010 15:22:54,NJB0243,PC-3752,Vargas.James@earthlink.net;Ramona-Forbes@cox.net,,,Norman_Beck@verizon.net,27416,0,
01/11/2010 15:34:33,NJB0243,PC-3752,Catherine.Savannah.Bullock@dtaa.com;Theodore.Eagan.Bass@dtaa.com,Stephanie.Mary.Whitehead@dtaa.com;Oscar.Nolan.Wooten@dtaa.com,,Norman.Jackson.Beck@dtaa.com,40146,1,
01/11/2010 16:04:47,NJB0243,PC-3752,Harper.Price.Harris@dtaa.com;Alexander.Rafael.Arnold@dtaa.com,Drew.Ivan.Beck@dtaa.com,,Norman.Jackson.Beck@dtaa.com,35781,0,
01/11/2010 16:16:16,NJB0243,PC-3752,TEB582@verizon.net,,,Norman_Beck@verizon.net,43417,0,
01/12/2010 10:15:14,NJB0243,PC-3752,Holmes.Arden.Day@dtaa.com,Igor.Ishmael.Ward@dtaa.com;Oscar.Nolan.Wooten@dtaa.com;Bryar.Ivana.Sweet@dtaa.com,,Norman.Jackson.Beck@dtaa.com,17968,0,
01/12/2010 10:17:09,NJB0243,PC-3752,Garrison-Steel@verizon.net,,,Norman_Beck@verizon.net,23895,0,
01/12/2010 10:27:53,NJB0243,PC-3752,TEB582@verizon.net;Hayes_Hector@earthlink.net,Wooten-Oscar@juno.com;Glass-Matthew@aol.com,,Norman_Beck@verizon.net,51062,0,
01/12/2010 10:39:36,NJB0243,PC-3752,Stephanie_Whitehead@msn.com;Igor.I.Ward@comcast.net;Joan_Carson@msn.com,Glass-Matthew@aol.com,,Norman_Beck@verizon.net,34335,0,
01/12/2010 10:58:16,NJB0243,PC-3752,HPH4351@juno.com,,,Norman_Beck@verizon.net,33984,0,
01/12/2010 15:28:07,NJB0243,PC-3752,James.Cain.Vargas@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,35042,0,
01/12/2010 15:41:24,NJB0243,PC-3752,Wooten-Oscar@juno.com;HPH4351@juno.com,,,Norman_Beck@verizon.net,24480,0,
01/12/2010 15:50:01,NJB0243,PC-3752,Halla.Germaine.Nolan@dtaa.com;Harper.Price.Harris@dtaa.com,Joan_Carson@raytheon.com,,Norman.Jackson.Beck@dtaa.com,31338,0,
01/12/2010 16:25:38,NJB0243,PC-3752,Oscar.Nolan.Wooten@dtaa.com;Olympia_Glover@raytheon.com,,,Norman.Jackson.Beck@dtaa.com,20928,0,
01/13/2010 08:30:35,NJB0243,PC-3752,Drew.Ivan.Beck@dtaa.com;Bryar.Ivana.Sweet@dtaa.com;Joan_Carson@raytheon.com,,,Norman.Jackson.Beck@dtaa.com,31706,0,
01/13/2010 08:33:24,NJB0243,PC-3752,Hector.Abraham.Hayes@dtaa.com;Alexander.Rafael.Arnold@dtaa.com;Joan_Carson@raytheon.com,Holmes.Arden.Day@dtaa.com;Stephanie.Mary.Whitehead@dtaa.com,,Norman.Jackson.Beck@dtaa.com,24363,5,
01/13/2010 08:36:33,NJB0243,PC-3752,Steel.Solomon.Garrison@dtaa.com;Theodore.Eagan.Bass@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,29819,0,
01/13/2010 08:36:43,NJB0243,PC-3752,Tasha.Casey.Dalton@dtaa.com;Igor.Ishmael.Ward@dtaa.com,Oscar.Nolan.Wooten@dtaa.com;James.Cain.Vargas@dtaa.com;Holmes.Arden.Day@dtaa.com,,Norman.Jackson.Beck@dtaa.com,42994,1,
01/13/2010 09:11:49,NJB0243,PC-3752,Medge.Liberty.Petersen@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,47664,0,
01/13/2010 11:20:53,NJB0243,PC-3752,Hector.Abraham.Hayes@dtaa.com,Ocean_Miranda@hp.com,,Norman.Jackson.Beck@dtaa.com,33185,0,
01/13/2010 11:35:38,NJB0243,PC-3752,Holmes.Arden.Day@dtaa.com,Hector.Abraham.Hayes@dtaa.com,,Norman.Jackson.Beck@dtaa.com,27614,0,
01/13/2010 15:16:54,NJB0243,PC-3752,Alexander.Rafael.Arnold@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,17623,1,
01/13/2010 15:22:41,NJB0243,PC-3752,Drew.Ivan.Beck@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,30921,0,
01/14/2010 12:03:41,NJB0243,PC-3752,Carter-Kyla@verizon.net,,,Norman_Beck@verizon.net,18946,0,
01/14/2010 12:13:59,NJB0243,PC-3752,Stephanie.Mary.Whitehead@dtaa.com;BLW679@lockheedmartin.com,Drew.Ivan.Beck@dtaa.com,,Norman.Jackson.Beck@dtaa.com,32352,0,
01/14/2010 12:21:49,NJB0243,PC-3752,Gannon_Robbins@bellsouth.net,,,Norman_Beck@verizon.net,22537,0,
01/14/2010 12:22:43,NJB0243,PC-3752,Bryar_Sweet@bellsouth.net,,,Norman_Beck@verizon.net,28680,0,
01/14/2010 12:24:52,NJB0243,PC-3752,Wooten-Oscar@juno.com,Vargas.James@earthlink.net,,Norman_Beck@verizon.net,15243,0,
01/14/2010 12:25:01,NJB0243,PC-3752,Steel.Solomon.Garrison@dtaa.com;Oscar.Nolan.Wooten@dtaa.com;Drew.Ivan.Beck@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,30323,0,
01/14/2010 12:28:43,NJB0243,PC-3752,Ramona-Forbes@cox.net,,,Norman_Beck@verizon.net,28928,0,
01/14/2010 12:28:49,NJB0243,PC-3752,Stephanie_Whitehead@msn.com,Erica_Whitley@optonline.net,,Norman_Beck@verizon.net,45026,0,
01/14/2010 17:06:28,NJB0243,PC-3752,Igor.Ishmael.Ward@dtaa.com;Matthew.Harper.Glass@dtaa.com;Oscar.Nolan.Wooten@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,28107,0,
01/15/2010 09:16:32,NJB0243,PC-3752,Bryar.Ivana.Sweet@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,27437,0,
01/15/2010 09:24:06,NJB0243,PC-3752,Matthew.Harper.Glass@dtaa.com;Steel.Solomon.Garrison@dtaa.com,Catherine.Savannah.Bullock@dtaa.com,,Norman.Jackson.Beck@dtaa.com,26085,0,
01/15/2010 10:12:49,NJB0243,PC-3752,Oscar.Nolan.Wooten@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,45429,0,
01/15/2010 10:18:38,NJB0243,PC-3752,James.Cain.Vargas@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,24650,0,
01/15/2010 16:14:17,NJB0243,PC-3752,Drew.Ivan.Beck@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,30577,0,
01/15/2010 16:17:59,NJB0243,PC-3752,Drew.Ivan.Beck@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,40221,0,
01/15/2010 16:22:22,NJB0243,PC-3752,Bryar.Ivana.Sweet@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,21508,0,
01/15/2010 16:24:35,NJB0243,PC-3752,Mariam.L.Frederick@hp.com,,,Norman.Jackson.Beck@dtaa.com,26996,0,
01/15/2010 16:31:29,NJB0243,PC-3752,Harper.Price.Harris@dtaa.com;Drew.Ivan.Beck@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,26296,0,
01/18/2010 10:27:28,NJB0243,PC-3752,Bryar_Sweet@bellsouth.net;NUL53@gmail.com;Olympia_Glover@charter.net,,,Norman_Beck@verizon.net,21071,0,
01/18/2010 10:27:38,NJB0243,PC-3752,HPH4351@juno.com,,,Norman_Beck@verizon.net,17487,0,
01/18/2010 10:29:30,NJB0243,PC-3752,Vargas.James@earthlink.net,,,Norman_Beck@verizon.net,20080,0,
01/18/2010 10:33:36,NJB0243,PC-3752,Bryar_Sweet@bellsouth.net;Igor.I.Ward@comcast.net,,,Norman_Beck@verizon.net,34464,0,
01/18/2010 10:33:50,NJB0243,PC-3752,Garrison-Steel@verizon.net;Glass-Matthew@aol.com,,,Norman_Beck@verizon.net,13395,0,
01/18/2010 10:34:43,NJB0243,PC-3752,TEB582@verizon.net;HPH4351@juno.com,Hayes_Hector@earthlink.net;Bryar_Sweet@bellsouth.net,,Norman_Beck@verizon.net,31187,2,
01/18/2010 10:38:34,NJB0243,PC-3752,Bryar.Ivana.Sweet@dtaa.com;Holmes.Arden.Day@dtaa.com,Hector.Abraham.Hayes@dtaa.com,,Norman.Jackson.Beck@dtaa.com,21641,0,
01/18/2010 10:47:10,NJB0243,PC-3752,Oscar.Nolan.Wooten@dtaa.com;Harper.Price.Harris@dtaa.com;Merritt-Keith@raytheon.com,Mariam.L.Frederick@hp.com;QSM55@boeing.com,,Norman.Jackson.Beck@dtaa.com,22966,6,
01/18/2010 12:28:22,NJB0243,PC-3752,Vargas.James@earthlink.net;Beck-Drew@earthlink.net,,,Norman_Beck@verizon.net,21637,0,
01/19/2010 12:20:59,NJB0243,PC-3752,Hector.Abraham.Hayes@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,36923,0,
01/19/2010 12:21:42,NJB0243,PC-3752,Alexander.Rafael.Arnold@dtaa.com;Oscar.Nolan.Wooten@dtaa.com;Tyler-Kibo@northropgrumman.com,Bryar.Ivana.Sweet@dtaa.com,,Norman.Jackson.Beck@dtaa.com,31716,2,
01/19/2010 12:23:02,NJB0243,PC-3752,Matthew.Harper.Glass@dtaa.com;Kane.Walter.Eaton@dtaa.com,Stephanie.Mary.Whitehead@dtaa.com,,Norman.Jackson.Beck@dtaa.com,25116,0,
01/19/2010 12:23:25,NJB0243,PC-3752,Kane.Walter.Eaton@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,45844,1,
01/19/2010 12:30:01,NJB0243,PC-3752,Steel.Solomon.Garrison@dtaa.com;Igor.Ishmael.Ward@dtaa.com;Oscar.Laith.Berger@dtaa.com,Holmes.Arden.Day@dtaa.com,,Norman.Jackson.Beck@dtaa.com,26636,0,
01/19/2010 12:33:23,NJB0243,PC-3752,Bryar.Ivana.Sweet@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,21008,0,
01/19/2010 12:34:16,NJB0243,PC-3752,Catherine.Savannah.Bullock@dtaa.com;Stephanie.Mary.Whitehead@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,18093,0,
01/19/2010 12:36:53,NJB0243,PC-3752,Holmes.Arden.Day@dtaa.com;Ramona_Forbes@northropgrumman.com,Olympia_Glover@raytheon.com,,Norman.Jackson.Beck@dtaa.com,27292,0,
01/19/2010 16:09:47,NJB0243,PC-3752,Vargas.James@earthlink.net,HPH4351@juno.com,,Norman_Beck@verizon.net,19368,0,
01/20/2010 07:53:02,NJB0243,PC-3752,Wooten-Oscar@juno.com;Catherine_Bullock@comcast.net;Olympia_Glover@charter.net,,,Norman_Beck@verizon.net,15696,0,
01/20/2010 07:54:09,NJB0243,PC-3752,Holmes.Arden.Day@dtaa.com;Drew.Ivan.Beck@dtaa.com;Kane.Walter.Eaton@dtaa.com,,,Norman.Jackson.Beck@dtaa.com,17104,0,
