01/04/2010 10:20:02,NKH0807,PC-3000,RBB9977@netzero.com,,,NKH9@charter.net,20169,0,
01/04/2010 10:20:52,NKH0807,PC-3000,SOF69@netzero.com,Ira_W_Moss@charter.net,,NKH9@charter.net,33768,0,
01/04/2010 11:57:53,NKH0807,PC-3000,Marshall.Benjamin.Wilcox@dtaa.com;Leslie.Cassandra.Colon@dtaa.com;Akeem.Quamar.Davenport@dtaa.com;CMK2@raytheon.com,,,Nicolas.Kadeem.Hayden@dtaa.com,38781,1,
01/04/2010 12:00:39,NKH0807,PC-3000,Nichole.Azalia.Frye@dtaa.com,,,Nicolas.Kadeem.Hayden@dtaa.com,30849,0,
01/04/2010 12:05:02,NKH0807,PC-3000,Bruno.Beau.Hoover@dtaa.com;Brielle-Walls@harris.com,,,Nicolas.Kadeem.Hayden@dtaa.com,22070,0,
01/04/2010 12:13:31,NKH0807,PC-3000,Brock.William.Hunter@dtaa.com;CMK2@raytheon.com,Leslie.Cassandra.Colon@dtaa.com;Ira.Wyatt.Moss@dtaa.com,,Nicolas.Kadeem.Hayden@dtaa.com,59747,5,
01/04/2010 12:22:29,NKH0807,PC-3000,Leslie.Cassandra.Colon@dtaa.com,Brock.William.Hunter@dtaa.com,,Nicolas.Kadeem.Hayden@dtaa.com,30372,2,
01/04/2010 12:49:33,NKH0807,PC-3000,MBW51@msn.com;BJH939@sbcglobal.net;Luke.J.Talley@gmail.com,Ira_W_Moss@charter.net,,NKH9@charter.net,43266,1,
01/04/2010 12:51:35,NKH0807,PC-3000,Hedwig.Dai.Duffy@dtaa.com,,,Nicolas.Kadeem.Hayden@dtaa.com,23913,0,
01/05/2010 20:02:40,NKH0807,PC-3000,Hedwig.D.Duffy@hotmail.com;Ira_W_Moss@charter.net,,,NKH9@charter.net,39758,8,
01/05/2010 20:11:55,NKH0807,PC-3000,Leslie.Cassandra.Colon@dtaa.com,,,Nicolas.Kadeem.Hayden@dtaa.com,29265,0,
01/05/2010 20:12:05,NKH0807,PC-3000,Bruno.Beau.Hoover@dtaa.com,,,Nicolas.Kadeem.Hayden@dtaa.com,47204,1,
01/05/2010 20:12:19,NKH0807,PC-3000,Vernon.Finn.Mcgee@dtaa.com;Leslie.Cassandra.Colon@dtaa.com,,,Nicolas.Kadeem.Hayden@dtaa.com,19815,0,
01/05/2010 20:13:06,NKH0807,PC-3000,Luke.Jacob.Talley@dtaa.com,Hedwig.Dai.Duffy@dtaa.com;Brock.William.Hunter@dtaa.com,,Nicolas.Kadeem.Hayden@dtaa.com,16087,0,
01/05/2010 20:19:10,NKH0807,PC-3000,Emmanuel.Lawrence.Briggs@dtaa.com,Akeem.Quamar.Davenport@dtaa.com;Marshall.Benjamin.Wilcox@dtaa.com,,Nicolas.Kadeem.Hayden@dtaa.com,18690,1,
01/05/2010 20:19:22,NKH0807,PC-3000,Brock.William.Hunter@dtaa.com;Langley-Keegan@northropgrumman.com,,,Nicolas.Kadeem.Hayden@dtaa.com,38160,0,
01/05/2010 20:19:35,NKH0807,PC-3000,Harrison.Samuel.Gonzales@dtaa.com,,,Nicolas.Kadeem.Hayden@dtaa.com,41548,0,
