01/04/2010 10:37:35,NDM0417,PC-9134,Barr_Randall@comcast.net,,NDM44@msn.com;Baker-Hadassah@gmail.com,NDM44@msn.com,26677,1,
01/04/2010 12:19:54,NDM0417,PC-9134,Hadassah.Riley.Baker@dtaa.com;Suki.Ori.Grant@dtaa.com;Herman.Ian.Abbott@dtaa.com,Hedda.Grace.Gordon@dtaa.com;Noble.Devin.Mack@dtaa.com,,Noble.Devin.Mack@dtaa.com,33373,4,
01/04/2010 12:19:58,NDM0417,PC-9134,Addison.Hiram.Morrow@dtaa.com,Hadassah.Riley.Baker@dtaa.com,Noble.Devin.Mack@dtaa.com,Noble.Devin.Mack@dtaa.com,20780,0,
01/04/2010 12:20:01,NDM0417,PC-9134,Minerva.Emerald.Solomon@dtaa.com;Rosalyn.Daphne.Tillman@dtaa.com,,Noble.Devin.Mack@dtaa.com;Hadassah.Riley.Baker@dtaa.com,Noble.Devin.Mack@dtaa.com,24282,1,
01/04/2010 12:20:08,NDM0417,PC-9134,Karleigh_Vang@hp.com,Noble.Devin.Mack@dtaa.com,Hadassah.Riley.Baker@dtaa.com,Noble.Devin.Mack@dtaa.com,23725,0,
01/04/2010 12:30:33,NDM0417,PC-9134,Kane.Quinlan.Stevenson@dtaa.com;Herman.Ian.Abbott@dtaa.com,Nash.Conan.Knight@dtaa.com;Hadassah.Riley.Baker@dtaa.com,Noble.Devin.Mack@dtaa.com,Noble.Devin.Mack@dtaa.com,34040,3,
01/04/2010 13:49:22,NDM0417,PC-9134,Obrien-Harper@comcast.net,Baker-Hadassah@gmail.com,NDM44@msn.com,NDM44@msn.com,38284,0,
01/04/2010 15:05:54,NDM0417,PC-9134,EHB116@gmail.com,Baker-Hadassah@gmail.com,NDM44@msn.com,NDM44@msn.com,20215,0,
01/04/2010 15:06:10,NDM0417,PC-9134,Halee.Kim.Burnett@dtaa.com;Kirestin.Vanna.Sykes@dtaa.com;Minerva.Emerald.Solomon@dtaa.com,Jack.Carlos.Cannon@dtaa.com;Hadassah.Riley.Baker@dtaa.com,Noble.Devin.Mack@dtaa.com,Noble.Devin.Mack@dtaa.com,22328,1,
01/05/2010 08:09:30,NDM0417,PC-9134,Elijah.Gary.Diaz@dtaa.com;Zachary.Myles.Cardenas@dtaa.com,,Noble.Devin.Mack@dtaa.com;Hadassah.Riley.Baker@dtaa.com,Noble.Devin.Mack@dtaa.com,38095,3,
01/05/2010 08:49:22,NDM0417,PC-9134,Blaze.Trevor.Stone@dtaa.com,Hadassah.Riley.Baker@dtaa.com,Noble.Devin.Mack@dtaa.com,Noble.Devin.Mack@dtaa.com,19506,0,
01/05/2010 15:23:19,NDM0417,PC-9134,Halee.Kim.Burnett@dtaa.com,Dalton.Perry.Mejia@dtaa.com;Freya.King@harris.com;Noble.Devin.Mack@dtaa.com;Hadassah.Riley.Baker@dtaa.com,,Noble.Devin.Mack@dtaa.com,22823,2,
01/05/2010 15:24:03,NDM0417,PC-9134,FTM866@yahoo.com;Howe_Calista@juno.com,Hermione_C_Witt@charter.net;NDM44@msn.com;Baker-Hadassah@gmail.com,,NDM44@msn.com,65416,0,
01/05/2010 15:24:49,NDM0417,PC-9134,Diaz-Elijah@earthlink.net,Baker-Hadassah@gmail.com,NDM44@msn.com,NDM44@msn.com,25342,0,
01/05/2010 15:25:07,NDM0417,PC-9134,FTM866@yahoo.com,NDM44@msn.com;Baker-Hadassah@gmail.com,,NDM44@msn.com,24097,0,
01/05/2010 15:26:53,NDM0417,PC-9134,Elijah.Gary.Diaz@dtaa.com;Cairo.Theodore.Robles@dtaa.com,Kane.Quinlan.Stevenson@dtaa.com;Hadassah.Riley.Baker@dtaa.com,Noble.Devin.Mack@dtaa.com,Noble.Devin.Mack@dtaa.com,29335,1,
01/05/2010 15:28:12,NDM0417,PC-9134,Diaz-Elijah@earthlink.net,NDM44@msn.com,Baker-Hadassah@gmail.com,NDM44@msn.com,18696,0,
01/05/2010 15:31:06,NDM0417,PC-9134,Katell.Jasmine.Wiggins@dtaa.com;Minerva.Emerald.Solomon@dtaa.com;Rina-Santos@northropgrumman.com,Noble.Devin.Mack@dtaa.com;Hadassah.Riley.Baker@dtaa.com,,Noble.Devin.Mack@dtaa.com,34113,5,
