01/02/2010 11:19:52,NGF0157,PC-6056,Libby.Rosalyn.Richard@dtaa.com;Bethany.Xerxes.Johnson@dtaa.com,Sasha.Rina.Huffman@dtaa.com,Nissim.Gil.French@dtaa.com,Nissim.Gil.French@dtaa.com,28681,1,
01/02/2010 16:57:43,NGF0157,PC-6056,Eve_Mckenzie@comcast.net,French-Nissim@hotmail.com,,French-Nissim@hotmail.com,24911,0,
01/02/2010 16:57:55,NGF0157,PC-6056,Libby_Richard@msn.com,French-Nissim@hotmail.com,,French-Nissim@hotmail.com,15293,0,
01/02/2010 16:59:20,NGF0157,PC-6056,Libby_Richard@msn.com,Sasha_Huffman@netzero.com;French-Nissim@hotmail.com,,French-Nissim@hotmail.com,22459,0,
01/02/2010 16:59:35,NGF0157,PC-6056,Sasha.Rina.Huffman@dtaa.com;Eve.Isadora.Mckenzie@dtaa.com,Cyrus.Connor.Atkinson@dtaa.com,Nissim.Gil.French@dtaa.com,Nissim.Gil.French@dtaa.com,24598,1,
01/02/2010 16:59:36,NGF0157,PC-6056,Libby.Rosalyn.Richard@dtaa.com;Eve.Isadora.Mckenzie@dtaa.com,,Nissim.Gil.French@dtaa.com,Nissim.Gil.French@dtaa.com,26242,0,
01/02/2010 16:59:40,NGF0157,PC-6056,Sasha_Huffman@netzero.com,French-Nissim@hotmail.com,,French-Nissim@hotmail.com,37070,0,
01/02/2010 17:00:30,NGF0157,PC-6056,Eve_Mckenzie@comcast.net;Gay.Hebert@cox.net,Libby_Richard@msn.com,French-Nissim@hotmail.com,French-Nissim@hotmail.com,16535,2,
01/02/2010 17:01:11,NGF0157,PC-6056,Eve_Mckenzie@comcast.net;Libby_Richard@msn.com;Gay.Hebert@cox.net,Sasha_Huffman@netzero.com;DHS74@yahoo.com,French-Nissim@hotmail.com,French-Nissim@hotmail.com,16546,1,
01/04/2010 14:18:28,NGF0157,PC-6056,Libby.Rosalyn.Richard@dtaa.com;Eve.Isadora.Mckenzie@dtaa.com;Alyssa.I.Decker@harris.com,,Nissim.Gil.French@dtaa.com,Nissim.Gil.French@dtaa.com,43511,1,
01/04/2010 14:50:33,NGF0157,PC-6056,Sasha_Huffman@netzero.com,Eve_Mckenzie@comcast.net;French-Nissim@hotmail.com,,French-Nissim@hotmail.com,26132,0,
01/04/2010 14:58:26,NGF0157,PC-6056,Libby_Richard@msn.com,French-Nissim@hotmail.com,,French-Nissim@hotmail.com,24605,0,
01/04/2010 15:19:43,NGF0157,PC-6056,Eve.Isadora.Mckenzie@dtaa.com;Libby.Rosalyn.Richard@dtaa.com;Sasha.Rina.Huffman@dtaa.com,Nissim.Gil.French@dtaa.com,,Nissim.Gil.French@dtaa.com,24395,0,
01/04/2010 15:32:13,NGF0157,PC-6056,Eve_Mckenzie@comcast.net,Sasha_Huffman@netzero.com;NAB131@yahoo.com,French-Nissim@hotmail.com,French-Nissim@hotmail.com,32983,0,
01/04/2010 16:00:12,NGF0157,PC-6056,Libby.Rosalyn.Richard@dtaa.com;Eve.Isadora.Mckenzie@dtaa.com,Brian.Nathaniel.Greer@dtaa.com,Nissim.Gil.French@dtaa.com,Nissim.Gil.French@dtaa.com,31861,1,
01/04/2010 16:01:45,NGF0157,PC-6056,Sasha_Huffman@netzero.com;Eve_Mckenzie@comcast.net,,French-Nissim@hotmail.com,French-Nissim@hotmail.com,19929,0,
01/04/2010 16:06:10,NGF0157,PC-6056,Libby.Rosalyn.Richard@dtaa.com,Nissim.Gil.French@dtaa.com,,Nissim.Gil.French@dtaa.com,36112,0,
01/04/2010 16:14:14,NGF0157,PC-6056,Sasha_Huffman@netzero.com;Libby_Richard@msn.com;Gay.Hebert@cox.net,,French-Nissim@hotmail.com,French-Nissim@hotmail.com,23072,5,
01/05/2010 07:23:03,NGF0157,PC-6056,Sasha_Huffman@netzero.com,French-Nissim@hotmail.com,,French-Nissim@hotmail.com,19412,0,
01/05/2010 07:23:21,NGF0157,PC-6056,Libby_Richard@msn.com,French-Nissim@hotmail.com,,French-Nissim@hotmail.com,14928,0,
01/05/2010 07:23:53,NGF0157,PC-6056,Eve_Mckenzie@comcast.net;Sasha_Huffman@netzero.com;Libby_Richard@msn.com,French-Nissim@hotmail.com,,French-Nissim@hotmail.com,22516,1,
01/05/2010 07:24:40,NGF0157,PC-6056,Sasha.Rina.Huffman@dtaa.com,,Nissim.Gil.French@dtaa.com,Nissim.Gil.French@dtaa.com,21189,0,
01/05/2010 09:24:40,NGF0157,PC-6056,Libby.Rosalyn.Richard@dtaa.com,Nissim.Gil.French@dtaa.com,,Nissim.Gil.French@dtaa.com,21377,0,
01/05/2010 09:26:28,NGF0157,PC-6056,Rama.Vielka.Clayton@dtaa.com,Nissim.Gil.French@dtaa.com,,Nissim.Gil.French@dtaa.com,24109,0,
01/05/2010 14:51:09,NGF0157,PC-6056,Eve.Isadora.Mckenzie@dtaa.com,Nissim.Gil.French@dtaa.com,,Nissim.Gil.French@dtaa.com,21094,0,
01/05/2010 15:09:27,NGF0157,PC-6056,Langley-Keegan@earthlink.net,French-Nissim@hotmail.com,,French-Nissim@hotmail.com,25449,0,
01/06/2010 07:08:58,NGF0157,PC-6056,Sasha.Rina.Huffman@dtaa.com,,Nissim.Gil.French@dtaa.com,Nissim.Gil.French@dtaa.com,15585,0,
01/06/2010 07:18:36,NGF0157,PC-6056,Libby.Rosalyn.Richard@dtaa.com,Nissim.Gil.French@dtaa.com,,Nissim.Gil.French@dtaa.com,23706,0,
01/06/2010 07:46:16,NGF0157,PC-6056,Sasha_Huffman@netzero.com;Eve_Mckenzie@comcast.net,Libby_Richard@msn.com;French-Nissim@hotmail.com,,French-Nissim@hotmail.com,42258,1,
01/06/2010 07:49:33,NGF0157,PC-6056,Eve.Isadora.Mckenzie@dtaa.com;Gay_K_Hebert@raytheon.com,Sasha.Rina.Huffman@dtaa.com;Nissim.Gil.French@dtaa.com,,Nissim.Gil.French@dtaa.com,25416,1,
01/06/2010 07:55:41,NGF0157,PC-6056,Sasha.Rina.Huffman@dtaa.com,Libby.Rosalyn.Richard@dtaa.com,Nissim.Gil.French@dtaa.com,Nissim.Gil.French@dtaa.com,25547,0,
01/06/2010 08:04:55,NGF0157,PC-6056,Sasha.Rina.Huffman@dtaa.com;Eve.Isadora.Mckenzie@dtaa.com;Libby.Rosalyn.Richard@dtaa.com,Nissim.Gil.French@dtaa.com,,Nissim.Gil.French@dtaa.com,29848,2,
01/06/2010 08:06:50,NGF0157,PC-6056,Eve.Isadora.Mckenzie@dtaa.com,Nissim.Gil.French@dtaa.com,,Nissim.Gil.French@dtaa.com,25123,0,
01/06/2010 08:25:24,NGF0157,PC-6056,Aquila.Tanner.Ellison@dtaa.com,Nissim.Gil.French@dtaa.com,,Nissim.Gil.French@dtaa.com,24125,0,
01/06/2010 08:57:39,NGF0157,PC-6056,Quin_P_Sawyer@bellsouth.net,,French-Nissim@hotmail.com,French-Nissim@hotmail.com,42161,0,
01/07/2010 07:12:15,NGF0157,PC-6056,Eve_Mckenzie@comcast.net,French-Nissim@hotmail.com,,French-Nissim@hotmail.com,30683,0,
01/07/2010 07:34:14,NGF0157,PC-6056,Eve_Mckenzie@comcast.net;Sasha_Huffman@netzero.com;Alyssa.I.Decker@charter.net,Libby_Richard@msn.com,French-Nissim@hotmail.com,French-Nissim@hotmail.com,36607,2,
01/07/2010 07:53:41,NGF0157,PC-6056,Sasha.Rina.Huffman@dtaa.com,Nissim.Gil.French@dtaa.com,,Nissim.Gil.French@dtaa.com,24403,0,
01/07/2010 16:45:07,NGF0157,PC-6056,Sasha.Rina.Huffman@dtaa.com,Eve.Isadora.Mckenzie@dtaa.com,Nissim.Gil.French@dtaa.com,Nissim.Gil.French@dtaa.com,39257,0,
01/07/2010 16:45:29,NGF0157,PC-6056,Eve.Isadora.Mckenzie@dtaa.com;Sasha.Rina.Huffman@dtaa.com;Libby.Rosalyn.Richard@dtaa.com,,Nissim.Gil.French@dtaa.com,Nissim.Gil.French@dtaa.com,20249,1,
01/07/2010 16:46:25,NGF0157,PC-6056,Eve.Isadora.Mckenzie@dtaa.com,Nissim.Gil.French@dtaa.com,,Nissim.Gil.French@dtaa.com,29604,0,
01/07/2010 16:46:35,NGF0157,PC-6056,Libby.Rosalyn.Richard@dtaa.com,,Nissim.Gil.French@dtaa.com,Nissim.Gil.French@dtaa.com,34256,0,
01/07/2010 16:46:44,NGF0157,PC-6056,Libby.Rosalyn.Richard@dtaa.com;Ariel.Bertha.Murphy@dtaa.com,Sasha.Rina.Huffman@dtaa.com;Nissim.Gil.French@dtaa.com,,Nissim.Gil.French@dtaa.com,20904,0,
