01/03/2010 10:21:25,RAM0447,PC-2697,Hays-Ethan@aol.com;Holly_Lara@msn.com,Zenia_Macias@verizon.net,Ramona_Moses@juno.com,Ramona_Moses@juno.com,45323,2,
01/04/2010 12:41:56,RAM0447,PC-2697,George_Burch@yahoo.com,Ramona_Moses@juno.com,,Ramona_Moses@juno.com,27046,0,
01/05/2010 12:38:37,RAM0447,PC-2697,Hardin-Tad@optonline.net;Jeremy_R_Henderson@hotmail.com;Barber-Samuel@aol.com,Hollee_Dudley@comcast.net;Ramona_Moses@juno.com,,Ramona_Moses@juno.com,32489,1,
01/06/2010 15:50:34,RAM0447,PC-2697,Head-Ray@lockheedmartin.com,Ramona.Alma.Moses@dtaa.com,,Ramona.Alma.Moses@dtaa.com,30755,0,
01/07/2010 12:40:34,RAM0447,PC-2697,George_Burch@yahoo.com,Ramona_Moses@juno.com,,Ramona_Moses@juno.com,30322,0,
01/08/2010 08:05:02,RAM0447,PC-2697,Ethan.Arden.Hays@dtaa.com,Chester.Caldwell.Mendoza@dtaa.com;Head-Ray@lockheedmartin.com,Ramona.Alma.Moses@dtaa.com,Ramona.Alma.Moses@dtaa.com,41290,6,
01/10/2010 12:14:07,RAM0447,PC-2697,Ivana_Parsons@charter.net;Watts-Beau@juno.com,,Ramona_Moses@juno.com,Ramona_Moses@juno.com,57703,0,
01/11/2010 09:13:55,RAM0447,PC-2697,Barry.Martin.Mason@dtaa.com,Ramona.Alma.Moses@dtaa.com,,Ramona.Alma.Moses@dtaa.com,32081,0,
01/12/2010 11:52:27,RAM0447,PC-2697,Melodie.Lee.Glenn@dtaa.com;MYW6451@lockheedmartin.com,Brett.Damian.Beck@dtaa.com,Ramona.Alma.Moses@dtaa.com,Ramona.Alma.Moses@dtaa.com,23023,1,
01/13/2010 17:09:17,RAM0447,PC-2697,Chester.Caldwell.Mendoza@dtaa.com,Ramona.Alma.Moses@dtaa.com,,Ramona.Alma.Moses@dtaa.com,19234,0,
01/14/2010 14:42:10,RAM0447,PC-2697,Armando.Albert.Walter@dtaa.com,,Ramona.Alma.Moses@dtaa.com,Ramona.Alma.Moses@dtaa.com,42982,1,
01/15/2010 15:29:29,RAM0447,PC-2697,Teagan_Townsend@comcast.net,ORB5853@aol.com,Ramona_Moses@juno.com,Ramona_Moses@juno.com,13016,3,
01/16/2010 13:13:22,RAM0447,PC-2697,Brett.Damian.Beck@dtaa.com;Kai.Penelope.Peck@dtaa.com,Ramona.Alma.Moses@dtaa.com,,Ramona.Alma.Moses@dtaa.com,20502,0,
01/18/2010 17:02:46,RAM0447,PC-2697,Ivana.Kaitlin.Parsons@dtaa.com,Ramona.Alma.Moses@dtaa.com,,Ramona.Alma.Moses@dtaa.com,27903,0,
01/19/2010 11:31:25,RAM0447,PC-2697,Hope.Dawn.Jensen@dtaa.com;Melodie.Lee.Glenn@dtaa.com;Beard-Beck@boeing.com,,Ramona.Alma.Moses@dtaa.com,Ramona.Alma.Moses@dtaa.com,32683,2,
01/20/2010 12:58:22,RAM0447,PC-2697,Callum.Jasper.Gilmore@dtaa.com,Myra.Kay.Greer@dtaa.com;Samuel-Barber@lockheedmartin.com,Ramona.Alma.Moses@dtaa.com,Ramona.Alma.Moses@dtaa.com,18385,1,
01/21/2010 18:07:43,RAM0447,PC-2697,Ella.R.Hess@cox.net;Patterson-Cade@sbcglobal.net,Ramona_Moses@juno.com,,Ramona_Moses@juno.com,30567,0,
01/22/2010 13:00:10,RAM0447,PC-2697,Jerry.Kennan.Fischer@dtaa.com,Ethan.Arden.Hays@dtaa.com;Jeremy.Rooney.Henderson@dtaa.com,Ramona.Alma.Moses@dtaa.com,Ramona.Alma.Moses@dtaa.com,42763,3,
01/23/2010 16:13:55,RAM0447,PC-2697,Teagan.Briar.Townsend@dtaa.com,Ramona.Alma.Moses@dtaa.com,,Ramona.Alma.Moses@dtaa.com,39544,1,
01/24/2010 09:33:55,RAM0447,PC-2697,Ivana.Kaitlin.Parsons@dtaa.com,Ramona.Alma.Moses@dtaa.com,,Ramona.Alma.Moses@dtaa.com,21259,0,
01/25/2010 11:23:10,RAM0447,PC-2697,Armand.O.Key@aol.com,Ramona_Moses@juno.com,,Ramona_Moses@juno.com,27873,0,
01/26/2010 16:27:19,RAM0447,PC-2697,Watts-Beau@juno.com,Ramona_Moses@juno.com,,Ramona_Moses@juno.com,32191,0,
01/27/2010 17:36:55,RAM0447,PC-2697,Hollee_Dudley@comcast.net,Ramona_Moses@juno.com,,Ramona_Moses@juno.com,26468,0,
01/28/2010 15:05:00,RAM0447,PC-2697,Samuel-Barber@lockheedmartin.com,Ramona.Alma.Moses@dtaa.com,,Ramona.Alma.Moses@dtaa.com,46777,0,
01/29/2010 16:55:27,RAM0447,PC-2697,George_Burch@yahoo.com,Ramona_Moses@juno.com,,Ramona_Moses@juno.com,18953,0,
01/30/2010 12:24:51,RAM0447,PC-2697,Zenia.Freya.Macias@dtaa.com,Ramona.Alma.Moses@dtaa.com,,Ramona.Alma.Moses@dtaa.com,15384,0,
01/31/2010 17:23:40,RAM0447,PC-2697,ORB5853@aol.com,Ramona_Moses@juno.com,,Ramona_Moses@juno.com,24506,0,
02/02/2010 08:30:28,RAM0447,PC-2697,Ivana_Parsons@charter.net;ORB5853@aol.com;THD99@netzero.com,Ramona_Moses@juno.com,,Ramona_Moses@juno.com,28290,0,
02/03/2010 11:16:45,RAM0447,PC-2697,Aspen.Amber.Vinson@dtaa.com,Ramona.Alma.Moses@dtaa.com,,Ramona.Alma.Moses@dtaa.com,20198,0,
02/04/2010 09:01:04,RAM0447,PC-2697,Melodie.Lee.Glenn@dtaa.com;Patience.Audrey.Douglas@dtaa.com;Head-Ray@lockheedmartin.com;UBV9168@boeing.com,Ramona.Alma.Moses@dtaa.com,,Ramona.Alma.Moses@dtaa.com,19738,3,
02/05/2010 15:47:58,RAM0447,PC-2697,Ivana.Kaitlin.Parsons@dtaa.com,,Ramona.Alma.Moses@dtaa.com,Ramona.Alma.Moses@dtaa.com,32420,0,
02/06/2010 14:29:39,RAM0447,PC-2697,Sharon.Jemima.Whitehead@dtaa.com;Armando.Albert.Walter@dtaa.com;Lacota.Dahlia.Good@dtaa.com;Brett.Damian.Beck@dtaa.com,Ramona.Alma.Moses@dtaa.com,,Ramona.Alma.Moses@dtaa.com,47170,2,
02/07/2010 14:37:00,RAM0447,PC-2697,Walter-Armando@comcast.net,,Ramona_Moses@juno.com,Ramona_Moses@juno.com,22017,0,
