01/04/2010 13:57:47,FEB0306,PC-7757,Eagan.Gannon.Koch@dtaa.com;Nevada.Leilani.Ortega@dtaa.com,Noel.Reagan.Foster@dtaa.com,Flynn.Edward.Brennan@dtaa.com,Flynn.Edward.Brennan@dtaa.com,25075,2,
01/05/2010 17:54:41,FEB0306,PC-7757,SGB58@hotmail.com,Brennan-Flynn@yahoo.com,,Brennan-Flynn@yahoo.com,22439,0,
01/06/2010 09:02:02,FEB0306,PC-7757,Ivory_L_Rogers@aol.com,,Brennan-Flynn@yahoo.com,Brennan-Flynn@yahoo.com,24275,1,
01/07/2010 09:37:20,FEB0306,PC-7757,Mckenzie-Orla@aol.com,Brennan-Flynn@yahoo.com,,Brennan-Flynn@yahoo.com,19686,0,
01/08/2010 15:37:59,FEB0306,PC-7757,Idola.Carly.Haley@dtaa.com;Zena.Sigourney.Langley@dtaa.com,Flynn.Edward.Brennan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,31911,0,
01/11/2010 15:20:44,FEB0306,PC-7757,Shaeleigh.MacKenzie.Harris@dtaa.com;Kirk.Jakeem.Joyce@dtaa.com;Albert.Mohammad.Joseph@dtaa.com,CCR79@northropgrumman.com,Flynn.Edward.Brennan@dtaa.com,Flynn.Edward.Brennan@dtaa.com,48890,1,
01/12/2010 09:21:26,FEB0306,PC-7757,HSP9@cox.net;Arsenio-Wilder@juno.com,NCK51@juno.com,Brennan-Flynn@yahoo.com,Brennan-Flynn@yahoo.com,17732,0,
01/13/2010 17:30:50,FEB0306,PC-7757,Ria.Neve.Flores@dtaa.com,Flynn.Edward.Brennan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,39652,0,
01/14/2010 12:10:44,FEB0306,PC-7757,Beck.John.Peters@dtaa.com;Teegan.Jillian.Burris@dtaa.com;Colorado.Joel.Merrill@dtaa.com,Kenyon.Raja.Galloway@dtaa.com;Piper.Sasha.Fuentes@dtaa.com,Flynn.Edward.Brennan@dtaa.com,Flynn.Edward.Brennan@dtaa.com,23011,1,
01/15/2010 15:39:37,FEB0306,PC-7757,Idola.Carly.Haley@dtaa.com,Flynn.Edward.Brennan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,25541,0,
01/18/2010 10:43:55,FEB0306,PC-7757,Colorado.Joel.Merrill@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,Flynn.Edward.Brennan@dtaa.com,62902,0,
01/19/2010 15:50:48,FEB0306,PC-7757,Scott.Gary.Burks@dtaa.com;Eric.Gray.Duncan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,Flynn.Edward.Brennan@dtaa.com,41849,0,
01/20/2010 11:39:29,FEB0306,PC-7757,Shaeleigh.MacKenzie.Harris@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,Flynn.Edward.Brennan@dtaa.com,31132,0,
01/21/2010 17:23:25,FEB0306,PC-7757,Idola_Haley@yahoo.com,Brennan-Flynn@yahoo.com,,Brennan-Flynn@yahoo.com,35179,0,
01/22/2010 11:31:08,FEB0306,PC-7757,Noel.Reagan.Foster@dtaa.com;Albert.Mohammad.Joseph@dtaa.com,Amaya.Britanni.Newton@dtaa.com,Flynn.Edward.Brennan@dtaa.com,Flynn.Edward.Brennan@dtaa.com,61664,2,
01/25/2010 17:58:20,FEB0306,PC-7757,Nevada-Ortega@comcast.net;CCR8@sbcglobal.net,Carroll-Timothy@comcast.net,Brennan-Flynn@yahoo.com,Brennan-Flynn@yahoo.com,40799,5,
01/26/2010 17:59:35,FEB0306,PC-7757,Hakeem.Stephen.Peck@dtaa.com,Irene.Jemima.Meyers@dtaa.com;Flynn.Edward.Brennan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,21464,0,
01/27/2010 11:36:29,FEB0306,PC-7757,Amal.Judah.Rich@dtaa.com;Piper.Sasha.Fuentes@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,Flynn.Edward.Brennan@dtaa.com,26444,2,
01/28/2010 16:19:03,FEB0306,PC-7757,Noel_Foster@netzero.com;Ivory_L_Rogers@aol.com;Cash-Caesar@gmail.com;HSP9@cox.net,Brennan-Flynn@yahoo.com,,Brennan-Flynn@yahoo.com,12175,0,
01/29/2010 11:09:19,FEB0306,PC-7757,Piper.Sasha.Fuentes@dtaa.com,Flynn.Edward.Brennan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,25683,0,
02/02/2010 17:00:34,FEB0306,PC-7757,Idola.Carly.Haley@dtaa.com,Flynn.Edward.Brennan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,27453,0,
02/03/2010 09:19:26,FEB0306,PC-7757,Teegan-Burris@verizon.net,Brennan-Flynn@yahoo.com,,Brennan-Flynn@yahoo.com,20954,0,
02/04/2010 17:21:20,FEB0306,PC-7757,Talon.Ian.Ware@dtaa.com,Flynn.Edward.Brennan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,27489,0,
02/05/2010 11:25:59,FEB0306,PC-7757,Desiree_Harrell@harris.com,Flynn.Edward.Brennan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,33375,0,
02/08/2010 12:50:27,FEB0306,PC-7757,Duran-Grady@verizon.net,Brennan-Flynn@yahoo.com,,Brennan-Flynn@yahoo.com,33425,0,
02/09/2010 14:18:27,FEB0306,PC-7757,Piper.Sasha.Fuentes@dtaa.com,Flynn.Edward.Brennan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,21696,0,
02/10/2010 14:59:45,FEB0306,PC-7757,Cailin.Casey.Mckee@dtaa.com,Flynn.Edward.Brennan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,18797,0,
02/11/2010 08:56:31,FEB0306,PC-7757,Zena.Sigourney.Langley@dtaa.com;Shaeleigh.MacKenzie.Harris@dtaa.com;Aaron.Porter.Gutierrez@dtaa.com,Flynn.Edward.Brennan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,16833,0,
02/12/2010 16:01:57,FEB0306,PC-7757,Eric.Gray.Duncan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,Flynn.Edward.Brennan@dtaa.com,27192,0,
02/15/2010 13:01:24,FEB0306,PC-7757,Lamar.Nissim.Strickland@dtaa.com,Addison.Edward.Snyder@dtaa.com;Jena.Chanda.Rollins@dtaa.com;Flynn.Edward.Brennan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,19466,4,
02/16/2010 12:30:03,FEB0306,PC-7757,Elaine.Sonya.Hughes@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,Flynn.Edward.Brennan@dtaa.com,17733,0,
02/17/2010 14:08:54,FEB0306,PC-7757,Joseph.Alan.Vaughan@dtaa.com;Teegan.Jillian.Burris@dtaa.com,Flynn.Edward.Brennan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,30377,1,
02/18/2010 10:21:13,FEB0306,PC-7757,Jane.Justina.Hunt@dtaa.com;Jameson.Damian.Franco@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,Flynn.Edward.Brennan@dtaa.com,37395,0,
02/19/2010 09:15:08,FEB0306,PC-7757,JCR6477@charter.net;Chiquita.L.Stokes@juno.com,Shannon_Price@juno.com,Brennan-Flynn@yahoo.com,Brennan-Flynn@yahoo.com,21585,0,
02/22/2010 09:16:31,FEB0306,PC-7757,PNL7@netzero.com,Nevada-Ortega@comcast.net,Brennan-Flynn@yahoo.com,Brennan-Flynn@yahoo.com,37582,0,
02/23/2010 09:08:56,FEB0306,PC-7757,EGD681@comcast.net;Gutierrez-Aaron@optonline.net;NGC9431@optonline.net,Cailin-Mckee@bellsouth.net,Brennan-Flynn@yahoo.com,Brennan-Flynn@yahoo.com,37866,0,
02/24/2010 09:46:56,FEB0306,PC-7757,Tara.Dai.Stevenson@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,Flynn.Edward.Brennan@dtaa.com,25682,0,
02/25/2010 16:54:25,FEB0306,PC-7757,Aaron.Porter.Gutierrez@dtaa.com,Flynn.Edward.Brennan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,28808,0,
02/26/2010 18:09:16,FEB0306,PC-7757,Joel.Kennan.Mccarty@dtaa.com,Timothy.Arthur.Carroll@dtaa.com;Flynn.Edward.Brennan@dtaa.com,,Flynn.Edward.Brennan@dtaa.com,24189,0,
03/01/2010 13:41:42,FEB0306,PC-7757,Scott.Gary.Burks@dtaa.com,Amal.Alexander.Shelton@dtaa.com;DKC4@hp.com,Flynn.Edward.Brennan@dtaa.com,Flynn.Edward.Brennan@dtaa.com,22427,1,
03/02/2010 17:26:13,FEB0306,PC-7757,Elaine_Hughes@aol.com,,Brennan-Flynn@yahoo.com,Brennan-Flynn@yahoo.com,24877,0,
