01/04/2010 10:37:32,HCW0419,PC-3772,Obrien-Harper@comcast.net,Rhona_Nelson@sbcglobal.net,Hermione_C_Witt@charter.net,Hermione_C_Witt@charter.net,22812,0,
01/04/2010 10:37:53,HCW0419,PC-3772,Rhona_Nelson@sbcglobal.net,Hermione_C_Witt@charter.net,,Hermione_C_Witt@charter.net,20349,0,
01/04/2010 10:41:13,HCW0419,PC-3772,Cherokee.T.Ramirez@juno.com,Leo.E.Monroe@charter.net,Hermione_C_Witt@charter.net,Hermione_C_Witt@charter.net,20546,0,
01/04/2010 10:43:29,HCW0419,PC-3772,Iola.D.Bartlett@optonline.net,Hermione_C_Witt@charter.net,,Hermione_C_Witt@charter.net,36064,0,
01/04/2010 10:49:23,HCW0419,PC-3772,FTM866@yahoo.com,Hermione_C_Witt@charter.net,,Hermione_C_Witt@charter.net,33761,0,
01/04/2010 10:51:01,HCW0419,PC-3772,Ivor.Kenneth.Rollins@dtaa.com;Minerva.Emerald.Solomon@dtaa.com;Katell.Jasmine.Wiggins@dtaa.com;Serina_M_Roberts@hp.com,Buck-Hashim@boeing.com,Hermione.Casey.Witt@dtaa.com,Hermione.Casey.Witt@dtaa.com,30616,1,
01/04/2010 10:52:58,HCW0419,PC-3772,Kane.Quinlan.Stevenson@dtaa.com;Halee.Kim.Burnett@dtaa.com;Timothy.Arthur.Carroll@dtaa.com;Buckminster.Benjamin.Swanson@dtaa.com;Rosalyn.Daphne.Tillman@dtaa.com,,Hermione.Casey.Witt@dtaa.com,Hermione.Casey.Witt@dtaa.com,17440,2,
01/04/2010 10:53:00,HCW0419,PC-3772,Kirestin_V_Sykes@sbcglobal.net,Hermione_C_Witt@charter.net,,Hermione_C_Witt@charter.net,30279,0,
01/04/2010 10:53:07,HCW0419,PC-3772,Ryan.Kelly.Frost@dtaa.com;Erich.Harding.Bryant@dtaa.com;Elijah.Gary.Diaz@dtaa.com,Noble.Devin.Mack@dtaa.com,Hermione.Casey.Witt@dtaa.com,Hermione.Casey.Witt@dtaa.com,21941,1,
01/05/2010 11:43:46,HCW0419,PC-3772,Rhona.Germane.Nelson@dtaa.com,Hermione.Casey.Witt@dtaa.com,,Hermione.Casey.Witt@dtaa.com,23328,0,
01/05/2010 13:13:49,HCW0419,PC-3772,Katell.Jasmine.Wiggins@dtaa.com;Leslie.Denise.Dillon@dtaa.com,Elijah.Gary.Diaz@dtaa.com,Hermione.Casey.Witt@dtaa.com,Hermione.Casey.Witt@dtaa.com,26162,1,
01/05/2010 13:43:08,HCW0419,PC-3772,Katell.Jasmine.Wiggins@dtaa.com,Buckminster.Benjamin.Swanson@dtaa.com;Hermione.Casey.Witt@dtaa.com,,Hermione.Casey.Witt@dtaa.com,28361,0,
01/05/2010 13:46:07,HCW0419,PC-3772,Armand.Odysseus.Key@dtaa.com;Rhona.Germane.Nelson@dtaa.com,Hermione.Casey.Witt@dtaa.com,,Hermione.Casey.Witt@dtaa.com,17827,0,
01/05/2010 13:48:32,HCW0419,PC-3772,Rhona.Germane.Nelson@dtaa.com;Finn.Tucker.Medina@dtaa.com;Alexander.Rafael.Arnold@dtaa.com;Elijah.Gary.Diaz@dtaa.com,,Hermione.Casey.Witt@dtaa.com,Hermione.Casey.Witt@dtaa.com,17874,2,
01/05/2010 13:53:42,HCW0419,PC-3772,Katell.Jasmine.Wiggins@dtaa.com;Minerva.Emerald.Solomon@dtaa.com,,Hermione.Casey.Witt@dtaa.com,Hermione.Casey.Witt@dtaa.com,38134,2,
01/05/2010 14:36:41,HCW0419,PC-3772,Minerva.Emerald.Solomon@dtaa.com;Nyssa.Britanney.Carver@dtaa.com;Herman.Ian.Abbott@dtaa.com,Finn.Tucker.Medina@dtaa.com;Nash.Conan.Knight@dtaa.com;Hermione.Casey.Witt@dtaa.com,,Hermione.Casey.Witt@dtaa.com,23394,1,
01/05/2010 14:53:07,HCW0419,PC-3772,Xerxes.Howard.Wilcox@dtaa.com;Halee.Kim.Burnett@dtaa.com;Kane.Quinlan.Stevenson@dtaa.com,,Hermione.Casey.Witt@dtaa.com,Hermione.Casey.Witt@dtaa.com,33235,1,
01/05/2010 14:58:28,HCW0419,PC-3772,Addison.Hiram.Morrow@dtaa.com,Hermione.Casey.Witt@dtaa.com,,Hermione.Casey.Witt@dtaa.com,46610,0,
01/06/2010 09:40:49,HCW0419,PC-3772,Nyssa.Britanney.Carver@dtaa.com,Hermione.Casey.Witt@dtaa.com,,Hermione.Casey.Witt@dtaa.com,27578,0,
01/06/2010 09:42:47,HCW0419,PC-3772,Nash.Conan.Knight@dtaa.com;Halee.Kim.Burnett@dtaa.com;Dalton.Perry.Mejia@dtaa.com;Iola.D.Bartlett@hp.com,Hermione.Casey.Witt@dtaa.com,,Hermione.Casey.Witt@dtaa.com,37427,0,
01/06/2010 09:43:49,HCW0419,PC-3772,Rosalyn.Daphne.Tillman@dtaa.com,Hermione.Casey.Witt@dtaa.com,,Hermione.Casey.Witt@dtaa.com,31934,0,
01/06/2010 09:44:39,HCW0419,PC-3772,Erich.Harding.Bryant@dtaa.com,Hermione.Casey.Witt@dtaa.com,,Hermione.Casey.Witt@dtaa.com,31964,0,
01/06/2010 11:29:12,HCW0419,PC-3772,Buckminster.Benjamin.Swanson@dtaa.com,Hermione.Casey.Witt@dtaa.com,,Hermione.Casey.Witt@dtaa.com,29353,0,
01/06/2010 11:41:51,HCW0419,PC-3772,Kane.Quinlan.Stevenson@dtaa.com;Dalton.Perry.Mejia@dtaa.com;Iola.D.Bartlett@hp.com,Nash.Conan.Knight@dtaa.com;Harper.Basil.Obrien@dtaa.com;Hermione.Casey.Witt@dtaa.com,,Hermione.Casey.Witt@dtaa.com,28978,0,
01/06/2010 11:47:58,HCW0419,PC-3772,Katell.Jasmine.Wiggins@dtaa.com,Hermione.Casey.Witt@dtaa.com,,Hermione.Casey.Witt@dtaa.com,46176,0,
01/06/2010 11:52:55,HCW0419,PC-3772,Rosalyn.Daphne.Tillman@dtaa.com,Hermione.Casey.Witt@dtaa.com,,Hermione.Casey.Witt@dtaa.com,59978,0,
01/06/2010 11:55:58,HCW0419,PC-3772,Shelley.Eleanor.Dawson@dtaa.com,Hermione.Casey.Witt@dtaa.com,,Hermione.Casey.Witt@dtaa.com,28846,9,
01/07/2010 08:33:31,HCW0419,PC-3772,Delgado_Signe@yahoo.com,Hermione_C_Witt@charter.net,,Hermione_C_Witt@charter.net,26385,0,
01/07/2010 08:37:25,HCW0419,PC-3772,NDM44@msn.com,Hermione_C_Witt@charter.net,,Hermione_C_Witt@charter.net,28561,0,
01/07/2010 08:50:54,HCW0419,PC-3772,FTM866@yahoo.com,Hermione_C_Witt@charter.net,,Hermione_C_Witt@charter.net,21006,0,
01/07/2010 09:01:49,HCW0419,PC-3772,Gray.Mason.Fulton@dtaa.com;Minerva.Emerald.Solomon@dtaa.com,Suki.Ori.Grant@dtaa.com;Erich.Harding.Bryant@dtaa.com,Hermione.Casey.Witt@dtaa.com,Hermione.Casey.Witt@dtaa.com,22298,1,
01/07/2010 09:08:02,HCW0419,PC-3772,Tillman_Rosalyn@earthlink.net,Hermione_C_Witt@charter.net,,Hermione_C_Witt@charter.net,50048,0,
01/07/2010 11:29:36,HCW0419,PC-3772,Baker-Hadassah@gmail.com,KJW1@comcast.net,Hermione_C_Witt@charter.net,Hermione_C_Witt@charter.net,18816,2,
01/07/2010 12:18:14,HCW0419,PC-3772,Addison.Hiram.Morrow@dtaa.com;Rosalyn.Daphne.Tillman@dtaa.com,,Hermione.Casey.Witt@dtaa.com,Hermione.Casey.Witt@dtaa.com,36252,0,
01/07/2010 13:05:55,HCW0419,PC-3772,John.Price.Atkins@dtaa.com,Kane.Quinlan.Stevenson@dtaa.com;Hermione.Casey.Witt@dtaa.com,,Hermione.Casey.Witt@dtaa.com,17286,0,
01/07/2010 13:11:08,HCW0419,PC-3772,Elijah.Gary.Diaz@dtaa.com;Dalton.Perry.Mejia@dtaa.com;Noble.Devin.Mack@dtaa.com,,Hermione.Casey.Witt@dtaa.com,Hermione.Casey.Witt@dtaa.com,13136,1,
