01/04/2010 07:08:04,SJC0333,PC-3126,Cairo.Theodore.Robles@dtaa.com;Charity.Stacey.Jennings@dtaa.com;Cameran_Mccormick@hp.com,Nathaniel.Hunter.Heath@dtaa.com,Sloane.Jade.Cochran@dtaa.com,Sloane.Jade.Cochran@dtaa.com,34690,2,
01/04/2010 14:36:11,SJC0333,PC-3126,Gaines-Joseph@msn.com;Robles.Cairo@charter.net;GNS462@bellsouth.net,Kelsie_I_Newman@comcast.net;Cochran_Sloane@charter.net,,Cochran_Sloane@charter.net,25703,0,
01/04/2010 16:12:40,SJC0333,PC-3126,Lynn_A_Pratt@earthlink.net,Cochran_Sloane@charter.net,,Cochran_Sloane@charter.net,57076,0,
01/05/2010 08:16:20,SJC0333,PC-3126,Chaim.Grant.Fernandez@dtaa.com;Heather.Fredericka.Baird@dtaa.com;Hedda.Grace.Gordon@dtaa.com,Jessica.Rachel.Freeman@dtaa.com;Cairo.Theodore.Robles@dtaa.com,Sloane.Jade.Cochran@dtaa.com,Sloane.Jade.Cochran@dtaa.com,23524,1,
01/05/2010 08:20:22,SJC0333,PC-3126,Merritt.Oliver.Phelps@dtaa.com;Roman_Irene@boeing.com,,Sloane.Jade.Cochran@dtaa.com,Sloane.Jade.Cochran@dtaa.com,34987,0,
01/05/2010 08:20:49,SJC0333,PC-3126,Garrett.Nicholas.Solomon@dtaa.com,Sloane.Jade.Cochran@dtaa.com,,Sloane.Jade.Cochran@dtaa.com,19605,0,
01/06/2010 14:01:57,SJC0333,PC-3126,Clayton.Clark.Humphrey@dtaa.com,Anastasia.Kylan.Kaufman@dtaa.com;Olivia.Rose.Galloway@dtaa.com,Sloane.Jade.Cochran@dtaa.com,Sloane.Jade.Cochran@dtaa.com,28033,0,
01/06/2010 14:02:19,SJC0333,PC-3126,Clayton.Clark.Humphrey@dtaa.com,Sloane.Jade.Cochran@dtaa.com,,Sloane.Jade.Cochran@dtaa.com,20017,0,
01/06/2010 14:03:50,SJC0333,PC-3126,Garrett.Nicholas.Solomon@dtaa.com;Judith.Shaeleigh.Hayden@dtaa.com,Kibo.Dolan.Turner@dtaa.com;Magee.Ashton.Evans@dtaa.com,Sloane.Jade.Cochran@dtaa.com,Sloane.Jade.Cochran@dtaa.com,26294,8,
01/07/2010 10:32:14,SJC0333,PC-3126,CGF9239@netzero.com;Cameran_Mccormick@charter.net,,Cochran_Sloane@charter.net,Cochran_Sloane@charter.net,24793,1,
01/07/2010 10:49:05,SJC0333,PC-3126,Sybill_S_Shaw@yahoo.com,,Cochran_Sloane@charter.net,Cochran_Sloane@charter.net,24130,0,
01/07/2010 17:52:05,SJC0333,PC-3126,Cameran_Mccormick@charter.net,Cochran_Sloane@charter.net,,Cochran_Sloane@charter.net,39695,0,
01/08/2010 07:33:32,SJC0333,PC-3126,Nina.Camille.Hodges@dtaa.com;Nathaniel.Hunter.Heath@dtaa.com,Rhonda.Rhona.Parsons@dtaa.com,Sloane.Jade.Cochran@dtaa.com,Sloane.Jade.Cochran@dtaa.com,40676,9,
01/08/2010 13:00:53,SJC0333,PC-3126,Chaim.Grant.Fernandez@dtaa.com,Sloane.Jade.Cochran@dtaa.com,,Sloane.Jade.Cochran@dtaa.com,35007,0,
01/08/2010 13:38:15,SJC0333,PC-3126,Lynn.Adena.Pratt@dtaa.com,,Sloane.Jade.Cochran@dtaa.com,Sloane.Jade.Cochran@dtaa.com,21501,1,
01/11/2010 17:37:34,SJC0333,PC-3126,Cairo.Theodore.Robles@dtaa.com;Hayley.Carolyn.Cunningham@dtaa.com;Seth.Harlan.Walls@dtaa.com,,Sloane.Jade.Cochran@dtaa.com,Sloane.Jade.Cochran@dtaa.com,33505,1,
01/11/2010 17:38:19,SJC0333,PC-3126,Lynn.Adena.Pratt@dtaa.com,Sloane.Jade.Cochran@dtaa.com,,Sloane.Jade.Cochran@dtaa.com,26364,0,
01/11/2010 17:39:35,SJC0333,PC-3126,Nathaniel.Hunter.Heath@dtaa.com;Salvador.Herman.Raymond@dtaa.com;Lee_C_Cochran@northropgrumman.com,,Sloane.Jade.Cochran@dtaa.com,Sloane.Jade.Cochran@dtaa.com,32553,1,
01/12/2010 08:03:10,SJC0333,PC-3126,NCH77@netzero.com,Cochran_Sloane@charter.net,,Cochran_Sloane@charter.net,23071,0,
