01/04/2010 17:27:33,MJB0588,PC-6112,Jana.Amanda.Dorsey@dtaa.com;Glenna.Caryn.Sharpe@dtaa.com,Maxwell.Clark.Faulkner@dtaa.com,,Mikayla.Jaden.Barron@dtaa.com,31484,0,
01/05/2010 14:51:29,MJB0588,PC-6112,Aurora.S.Manning@earthlink.net,,,Mikayla_J_Barron@netzero.com,33673,0,
01/06/2010 15:26:07,MJB0588,PC-6112,Glenna.Caryn.Sharpe@dtaa.com,,,Mikayla.Jaden.Barron@dtaa.com,27253,0,
01/07/2010 10:25:50,MJB0588,PC-6112,Serina.Amena.Chavez@dtaa.com,,,Mikayla.Jaden.Barron@dtaa.com,14957,0,
01/08/2010 14:35:53,MJB0588,PC-6112,LDM36@yahoo.com,,,Mikayla_J_Barron@netzero.com,22528,0,
01/11/2010 11:02:45,MJB0588,PC-6112,Lila.Dana.Mcintyre@dtaa.com;Ezra.Hilel.Dyer@dtaa.com;Bruno.Carter.Robles@dtaa.com;Raymond.Arsenio.Blackwell@dtaa.com,,,Mikayla.Jaden.Barron@dtaa.com,24793,0,
01/12/2010 10:12:17,MJB0588,PC-6112,KLH96@juno.com,Serina_Chavez@gmail.com,,Mikayla_J_Barron@netzero.com,17535,0,
01/13/2010 08:45:03,MJB0588,PC-6112,Samuel_James@hotmail.com,,,Mikayla_J_Barron@netzero.com,37812,0,
01/14/2010 09:26:36,MJB0588,PC-6112,Piper.Sasha.Fuentes@dtaa.com;Joy.Rosalyn.Leblanc@dtaa.com,Ezra.Hilel.Dyer@dtaa.com,,Mikayla.Jaden.Barron@dtaa.com,16765,2,
01/15/2010 15:39:18,MJB0588,PC-6112,Ezra.H.Dyer@bellsouth.net,,,Mikayla_J_Barron@netzero.com,16672,0,
01/18/2010 09:25:36,MJB0588,PC-6112,Lunea.Priscilla.Hardy@dtaa.com,,,Mikayla.Jaden.Barron@dtaa.com,28813,0,
01/19/2010 15:59:26,MJB0588,PC-6112,Raymond.Arsenio.Blackwell@dtaa.com,Aurora.Sarah.Manning@dtaa.com,,Mikayla.Jaden.Barron@dtaa.com,18175,0,
01/20/2010 09:32:00,MJB0588,PC-6112,Hoover_Morgan@cox.net,,,Mikayla_J_Barron@netzero.com,25900,0,
01/21/2010 16:46:36,MJB0588,PC-6112,Jorden.Helen.Pierce@dtaa.com,,,Mikayla.Jaden.Barron@dtaa.com,28896,0,
01/22/2010 13:52:24,MJB0588,PC-6112,Wang.Dean.Vasquez@dtaa.com;Hanae.Gay.Hogan@dtaa.com,Jacobs_May@raytheon.com,,Mikayla.Jaden.Barron@dtaa.com,23194,1,
01/25/2010 12:02:35,MJB0588,PC-6112,Mohammad.Vladimir.Farrell@dtaa.com,Maxwell.Clark.Faulkner@dtaa.com,,Mikayla.Jaden.Barron@dtaa.com,27280,0,
01/26/2010 14:50:41,MJB0588,PC-6112,Dale.Dorian.Mercado@dtaa.com,,,Mikayla.Jaden.Barron@dtaa.com,45335,0,
01/27/2010 18:03:56,MJB0588,PC-6112,Aquila.Stewart.Dejesus@dtaa.com;Sylvia.Ariana.Head@dtaa.com;Mark.Yardley.Dunlap@dtaa.com,,,Mikayla.Jaden.Barron@dtaa.com,23247,0,
01/28/2010 11:21:38,MJB0588,PC-6112,Hanae_Hogan@yahoo.com;William-Rowe@optonline.net,Glenna.C.Sharpe@aol.com;Gay_Timon@netzero.com;Sylvia.A.Head@msn.com,,Mikayla_J_Barron@netzero.com,14416,0,
01/29/2010 12:59:41,MJB0588,PC-6112,Hanae.Gay.Hogan@dtaa.com,,,Mikayla.Jaden.Barron@dtaa.com,20799,0,
02/02/2010 13:48:27,MJB0588,PC-6112,Slade.Orson.Burch@dtaa.com;Aquila.Stewart.Dejesus@dtaa.com;Marcia.Lillian.Lynn@dtaa.com,Sampson_Fletcher@boeing.com,,Mikayla.Jaden.Barron@dtaa.com,30453,0,
02/03/2010 15:54:43,MJB0588,PC-6112,Stephanie.Victoria.Lyons@dtaa.com,,,Mikayla.Jaden.Barron@dtaa.com,36766,0,
02/05/2010 14:04:09,MJB0588,PC-6112,Marcia_L_Lynn@bellsouth.net,,,Mikayla_J_Barron@netzero.com,18922,0,
02/08/2010 16:34:06,MJB0588,PC-6112,Seth_Walls@msn.com,,,Mikayla_J_Barron@netzero.com,22036,0,
02/09/2010 10:37:56,MJB0588,PC-6112,Aquila.Stewart.Dejesus@dtaa.com,,,Mikayla.Jaden.Barron@dtaa.com,36937,3,
02/10/2010 18:18:29,MJB0588,PC-6112,Hanae_Hogan@yahoo.com,,,Mikayla_J_Barron@netzero.com,31900,0,
02/11/2010 17:41:19,MJB0588,PC-6112,Cassidy.Florence.Gibbs@dtaa.com,,,Mikayla.Jaden.Barron@dtaa.com,29228,0,
02/12/2010 13:53:59,MJB0588,PC-6112,Maxwell.Clark.Faulkner@dtaa.com;Lunea.Priscilla.Hardy@dtaa.com;Seth.Harlan.Walls@dtaa.com;Sampson_Fletcher@boeing.com,,,Mikayla.Jaden.Barron@dtaa.com,34967,1,
02/15/2010 11:05:46,MJB0588,PC-6112,LDM36@yahoo.com,,,Mikayla_J_Barron@netzero.com,30830,0,
02/16/2010 18:22:00,MJB0588,PC-6112,Amaya_Sawyer@juno.com,Lunea_Hardy@netzero.com;ASD576@earthlink.net,,Mikayla_J_Barron@netzero.com,16071,0,
02/17/2010 14:43:50,MJB0588,PC-6112,Joy-Leblanc@charter.net,,,Mikayla_J_Barron@netzero.com,27861,0,
02/18/2010 12:29:54,MJB0588,PC-6112,Glenna.Caryn.Sharpe@dtaa.com;Hillary.Piper.Riddle@dtaa.com;Neve.Sarah.Crane@dtaa.com,,,Mikayla.Jaden.Barron@dtaa.com,25711,1,
