01/04/2010 10:02:45,TOR0193,PC-1283,CSP6@verizon.net;Sawyer.A.Turner@sbcglobal.net,Yolanda.I.Crosby@juno.com,August-Evans@msn.com,Rivera-Tarik@yahoo.com,25249,1,
01/04/2010 10:10:14,TOR0193,PC-1283,Sawyer.A.Turner@sbcglobal.net;August-Evans@msn.com,,,Rivera-Tarik@yahoo.com,17505,3,
01/04/2010 13:53:54,TOR0193,PC-1283,Cora.Maisie.Mclean@dtaa.com,August.Armando.Evans@dtaa.com,,Tarik.Odysseus.Rivera@dtaa.com,47763,0,
01/04/2010 13:59:47,TOR0193,PC-1283,Hadley.Sonya.Bowen@dtaa.com;Callum.Scott.Parrish@dtaa.com;August.Armando.Evans@dtaa.com,Sawyer.Abel.Turner@dtaa.com,,Tarik.Odysseus.Rivera@dtaa.com,15030,1,
01/04/2010 14:02:15,TOR0193,PC-1283,Callum.Scott.Parrish@dtaa.com;Hadley.Sonya.Bowen@dtaa.com;Yolanda.Idona.Crosby@dtaa.com;August.Armando.Evans@dtaa.com,,,Tarik.Odysseus.Rivera@dtaa.com,19238,0,
01/04/2010 14:17:12,TOR0193,PC-1283,Yolanda.Idona.Crosby@dtaa.com,,August.Armando.Evans@dtaa.com,Tarik.Odysseus.Rivera@dtaa.com,33136,0,
01/04/2010 14:24:24,TOR0193,PC-1283,Sawyer.Abel.Turner@dtaa.com;Todd.Vance.Spears@dtaa.com,August.Armando.Evans@dtaa.com,,Tarik.Odysseus.Rivera@dtaa.com,24299,1,
01/04/2010 14:30:39,TOR0193,PC-1283,CSP6@verizon.net,August-Evans@msn.com,,Rivera-Tarik@yahoo.com,22885,0,
01/04/2010 14:36:15,TOR0193,PC-1283,Callum.Scott.Parrish@dtaa.com;Hadley.Sonya.Bowen@dtaa.com;August.Armando.Evans@dtaa.com,Yolanda.Idona.Crosby@dtaa.com,,Tarik.Odysseus.Rivera@dtaa.com,28501,5,
01/04/2010 14:40:03,TOR0193,PC-1283,Sawyer.Abel.Turner@dtaa.com,,August.Armando.Evans@dtaa.com,Tarik.Odysseus.Rivera@dtaa.com,64399,0,
01/05/2010 12:10:55,TOR0193,PC-1283,Diana.L.Solis@hotmail.com;August-Evans@msn.com,Hadley.S.Bowen@charter.net;CSP6@verizon.net,,Rivera-Tarik@yahoo.com,25680,1,
