01/04/2010 16:23:51,BSS0463,PC-9166,Patricia.Denise.Wright@dtaa.com,Armando.Albert.Walter@dtaa.com,,Bruno.Stewart.Silva@dtaa.com,19682,2,
01/05/2010 13:59:17,BSS0463,PC-9166,ORB5853@aol.com,,,BSS769@cox.net,50740,0,
01/06/2010 11:19:05,BSS0463,PC-9166,Nero.Uriel.Little@dtaa.com,,,Bruno.Stewart.Silva@dtaa.com,44133,2,
01/07/2010 14:22:56,BSS0463,PC-9166,Kai.Penelope.Peck@dtaa.com,,,Bruno.Stewart.Silva@dtaa.com,26528,0,
01/08/2010 10:20:05,BSS0463,PC-9166,Dillon-Berk@sbcglobal.net,,,BSS769@cox.net,30709,0,
01/11/2010 09:26:26,BSS0463,PC-9166,Aspen_Vinson@cox.net;Alfreda_Holloway@msn.com;Tana_Moody@msn.com,,,BSS769@cox.net,32683,9,
01/12/2010 16:41:34,BSS0463,PC-9166,Lacota.Dahlia.Good@dtaa.com,,,Bruno.Stewart.Silva@dtaa.com,39452,0,
01/13/2010 12:32:29,BSS0463,PC-9166,Ramona_Moses@juno.com,,,BSS769@cox.net,26425,0,
01/14/2010 17:08:14,BSS0463,PC-9166,Nero.Uriel.Little@dtaa.com,,,Bruno.Stewart.Silva@dtaa.com,15825,1,
01/15/2010 12:04:01,BSS0463,PC-9166,Hardin-Tad@optonline.net,,,BSS769@cox.net,32254,0,
01/18/2010 08:23:46,BSS0463,PC-9166,Armando.Albert.Walter@dtaa.com;Ethan.Arden.Hays@dtaa.com;Ramona.Alma.Moses@dtaa.com,Dillon-Berk@lockheedmartin.com,,Bruno.Stewart.Silva@dtaa.com,26179,1,
01/19/2010 08:24:38,BSS0463,PC-9166,Akeem.Jerry.Lopez@dtaa.com;Dillon-Berk@lockheedmartin.com,,,Bruno.Stewart.Silva@dtaa.com,32501,0,
01/20/2010 12:03:21,BSS0463,PC-9166,Jerry.Kennan.Fischer@dtaa.com;Ethan.Arden.Hays@dtaa.com,,,Bruno.Stewart.Silva@dtaa.com,43385,0,
01/21/2010 10:23:35,BSS0463,PC-9166,Jerry_Fischer@verizon.net,,,BSS769@cox.net,42128,0,
01/22/2010 09:44:38,BSS0463,PC-9166,Sharon.Jemima.Whitehead@dtaa.com;Ethan.Arden.Hays@dtaa.com,Geoffrey.Harlan.Lara@dtaa.com,,Bruno.Stewart.Silva@dtaa.com,18725,4,
01/25/2010 13:20:28,BSS0463,PC-9166,Teagan.Briar.Townsend@dtaa.com;Sharon.Jemima.Whitehead@dtaa.com;Zenia.Freya.Macias@dtaa.com,,,Bruno.Stewart.Silva@dtaa.com,23133,2,
01/26/2010 10:36:20,BSS0463,PC-9166,Tad.Harlan.Duncan@dtaa.com,,,Bruno.Stewart.Silva@dtaa.com,27710,0,
01/27/2010 17:20:33,BSS0463,PC-9166,Owen.Ross.Burks@dtaa.com;Kai.Penelope.Peck@dtaa.com;Nero.Uriel.Little@dtaa.com,,,Bruno.Stewart.Silva@dtaa.com,30807,1,
01/28/2010 11:41:11,BSS0463,PC-9166,Nero.Uriel.Little@dtaa.com,,,Bruno.Stewart.Silva@dtaa.com,29731,6,
01/29/2010 10:52:35,BSS0463,PC-9166,Tad.Harlan.Duncan@dtaa.com,,,Bruno.Stewart.Silva@dtaa.com,35895,0,
02/01/2010 17:19:52,BSS0463,PC-9166,Ramona_Moses@juno.com;Beck_Brett@bellsouth.net,Ivana_Parsons@charter.net;Jeremy_R_Henderson@hotmail.com;GRF1667@charter.net,,BSS769@cox.net,42727,0,
02/02/2010 16:02:42,BSS0463,PC-9166,Ivana_Parsons@charter.net,,,BSS769@cox.net,25624,0,
02/03/2010 17:34:09,BSS0463,PC-9166,GRF1667@charter.net,,,BSS769@cox.net,39382,0,
02/04/2010 14:43:08,BSS0463,PC-9166,Tad.Harlan.Duncan@dtaa.com,,,Bruno.Stewart.Silva@dtaa.com,27775,0,
02/05/2010 09:50:37,BSS0463,PC-9166,Akeem.Jerry.Lopez@dtaa.com,,,Bruno.Stewart.Silva@dtaa.com,40310,0,
02/08/2010 15:11:51,BSS0463,PC-9166,Leila.T.Steele@yahoo.com;Ella.R.Hess@cox.net;Whitehead_Sharon@bellsouth.net;Akeem-Lopez@netzero.com,,,BSS769@cox.net,45383,1,
