01/04/2010 08:17:30,IDO0176,PC-7886,Lionel.Omar.Fisher@dtaa.com;Vivien.K.Norton@raytheon.com;Galena_W_Todd@boeing.com,,,Ira.Dustin.Oneill@dtaa.com,36395,0,
01/04/2010 11:06:47,IDO0176,PC-7886,Lacota.Hilda.Lindsey@dtaa.com,,,Ira.Dustin.Oneill@dtaa.com,22682,0,
01/04/2010 12:41:07,IDO0176,PC-7886,Burris-Jarrod@bellsouth.net,,,IDO514@verizon.net,36758,0,
01/04/2010 12:42:42,IDO0176,PC-7886,William.Beau.Callahan@dtaa.com,,,Ira.Dustin.Oneill@dtaa.com,28060,0,
01/04/2010 13:01:02,IDO0176,PC-7886,Claire.Olivia.Martin@dtaa.com,,,Ira.Dustin.Oneill@dtaa.com,41877,0,
01/04/2010 13:05:57,IDO0176,PC-7886,Arsenio-Wilder@juno.com;Vaughn-Blair@cox.net,,,IDO514@verizon.net,31683,0,
01/04/2010 13:30:51,IDO0176,PC-7886,Bianca.Elizabeth.Roach@dtaa.com,Blair.Deborah.Vaughn@dtaa.com,,Ira.Dustin.Oneill@dtaa.com,41849,0,
01/04/2010 13:57:32,IDO0176,PC-7886,Lionel.Omar.Fisher@dtaa.com,,,Ira.Dustin.Oneill@dtaa.com,23123,0,
01/04/2010 14:07:10,IDO0176,PC-7886,Callahan.William@comcast.net,,,IDO514@verizon.net,28106,0,
01/04/2010 14:07:19,IDO0176,PC-7886,Molly-Zimmerman@hotmail.com,,,IDO514@verizon.net,33080,0,
01/04/2010 14:07:32,IDO0176,PC-7886,Allegra.Bree.Coffey@dtaa.com;Josiah.Chester.Gray@dtaa.com;Nichole.Azalia.Frye@dtaa.com,,,Ira.Dustin.Oneill@dtaa.com,20558,0,
01/04/2010 14:09:05,IDO0176,PC-7886,Fields-Martina@earthlink.net;Valdez-Plato@verizon.net,Aurora_Hopkins@cox.net,,IDO514@verizon.net,29987,0,
01/04/2010 14:17:27,IDO0176,PC-7886,Vivien.K.Norton@raytheon.com,,,Ira.Dustin.Oneill@dtaa.com,17737,0,
01/04/2010 14:18:55,IDO0176,PC-7886,Lionel.Omar.Fisher@dtaa.com;Martina.Cassandra.Fields@dtaa.com,Claire.Olivia.Martin@dtaa.com,,Ira.Dustin.Oneill@dtaa.com,24964,0,
01/04/2010 14:42:32,IDO0176,PC-7886,Meredith.Ainsley.Wolf@dtaa.com;Josiah.Chester.Gray@dtaa.com,,,Ira.Dustin.Oneill@dtaa.com,15273,0,
01/05/2010 08:50:40,IDO0176,PC-7886,Meredith.Ainsley.Wolf@dtaa.com,,,Ira.Dustin.Oneill@dtaa.com,20989,0,
01/05/2010 13:32:18,IDO0176,PC-7886,Arsenio.Kato.Wilder@dtaa.com,,,Ira.Dustin.Oneill@dtaa.com,18657,0,
01/05/2010 13:32:22,IDO0176,PC-7886,Macey.Christen.Turner@dtaa.com;Connor.Phelan.Guerra@dtaa.com;Lacota.Hilda.Lindsey@dtaa.com,Claire.Olivia.Martin@dtaa.com,,Ira.Dustin.Oneill@dtaa.com,45982,0,
