01/04/2010 16:40:01,DDM0579,PC-3675,MVF9323@juno.com,Franco-Jameson@msn.com,,Dale-Mercado@netzero.com,40092,0,
01/05/2010 17:40:32,DDM0579,PC-3675,Daria_Mcbride@juno.com,,,Dale-Mercado@netzero.com,29173,0,
01/06/2010 08:48:24,DDM0579,PC-3675,Wang.Dean.Vasquez@dtaa.com;Neve.Sarah.Crane@dtaa.com;Lila.Dana.Mcintyre@dtaa.com;Daryl.Skyler.Brock@dtaa.com,Zane.Cadman.Fields@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,43014,0,
01/07/2010 10:00:55,DDM0579,PC-3675,Timon.Jacob.Gay@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,40596,0,
01/08/2010 17:48:14,DDM0579,PC-3675,Risa.Laura.Bolton@dtaa.com,Jonah.Dakota.Bird@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,16204,0,
01/11/2010 09:39:59,DDM0579,PC-3675,Timon.Jacob.Gay@dtaa.com;Lunea.Priscilla.Hardy@dtaa.com;Lila.Dana.Mcintyre@dtaa.com,WAV7274@harris.com,,Dale.Dorian.Mercado@dtaa.com,22097,0,
01/12/2010 11:49:05,DDM0579,PC-3675,Zane.Cadman.Fields@dtaa.com;Hanae.Gay.Hogan@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,27687,0,
01/13/2010 14:04:15,DDM0579,PC-3675,Ezra.Hilel.Dyer@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,35953,0,
01/14/2010 08:50:14,DDM0579,PC-3675,Lila.Dana.Mcintyre@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,25428,0,
01/15/2010 18:27:48,DDM0579,PC-3675,Slade.Orson.Burch@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,34913,0,
01/18/2010 11:07:49,DDM0579,PC-3675,Glenna.Caryn.Sharpe@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,17797,0,
01/20/2010 13:11:06,DDM0579,PC-3675,Riddle_Hillary@verizon.net;Whilemina_England@cox.net,Glenna.C.Sharpe@aol.com,,Dale-Mercado@netzero.com,71717,0,
01/21/2010 08:44:56,DDM0579,PC-3675,Blackwell-Raymond@gmail.com;Jorden_H_Pierce@earthlink.net,,,Dale-Mercado@netzero.com,46636,0,
01/22/2010 18:23:35,DDM0579,PC-3675,Hillary.Piper.Riddle@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,23228,0,
01/25/2010 09:51:50,DDM0579,PC-3675,Riddle_Hillary@verizon.net;Franco-Jameson@msn.com;FMC3@netzero.com,Daria_Mcbride@juno.com;Gay_Timon@netzero.com,,Dale-Mercado@netzero.com,42691,0,
01/26/2010 17:08:13,DDM0579,PC-3675,Mikayla.Jaden.Barron@dtaa.com;Willow.Jaime.Daniel@dtaa.com;Ezra.Hilel.Dyer@dtaa.com,Sylvia.Ariana.Head@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,17080,0,
01/27/2010 13:13:21,DDM0579,PC-3675,Franco-Jameson@msn.com,,,Dale-Mercado@netzero.com,55020,0,
01/28/2010 15:25:42,DDM0579,PC-3675,Willow_Daniel@gmail.com,Serina_Chavez@gmail.com,,Dale-Mercado@netzero.com,31031,0,
01/29/2010 11:11:53,DDM0579,PC-3675,Katell.Amethyst.Thornton@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,26644,0,
02/01/2010 12:41:41,DDM0579,PC-3675,Gay_Timon@netzero.com,,,Dale-Mercado@netzero.com,28900,0,
02/02/2010 13:05:49,DDM0579,PC-3675,Hoover_Morgan@cox.net,,,Dale-Mercado@netzero.com,39251,0,
02/03/2010 13:14:14,DDM0579,PC-3675,Zenia.Kiona.Stevenson@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,23510,0,
02/04/2010 17:26:23,DDM0579,PC-3675,Lunea.Priscilla.Hardy@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,17671,0,
02/05/2010 12:41:41,DDM0579,PC-3675,Hoover_Morgan@cox.net,,,Dale-Mercado@netzero.com,23348,0,
02/08/2010 12:25:52,DDM0579,PC-3675,Emmanuel.Lawrence.Briggs@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,30139,0,
02/09/2010 18:02:32,DDM0579,PC-3675,Sylvia.Ariana.Head@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,47909,0,
02/10/2010 16:23:25,DDM0579,PC-3675,Glenna.Caryn.Sharpe@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,19741,0,
02/11/2010 09:59:29,DDM0579,PC-3675,Mari_Shaw@verizon.net,,,Dale-Mercado@netzero.com,30264,0,
02/12/2010 10:34:35,DDM0579,PC-3675,LDM36@yahoo.com,,,Dale-Mercado@netzero.com,38080,0,
02/15/2010 15:04:28,DDM0579,PC-3675,Joy-Leblanc@charter.net,,,Dale-Mercado@netzero.com,24740,0,
02/16/2010 10:09:11,DDM0579,PC-3675,Jorden.Helen.Pierce@dtaa.com;Jameson.Damian.Franco@dtaa.com;Marcia.Lillian.Lynn@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,47525,0,
02/17/2010 18:34:26,DDM0579,PC-3675,Sylvia.Ariana.Head@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,21705,0,
02/18/2010 13:42:09,DDM0579,PC-3675,Jorden.Helen.Pierce@dtaa.com;Aurora.Sarah.Manning@dtaa.com,WAV7274@harris.com,,Dale.Dorian.Mercado@dtaa.com,38157,0,
02/19/2010 10:51:57,DDM0579,PC-3675,Lunea_Hardy@netzero.com;Willow_Daniel@gmail.com,,,Dale-Mercado@netzero.com,29907,0,
02/22/2010 09:10:51,DDM0579,PC-3675,Lila.Dana.Mcintyre@dtaa.com;Serina.Amena.Chavez@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,43781,0,
02/24/2010 08:40:13,DDM0579,PC-3675,Wang_Vasquez@juno.com,,,Dale-Mercado@netzero.com,33635,0,
02/25/2010 16:28:11,DDM0579,PC-3675,Potter-Gil@netzero.com;KLH96@juno.com;Seth_Walls@msn.com,Bruno_Robles@hotmail.com;Whilemina_England@cox.net,,Dale-Mercado@netzero.com,20693,0,
02/26/2010 12:37:05,DDM0579,PC-3675,Hillary.Piper.Riddle@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,20664,0,
03/01/2010 16:54:49,DDM0579,PC-3675,Willow_Daniel@gmail.com,,,Dale-Mercado@netzero.com,34199,0,
03/02/2010 08:33:06,DDM0579,PC-3675,Slade.Orson.Burch@dtaa.com;Kasper.Lance.Huffman@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,45085,0,
03/03/2010 18:04:06,DDM0579,PC-3675,Ferdinand.Rashad.Lee@dtaa.com;Joy.Rosalyn.Leblanc@dtaa.com,Hanae.Gay.Hogan@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,26182,0,
03/04/2010 15:37:11,DDM0579,PC-3675,Hoover_Morgan@cox.net,Sylvia.A.Head@msn.com,,Dale-Mercado@netzero.com,15907,0,
03/05/2010 17:15:21,DDM0579,PC-3675,Raymond.Arsenio.Blackwell@dtaa.com,Guy_Ronan@hp.com,,Dale.Dorian.Mercado@dtaa.com,26186,0,
03/08/2010 13:38:54,DDM0579,PC-3675,Ezra.Hilel.Dyer@dtaa.com;Wang.Dean.Vasquez@dtaa.com,Daria.Samantha.Mcbride@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,26778,0,
03/09/2010 17:42:58,DDM0579,PC-3675,WAV7274@harris.com,,,Dale.Dorian.Mercado@dtaa.com,12825,0,
03/10/2010 17:46:03,DDM0579,PC-3675,Hanae.Gay.Hogan@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,22273,0,
03/11/2010 16:39:01,DDM0579,PC-3675,Bruno.Carter.Robles@dtaa.com;Jameson.Damian.Franco@dtaa.com;Ezra.Hilel.Dyer@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,21923,0,
03/12/2010 10:22:22,DDM0579,PC-3675,Bruno.Carter.Robles@dtaa.com;Zane.Cadman.Fields@dtaa.com,Glenna.Caryn.Sharpe@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,29285,0,
03/15/2010 13:22:00,DDM0579,PC-3675,Hanae.Gay.Hogan@dtaa.com;Serina.Amena.Chavez@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,30668,0,
03/16/2010 17:25:17,DDM0579,PC-3675,Neve_Crane@cox.net,MVF9323@juno.com,,Dale-Mercado@netzero.com,31804,0,
03/17/2010 17:27:14,DDM0579,PC-3675,Melissa_A_Stuart@juno.com,Whilemina_England@cox.net,,Dale-Mercado@netzero.com,18450,0,
03/18/2010 09:45:57,DDM0579,PC-3675,WIF3@earthlink.net;Gay_Timon@netzero.com,,,Dale-Mercado@netzero.com,30086,0,
03/19/2010 17:39:07,DDM0579,PC-3675,Raymond.Arsenio.Blackwell@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,21523,0,
03/22/2010 17:33:26,DDM0579,PC-3675,Jorden.Helen.Pierce@dtaa.com;Daria.Samantha.Mcbride@dtaa.com,Timon.Jacob.Gay@dtaa.com;Joy.Rosalyn.Leblanc@dtaa.com;Price.Bevis.Pittman@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,21332,0,
03/23/2010 11:31:10,DDM0579,PC-3675,Peck-Austin@northropgrumman.com,,,Dale.Dorian.Mercado@dtaa.com,43348,0,
03/24/2010 17:41:14,DDM0579,PC-3675,Jorden.Helen.Pierce@dtaa.com;Marcia.Lillian.Lynn@dtaa.com;Serina.Amena.Chavez@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,32951,0,
03/25/2010 15:21:24,DDM0579,PC-3675,Marcia_L_Lynn@bellsouth.net;Ezra.H.Dyer@bellsouth.net;Bruno_Robles@hotmail.com,Franco-Jameson@msn.com,,Dale-Mercado@netzero.com,28454,0,
03/26/2010 11:12:01,DDM0579,PC-3675,Colt.Walter.Reynolds@dtaa.com,Marcia.Lillian.Lynn@dtaa.com;Hillary.Piper.Riddle@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,11292,0,
03/29/2010 11:05:46,DDM0579,PC-3675,Raymond.Arsenio.Blackwell@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,36537,0,
03/30/2010 11:19:52,DDM0579,PC-3675,Raymond.Arsenio.Blackwell@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,37342,0,
03/31/2010 09:14:43,DDM0579,PC-3675,Slade.Orson.Burch@dtaa.com,Willow.Jaime.Daniel@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,52881,0,
04/01/2010 17:47:24,DDM0579,PC-3675,Serina.Amena.Chavez@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,17410,0,
04/05/2010 11:57:38,DDM0579,PC-3675,Wang_Vasquez@juno.com,,,Dale-Mercado@netzero.com,21544,0,
04/06/2010 12:46:29,DDM0579,PC-3675,ASD576@earthlink.net;SOB8@sbcglobal.net,,,Dale-Mercado@netzero.com,33468,0,
04/07/2010 14:00:46,DDM0579,PC-3675,Timon.Jacob.Gay@dtaa.com;Zane.Cadman.Fields@dtaa.com,Kasper.Lance.Huffman@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,36526,0,
04/08/2010 17:09:18,DDM0579,PC-3675,Lila.Dana.Mcintyre@dtaa.com;Mohammad.Vladimir.Farrell@dtaa.com;Peck-Austin@northropgrumman.com;WAV7274@harris.com,,,Dale.Dorian.Mercado@dtaa.com,23255,0,
04/09/2010 13:51:35,DDM0579,PC-3675,Sylvia.Ariana.Head@dtaa.com;Maxwell.Clark.Faulkner@dtaa.com,Marcia.Lillian.Lynn@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,40146,0,
04/12/2010 08:33:55,DDM0579,PC-3675,Jorden.Helen.Pierce@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,40493,0,
04/13/2010 12:16:50,DDM0579,PC-3675,Sylvia.Ariana.Head@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,25173,0,
04/14/2010 14:29:24,DDM0579,PC-3675,Serina.Amena.Chavez@dtaa.com;Seth.Harlan.Walls@dtaa.com;Ezra.Hilel.Dyer@dtaa.com;Hanae.Gay.Hogan@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,33446,0,
04/15/2010 17:01:50,DDM0579,PC-3675,Slade.Orson.Burch@dtaa.com,Neve.Sarah.Crane@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,33956,0,
04/16/2010 13:06:46,DDM0579,PC-3675,Aurora.S.Manning@earthlink.net;SOB8@sbcglobal.net;Sylvia.A.Head@msn.com,,,Dale-Mercado@netzero.com,28305,0,
04/19/2010 16:24:07,DDM0579,PC-3675,Serina.Amena.Chavez@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,25628,0,
04/20/2010 18:23:16,DDM0579,PC-3675,Aquila.Stewart.Dejesus@dtaa.com;Joy.Rosalyn.Leblanc@dtaa.com,Serina.Amena.Chavez@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,37030,0,
04/21/2010 15:34:05,DDM0579,PC-3675,Aquila.Mark.Vega@dtaa.com;Neve.Sarah.Crane@dtaa.com;Aline.Burks@northropgrumman.com,Willow.Jaime.Daniel@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,42093,0,
04/22/2010 16:23:27,DDM0579,PC-3675,Mikayla_J_Barron@netzero.com,,,Dale-Mercado@netzero.com,11994,0,
04/26/2010 13:08:37,DDM0579,PC-3675,Daria.Samantha.Mcbride@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,25346,0,
04/27/2010 14:56:48,DDM0579,PC-3675,WAV11@msn.com,,,Dale-Mercado@netzero.com,32307,0,
04/28/2010 13:44:31,DDM0579,PC-3675,Fields-Zane@yahoo.com,,,Dale-Mercado@netzero.com,28218,0,
04/29/2010 14:09:51,DDM0579,PC-3675,Maxwell.Clark.Faulkner@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,18039,0,
04/30/2010 09:50:51,DDM0579,PC-3675,Whilemina.Pandora.England@dtaa.com;Sylvia.Velma.Sweet@dtaa.com;Dennis.Gray.Wilson@dtaa.com,Ezra.Hilel.Dyer@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,25704,0,
05/03/2010 15:34:58,DDM0579,PC-3675,SBN713@optonline.net;Gay_Timon@netzero.com,,,Dale-Mercado@netzero.com,34307,0,
05/04/2010 09:28:09,DDM0579,PC-3675,Timon.Jacob.Gay@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,35783,0,
05/05/2010 12:44:26,DDM0579,PC-3675,Slade.Orson.Burch@dtaa.com;Aurora.Sarah.Manning@dtaa.com,Joy.Rosalyn.Leblanc@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,82015,0,
05/06/2010 09:05:34,DDM0579,PC-3675,Fields-Zane@yahoo.com,,,Dale-Mercado@netzero.com,43212,0,
05/07/2010 17:05:19,DDM0579,PC-3675,MVF9323@juno.com,,,Dale-Mercado@netzero.com,20345,0,
05/10/2010 09:39:39,DDM0579,PC-3675,Neve_Crane@cox.net,,,Dale-Mercado@netzero.com,30253,0,
05/11/2010 12:12:04,DDM0579,PC-3675,Zane.Cadman.Fields@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,30680,0,
05/12/2010 08:58:49,DDM0579,PC-3675,Beck_Hudson@optonline.net,,,Dale-Mercado@netzero.com,35950,0,
05/13/2010 09:55:27,DDM0579,PC-3675,Bruno.Carter.Robles@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,35639,0,
05/14/2010 09:50:25,DDM0579,PC-3675,Joy-Leblanc@charter.net,Hoover_Morgan@cox.net,,Dale-Mercado@netzero.com,33652,0,
05/17/2010 08:44:44,DDM0579,PC-3675,Leila.Tallulah.Steele@dtaa.com;Timon.Jacob.Gay@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,23094,0,
05/18/2010 10:43:58,DDM0579,PC-3675,Jorden.Helen.Pierce@dtaa.com;Willow.Jaime.Daniel@dtaa.com;Aurora.Sarah.Manning@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,26437,0,
05/19/2010 13:54:31,DDM0579,PC-3675,Willow.Jaime.Daniel@dtaa.com;Timon.Jacob.Gay@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,27033,0,
05/20/2010 16:42:59,DDM0579,PC-3675,Kylynn_V_Gallegos@msn.com,,,Dale-Mercado@netzero.com,23447,0,
05/21/2010 09:04:28,DDM0579,PC-3675,Jameson.Damian.Franco@dtaa.com;Marcia.Lillian.Lynn@dtaa.com;Ella.Cassandra.Rivera@dtaa.com;Arthur.Jacob.Raymond@dtaa.com,Kasper.Lance.Huffman@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,34169,0,
05/24/2010 14:26:38,DDM0579,PC-3675,Joy.Rosalyn.Leblanc@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,21625,0,
05/25/2010 09:56:46,DDM0579,PC-3675,MIC95@yahoo.com,,,Dale-Mercado@netzero.com,19601,0,
05/26/2010 10:03:28,DDM0579,PC-3675,Jameson.Damian.Franco@dtaa.com,Glenna.Caryn.Sharpe@dtaa.com;Slade.Orson.Burch@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,32297,0,
05/27/2010 08:27:16,DDM0579,PC-3675,Aquila.Stewart.Dejesus@dtaa.com;Hanae.Gay.Hogan@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,31139,0,
05/28/2010 09:23:45,DDM0579,PC-3675,Whilemina.Pandora.England@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,31810,0,
06/01/2010 10:48:30,DDM0579,PC-3675,Serina.Amena.Chavez@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,35061,0,
06/02/2010 09:01:42,DDM0579,PC-3675,Glenna.Caryn.Sharpe@dtaa.com;Maxwell.Clark.Faulkner@dtaa.com,Sylvia.Ariana.Head@dtaa.com;JHJ26@boeing.com,,Dale.Dorian.Mercado@dtaa.com,28711,0,
06/03/2010 09:17:40,DDM0579,PC-3675,Jorden_H_Pierce@earthlink.net,MNR95@charter.net,,Dale-Mercado@netzero.com,21834,0,
06/04/2010 09:03:13,DDM0579,PC-3675,Whilemina_England@cox.net,,,Dale-Mercado@netzero.com,50586,0,
06/07/2010 11:47:42,DDM0579,PC-3675,Jorden.Helen.Pierce@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,49251,0,
06/08/2010 14:29:00,DDM0579,PC-3675,Neve.Sarah.Crane@dtaa.com,Timon.Jacob.Gay@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,25714,0,
06/09/2010 10:44:23,DDM0579,PC-3675,Morgan.Deborah.Hoover@dtaa.com;Jameson.Damian.Franco@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,21674,0,
06/10/2010 14:36:50,DDM0579,PC-3675,Morgan.Deborah.Hoover@dtaa.com;Mikayla.Jaden.Barron@dtaa.com,Mohammad.Vladimir.Farrell@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,41438,0,
06/11/2010 13:26:48,DDM0579,PC-3675,Zane.Cadman.Fields@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,36107,0,
06/14/2010 10:42:42,DDM0579,PC-3675,Hoover_Morgan@cox.net,Joy-Leblanc@charter.net,,Dale-Mercado@netzero.com,21809,0,
06/15/2010 09:29:31,DDM0579,PC-3675,Morgan.Deborah.Hoover@dtaa.com;Kessie.Vielka.Trevino@dtaa.com,BNS61@lockheedmartin.com,,Dale.Dorian.Mercado@dtaa.com,21224,0,
06/16/2010 14:53:01,DDM0579,PC-3675,Riddle_Hillary@verizon.net,,,Dale-Mercado@netzero.com,17880,0,
06/17/2010 09:29:18,DDM0579,PC-3675,Hillary.Piper.Riddle@dtaa.com,Hopkins-Theodore@harris.com;Stanley-Allistair@raytheon.com,,Dale.Dorian.Mercado@dtaa.com,16178,0,
06/18/2010 16:04:05,DDM0579,PC-3675,Kimberley.Kiona.Sosa@dtaa.com,Claudia.Galena.Baldwin@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,41729,0,
06/21/2010 08:29:02,DDM0579,PC-3675,Willow.Jaime.Daniel@dtaa.com;Peck-Austin@northropgrumman.com,,,Dale.Dorian.Mercado@dtaa.com,21346,0,
06/22/2010 09:30:05,DDM0579,PC-3675,Alfreda_Navarro@lockheedmartin.com,,,Dale.Dorian.Mercado@dtaa.com,30461,0,
06/23/2010 15:29:07,DDM0579,PC-3675,MVF9323@juno.com,,,Dale-Mercado@netzero.com,35421,0,
06/24/2010 09:24:02,DDM0579,PC-3675,Marcia.Lillian.Lynn@dtaa.com;Kasper.Lance.Huffman@dtaa.com,Mikayla.Jaden.Barron@dtaa.com;Serina.Amena.Chavez@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,35711,0,
06/25/2010 08:58:31,DDM0579,PC-3675,Morgan.Deborah.Hoover@dtaa.com,Raymond.Gray.Hyde@dtaa.com,,Dale.Dorian.Mercado@dtaa.com,33226,0,
06/28/2010 15:02:44,DDM0579,PC-3675,Willow.Jaime.Daniel@dtaa.com;Slade.Orson.Burch@dtaa.com;Kasper.Lance.Huffman@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,26995,0,
06/29/2010 10:32:28,DDM0579,PC-3675,Timon.Jacob.Gay@dtaa.com;NAB81@hp.com,,,Dale.Dorian.Mercado@dtaa.com,14801,0,
06/30/2010 16:57:53,DDM0579,PC-3675,Ezra.Hilel.Dyer@dtaa.com;Slade.Orson.Burch@dtaa.com,SXC9524@harris.com,,Dale.Dorian.Mercado@dtaa.com,28129,0,
07/01/2010 17:46:15,DDM0579,PC-3675,Lila.Dana.Mcintyre@dtaa.com;Serina.Amena.Chavez@dtaa.com,SXC9524@harris.com,,Dale.Dorian.Mercado@dtaa.com,29504,0,
07/02/2010 10:51:47,DDM0579,PC-3675,Daria.Samantha.Mcbride@dtaa.com,,,Dale.Dorian.Mercado@dtaa.com,20372,0,
07/06/2010 08:45:20,DDM0579,PC-3675,Marcia_L_Lynn@bellsouth.net,,,Dale-Mercado@netzero.com,40505,0,
