01/04/2010 18:24:05,NSC0597,PC-5015,Aurora.Sarah.Manning@dtaa.com;Timon.Jacob.Gay@dtaa.com,Wang.Dean.Vasquez@dtaa.com;Madaline.S.Everett@hp.com,Neve.Sarah.Crane@dtaa.com,Neve.Sarah.Crane@dtaa.com,28932,2,
01/05/2010 16:23:29,NSC0597,PC-5015,Lila.Dana.Mcintyre@dtaa.com,Neve.Sarah.Crane@dtaa.com,,Neve.Sarah.Crane@dtaa.com,35312,0,
01/06/2010 08:38:09,NSC0597,PC-5015,Lunea.Priscilla.Hardy@dtaa.com;Jameson.Damian.Franco@dtaa.com;Hillary.Piper.Riddle@dtaa.com,Yasir.Dexter.Nelson@dtaa.com;Neve.Sarah.Crane@dtaa.com,,Neve.Sarah.Crane@dtaa.com,29044,0,
01/07/2010 13:34:36,NSC0597,PC-5015,Wang.Dean.Vasquez@dtaa.com,Neve.Sarah.Crane@dtaa.com,,Neve.Sarah.Crane@dtaa.com,23636,0,
01/08/2010 09:54:10,NSC0597,PC-5015,Madaline.S.Everett@hp.com,,Neve.Sarah.Crane@dtaa.com,Neve.Sarah.Crane@dtaa.com,38034,0,
01/11/2010 17:59:43,NSC0597,PC-5015,Hanae.Gay.Hogan@dtaa.com;Aquila.Stewart.Dejesus@dtaa.com;Seth.Harlan.Walls@dtaa.com,Teagan.Raven.Kennedy@dtaa.com,Neve.Sarah.Crane@dtaa.com,Neve.Sarah.Crane@dtaa.com,31399,1,
01/12/2010 15:28:10,NSC0597,PC-5015,Whilemina.Pandora.England@dtaa.com;Valentine.Lucian.Benjamin@dtaa.com,,Neve.Sarah.Crane@dtaa.com,Neve.Sarah.Crane@dtaa.com,34188,1,
01/13/2010 16:24:31,NSC0597,PC-5015,JEG37@gmail.com,Neve_Crane@cox.net,,Neve_Crane@cox.net,24332,0,
01/14/2010 18:09:01,NSC0597,PC-5015,Maxwell.Clark.Faulkner@dtaa.com,Morgan.Deborah.Hoover@dtaa.com;Timon.Jacob.Gay@dtaa.com,Neve.Sarah.Crane@dtaa.com,Neve.Sarah.Crane@dtaa.com,24716,1,
01/15/2010 10:04:52,NSC0597,PC-5015,Serina.Amena.Chavez@dtaa.com,Neve.Sarah.Crane@dtaa.com,,Neve.Sarah.Crane@dtaa.com,27773,0,
01/18/2010 08:24:36,NSC0597,PC-5015,LDM36@yahoo.com,Neve_Crane@cox.net,,Neve_Crane@cox.net,41887,2,
01/19/2010 14:19:25,NSC0597,PC-5015,Joy.Rosalyn.Leblanc@dtaa.com;Morgan.Deborah.Hoover@dtaa.com;Serina.Amena.Chavez@dtaa.com,,Neve.Sarah.Crane@dtaa.com,Neve.Sarah.Crane@dtaa.com,33071,0,
01/20/2010 11:31:42,NSC0597,PC-5015,Lunea.Priscilla.Hardy@dtaa.com,Bruno.Carter.Robles@dtaa.com,Neve.Sarah.Crane@dtaa.com,Neve.Sarah.Crane@dtaa.com,22317,0,
01/21/2010 11:04:55,NSC0597,PC-5015,Aurora.S.Manning@earthlink.net,Neve_Crane@cox.net,,Neve_Crane@cox.net,13584,0,
01/22/2010 08:29:25,NSC0597,PC-5015,Kasper.Lance.Huffman@dtaa.com;Dante.Vaughan.Weber@dtaa.com,Daria.Samantha.Mcbride@dtaa.com;Aurora.Sarah.Manning@dtaa.com,Neve.Sarah.Crane@dtaa.com,Neve.Sarah.Crane@dtaa.com,39426,3,
