01/04/2010 07:14:14,JMK0099,PC-2363,Xander.Aaron.Acevedo@dtaa.com;Rashad.Aristotle.Guerrero@dtaa.com;Akeem.Quamar.Davenport@dtaa.com,Gage.Kaden.Odonnell@dtaa.com,Jakeem.Magee.Knight@dtaa.com,Jakeem.Magee.Knight@dtaa.com,32686,0,
01/04/2010 07:14:48,JMK0099,PC-2363,KAT9@sbcglobal.net,Odonnell-Gage@bellsouth.net,JMK623@comcast.net,JMK623@comcast.net,17204,0,
01/04/2010 07:18:20,JMK0099,PC-2363,OBH7@charter.net,Odonnell-Gage@bellsouth.net,JMK623@comcast.net,JMK623@comcast.net,46180,0,
01/04/2010 07:25:43,JMK0099,PC-2363,Rashad.Aristotle.Guerrero@dtaa.com;Nehru.Wyatt.Tate@dtaa.com;Sylvester.Guy.Sanders@dtaa.com,Alea.Tana.Ferrell@dtaa.com;Jakeem.Magee.Knight@dtaa.com,Gage.Kaden.Odonnell@dtaa.com,Jakeem.Magee.Knight@dtaa.com,25352,2,
01/04/2010 15:59:48,JMK0099,PC-2363,Hasad.Paki.Mcfadden@dtaa.com;Sylvester.Guy.Sanders@dtaa.com,Alea.Tana.Ferrell@dtaa.com,Jakeem.Magee.Knight@dtaa.com;Gage.Kaden.Odonnell@dtaa.com,Jakeem.Magee.Knight@dtaa.com,34650,5,
01/04/2010 16:00:12,JMK0099,PC-2363,Colt.I.Mccall@aol.com,Laura_A_Weeks@juno.com;Odonnell-Gage@bellsouth.net,JMK623@comcast.net,JMK623@comcast.net,22942,0,
01/04/2010 16:01:36,JMK0099,PC-2363,DVW4717@aol.com,,JMK623@comcast.net;Odonnell-Gage@bellsouth.net,JMK623@comcast.net,37273,0,
01/04/2010 16:14:27,JMK0099,PC-2363,Zorita.Jaime.Spears@dtaa.com;Dante.Vaughan.Weber@dtaa.com;Nehru.Wyatt.Tate@dtaa.com,Jakeem.Magee.Knight@dtaa.com,Gage.Kaden.Odonnell@dtaa.com,Jakeem.Magee.Knight@dtaa.com,29316,1,
01/04/2010 16:20:57,JMK0099,PC-2363,Daryl.Skyler.Brock@dtaa.com,Colt.Ishmael.Mccall@dtaa.com;Gage.Kaden.Odonnell@dtaa.com,Jakeem.Magee.Knight@dtaa.com,Jakeem.Magee.Knight@dtaa.com,29925,0,
01/05/2010 14:54:40,JMK0099,PC-2363,Gage.Kaden.Odonnell@dtaa.com;Nehru.Wyatt.Tate@dtaa.com;Elaine.Hanna.Raymond@dtaa.com,Jakeem.Magee.Knight@dtaa.com,,Jakeem.Magee.Knight@dtaa.com,31126,2,
