01/04/2010 17:34:28,PMV0850,PC-4547,Maryam.Nelle.Ruiz@dtaa.com;Bruce.Eden.Clemons@dtaa.com,Amelia.Rhoda.Burgess@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,34108,0,
01/05/2010 13:59:21,PMV0850,PC-4547,Ella.Cassandra.Rivera@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,,Priscilla.Martha.Vinson@dtaa.com,12027,0,
01/06/2010 11:32:38,PMV0850,PC-4547,Erasmus.Cameron.Franco@dtaa.com,,Priscilla.Martha.Vinson@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,19303,0,
01/07/2010 18:11:44,PMV0850,PC-4547,Hiroko_Faulkner@netzero.com,Priscilla_Vinson@comcast.net,,Priscilla_Vinson@comcast.net,23566,0,
01/12/2010 10:38:39,PMV0850,PC-4547,Ivor.Jelani.Robbins@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,,Priscilla.Martha.Vinson@dtaa.com,35946,0,
01/13/2010 18:41:36,PMV0850,PC-4547,Ivan.Levi.Craig@dtaa.com;Addison.Edward.Snyder@dtaa.com;Sylvia.Ariana.Head@dtaa.com;Sarah_Woods@harris.com,,Priscilla.Martha.Vinson@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,42186,3,
01/14/2010 08:44:30,PMV0850,PC-4547,Forrest.Rashad.Richards@dtaa.com,Armand.Odysseus.Key@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,43446,0,
01/15/2010 16:02:00,PMV0850,PC-4547,Addison.Edward.Snyder@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,,Priscilla.Martha.Vinson@dtaa.com,27304,0,
01/18/2010 13:44:54,PMV0850,PC-4547,Ezra.Hilel.Dyer@dtaa.com;Lionel.H.Suarez@hp.com,Forrest.Rashad.Richards@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,26914,0,
01/19/2010 09:42:56,PMV0850,PC-4547,Hiroko_Faulkner@netzero.com,Priscilla_Vinson@comcast.net,,Priscilla_Vinson@comcast.net,32041,0,
01/20/2010 12:46:39,PMV0850,PC-4547,Tanya_P_Tyler@sbcglobal.net,Priscilla_Vinson@comcast.net,,Priscilla_Vinson@comcast.net,14780,0,
01/21/2010 17:17:58,PMV0850,PC-4547,Anne.Jane.Carey@dtaa.com;Jaquelyn.Angelica.Jimenez@dtaa.com,Hiroko.Kiona.Faulkner@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,25440,0,
01/22/2010 11:08:00,PMV0850,PC-4547,Dominic.Calvin.Hewitt@dtaa.com,,Priscilla.Martha.Vinson@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,24458,0,
01/25/2010 14:55:13,PMV0850,PC-4547,William-Rowe@optonline.net,Priscilla_Vinson@comcast.net,,Priscilla_Vinson@comcast.net,27619,0,
01/26/2010 19:12:51,PMV0850,PC-4547,Ivor.Herrod.Kaufman@dtaa.com;Amy.Lucy.Chen@dtaa.com;Sarah_Woods@harris.com,,Priscilla.Martha.Vinson@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,19357,0,
01/27/2010 16:05:55,PMV0850,PC-4547,Ariel.Bertha.Murphy@dtaa.com,Laith.Jason.Britt@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,23629,0,
01/28/2010 10:49:34,PMV0850,PC-4547,Ella.Cassandra.Rivera@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,,Priscilla.Martha.Vinson@dtaa.com,34811,0,
01/29/2010 14:39:05,PMV0850,PC-4547,Hiroko.Kiona.Faulkner@dtaa.com;Aretha.Dorothy.Deleon@dtaa.com,Ivor.Herrod.Kaufman@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,27526,0,
02/01/2010 13:23:30,PMV0850,PC-4547,Anthony.Aidan.Nixon@dtaa.com,,Priscilla.Martha.Vinson@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,17504,0,
02/02/2010 13:06:37,PMV0850,PC-4547,Malcolm.Sebastian.Garrison@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,,Priscilla.Martha.Vinson@dtaa.com,17126,0,
02/03/2010 19:24:07,PMV0850,PC-4547,LJB915@yahoo.com;Ariel.Murphy@comcast.net,Blanchard_Eugenia@hotmail.com;Lionel.H.Suarez@bellsouth.net,Priscilla_Vinson@comcast.net,Priscilla_Vinson@comcast.net,17404,0,
02/04/2010 09:53:54,PMV0850,PC-4547,Stanley-Allistair@earthlink.net,Priscilla_Vinson@comcast.net,,Priscilla_Vinson@comcast.net,23843,0,
02/05/2010 17:30:08,PMV0850,PC-4547,Forrest.Rashad.Richards@dtaa.com,Priscilla.Martha.Vinson@dtaa.com,,Priscilla.Martha.Vinson@dtaa.com,39399,0,
02/08/2010 13:02:27,PMV0850,PC-4547,MNR95@charter.net,Priscilla_Vinson@comcast.net,,Priscilla_Vinson@comcast.net,21399,0,
