01/04/2010 13:40:32,KBS0874,PC-5106,AJR5@charter.net,Kay_Spears@optonline.net,,Kay_Spears@optonline.net,44692,0,
01/04/2010 13:45:56,KBS0874,PC-5106,Watts-Keane@comcast.net,Kay_Spears@optonline.net,,Kay_Spears@optonline.net,31168,0,
01/04/2010 13:48:16,KBS0874,PC-5106,SAP469@aol.com,Kay_Spears@optonline.net,,Kay_Spears@optonline.net,25392,0,
01/04/2010 13:48:34,KBS0874,PC-5106,Massey_Roary@hotmail.com,Kay_Spears@optonline.net,,Kay_Spears@optonline.net,19659,0,
01/04/2010 13:52:31,KBS0874,PC-5106,Hebert-Malik@optonline.net;French-Nissim@hotmail.com,Chanda_Mosley@aol.com,Kay_Spears@optonline.net,Kay_Spears@optonline.net,36981,3,
01/04/2010 13:58:58,KBS0874,PC-5106,Isadora_J_Waters@charter.net,Hebert-Malik@optonline.net;Kay_Spears@optonline.net,,Kay_Spears@optonline.net,33781,0,
01/04/2010 14:01:20,KBS0874,PC-5106,Risa.Lana.Guthrie@dtaa.com;Felicia_Calhoun@northropgrumman.com,Zeph.Dakota.Wilkerson@dtaa.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,71838,1,
01/04/2010 14:03:48,KBS0874,PC-5106,Candice.Lunea.Fischer@dtaa.com;Zenaida.Justine.England@dtaa.com;Salvador.Byron.Norton@dtaa.com,Sylvia.Velma.Sweet@dtaa.com;Felicia_Calhoun@northropgrumman.com;Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,16897,0,
01/04/2010 14:16:13,KBS0874,PC-5106,Brynn-Sherman@bellsouth.net,DAG7598@sbcglobal.net,Kay_Spears@optonline.net,Kay_Spears@optonline.net,38638,1,
01/04/2010 14:17:26,KBS0874,PC-5106,Hebert-Malik@optonline.net;SBN19@msn.com;Calhoun-Felicia@hotmail.com,,Kay_Spears@optonline.net,Kay_Spears@optonline.net,37005,0,
01/04/2010 14:18:32,KBS0874,PC-5106,Zeph_Wilkerson@yahoo.com,Kay_Spears@optonline.net,,Kay_Spears@optonline.net,28013,0,
01/04/2010 14:22:01,KBS0874,PC-5106,Keane.Kennan.Watts@dtaa.com,Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,35520,1,
01/04/2010 14:22:46,KBS0874,PC-5106,Robert.Aristotle.Stevenson@dtaa.com;Brynn.Madeline.Sherman@dtaa.com,Jeanette.Cally.Whitfield@dtaa.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,37854,2,
01/04/2010 14:26:10,KBS0874,PC-5106,Salvador.Byron.Norton@dtaa.com;Risa.Lana.Guthrie@dtaa.com,Gail.Rhiannon.Mcconnell@dtaa.com;Felicia_Calhoun@northropgrumman.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,26249,3,
01/04/2010 14:26:28,KBS0874,PC-5106,Sylvia.Velma.Sweet@dtaa.com;Rogan.Judah.Mcintyre@dtaa.com;Lucas.Ahmed.Ferrell@dtaa.com,Felicia_Calhoun@northropgrumman.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,21775,0,
01/05/2010 08:44:39,KBS0874,PC-5106,Brynn.Madeline.Sherman@dtaa.com,Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,22638,0,
01/05/2010 08:45:51,KBS0874,PC-5106,Natalie.Sheila.Santiago@dtaa.com,Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,47042,0,
01/05/2010 12:31:23,KBS0874,PC-5106,Natalie.Sheila.Santiago@dtaa.com;Grant.Tyrone.Doyle@dtaa.com,,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,25090,1,
01/05/2010 12:31:37,KBS0874,PC-5106,Camille.Julie.Freeman@dtaa.com,Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,25188,0,
01/05/2010 12:32:44,KBS0874,PC-5106,Macon.Kyle.Pope@dtaa.com,Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,29877,0,
01/05/2010 12:33:03,KBS0874,PC-5106,Roary.Ursa.Massey@dtaa.com,Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,22144,0,
01/05/2010 12:51:25,KBS0874,PC-5106,Candice.Lunea.Fischer@dtaa.com,Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,27691,0,
01/05/2010 12:56:56,KBS0874,PC-5106,Quynn.Odessa.Sanford@dtaa.com;Candice.Lunea.Fischer@dtaa.com;Sawyer.Arden.Puckett@dtaa.com,,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,32881,1,
01/05/2010 13:17:22,KBS0874,PC-5106,Prescott.Laith.Harding@dtaa.com,Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,31180,0,
01/05/2010 13:32:33,KBS0874,PC-5106,Roary.Ursa.Massey@dtaa.com,Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,29302,0,
01/05/2010 13:34:48,KBS0874,PC-5106,Ursa.Britanney.Frederick@dtaa.com,Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,57060,0,
01/05/2010 13:37:18,KBS0874,PC-5106,Hashim.Damon.Dudley@dtaa.com;Martin.Armand.Douglas@dtaa.com;Fulton.Quinn.Avery@dtaa.com;Teagan.Hedy.Romero@dtaa.com,Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,22186,0,
01/05/2010 13:39:20,KBS0874,PC-5106,Risa.Lana.Guthrie@dtaa.com,Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,66186,0,
01/05/2010 13:43:17,KBS0874,PC-5106,Jeanette.Cally.Whitfield@dtaa.com,,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,17378,0,
01/05/2010 13:43:24,KBS0874,PC-5106,Felicia_Calhoun@northropgrumman.com,Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,26778,0,
01/06/2010 09:17:18,KBS0874,PC-5106,Jeanette.Cally.Whitfield@dtaa.com,Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,25195,0,
01/06/2010 09:21:44,KBS0874,PC-5106,William.Damian.Oconnor@dtaa.com;Gail.Rhiannon.Mcconnell@dtaa.com,Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,47437,0,
01/06/2010 09:52:35,KBS0874,PC-5106,Aquila.Tanner.Ellison@dtaa.com;Gail.Rhiannon.Mcconnell@dtaa.com,,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,33657,0,
01/06/2010 11:01:02,KBS0874,PC-5106,Macon.Kyle.Pope@dtaa.com;Hashim.Damon.Dudley@dtaa.com;Quynn.Odessa.Sanford@dtaa.com,Gail.Rhiannon.Mcconnell@dtaa.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,36682,1,
01/06/2010 11:18:48,KBS0874,PC-5106,Salvador.Byron.Norton@dtaa.com;Chanda.Celeste.Mosley@dtaa.com,Natalie.Sheila.Santiago@dtaa.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,41723,0,
01/06/2010 11:59:52,KBS0874,PC-5106,Fulton.Quinn.Avery@dtaa.com;Prescott.Laith.Harding@dtaa.com;Gail.Rhiannon.Mcconnell@dtaa.com,Sylvia.Velma.Sweet@dtaa.com;Hollee.Shannon.Dudley@dtaa.com;Kay.Brynne.Spears@dtaa.com,,Kay.Brynne.Spears@dtaa.com,46154,0,
01/06/2010 12:22:57,KBS0874,PC-5106,Chanda.Celeste.Mosley@dtaa.com,,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,30091,0,
01/06/2010 12:23:02,KBS0874,PC-5106,Watts-Keane@comcast.net;Leila.T.Steele@yahoo.com;Tallulah.L.Kirby@aol.com,,Kay_Spears@optonline.net,Kay_Spears@optonline.net,26498,2,
01/06/2010 12:24:00,KBS0874,PC-5106,Brynn-Sherman@bellsouth.net,Kay_Spears@optonline.net,,Kay_Spears@optonline.net,23981,0,
01/06/2010 12:25:00,KBS0874,PC-5106,Dudley-Hashim@netzero.com,Kay_Spears@optonline.net,,Kay_Spears@optonline.net,45002,0,
01/06/2010 13:38:10,KBS0874,PC-5106,Risa_Guthrie@gmail.com,Kay_Spears@optonline.net,,Kay_Spears@optonline.net,18850,0,
01/06/2010 13:40:14,KBS0874,PC-5106,Natalie.Sheila.Santiago@dtaa.com;William.Damian.Oconnor@dtaa.com;Candice.Lunea.Fischer@dtaa.com;Felicia_Calhoun@northropgrumman.com,Aquila.Tanner.Ellison@dtaa.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,43959,3,
01/06/2010 13:42:00,KBS0874,PC-5106,Leila.Tallulah.Steele@dtaa.com;Bethany.Lydia.Lyons@dtaa.com;Felicia_Calhoun@northropgrumman.com,Sylvia.Velma.Sweet@dtaa.com;Jeanette.Cally.Whitfield@dtaa.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,30300,1,
01/06/2010 13:48:58,KBS0874,PC-5106,Leila.T.Steele@yahoo.com,,Kay_Spears@optonline.net,Kay_Spears@optonline.net,35654,1,
01/06/2010 13:55:07,KBS0874,PC-5106,Jeanette.Cally.Whitfield@dtaa.com;Sylvia.Velma.Sweet@dtaa.com,Lilah.Renee.Wagner@dtaa.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,15524,2,
01/07/2010 10:50:26,KBS0874,PC-5106,Gail.Rhiannon.Mcconnell@dtaa.com,Isadora.Jael.Waters@dtaa.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,32973,1,
01/07/2010 13:15:15,KBS0874,PC-5106,Charde.Cynthia.Rasmussen@dtaa.com,Felicia.Xantha.Farley@dtaa.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,25554,0,
01/07/2010 13:24:10,KBS0874,PC-5106,Quynn.Odessa.Sanford@dtaa.com,Chanda.Celeste.Mosley@dtaa.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,30506,0,
01/07/2010 13:28:15,KBS0874,PC-5106,Natalie.Sheila.Santiago@dtaa.com;Salvador.Byron.Norton@dtaa.com;Cain.Byron.Baldwin@dtaa.com,Risa.Lana.Guthrie@dtaa.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,21902,1,
01/07/2010 13:30:48,KBS0874,PC-5106,Oren.Clinton.Sharpe@dtaa.com,Nelle_Burns@raytheon.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,22663,3,
01/07/2010 13:58:20,KBS0874,PC-5106,Sean.Omar.Burgess@dtaa.com;Brianna.Aretha.Hopper@dtaa.com,Macon.Kyle.Pope@dtaa.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,28857,2,
01/07/2010 14:15:02,KBS0874,PC-5106,Brynn.Madeline.Sherman@dtaa.com,Felicia_Calhoun@northropgrumman.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,43279,3,
01/07/2010 14:19:03,KBS0874,PC-5106,Dudley-Hashim@netzero.com,Kay_Spears@optonline.net,,Kay_Spears@optonline.net,20099,0,
01/07/2010 14:20:23,KBS0874,PC-5106,Jeanette.Cally.Whitfield@dtaa.com;Zeph.Dakota.Wilkerson@dtaa.com;Florence.Gloria.Whitney@dtaa.com;Hop.J.Barnes@hp.com,Gail.Rhiannon.Mcconnell@dtaa.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,16738,0,
01/07/2010 14:29:06,KBS0874,PC-5106,Zenaida.Justine.England@dtaa.com;Salvador.Byron.Norton@dtaa.com;Aquila.Tanner.Ellison@dtaa.com,Malik.Adrian.Hebert@dtaa.com,Kay.Brynne.Spears@dtaa.com,Kay.Brynne.Spears@dtaa.com,20310,1,
