01/04/2010 17:06:13,LJT0817,PC-3120,Blaze.Jakeem.Hahn@dtaa.com;Alden.Caesar.Velez@dtaa.com;Kermit-Humphrey@raytheon.com,,,Luke.Jacob.Talley@dtaa.com,27858,1,
01/04/2010 17:06:59,LJT0817,PC-3120,Molly.Sacha.Zimmerman@dtaa.com,Brock.William.Hunter@dtaa.com,,Luke.Jacob.Talley@dtaa.com,25063,0,
01/04/2010 17:11:10,LJT0817,PC-3120,Vernon.Finn.Mcgee@dtaa.com,,,Luke.Jacob.Talley@dtaa.com,24347,0,
01/04/2010 17:14:04,LJT0817,PC-3120,Alden.Caesar.Velez@dtaa.com,,,Luke.Jacob.Talley@dtaa.com,40857,1,
01/04/2010 17:20:06,LJT0817,PC-3120,Steel.Orson.Fields@dtaa.com;Hedwig.Dai.Duffy@dtaa.com,,,Luke.Jacob.Talley@dtaa.com,21676,0,
01/04/2010 17:21:38,LJT0817,PC-3120,Sara.Gail.George@dtaa.com;Kaden.Chastity.Briggs@dtaa.com;Adara-Snyder@northropgrumman.com,,,Luke.Jacob.Talley@dtaa.com,17759,2,
01/04/2010 17:24:34,LJT0817,PC-3120,Brock.William.Hunter@dtaa.com,,,Luke.Jacob.Talley@dtaa.com,29394,0,
01/04/2010 17:26:09,LJT0817,PC-3120,Bruno.Stewart.Silva@dtaa.com,,,Luke.Jacob.Talley@dtaa.com,35112,0,
01/04/2010 17:29:43,LJT0817,PC-3120,Stewart.Dale.Berger@dtaa.com;Akeem.Quamar.Davenport@dtaa.com;DJG973@boeing.com,Kermit-Humphrey@raytheon.com,,Luke.Jacob.Talley@dtaa.com,19961,1,
01/05/2010 08:32:54,LJT0817,PC-3120,Alden.Caesar.Velez@dtaa.com;Adara-Snyder@northropgrumman.com,,,Luke.Jacob.Talley@dtaa.com,34566,1,
01/05/2010 08:37:39,LJT0817,PC-3120,Leslie.Cassandra.Colon@dtaa.com,,,Luke.Jacob.Talley@dtaa.com,40900,0,
01/05/2010 08:39:41,LJT0817,PC-3120,Nicolas.Kadeem.Hayden@dtaa.com;Steel.Orson.Fields@dtaa.com,,,Luke.Jacob.Talley@dtaa.com,58626,1,
01/05/2010 14:49:38,LJT0817,PC-3120,Hedwig.D.Duffy@hotmail.com;Humphrey-Kermit@optonline.net,VFM1@charter.net;Davenport_Akeem@earthlink.net,,Luke.J.Talley@gmail.com,30935,2,
01/05/2010 17:48:55,LJT0817,PC-3120,Bruno.Beau.Hoover@dtaa.com;Vernon.Finn.Mcgee@dtaa.com;Nicole.D.Thornton@raytheon.com,,,Luke.Jacob.Talley@dtaa.com,24501,2,
01/05/2010 17:58:03,LJT0817,PC-3120,Akeem.Quamar.Davenport@dtaa.com;DJG973@boeing.com,Alden.Caesar.Velez@dtaa.com,,Luke.Jacob.Talley@dtaa.com,29812,1,
01/05/2010 18:01:02,LJT0817,PC-3120,Vernon.Finn.Mcgee@dtaa.com;Alden.Caesar.Velez@dtaa.com,Brock.William.Hunter@dtaa.com;Blaze.Jakeem.Hahn@dtaa.com,,Luke.Jacob.Talley@dtaa.com,29522,0,
01/05/2010 18:02:15,LJT0817,PC-3120,Marshall.Benjamin.Wilcox@dtaa.com,,,Luke.Jacob.Talley@dtaa.com,19669,0,
01/05/2010 18:17:32,LJT0817,PC-3120,Marshall.Benjamin.Wilcox@dtaa.com,,,Luke.Jacob.Talley@dtaa.com,17184,0,
01/06/2010 08:55:19,LJT0817,PC-3120,NKH9@charter.net,,,Luke.J.Talley@gmail.com,32954,0,
01/06/2010 14:51:54,LJT0817,PC-3120,Adara_Snyder@earthlink.net,,,Luke.J.Talley@gmail.com,41842,0,
01/06/2010 14:52:27,LJT0817,PC-3120,VFM1@charter.net;Scott-Lamar@cox.net;Leslie.C.Colon@verizon.net;Bruno.B.Hoover@sbcglobal.net,,,Luke.J.Talley@gmail.com,17035,0,
01/06/2010 14:57:06,LJT0817,PC-3120,Kaden.Chastity.Briggs@dtaa.com,,,Luke.Jacob.Talley@dtaa.com,31492,1,
01/06/2010 15:04:34,LJT0817,PC-3120,Velez-Alden@earthlink.net,,,Luke.J.Talley@gmail.com,36020,0,
01/06/2010 15:09:55,LJT0817,PC-3120,Leslie.C.Colon@verizon.net,,,Luke.J.Talley@gmail.com,35616,0,
01/06/2010 15:10:20,LJT0817,PC-3120,SOF69@netzero.com,,,Luke.J.Talley@gmail.com,18715,0,
01/06/2010 15:12:20,LJT0817,PC-3120,Rhona_Nelson@sbcglobal.net,,,Luke.J.Talley@gmail.com,27544,0,
01/06/2010 15:18:17,LJT0817,PC-3120,Brock.William.Hunter@dtaa.com;Hedwig.Dai.Duffy@dtaa.com;Nicolas.Kadeem.Hayden@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,,Luke.Jacob.Talley@dtaa.com,16155,0,
