01/04/2010 14:18:13,CCM0136,PC-3268,Hashim.Damon.Hebert@dtaa.com,Jane.Justina.Hunt@dtaa.com,Cailin.Casey.Mckee@dtaa.com,Cailin.Casey.Mckee@dtaa.com,28361,2,
01/05/2010 14:18:04,CCM0136,PC-3268,PNL7@netzero.com;Albert-Joseph@yahoo.com,Cailin-Mckee@bellsouth.net,,Cailin-Mckee@bellsouth.net,20104,0,
01/06/2010 17:51:05,CCM0136,PC-3268,Irene.Jemima.Meyers@dtaa.com,,Cailin.Casey.Mckee@dtaa.com,Cailin.Casey.Mckee@dtaa.com,27061,1,
01/07/2010 12:20:05,CCM0136,PC-3268,Genevieve.Hyacinth.Head@dtaa.com,Cailin.Casey.Mckee@dtaa.com,,Cailin.Casey.Mckee@dtaa.com,46618,0,
01/08/2010 13:40:19,CCM0136,PC-3268,Jena.Chanda.Rollins@dtaa.com,Albert.Mohammad.Joseph@dtaa.com,Cailin.Casey.Mckee@dtaa.com,Cailin.Casey.Mckee@dtaa.com,25692,0,
01/11/2010 15:35:42,CCM0136,PC-3268,Nevada.Leilani.Ortega@dtaa.com;Eden.Deborah.Ball@dtaa.com;Idola.Carly.Haley@dtaa.com,Shannon.Chantale.Price@dtaa.com,Cailin.Casey.Mckee@dtaa.com,Cailin.Casey.Mckee@dtaa.com,29392,1,
01/12/2010 09:01:14,CCM0136,PC-3268,Genevieve_Head@bellsouth.net,Joel.K.Mccarty@earthlink.net,Cailin-Mckee@bellsouth.net,Cailin-Mckee@bellsouth.net,23916,0,
01/13/2010 10:02:58,CCM0136,PC-3268,Colorado.Joel.Merrill@dtaa.com,Cailin.Casey.Mckee@dtaa.com,,Cailin.Casey.Mckee@dtaa.com,18725,0,
01/14/2010 17:59:18,CCM0136,PC-3268,Beck.John.Peters@dtaa.com;Zena.Sigourney.Langley@dtaa.com,Philip.Nathan.Logan@dtaa.com,Cailin.Casey.Mckee@dtaa.com,Cailin.Casey.Mckee@dtaa.com,16837,1,
01/15/2010 13:37:42,CCM0136,PC-3268,Noel.Reagan.Foster@dtaa.com,Cailin.Casey.Mckee@dtaa.com,,Cailin.Casey.Mckee@dtaa.com,44155,0,
01/18/2010 12:43:39,CCM0136,PC-3268,Jane.Justina.Hunt@dtaa.com;Timothy.Arthur.Carroll@dtaa.com;Scott.Gary.Burks@dtaa.com;Teegan.Jillian.Burris@dtaa.com;Beck.John.Peters@dtaa.com,,Cailin.Casey.Mckee@dtaa.com,Cailin.Casey.Mckee@dtaa.com,34080,0,
01/19/2010 14:50:12,CCM0136,PC-3268,Beck.John.Peters@dtaa.com,,Cailin.Casey.Mckee@dtaa.com,Cailin.Casey.Mckee@dtaa.com,18868,0,
01/20/2010 09:36:33,CCM0136,PC-3268,Piper-Fuentes@yahoo.com;Paula.M.Jackson@juno.com,,Cailin-Mckee@bellsouth.net,Cailin-Mckee@bellsouth.net,31890,0,
01/21/2010 10:58:46,CCM0136,PC-3268,Shaeleigh.MacKenzie.Harris@dtaa.com,Cailin.Casey.Mckee@dtaa.com,,Cailin.Casey.Mckee@dtaa.com,34341,0,
01/22/2010 18:09:11,CCM0136,PC-3268,Ian.J.Morrow@gmail.com,Brennan-Flynn@yahoo.com;Piper-Fuentes@yahoo.com,Cailin-Mckee@bellsouth.net,Cailin-Mckee@bellsouth.net,26231,2,
01/25/2010 13:29:21,CCM0136,PC-3268,Grady.Jordan.Duran@dtaa.com;Colorado.Joel.Merrill@dtaa.com,,Cailin.Casey.Mckee@dtaa.com,Cailin.Casey.Mckee@dtaa.com,45793,3,
01/26/2010 09:18:43,CCM0136,PC-3268,Flynn.Edward.Brennan@dtaa.com,Cailin.Casey.Mckee@dtaa.com,,Cailin.Casey.Mckee@dtaa.com,28311,0,
01/27/2010 13:47:45,CCM0136,PC-3268,Genevieve.Hyacinth.Head@dtaa.com,Joel.Kennan.Mccarty@dtaa.com;Teegan.Jillian.Burris@dtaa.com,Cailin.Casey.Mckee@dtaa.com,Cailin.Casey.Mckee@dtaa.com,30670,2,
01/28/2010 15:08:23,CCM0136,PC-3268,Chiquita.Linda.Stokes@dtaa.com;Joel.Kennan.Mccarty@dtaa.com;ABS49@harris.com,Cailin.Casey.Mckee@dtaa.com,,Cailin.Casey.Mckee@dtaa.com,24372,1,
01/29/2010 14:43:01,CCM0136,PC-3268,SGB58@hotmail.com,Cailin-Mckee@bellsouth.net,,Cailin-Mckee@bellsouth.net,21622,0,
02/01/2010 16:27:30,CCM0136,PC-3268,Zena.Sigourney.Langley@dtaa.com,Cailin.Casey.Mckee@dtaa.com,,Cailin.Casey.Mckee@dtaa.com,21320,3,
02/02/2010 12:05:17,CCM0136,PC-3268,Gutierrez-Aaron@optonline.net,Cailin-Mckee@bellsouth.net,,Cailin-Mckee@bellsouth.net,28809,0,
