01/04/2010 09:36:22,USH0199,PC-3581,Jessica.Rachel.Freeman@dtaa.com;Yasir.Dexter.Nelson@dtaa.com;Eugenia.Whilemina.Harrington@dtaa.com,Bethany_Tran@raytheon.com,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,26899,2,
01/04/2010 09:43:56,USH0199,PC-3581,Eugenia.W.Harrington@bellsouth.net,Holt.Upton@earthlink.net,,Holt.Upton@earthlink.net,23644,0,
01/04/2010 09:44:14,USH0199,PC-3581,CJK7146@msn.com,Holt.Upton@earthlink.net,,Holt.Upton@earthlink.net,53116,0,
01/04/2010 09:44:14,USH0199,PC-3581,Nelson.Yasir@cox.net;Eugenia.W.Harrington@bellsouth.net;CJK7146@msn.com,Bethany_Tran@yahoo.com,Holt.Upton@earthlink.net,Holt.Upton@earthlink.net,52697,0,
01/04/2010 13:52:49,USH0199,PC-3581,Nelson.Yasir@cox.net;CJK7146@msn.com;JSA2927@yahoo.com;Eugenia.W.Harrington@bellsouth.net,Holt.Upton@earthlink.net,,Holt.Upton@earthlink.net,19857,1,
01/04/2010 13:55:59,USH0199,PC-3581,Eugenia.W.Harrington@bellsouth.net,Bethany_Tran@yahoo.com;Holt.Upton@earthlink.net,,Holt.Upton@earthlink.net,30909,0,
01/04/2010 13:56:46,USH0199,PC-3581,CJK7146@msn.com,Eugenia.W.Harrington@bellsouth.net;HRT4712@sbcglobal.net,Holt.Upton@earthlink.net,Holt.Upton@earthlink.net,33674,3,
01/04/2010 14:52:55,USH0199,PC-3581,Astra_F_Dunlap@bellsouth.net,Holt.Upton@earthlink.net,,Holt.Upton@earthlink.net,43118,0,
01/04/2010 15:02:33,USH0199,PC-3581,Yasir.Dexter.Nelson@dtaa.com;Eugenia.Whilemina.Harrington@dtaa.com;Cora.Jane.Kinney@dtaa.com,Bethany_Tran@raytheon.com,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,36186,0,
01/05/2010 08:21:12,USH0199,PC-3581,Eugenia.Whilemina.Harrington@dtaa.com;Mason_Witt@harris.com,,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,31269,0,
01/05/2010 10:02:46,USH0199,PC-3581,CJK7146@msn.com,Bethany_Tran@yahoo.com,Holt.Upton@earthlink.net,Holt.Upton@earthlink.net,29230,2,
01/05/2010 10:03:23,USH0199,PC-3581,Eugenia.Whilemina.Harrington@dtaa.com;Cora.Jane.Kinney@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,18644,0,
01/05/2010 10:04:48,USH0199,PC-3581,Diana.Leigh.Hays@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,40307,0,
01/05/2010 10:05:09,USH0199,PC-3581,Eugenia.Whilemina.Harrington@dtaa.com,Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,20566,0,
01/05/2010 10:05:58,USH0199,PC-3581,Cora.Jane.Kinney@dtaa.com;Eugenia.Whilemina.Harrington@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,19284,2,
01/05/2010 10:06:29,USH0199,PC-3581,Yasir.Dexter.Nelson@dtaa.com;Philip.Travis.Hartman@dtaa.com;Cora.Jane.Kinney@dtaa.com;Eugenia.Whilemina.Harrington@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,48799,4,
01/05/2010 10:19:04,USH0199,PC-3581,Eugenia.Whilemina.Harrington@dtaa.com,Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,44458,0,
01/05/2010 11:48:21,USH0199,PC-3581,Nelson.Yasir@cox.net;CJK7146@msn.com,Eugenia.W.Harrington@bellsouth.net;Bethany_Tran@yahoo.com;Mason-Witt@comcast.net;Holt.Upton@earthlink.net,,Holt.Upton@earthlink.net,61565,1,
01/06/2010 07:51:05,USH0199,PC-3581,Eugenia.Whilemina.Harrington@dtaa.com,Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,18003,0,
01/06/2010 11:01:17,USH0199,PC-3581,Cora.Jane.Kinney@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,36779,3,
01/06/2010 11:04:00,USH0199,PC-3581,Eugenia.Whilemina.Harrington@dtaa.com,Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,25322,0,
01/06/2010 11:09:44,USH0199,PC-3581,Shelley.Eleanor.Dawson@dtaa.com,Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,15701,0,
01/06/2010 11:15:03,USH0199,PC-3581,Eagan.Gannon.Koch@dtaa.com;Cora.Jane.Kinney@dtaa.com;Eugenia.Whilemina.Harrington@dtaa.com;Colton.Nathan.Barber@dtaa.com;Yasir.Dexter.Nelson@dtaa.com,Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,29188,1,
01/06/2010 11:21:52,USH0199,PC-3581,Mason-Witt@comcast.net,Holt.Upton@earthlink.net,,Holt.Upton@earthlink.net,21787,0,
01/06/2010 11:22:06,USH0199,PC-3581,Yasir.Dexter.Nelson@dtaa.com,Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,22000,0,
01/06/2010 11:29:16,USH0199,PC-3581,Eugenia.W.Harrington@bellsouth.net;Nelson.Yasir@cox.net,CJK7146@msn.com;Astra_F_Dunlap@bellsouth.net,Holt.Upton@earthlink.net,Holt.Upton@earthlink.net,22139,1,
01/06/2010 11:35:17,USH0199,PC-3581,Astra.F.Dunlap@boeing.com,Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,15249,0,
01/07/2010 08:44:18,USH0199,PC-3581,Eugenia.Whilemina.Harrington@dtaa.com,Cora.Jane.Kinney@dtaa.com;Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,21339,1,
01/07/2010 09:36:04,USH0199,PC-3581,Yasir.Dexter.Nelson@dtaa.com;Jenette.McKenzie.Lynn@dtaa.com;Eugenia.Whilemina.Harrington@dtaa.com,Rashad.Aristotle.Guerrero@dtaa.com;Cora.Jane.Kinney@dtaa.com,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,17506,4,
01/07/2010 09:41:57,USH0199,PC-3581,Cora.Jane.Kinney@dtaa.com;Yasir.Dexter.Nelson@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,23750,0,
01/07/2010 09:46:49,USH0199,PC-3581,Eugenia.Whilemina.Harrington@dtaa.com,Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,27487,0,
01/07/2010 09:52:18,USH0199,PC-3581,Eugenia.Whilemina.Harrington@dtaa.com;Bethany_Tran@raytheon.com,,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,24370,0,
01/07/2010 09:54:44,USH0199,PC-3581,Nelson.Yasir@cox.net;Eugenia.W.Harrington@bellsouth.net;CJK7146@msn.com,Jackson-Sutton@juno.com;Astra_F_Dunlap@bellsouth.net,Holt.Upton@earthlink.net,Holt.Upton@earthlink.net,21163,2,
01/07/2010 10:02:12,USH0199,PC-3581,Jena.Audrey.Malone@dtaa.com,Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,28097,0,
01/07/2010 10:06:38,USH0199,PC-3581,Eugenia.Whilemina.Harrington@dtaa.com,Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,28461,0,
01/07/2010 10:19:22,USH0199,PC-3581,Eugenia.Whilemina.Harrington@dtaa.com;Yasir.Dexter.Nelson@dtaa.com;Cora.Jane.Kinney@dtaa.com,Quynn.R.Chambers@raytheon.com,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,22302,2,
01/08/2010 07:32:18,USH0199,PC-3581,Yasir.Dexter.Nelson@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,33000,0,
01/08/2010 07:39:00,USH0199,PC-3581,Yasir.Dexter.Nelson@dtaa.com,Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,52503,0,
01/08/2010 07:40:39,USH0199,PC-3581,Cora.Jane.Kinney@dtaa.com;Eugenia.Whilemina.Harrington@dtaa.com,Yasir.Dexter.Nelson@dtaa.com;WMV3@northropgrumman.com;Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,39873,3,
01/08/2010 07:41:41,USH0199,PC-3581,Cora.Jane.Kinney@dtaa.com,Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,19485,0,
01/08/2010 07:47:15,USH0199,PC-3581,Yasir.Dexter.Nelson@dtaa.com;Eugenia.Whilemina.Harrington@dtaa.com,Cora.Jane.Kinney@dtaa.com,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,26657,3,
01/08/2010 07:48:45,USH0199,PC-3581,Eugenia.Whilemina.Harrington@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,24312,0,
01/08/2010 08:24:07,USH0199,PC-3581,Eugenia.Whilemina.Harrington@dtaa.com;Cora.Jane.Kinney@dtaa.com,Yasir.Dexter.Nelson@dtaa.com,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,28423,1,
01/08/2010 12:21:34,USH0199,PC-3581,Camilla.C.Leach@juno.com;Mason-Witt@comcast.net,Holt.Upton@earthlink.net,,Holt.Upton@earthlink.net,20952,0,
01/08/2010 13:49:24,USH0199,PC-3581,Cora.Jane.Kinney@dtaa.com;Yasir.Dexter.Nelson@dtaa.com,Eugenia.Whilemina.Harrington@dtaa.com;Bethany_Tran@raytheon.com;Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,32177,0,
01/11/2010 07:30:46,USH0199,PC-3581,Eugenia.Whilemina.Harrington@dtaa.com,Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,19087,0,
01/11/2010 08:09:07,USH0199,PC-3581,Madison.Lydia.Morrison@dtaa.com,Cora.Jane.Kinney@dtaa.com,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,43631,5,
01/11/2010 08:57:02,USH0199,PC-3581,Cortez-Dolan@netzero.com;Cherokee.T.Ramirez@juno.com;Eugenia.W.Harrington@bellsouth.net,CJK7146@msn.com,Holt.Upton@earthlink.net,Holt.Upton@earthlink.net,23897,0,
01/11/2010 09:43:42,USH0199,PC-3581,Cora.Jane.Kinney@dtaa.com;Yasir.Dexter.Nelson@dtaa.com,Eugenia.Whilemina.Harrington@dtaa.com,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,36213,2,
01/11/2010 10:22:38,USH0199,PC-3581,Eugenia.Whilemina.Harrington@dtaa.com;Mason_Witt@harris.com,,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,26092,0,
01/11/2010 12:22:39,USH0199,PC-3581,Cora.Jane.Kinney@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,35429,0,
01/11/2010 14:03:11,USH0199,PC-3581,CJK7146@msn.com,Nelson.Yasir@cox.net,Holt.Upton@earthlink.net,Holt.Upton@earthlink.net,43265,0,
01/11/2010 14:05:41,USH0199,PC-3581,CQH45@hotmail.com,Holt.Upton@earthlink.net,,Holt.Upton@earthlink.net,26318,0,
01/11/2010 14:05:58,USH0199,PC-3581,Yardley.Ezra.Vang@dtaa.com;Cora.Jane.Kinney@dtaa.com;Eugenia.Whilemina.Harrington@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,33565,1,
01/12/2010 09:54:23,USH0199,PC-3581,Yasir.Dexter.Nelson@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,29464,0,
01/12/2010 09:56:08,USH0199,PC-3581,Yasir.Dexter.Nelson@dtaa.com,Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,37423,0,
01/12/2010 09:59:21,USH0199,PC-3581,Vincent.Calvin.Young@dtaa.com;Zenia.Freya.Macias@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,Upton.Sebastian.Holt@dtaa.com,36946,0,
01/12/2010 10:04:23,USH0199,PC-3581,Cora.Jane.Kinney@dtaa.com,Upton.Sebastian.Holt@dtaa.com,,Upton.Sebastian.Holt@dtaa.com,37075,0,
