01/04/2010 15:58:51,HMW0713,PC-7974,Alan.Benjamin.Holder@dtaa.com;Alma.Leila.Duncan@dtaa.com,Colt.Kendall.Perez@dtaa.com,,Heidi.Mia.Wilson@dtaa.com,46662,0,
01/05/2010 14:12:27,HMW0713,PC-7974,Jescie.Kristen.Jenkins@dtaa.com,,,Heidi.Mia.Wilson@dtaa.com,30126,0,
01/06/2010 08:25:17,HMW0713,PC-7974,Risa_Bolton@gmail.com,,,Heidi_Wilson@msn.com,20362,0,
01/07/2010 15:44:09,HMW0713,PC-7974,Jonah.Merritt.Wilder@dtaa.com,,,Heidi.Mia.Wilson@dtaa.com,25742,0,
01/08/2010 12:40:48,HMW0713,PC-7974,Colin.Lawrence.Holder@dtaa.com,,,Heidi.Mia.Wilson@dtaa.com,18836,0,
01/11/2010 12:15:48,HMW0713,PC-7974,Isadora_B_Brewer@cox.net;Kevyn_Q_Charles@gmail.com;Shay_Dunlap@bellsouth.net,Julie_Burns@msn.com,,Heidi_Wilson@msn.com,33263,2,
01/12/2010 10:20:31,HMW0713,PC-7974,Burris-Jarrod@bellsouth.net,CQH45@hotmail.com,,Heidi_Wilson@msn.com,28544,0,
01/13/2010 10:52:52,HMW0713,PC-7974,Cherokee.Tashya.Ramirez@dtaa.com,,,Heidi.Mia.Wilson@dtaa.com,22005,0,
01/14/2010 09:47:37,HMW0713,PC-7974,Mariko.Ivana.Mckee@dtaa.com;Colin.Lawrence.Holder@dtaa.com;Isadora.Buffy.Brewer@dtaa.com,Caldwell.Quamar.Head@dtaa.com,,Heidi.Mia.Wilson@dtaa.com,35733,1,
01/15/2010 10:33:30,HMW0713,PC-7974,Allison-Raymond@earthlink.net,,,Heidi_Wilson@msn.com,20356,0,
01/18/2010 13:58:02,HMW0713,PC-7974,Jescie.Kristen.Jenkins@dtaa.com;Blair.Todd.Long@dtaa.com;Galena.Deborah.Francis@dtaa.com;Mccarty-Nicolas@northropgrumman.com,Eden.Deborah.Ball@dtaa.com,,Heidi.Mia.Wilson@dtaa.com,29970,4,
01/19/2010 09:25:34,HMW0713,PC-7974,Cherokee.T.Ramirez@juno.com;XLB73@comcast.net,Shay_Dunlap@bellsouth.net,,Heidi_Wilson@msn.com,17776,0,
01/20/2010 16:19:02,HMW0713,PC-7974,Cantu-Nicolas@netzero.com,ABH8117@optonline.net,,Heidi_Wilson@msn.com,42528,0,
01/21/2010 10:15:28,HMW0713,PC-7974,Colin.Lawrence.Holder@dtaa.com,,,Heidi.Mia.Wilson@dtaa.com,30052,0,
