01/04/2010 13:20:14,RGH0728,PC-8568,Martin.Ivan.Cooper@dtaa.com,,,Raymond.Gray.Hyde@dtaa.com,16656,0,
01/04/2010 13:23:50,RGH0728,PC-8568,Declan.Gareth.Mclaughlin@dtaa.com,,,Raymond.Gray.Hyde@dtaa.com,33121,0,
01/04/2010 13:24:13,RGH0728,PC-8568,Declan.Gareth.Mclaughlin@dtaa.com,Mallory.Alexis.Daniel@dtaa.com,,Raymond.Gray.Hyde@dtaa.com,20932,0,
01/04/2010 13:25:09,RGH0728,PC-8568,Oscar.Laith.Berger@dtaa.com;Gray.Mason.Fulton@dtaa.com;Mallory.Alexis.Daniel@dtaa.com;Benjamin.Ignatius.Hooper@dtaa.com,Josiah.Preston.Wall@dtaa.com,,Raymond.Gray.Hyde@dtaa.com,35678,3,
01/04/2010 13:26:03,RGH0728,PC-8568,DLH927@lockheedmartin.com,,,Raymond.Gray.Hyde@dtaa.com,22726,0,
01/04/2010 13:27:34,RGH0728,PC-8568,Daryl.Skyler.Brock@dtaa.com,,,Raymond.Gray.Hyde@dtaa.com,31346,0,
01/04/2010 13:33:50,RGH0728,PC-8568,Kylie.Elizabeth.Santos@dtaa.com;Cassady.Quincy.Hampton@dtaa.com;Guy.Zeus.Chandler@dtaa.com,Declan.Gareth.Mclaughlin@dtaa.com,,Raymond.Gray.Hyde@dtaa.com,20448,1,
01/04/2010 13:45:02,RGH0728,PC-8568,Gil.Quincy.Potter@dtaa.com;Quincy.Preston.Moses@dtaa.com,Meredith.Lunea.Delaney@dtaa.com;Burke.Rooney.Stafford@dtaa.com;Maxwell.Hammett.Green@dtaa.com,,Raymond.Gray.Hyde@dtaa.com,28295,0,
01/04/2010 13:48:50,RGH0728,PC-8568,Guy.Zeus.Chandler@dtaa.com;Jonathan.Orlando.Marsh@dtaa.com,,,Raymond.Gray.Hyde@dtaa.com,20747,0,
01/04/2010 14:27:15,RGH0728,PC-8568,Risa.Hillary.Obrien@dtaa.com;Josiah.Preston.Wall@dtaa.com,Maxwell.Hammett.Green@dtaa.com;Mcintosh_Buckminster@northropgrumman.com,,Raymond.Gray.Hyde@dtaa.com,48584,0,
