01/04/2010 15:13:55,CRP0456,PC-4328,Cameran.Madonna.Shepard@dtaa.com;Ella.Rachel.Hess@dtaa.com,Sharon.Jemima.Whitehead@dtaa.com,Cade.Rajah.Patterson@dtaa.com,Cade.Rajah.Patterson@dtaa.com,38639,2,
01/05/2010 16:00:54,CRP0456,PC-4328,Aspen.Amber.Vinson@dtaa.com,Cade.Rajah.Patterson@dtaa.com,,Cade.Rajah.Patterson@dtaa.com,35319,0,
01/06/2010 12:28:20,CRP0456,PC-4328,Ivana_Parsons@charter.net;NUL53@gmail.com;TLD51@cox.net,Hope_Jensen@netzero.com,Patterson-Cade@sbcglobal.net,Patterson-Cade@sbcglobal.net,29996,0,
01/07/2010 14:23:36,CRP0456,PC-4328,TLD51@cox.net,Patterson-Cade@sbcglobal.net,,Patterson-Cade@sbcglobal.net,20995,0,
01/08/2010 17:48:58,CRP0456,PC-4328,Chester.Caldwell.Mendoza@dtaa.com,,Cade.Rajah.Patterson@dtaa.com,Cade.Rajah.Patterson@dtaa.com,27017,0,
01/11/2010 09:34:17,CRP0456,PC-4328,Tad.Patrick.Hardin@dtaa.com;Nero.Uriel.Little@dtaa.com,Alfreda.Morgan.Holloway@dtaa.com,Cade.Rajah.Patterson@dtaa.com,Cade.Rajah.Patterson@dtaa.com,42898,1,
01/12/2010 13:43:57,CRP0456,PC-4328,Brett.Damian.Beck@dtaa.com,,Cade.Rajah.Patterson@dtaa.com,Cade.Rajah.Patterson@dtaa.com,37832,0,
01/14/2010 09:33:22,CRP0456,PC-4328,Brett.Damian.Beck@dtaa.com,Cade.Rajah.Patterson@dtaa.com,,Cade.Rajah.Patterson@dtaa.com,21042,0,
01/15/2010 17:55:15,CRP0456,PC-4328,Tad.Patrick.Hardin@dtaa.com;Kenyon.Chancellor.Sharpe@dtaa.com;Ethan.Arden.Hays@dtaa.com,Jerry.Kennan.Fischer@dtaa.com,Cade.Rajah.Patterson@dtaa.com,Cade.Rajah.Patterson@dtaa.com,37000,0,
01/18/2010 17:13:59,CRP0456,PC-4328,Jolene_Fernandez@harris.com,Cade.Rajah.Patterson@dtaa.com,,Cade.Rajah.Patterson@dtaa.com,20741,0,
01/19/2010 08:58:50,CRP0456,PC-4328,Ella.Rachel.Hess@dtaa.com,Zenia.Freya.Macias@dtaa.com;Lacota.Dahlia.Good@dtaa.com;Cade.Rajah.Patterson@dtaa.com,,Cade.Rajah.Patterson@dtaa.com,28193,7,
01/20/2010 17:27:51,CRP0456,PC-4328,Jolene_Fernandez@harris.com,,Cade.Rajah.Patterson@dtaa.com,Cade.Rajah.Patterson@dtaa.com,19090,1,
01/21/2010 17:03:19,CRP0456,PC-4328,Akeem.Jerry.Lopez@dtaa.com,Teagan.Briar.Townsend@dtaa.com;Cade.Rajah.Patterson@dtaa.com,,Cade.Rajah.Patterson@dtaa.com,31840,0,
01/22/2010 13:59:53,CRP0456,PC-4328,TLD56@hp.com,Cade.Rajah.Patterson@dtaa.com,,Cade.Rajah.Patterson@dtaa.com,26512,0,
01/25/2010 14:11:46,CRP0456,PC-4328,Kai.P.Peck@earthlink.net;Callum_Gilmore@yahoo.com;TLD51@cox.net,Azalia.O.Beach@verizon.net;Ella.R.Hess@cox.net,Patterson-Cade@sbcglobal.net,Patterson-Cade@sbcglobal.net,28676,2,
