01/04/2010 08:14:27,KWC0004,PC-2017,SLB772@netzero.com,,Mona_Shannon@verizon.net,Kai_Craft@juno.com,29538,0,
01/04/2010 08:34:46,KWC0004,PC-2017,TVS8228@aol.com,,Mona_Shannon@verizon.net,Kai_Craft@juno.com,30321,0,
01/04/2010 09:54:49,KWC0004,PC-2017,SLB772@netzero.com;TVS8228@aol.com;BTW9@aol.com,,Mona_Shannon@verizon.net,Kai_Craft@juno.com,26649,0,
01/04/2010 09:57:22,KWC0004,PC-2017,Byron.Tyrone.Williamson@dtaa.com;Deborah_Nicholson@lockheedmartin.com,,Mona.Susan.Shannon@dtaa.com,Kai.Wynne.Craft@dtaa.com,40448,0,
01/04/2010 10:12:57,KWC0004,PC-2017,Kirby.B.Pollard@juno.com,Mona_Shannon@verizon.net,,Kai_Craft@juno.com,26014,0,
01/04/2010 10:20:35,KWC0004,PC-2017,Halla.C.Simmons@aol.com,,Mona_Shannon@verizon.net,Kai_Craft@juno.com,31761,0,
01/04/2010 10:28:00,KWC0004,PC-2017,Thomas.Vladimir.Stokes@dtaa.com,,Mona.Susan.Shannon@dtaa.com,Kai.Wynne.Craft@dtaa.com,40215,0,
01/04/2010 10:33:53,KWC0004,PC-2017,Kirby.B.Pollard@juno.com;Halla.C.Simmons@aol.com;Goff-Alec@comcast.net,,Mona_Shannon@verizon.net,Kai_Craft@juno.com,17788,0,
01/04/2010 10:34:20,KWC0004,PC-2017,HTH7928@hotmail.com,Mona_Shannon@verizon.net,,Kai_Craft@juno.com,27178,0,
01/04/2010 11:43:00,KWC0004,PC-2017,Todd.Vance.Spears@dtaa.com;Byron.Tyrone.Williamson@dtaa.com,Kirby.Bo.Pollard@dtaa.com;Houston-Cedric@raytheon.com,Mona.Susan.Shannon@dtaa.com,Kai.Wynne.Craft@dtaa.com,24130,0,
01/04/2010 12:07:57,KWC0004,PC-2017,Halla.Cathleen.Simmons@dtaa.com,Mona.Susan.Shannon@dtaa.com,,Kai.Wynne.Craft@dtaa.com,32111,0,
01/04/2010 12:26:49,KWC0004,PC-2017,Thomas.Vladimir.Stokes@dtaa.com;Halla.Cathleen.Simmons@dtaa.com;Byron.Tyrone.Williamson@dtaa.com;Todd.Vance.Spears@dtaa.com,,Mona.Susan.Shannon@dtaa.com,Kai.Wynne.Craft@dtaa.com,28545,1,
01/04/2010 12:51:11,KWC0004,PC-2017,Thomas.Vladimir.Stokes@dtaa.com,Mona.Susan.Shannon@dtaa.com,,Kai.Wynne.Craft@dtaa.com,34863,0,
01/04/2010 15:16:30,KWC0004,PC-2017,Alec.Scott.Goff@dtaa.com,,Mona.Susan.Shannon@dtaa.com,Kai.Wynne.Craft@dtaa.com,20808,0,
01/04/2010 15:26:32,KWC0004,PC-2017,Mona.Susan.Shannon@dtaa.com,,,Kai.Wynne.Craft@dtaa.com,30323,0,
01/04/2010 15:31:27,KWC0004,PC-2017,Declan.Lester.Moss@dtaa.com,Mona.Susan.Shannon@dtaa.com,,Kai.Wynne.Craft@dtaa.com,25038,0,
01/04/2010 15:40:35,KWC0004,PC-2017,Adam.Kendall.Harrell@dtaa.com,Mona.Susan.Shannon@dtaa.com,,Kai.Wynne.Craft@dtaa.com,25715,0,
01/04/2010 16:23:53,KWC0004,PC-2017,BTW9@aol.com,Mona_Shannon@verizon.net,,Kai_Craft@juno.com,32648,0,
01/04/2010 16:50:43,KWC0004,PC-2017,Declan.Lester.Moss@dtaa.com,Hyatt.Trevor.Hayes@dtaa.com;Mona.Susan.Shannon@dtaa.com,,Kai.Wynne.Craft@dtaa.com,28324,0,
01/04/2010 16:50:48,KWC0004,PC-2017,Moss-Declan@gmail.com,Mona_Shannon@verizon.net,,Kai_Craft@juno.com,17125,0,
01/04/2010 16:54:49,KWC0004,PC-2017,Goff-Alec@comcast.net;TVS8228@aol.com,Moss-Declan@gmail.com;Houston-Cedric@yahoo.com,Mona_Shannon@verizon.net,Kai_Craft@juno.com,24977,0,
01/04/2010 16:57:28,KWC0004,PC-2017,Goff-Alec@comcast.net;Mona_Shannon@verizon.net,,,Kai_Craft@juno.com,34304,0,
01/04/2010 16:58:00,KWC0004,PC-2017,Halla.Cathleen.Simmons@dtaa.com;Price.Bevis.Pittman@dtaa.com,Kirby.Bo.Pollard@dtaa.com,Mona.Susan.Shannon@dtaa.com,Kai.Wynne.Craft@dtaa.com,24270,0,
01/04/2010 16:58:31,KWC0004,PC-2017,Moss-Declan@gmail.com,Naomi_M_Baxter@cox.net;Goff-Alec@comcast.net;Mona_Shannon@verizon.net,,Kai_Craft@juno.com,24592,2,
01/04/2010 17:00:55,KWC0004,PC-2017,Kimberley_Maldonado@msn.com;Mona_Shannon@verizon.net;BTW9@aol.com,SLB772@netzero.com;Madison_B_Pratt@cox.net,,Kai_Craft@juno.com,33665,0,
01/04/2010 17:05:00,KWC0004,PC-2017,Thomas.Vladimir.Stokes@dtaa.com,,Mona.Susan.Shannon@dtaa.com,Kai.Wynne.Craft@dtaa.com,24249,0,
01/05/2010 10:11:36,KWC0004,PC-2017,Kirby.B.Pollard@juno.com;Houston-Cedric@yahoo.com,,Mona_Shannon@verizon.net,Kai_Craft@juno.com,24240,0,
01/05/2010 10:28:38,KWC0004,PC-2017,BTW9@aol.com;HTH7928@hotmail.com;Kirby.B.Pollard@juno.com;SLB772@netzero.com,,Mona_Shannon@verizon.net,Kai_Craft@juno.com,22846,0,
01/05/2010 16:30:44,KWC0004,PC-2017,Kirby.B.Pollard@juno.com;Houston-Cedric@yahoo.com,BTW9@aol.com;Spears-Todd@yahoo.com,Mona_Shannon@verizon.net,Kai_Craft@juno.com,19771,0,
01/05/2010 16:31:27,KWC0004,PC-2017,HTH7928@hotmail.com;Spears-Todd@yahoo.com;Madison_B_Pratt@cox.net,TVS8228@aol.com;Mona_Shannon@verizon.net,,Kai_Craft@juno.com,29050,0,
01/05/2010 16:31:44,KWC0004,PC-2017,Spears-Todd@yahoo.com,,Mona_Shannon@verizon.net,Kai_Craft@juno.com,19366,0,
01/05/2010 16:31:48,KWC0004,PC-2017,Goff-Alec@comcast.net;Halla.C.Simmons@aol.com,Wilson-Dennis@bellsouth.net;Mona_Shannon@verizon.net,,Kai_Craft@juno.com,24245,0,
01/05/2010 16:31:50,KWC0004,PC-2017,TVS8228@aol.com;Mona_Shannon@verizon.net;PBP1613@charter.net;Goff-Alec@comcast.net,,,Kai_Craft@juno.com,37147,0,
