01/04/2010 08:05:56,HRB0351,PC-0697,Kane.Quinlan.Stevenson@dtaa.com,Hadassah.Riley.Baker@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,20748,0,
01/04/2010 08:26:27,HRB0351,PC-0697,Minerva.Emerald.Solomon@dtaa.com;Rosalyn.Daphne.Tillman@dtaa.com,Hadassah.Riley.Baker@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,15323,0,
01/04/2010 08:37:15,HRB0351,PC-0697,Minerva.Emerald.Solomon@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,Hadassah.Riley.Baker@dtaa.com,25862,0,
01/04/2010 08:41:36,HRB0351,PC-0697,Halee.Kim.Burnett@dtaa.com;Mariko_Barron@harris.com,,Hadassah.Riley.Baker@dtaa.com,Hadassah.Riley.Baker@dtaa.com,23139,0,
01/04/2010 08:42:11,HRB0351,PC-0697,Kane.Quinlan.Stevenson@dtaa.com;Rana_Mckinney@hp.com,Rosalyn.Daphne.Tillman@dtaa.com,Hadassah.Riley.Baker@dtaa.com,Hadassah.Riley.Baker@dtaa.com,31810,0,
01/04/2010 08:43:40,HRB0351,PC-0697,Katell.Jasmine.Wiggins@dtaa.com,Rosalyn.Daphne.Tillman@dtaa.com;Sierra.Margaret.Barker@dtaa.com,Hadassah.Riley.Baker@dtaa.com,Hadassah.Riley.Baker@dtaa.com,33788,0,
01/04/2010 08:49:13,HRB0351,PC-0697,Declan.Lester.Moss@dtaa.com;Erich.Harding.Bryant@dtaa.com;Noble.Devin.Mack@dtaa.com;Mariko_Barron@harris.com,Rose.Hanae.Yates@dtaa.com,Hadassah.Riley.Baker@dtaa.com,Hadassah.Riley.Baker@dtaa.com,31408,0,
01/04/2010 12:09:25,HRB0351,PC-0697,Herman.Ian.Abbott@dtaa.com;Halee.Kim.Burnett@dtaa.com,Harper.Basil.Obrien@dtaa.com,Hadassah.Riley.Baker@dtaa.com,Hadassah.Riley.Baker@dtaa.com,41024,0,
01/04/2010 13:47:24,HRB0351,PC-0697,Hermione.Casey.Witt@dtaa.com;Rana_Mckinney@hp.com,,Hadassah.Riley.Baker@dtaa.com,Hadassah.Riley.Baker@dtaa.com,35194,0,
01/04/2010 14:54:18,HRB0351,PC-0697,Herman.Ian.Abbott@dtaa.com,Hadassah.Riley.Baker@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,21057,0,
01/04/2010 16:44:37,HRB0351,PC-0697,Rose.Hanae.Yates@dtaa.com,Hadassah.Riley.Baker@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,33090,0,
01/04/2010 16:53:51,HRB0351,PC-0697,Molly.Sacha.Zimmerman@dtaa.com,Hadassah.Riley.Baker@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,39669,0,
01/04/2010 16:59:13,HRB0351,PC-0697,Harper.Basil.Obrien@dtaa.com;Dylan.Tiger.Terry@dtaa.com;Mariko_Barron@harris.com,Hermione.Casey.Witt@dtaa.com,Hadassah.Riley.Baker@dtaa.com,Hadassah.Riley.Baker@dtaa.com,27870,2,
01/04/2010 17:47:24,HRB0351,PC-0697,Elijah.Gary.Diaz@dtaa.com,Hadassah.Riley.Baker@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,50591,0,
01/04/2010 17:50:04,HRB0351,PC-0697,Katell.Jasmine.Wiggins@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,Hadassah.Riley.Baker@dtaa.com,40479,0,
01/04/2010 18:00:21,HRB0351,PC-0697,Rhona.Germane.Nelson@dtaa.com,Katell.Jasmine.Wiggins@dtaa.com,Hadassah.Riley.Baker@dtaa.com,Hadassah.Riley.Baker@dtaa.com,17183,0,
01/04/2010 18:05:42,HRB0351,PC-0697,Elijah.Gary.Diaz@dtaa.com;Halee.Kim.Burnett@dtaa.com,Harper.Price.Harris@dtaa.com,Hadassah.Riley.Baker@dtaa.com,Hadassah.Riley.Baker@dtaa.com,38015,0,
01/04/2010 18:06:25,HRB0351,PC-0697,Graham.B.Cannon@harris.com,Hadassah.Riley.Baker@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,48214,0,
01/05/2010 08:20:33,HRB0351,PC-0697,Halee.Kim.Burnett@dtaa.com,Kane.Quinlan.Stevenson@dtaa.com,Hadassah.Riley.Baker@dtaa.com,Hadassah.Riley.Baker@dtaa.com,23135,0,
01/05/2010 08:40:02,HRB0351,PC-0697,Tillman_Rosalyn@earthlink.net;Hermione_C_Witt@charter.net,,Baker-Hadassah@gmail.com,Baker-Hadassah@gmail.com,35407,0,
01/05/2010 13:48:38,HRB0351,PC-0697,Harper.Price.Harris@dtaa.com;Buckminster.Benjamin.Swanson@dtaa.com;Rana_Mckinney@hp.com;Piper_Miranda@boeing.com,Halee.Kim.Burnett@dtaa.com;Hadassah.Riley.Baker@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,24507,0,
01/05/2010 13:52:29,HRB0351,PC-0697,Addison.Hiram.Morrow@dtaa.com,Hadassah.Riley.Baker@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,32680,0,
01/05/2010 13:57:02,HRB0351,PC-0697,Hermione.Casey.Witt@dtaa.com;Minerva.Emerald.Solomon@dtaa.com;Mariko_Barron@harris.com,Rhona.Germane.Nelson@dtaa.com;Rana_Mckinney@hp.com,Hadassah.Riley.Baker@dtaa.com,Hadassah.Riley.Baker@dtaa.com,24271,0,
01/05/2010 13:57:44,HRB0351,PC-0697,Herman.Ian.Abbott@dtaa.com,Hadassah.Riley.Baker@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,16628,0,
01/05/2010 14:05:40,HRB0351,PC-0697,Skyler.Deborah.Frazier@dtaa.com;Herman.Ian.Abbott@dtaa.com;Sybill.Grace.Mckay@dtaa.com;Declan.Lester.Moss@dtaa.com;Ainsley.MacKensie.Doyle@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,Hadassah.Riley.Baker@dtaa.com,32577,0,
01/05/2010 14:08:41,HRB0351,PC-0697,Noble.Devin.Mack@dtaa.com,Hadassah.Riley.Baker@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,36292,0,
01/05/2010 14:09:45,HRB0351,PC-0697,Erich.Harding.Bryant@dtaa.com,Hadassah.Riley.Baker@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,17910,0,
01/05/2010 14:10:18,HRB0351,PC-0697,Mejia-Dalton@netzero.com,Baker-Hadassah@gmail.com,,Baker-Hadassah@gmail.com,22078,0,
01/05/2010 14:10:55,HRB0351,PC-0697,Cameron.Shay.Lester@dtaa.com;Nyssa.Britanney.Carver@dtaa.com;Suki.Ori.Grant@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,Hadassah.Riley.Baker@dtaa.com,34182,0,
01/05/2010 14:13:27,HRB0351,PC-0697,Herman.Ian.Abbott@dtaa.com,Hadassah.Riley.Baker@dtaa.com,,Hadassah.Riley.Baker@dtaa.com,39880,0,
