01/04/2010 13:38:50,TNM0961,PC-2030,Madison.Lydia.Morrison@dtaa.com,Grant.Camden.Gay@dtaa.com,Troy.Nicolas.Molina@dtaa.com,Troy.Nicolas.Molina@dtaa.com,48839,0,
01/05/2010 15:56:03,TNM0961,PC-2030,Carr-Tanek@raytheon.com,Troy.Nicolas.Molina@dtaa.com,,Troy.Nicolas.Molina@dtaa.com,17983,0,
01/06/2010 09:41:21,TNM0961,PC-2030,Kenneth.Steel.Porter@dtaa.com;Felicia.Xantha.Farley@dtaa.com;Wynter.Rose.Mercer@dtaa.com,Ariel.Ina.Barrett@dtaa.com,Troy.Nicolas.Molina@dtaa.com,Troy.Nicolas.Molina@dtaa.com,30502,2,
01/07/2010 15:56:20,TNM0961,PC-2030,Ariel.Ina.Barrett@dtaa.com,Troy.Nicolas.Molina@dtaa.com,,Troy.Nicolas.Molina@dtaa.com,24120,0,
01/08/2010 07:36:46,TNM0961,PC-2030,Hedy.Delilah.Lopez@dtaa.com;Madison.Lydia.Morrison@dtaa.com,Troy.Nicolas.Molina@dtaa.com,,Troy.Nicolas.Molina@dtaa.com,36319,0,
01/11/2010 14:57:00,TNM0961,PC-2030,Cameron.Shay.Lester@dtaa.com;Norris-Stephen@lockheedmartin.com,George.Cade.Chen@dtaa.com,Troy.Nicolas.Molina@dtaa.com,Troy.Nicolas.Molina@dtaa.com,40227,1,
01/12/2010 14:03:10,TNM0961,PC-2030,George.Cade.Chen@dtaa.com;Zane.Cadman.Fields@dtaa.com,,Troy.Nicolas.Molina@dtaa.com,Troy.Nicolas.Molina@dtaa.com,13423,0,
01/13/2010 16:13:57,TNM0961,PC-2030,Ayanna_Murray@optonline.net,TNM1759@juno.com,,TNM1759@juno.com,23553,0,
01/14/2010 11:57:51,TNM0961,PC-2030,Cody.Jonathan.Potter@dtaa.com;Ayanna.Vivian.Murray@dtaa.com,Lane.Oleg.Mclaughlin@dtaa.com;Holly.Xerxes.Lara@dtaa.com,Troy.Nicolas.Molina@dtaa.com,Troy.Nicolas.Molina@dtaa.com,35095,3,
01/15/2010 12:05:05,TNM0961,PC-2030,Cameron.Shay.Lester@dtaa.com,Troy.Nicolas.Molina@dtaa.com,,Troy.Nicolas.Molina@dtaa.com,29900,0,
01/18/2010 09:33:53,TNM0961,PC-2030,Graiden.Nehru.Zimmerman@dtaa.com;Micah.Abdul.Rojas@dtaa.com;Fletcher.Perry.Cantu@dtaa.com;Naomi.Meredith.Baxter@dtaa.com,Troy.Nicolas.Molina@dtaa.com,,Troy.Nicolas.Molina@dtaa.com,33935,0,
01/19/2010 16:14:06,TNM0961,PC-2030,Lilah.R.Wagner@bellsouth.net,Otto.H.Chase@netzero.com;ASV38@optonline.net,TNM1759@juno.com,TNM1759@juno.com,22653,1,
01/20/2010 09:16:53,TNM0961,PC-2030,Cassidy.Florence.Gibbs@dtaa.com;Carr-Tanek@raytheon.com,,Troy.Nicolas.Molina@dtaa.com,Troy.Nicolas.Molina@dtaa.com,33745,0,
01/21/2010 16:01:54,TNM0961,PC-2030,Harding-Prescott@comcast.net,TNM1759@juno.com,,TNM1759@juno.com,30795,0,
01/22/2010 14:04:47,TNM0961,PC-2030,Sandra.Beverly.Diaz@dtaa.com;Ayanna.Vivian.Murray@dtaa.com,Kenneth.Steel.Porter@dtaa.com,Troy.Nicolas.Molina@dtaa.com,Troy.Nicolas.Molina@dtaa.com,24755,1,
01/25/2010 10:21:28,TNM0961,PC-2030,Sandra.Beverly.Diaz@dtaa.com;Beatrice.Alexis.Kidd@dtaa.com,,Troy.Nicolas.Molina@dtaa.com,Troy.Nicolas.Molina@dtaa.com,38153,0,
01/26/2010 07:48:34,TNM0961,PC-2030,Gay_Cantu@charter.net,TNM1759@juno.com,,TNM1759@juno.com,34674,0,
