01/04/2010 12:18:53,MIB0904,PC-7811,Colton.Nathan.Barber@dtaa.com;Jenette.McKenzie.Lynn@dtaa.com;Kibo.Josiah.Murray@dtaa.com,Eagan.Gannon.Koch@dtaa.com;Margaret.Illana.Burch@dtaa.com,,Margaret.Illana.Burch@dtaa.com,30190,1,
01/04/2010 17:53:25,MIB0904,PC-7811,Iona_B_Payne@cox.net;Hasad_Mcintosh@netzero.com,Margaret_Burch@hotmail.com,,Margaret_Burch@hotmail.com,33215,0,
01/04/2010 18:11:02,MIB0904,PC-7811,Kay_Spears@optonline.net,GTD1@bellsouth.net,Margaret_Burch@hotmail.com,Margaret_Burch@hotmail.com,25977,2,
01/05/2010 09:26:10,MIB0904,PC-7811,Caesar.Allen.Cash@dtaa.com,,Margaret.Illana.Burch@dtaa.com,Margaret.Illana.Burch@dtaa.com,51162,0,
01/05/2010 09:28:38,MIB0904,PC-7811,Edward.Finn.Stokes@dtaa.com;Noah.Andrew.Beck@dtaa.com,Sigourney.Xandra.Maddox@dtaa.com,Margaret.Illana.Burch@dtaa.com,Margaret.Illana.Burch@dtaa.com,33850,4,
01/05/2010 15:48:17,MIB0904,PC-7811,CNB5227@juno.com,Margaret_Burch@hotmail.com,,Margaret_Burch@hotmail.com,24169,0,
01/06/2010 12:59:39,MIB0904,PC-7811,Iona.Brenda.Payne@dtaa.com;Eagan.Gannon.Koch@dtaa.com,John.Omar.Lancaster@dtaa.com,Margaret.Illana.Burch@dtaa.com,Margaret.Illana.Burch@dtaa.com,36859,1,
01/06/2010 13:01:56,MIB0904,PC-7811,Jane.Zia.Day@dtaa.com,Margaret.Illana.Burch@dtaa.com,,Margaret.Illana.Burch@dtaa.com,37091,0,
01/06/2010 17:30:42,MIB0904,PC-7811,Devin.Abdul.Rogers@dtaa.com;Raya.Regan.Church@dtaa.com,,Margaret.Illana.Burch@dtaa.com,Margaret.Illana.Burch@dtaa.com,35326,0,
01/07/2010 10:57:37,MIB0904,PC-7811,Flavia.Fiona.Cannon@dtaa.com;Colton.Nathan.Barber@dtaa.com,,Margaret.Illana.Burch@dtaa.com,Margaret.Illana.Burch@dtaa.com,17003,0,
