01/04/2010 19:32:47,YWW0660,PC-2645,Brewer-Armand@hotmail.com,,,Wilcox-Yasir@sbcglobal.net,34070,0,
01/04/2010 19:37:45,YWW0660,PC-2645,Shelton-Amal@bellsouth.net,Brenda_Matthews@netzero.com,,Wilcox-Yasir@sbcglobal.net,38070,0,
01/04/2010 20:57:24,YWW0660,PC-2645,Hadley.Rhona.Dillon@dtaa.com;Gisela.Quintessa.Fischer@dtaa.com;Denise.Ifeoma.Doyle@dtaa.com;Eliana.Stephanie.Albert@dtaa.com,Rashad.August.Hatfield@dtaa.com,,Yasir.Wade.Wilcox@dtaa.com,31376,0,
01/05/2010 20:21:20,YWW0660,PC-2645,Kay.Maxine.Skinner@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,19739,0,
01/05/2010 20:23:32,YWW0660,PC-2645,Amir.Hayden.Gray@dtaa.com,Iris_Cervantes@hp.com,,Yasir.Wade.Wilcox@dtaa.com,26141,0,
01/05/2010 20:27:39,YWW0660,PC-2645,Gisela.Quintessa.Fischer@dtaa.com;Keiko.Naida.Webb@dtaa.com;Ursa.Britanney.Frederick@dtaa.com;Valentine.Lucian.Benjamin@dtaa.com,Chastity.Ima.Gibson@dtaa.com,,Yasir.Wade.Wilcox@dtaa.com,39755,0,
01/06/2010 12:52:37,YWW0660,PC-2645,Gisela.Quintessa.Fischer@dtaa.com,Mohammad.Vladimir.Farrell@dtaa.com,,Yasir.Wade.Wilcox@dtaa.com,28444,0,
01/06/2010 16:26:09,YWW0660,PC-2645,Tarik.Linus.Hubbard@dtaa.com;Iris_Cervantes@hp.com,Hadley.Willa.Hill@dtaa.com,,Yasir.Wade.Wilcox@dtaa.com,30553,0,
01/06/2010 16:45:27,YWW0660,PC-2645,Chastity.Q.Wilkerson@gmail.com,,,Wilcox-Yasir@sbcglobal.net,59477,0,
01/07/2010 12:03:17,YWW0660,PC-2645,Armand.Gabriel.Brewer@dtaa.com;Jonah.Merritt.Wilder@dtaa.com,Quinn_N_Sykes@northropgrumman.com,,Yasir.Wade.Wilcox@dtaa.com,40882,0,
01/07/2010 12:03:54,YWW0660,PC-2645,Denise.I.Doyle@optonline.net;Brenda_Matthews@netzero.com,XRS48@optonline.net,,Wilcox-Yasir@sbcglobal.net,23241,0,
01/07/2010 15:48:20,YWW0660,PC-2645,Brewer-Armand@hotmail.com,,,Wilcox-Yasir@sbcglobal.net,25883,0,
01/08/2010 09:45:08,YWW0660,PC-2645,Dai.Keely.Bullock@dtaa.com;Iris_Cervantes@hp.com,Kay.Maxine.Skinner@dtaa.com,,Yasir.Wade.Wilcox@dtaa.com,45939,0,
01/08/2010 11:04:54,YWW0660,PC-2645,Claudia_Baldwin@yahoo.com,Iris_Cervantes@gmail.com,,Wilcox-Yasir@sbcglobal.net,32871,0,
01/08/2010 14:46:29,YWW0660,PC-2645,Ursa.Britanney.Frederick@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,33769,0,
01/11/2010 09:07:45,YWW0660,PC-2645,Eliana.Stephanie.Albert@dtaa.com;Curran.Tarik.Ayala@dtaa.com;Jonah.Merritt.Wilder@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,18375,0,
01/11/2010 09:10:52,YWW0660,PC-2645,Lacey.Nomlanga.Rasmussen@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,21231,0,
01/11/2010 09:12:26,YWW0660,PC-2645,Troy.Uriah.Conway@dtaa.com;Idola.Carly.Haley@dtaa.com;Hilel.Tobias.Flynn@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,57616,0,
01/12/2010 18:27:47,YWW0660,PC-2645,Iris_Cervantes@gmail.com,,,Wilcox-Yasir@sbcglobal.net,39071,0,
01/12/2010 18:39:42,YWW0660,PC-2645,Dai_Bullock@hotmail.com,,,Wilcox-Yasir@sbcglobal.net,21891,0,
01/12/2010 20:07:27,YWW0660,PC-2645,Tarik.Linus.Hubbard@dtaa.com;Amir.Hayden.Gray@dtaa.com;Zia.Shelley.Blankenship@dtaa.com;Eagan.Zephania.Talley@dtaa.com;Sloane_A_Vega@hp.com,,,Yasir.Wade.Wilcox@dtaa.com,31746,0,
01/13/2010 12:14:52,YWW0660,PC-2645,Amir.Hayden.Gray@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,20072,0,
01/13/2010 21:02:07,YWW0660,PC-2645,Troy.Uriah.Conway@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,26317,0,
01/13/2010 21:04:25,YWW0660,PC-2645,Keiko.Naida.Webb@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,13386,0,
01/14/2010 14:39:57,YWW0660,PC-2645,Alexander.Rafael.Arnold@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,43654,0,
01/14/2010 14:40:20,YWW0660,PC-2645,Olympia.Shafira.Harrison@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,37246,0,
01/14/2010 14:43:27,YWW0660,PC-2645,Xenos.Rudyard.Small@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,28241,0,
01/15/2010 13:15:40,YWW0660,PC-2645,Iris_Cervantes@hp.com,,,Yasir.Wade.Wilcox@dtaa.com,24276,0,
01/15/2010 18:58:00,YWW0660,PC-2645,Lavinia.J.Richmond@msn.com,,,Wilcox-Yasir@sbcglobal.net,27383,0,
01/15/2010 19:03:56,YWW0660,PC-2645,Mallory_Bender@netzero.com,,,Wilcox-Yasir@sbcglobal.net,27600,0,
01/18/2010 17:41:56,YWW0660,PC-2645,Jonah.Merritt.Wilder@dtaa.com;Peter.Gil.Harrington@dtaa.com,Heather.Cynthia.Leonard@dtaa.com,,Yasir.Wade.Wilcox@dtaa.com,49611,0,
01/18/2010 18:10:23,YWW0660,PC-2645,Gisela.Quintessa.Fischer@dtaa.com;Amir.Hayden.Gray@dtaa.com;Hadley.Willa.Hill@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,29563,0,
01/18/2010 18:53:43,YWW0660,PC-2645,Iris_Cervantes@gmail.com,,,Wilcox-Yasir@sbcglobal.net,39185,0,
01/19/2010 09:21:23,YWW0660,PC-2645,Claudia.Galena.Baldwin@dtaa.com;Xenos.Rudyard.Small@dtaa.com,Hedwig.Regina.Livingston@dtaa.com,,Yasir.Wade.Wilcox@dtaa.com,16263,0,
01/19/2010 09:33:40,YWW0660,PC-2645,Kay-Skinner@yahoo.com,BAJ7@cox.net,,Wilcox-Yasir@sbcglobal.net,27891,0,
01/19/2010 09:37:06,YWW0660,PC-2645,Iris_Cervantes@hp.com,,,Yasir.Wade.Wilcox@dtaa.com,37271,0,
01/20/2010 12:04:47,YWW0660,PC-2645,Harrison_Olympia@earthlink.net,,,Wilcox-Yasir@sbcglobal.net,31138,0,
01/20/2010 20:00:40,YWW0660,PC-2645,Hilel.Tobias.Flynn@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,27404,0,
01/20/2010 20:19:05,YWW0660,PC-2645,Gisela.Quintessa.Fischer@dtaa.com;Bevis.Christopher.Mcknight@dtaa.com;Keiko.Naida.Webb@dtaa.com;Amir.Hayden.Gray@dtaa.com,Claudia.Galena.Baldwin@dtaa.com,,Yasir.Wade.Wilcox@dtaa.com,33569,0,
01/21/2010 11:21:55,YWW0660,PC-2645,Keiko.Naida.Webb@dtaa.com;Heather.Cynthia.Leonard@dtaa.com;Reuben.Victor.Freeman@dtaa.com,Brock.Aladdin.Joyce@dtaa.com,,Yasir.Wade.Wilcox@dtaa.com,24940,0,
01/21/2010 11:24:47,YWW0660,PC-2645,Zia.Shelley.Blankenship@dtaa.com;Chastity.Quyn.Wilkerson@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,29368,0,
01/21/2010 17:17:03,YWW0660,PC-2645,Hadley_W_Hill@verizon.net,,,Wilcox-Yasir@sbcglobal.net,41335,0,
01/22/2010 11:12:13,YWW0660,PC-2645,Hadley.Rhona.Dillon@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,17737,0,
01/22/2010 16:26:17,YWW0660,PC-2645,Kay.Maxine.Skinner@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,25967,0,
01/22/2010 17:08:40,YWW0660,PC-2645,Heather.Cynthia.Leonard@dtaa.com;Zia.Shelley.Blankenship@dtaa.com;Chastity.Quyn.Wilkerson@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,40313,0,
01/25/2010 09:54:18,YWW0660,PC-2645,Hedwig-Livingston@verizon.net;Ursa.B.Frederick@netzero.com,Iris_Cervantes@gmail.com,,Wilcox-Yasir@sbcglobal.net,21672,0,
01/25/2010 16:09:10,YWW0660,PC-2645,Troy.Uriah.Conway@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,16154,0,
01/25/2010 20:35:15,YWW0660,PC-2645,Armand.Gabriel.Brewer@dtaa.com,Iris_Cervantes@hp.com,,Yasir.Wade.Wilcox@dtaa.com,26177,0,
01/26/2010 14:47:46,YWW0660,PC-2645,Jonah.Merritt.Wilder@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,33634,0,
01/26/2010 20:47:00,YWW0660,PC-2645,Kay-Skinner@yahoo.com,Talley_Eagan@msn.com,,Wilcox-Yasir@sbcglobal.net,21574,0,
01/26/2010 20:56:56,YWW0660,PC-2645,Eliana.Stephanie.Albert@dtaa.com;Denise.Ifeoma.Doyle@dtaa.com,Rina-Santos@northropgrumman.com,,Yasir.Wade.Wilcox@dtaa.com,43522,0,
01/27/2010 09:20:11,YWW0660,PC-2645,Nash-Mcknight@raytheon.com,,,Yasir.Wade.Wilcox@dtaa.com,39458,0,
01/27/2010 16:11:15,YWW0660,PC-2645,Amir.Hayden.Gray@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,26938,0,
01/27/2010 16:13:42,YWW0660,PC-2645,Kay.Maxine.Skinner@dtaa.com;Brock.Aladdin.Joyce@dtaa.com;Quinn_N_Sykes@northropgrumman.com,,,Yasir.Wade.Wilcox@dtaa.com,27237,0,
01/28/2010 09:38:51,YWW0660,PC-2645,Bevis.Christopher.Mcknight@dtaa.com,,,Yasir.Wade.Wilcox@dtaa.com,24859,0,
01/28/2010 18:38:35,YWW0660,PC-2645,Katelyn.Lani.Murray@dtaa.com;Troy.Uriah.Conway@dtaa.com,Jescie.Kristen.Jenkins@dtaa.com;Iris_Cervantes@hp.com,,Yasir.Wade.Wilcox@dtaa.com,17309,0,
01/28/2010 18:40:46,YWW0660,PC-2645,Kylie.B.Greer@aol.com;HTF6869@verizon.net,Katelyn.L.Murray@comcast.net,,Wilcox-Yasir@sbcglobal.net,15610,0,
01/29/2010 11:40:09,YWW0660,PC-2645,RJW9@verizon.net,,,Wilcox-Yasir@sbcglobal.net,19947,0,
01/29/2010 11:49:07,YWW0660,PC-2645,Olympia.Shafira.Harrison@dtaa.com;Brenda.Alika.Matthews@dtaa.com;Jonah.Merritt.Wilder@dtaa.com,Quinn_N_Sykes@northropgrumman.com,,Yasir.Wade.Wilcox@dtaa.com,42393,0,
01/29/2010 16:51:29,YWW0660,PC-2645,Harrison_Olympia@earthlink.net,,,Wilcox-Yasir@sbcglobal.net,14805,0,
