01/04/2010 16:29:35,RHP0484,PC-6499,Eliana.Stephanie.Albert@dtaa.com;Ewing-Gregory@boeing.com,Deborah.Barbara.White@dtaa.com,,Randall.Hashim.Palmer@dtaa.com,33992,0,
01/04/2010 16:30:37,RHP0484,PC-6499,Bert.Jason.Henderson@dtaa.com;Xerxes.Howard.Wilcox@dtaa.com;Martin.Armand.Douglas@dtaa.com,,,Randall.Hashim.Palmer@dtaa.com,27669,2,
01/04/2010 16:31:49,RHP0484,PC-6499,Lenore.Piper.Cardenas@dtaa.com;Justin.Xerxes.Hansen@dtaa.com,Isabelle.Maggie.Benjamin@dtaa.com;Nicole.Macey.Craig@dtaa.com,,Randall.Hashim.Palmer@dtaa.com,28721,0,
01/04/2010 16:32:04,RHP0484,PC-6499,Martin.Armand.Douglas@dtaa.com;Louis.Hyatt.Bruce@dtaa.com;Cora.Maisie.Mclean@dtaa.com;Bert.Jason.Henderson@dtaa.com,,,Randall.Hashim.Palmer@dtaa.com,29648,0,
01/04/2010 16:32:10,RHP0484,PC-6499,Mcfadden-Ronan@boeing.com,,,Randall.Hashim.Palmer@dtaa.com,23018,0,
01/04/2010 16:32:43,RHP0484,PC-6499,Cora.Maisie.Mclean@dtaa.com,,,Randall.Hashim.Palmer@dtaa.com,62321,0,
01/04/2010 16:32:50,RHP0484,PC-6499,Nicole.Aurelia.Hanson@dtaa.com;Colt.Walter.Reynolds@dtaa.com,Ewing-Gregory@boeing.com,,Randall.Hashim.Palmer@dtaa.com,22789,0,
01/04/2010 16:33:02,RHP0484,PC-6499,Bert.Jason.Henderson@dtaa.com;Deborah.Barbara.White@dtaa.com,Sebastian.Elliott.Sexton@dtaa.com,,Randall.Hashim.Palmer@dtaa.com,25829,0,
01/04/2010 16:33:12,RHP0484,PC-6499,Colton.Kaseem.Bolton@dtaa.com;Kirby.Ruby.Lyons@dtaa.com,Leilani.Quail.Callahan@dtaa.com;Cora.Maisie.Mclean@dtaa.com,,Randall.Hashim.Palmer@dtaa.com,24293,0,
01/04/2010 16:34:03,RHP0484,PC-6499,Martin.Armand.Douglas@dtaa.com,,,Randall.Hashim.Palmer@dtaa.com,35822,0,
