01/04/2010 08:58:17,VFM0814,PC-0982,Leslie.Cassandra.Colon@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,,Vernon.Finn.Mcgee@dtaa.com,61263,0,
01/04/2010 09:12:05,VFM0814,PC-0982,Leslie.Cassandra.Colon@dtaa.com;Joel.Kennan.Mccarty@dtaa.com,Harrison.Samuel.Gonzales@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,54976,0,
01/04/2010 12:12:58,VFM0814,PC-0982,Nicolas.Kadeem.Hayden@dtaa.com;Akeem.Quamar.Davenport@dtaa.com;Leslie.Cassandra.Colon@dtaa.com,Rogan.Reuben.Alexander@dtaa.com;Hedwig.Dai.Duffy@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,56387,1,
01/04/2010 12:13:15,VFM0814,PC-0982,Akeem.Quamar.Davenport@dtaa.com;Bruno.Beau.Hoover@dtaa.com;Alden.Caesar.Velez@dtaa.com,Kaden.Chastity.Briggs@dtaa.com;ERT3827@harris.com,Vernon.Finn.Mcgee@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,38254,0,
01/04/2010 12:13:26,VFM0814,PC-0982,Alden.Caesar.Velez@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,,Vernon.Finn.Mcgee@dtaa.com,41037,2,
01/04/2010 12:14:46,VFM0814,PC-0982,Ira_W_Moss@charter.net,VFM1@charter.net,,VFM1@charter.net,23315,0,
01/04/2010 12:18:05,VFM0814,PC-0982,Leslie.C.Colon@verizon.net,,VFM1@charter.net,VFM1@charter.net,20782,0,
01/04/2010 12:18:14,VFM0814,PC-0982,Leslie.C.Colon@verizon.net;SOF69@netzero.com,,VFM1@charter.net,VFM1@charter.net,38095,0,
01/04/2010 12:19:11,VFM0814,PC-0982,Humphrey_Mari@optonline.net,VFM1@charter.net,,VFM1@charter.net,23865,0,
01/05/2010 09:12:37,VFM0814,PC-0982,Bruno.Beau.Hoover@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,,Vernon.Finn.Mcgee@dtaa.com,49771,0,
01/05/2010 09:14:49,VFM0814,PC-0982,Isadora_J_Waters@charter.net,Kaden.Briggs@netzero.com,VFM1@charter.net,VFM1@charter.net,23966,0,
01/05/2010 09:28:11,VFM0814,PC-0982,Bruno.Beau.Hoover@dtaa.com;Steel.Orson.Fields@dtaa.com,ERT3827@harris.com,Vernon.Finn.Mcgee@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,38866,1,
01/05/2010 09:35:43,VFM0814,PC-0982,Hedwig.Dai.Duffy@dtaa.com;Luke.Jacob.Talley@dtaa.com,Steel.Orson.Fields@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,29409,0,
01/05/2010 10:05:04,VFM0814,PC-0982,Ira.Wyatt.Moss@dtaa.com;ERT3827@harris.com,,Vernon.Finn.Mcgee@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,28121,0,
01/05/2010 10:11:43,VFM0814,PC-0982,Hedwig.Dai.Duffy@dtaa.com,,Vernon.Finn.Mcgee@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,38707,0,
01/05/2010 10:35:00,VFM0814,PC-0982,Ira.Wyatt.Moss@dtaa.com,Kaden.Chastity.Briggs@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,21204,0,
01/05/2010 11:21:56,VFM0814,PC-0982,Brock.William.Hunter@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,,Vernon.Finn.Mcgee@dtaa.com,29067,0,
01/05/2010 11:36:29,VFM0814,PC-0982,SOF69@netzero.com;Davenport_Akeem@earthlink.net,VFM1@charter.net,,VFM1@charter.net,19559,0,
01/06/2010 13:42:43,VFM0814,PC-0982,Elaine.Hanna.Raymond@dtaa.com,Vernon.Finn.Mcgee@dtaa.com,,Vernon.Finn.Mcgee@dtaa.com,40748,0,
