01/04/2010 08:54:21,KSP0966,PC-6985,Micah.Abdul.Rojas@dtaa.com;Rowan.Neve.Parks@dtaa.com,Cody.Jonathan.Potter@dtaa.com,,Kenneth.Steel.Porter@dtaa.com,38662,0,
01/05/2010 11:02:03,KSP0966,PC-6985,Naomi.Meredith.Baxter@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,38503,0,
01/06/2010 07:07:09,KSP0966,PC-6985,Grant.Camden.Gay@dtaa.com;Otto.Hedley.Chase@dtaa.com;Cody.Jonathan.Potter@dtaa.com;Ivy.Charissa.Solis@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,24343,0,
01/07/2010 12:31:55,KSP0966,PC-6985,Cody.Jonathan.Potter@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,22997,0,
01/08/2010 15:29:37,KSP0966,PC-6985,Cameron.Lester@aol.com,,,Porter-Kenneth@optonline.net,24056,0,
01/11/2010 07:19:38,KSP0966,PC-6985,Micah.Abdul.Rojas@dtaa.com;Felicia.Xantha.Farley@dtaa.com;Ayanna.Vivian.Murray@dtaa.com,Stephanie.Victoria.Lyons@dtaa.com,,Kenneth.Steel.Porter@dtaa.com,21520,0,
01/12/2010 07:53:09,KSP0966,PC-6985,Tyrone.Damian.Garner@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,12939,0,
01/13/2010 11:39:41,KSP0966,PC-6985,Cody.Jonathan.Potter@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,28103,0,
01/14/2010 11:15:11,KSP0966,PC-6985,Naomi_M_Baxter@cox.net;Wynter_Mercer@earthlink.net;Naida.I.Hughes@juno.com,,,Porter-Kenneth@optonline.net,17157,0,
01/15/2010 16:08:48,KSP0966,PC-6985,Barrett_Ariel@comcast.net,,,Porter-Kenneth@optonline.net,22745,0,
01/19/2010 07:17:09,KSP0966,PC-6985,Irene.Lacota.Huffman@dtaa.com;Lilah.Renee.Wagner@dtaa.com;Ivy.Charissa.Solis@dtaa.com,Graiden.Nehru.Zimmerman@dtaa.com,,Kenneth.Steel.Porter@dtaa.com,34714,0,
01/20/2010 09:18:42,KSP0966,PC-6985,Basia.Nevada.Riggs@dtaa.com;Ayanna.Vivian.Murray@dtaa.com,Tyrone.Damian.Garner@dtaa.com,,Kenneth.Steel.Porter@dtaa.com,44529,0,
01/21/2010 10:06:29,KSP0966,PC-6985,Elaine.Hanna.Raymond@dtaa.com,Felicia.Xantha.Farley@dtaa.com,,Kenneth.Steel.Porter@dtaa.com,27145,0,
01/22/2010 15:47:50,KSP0966,PC-6985,ALB5@cox.net,,,Porter-Kenneth@optonline.net,36669,0,
01/25/2010 11:12:59,KSP0966,PC-6985,Otto.Hedley.Chase@dtaa.com;Alice.Sierra.Valenzuela@dtaa.com;Wynter.Rose.Mercer@dtaa.com,Cody.Jonathan.Potter@dtaa.com;Selma.Barbara.Nicholson@dtaa.com,,Kenneth.Steel.Porter@dtaa.com,28818,0,
01/26/2010 10:41:35,KSP0966,PC-6985,Basia.Nevada.Riggs@dtaa.com;Beatrice.Alexis.Kidd@dtaa.com;Lunea.C.Fischer@lockheedmartin.com,,,Kenneth.Steel.Porter@dtaa.com,13659,0,
01/27/2010 12:10:46,KSP0966,PC-6985,George.Cade.Chen@dtaa.com;Suarez.Abdul@boeing.com,,,Kenneth.Steel.Porter@dtaa.com,11625,0,
01/28/2010 12:17:32,KSP0966,PC-6985,Tyrone.Damian.Garner@dtaa.com;Troy.Nicolas.Molina@dtaa.com,Priscilla-Mejia@raytheon.com,,Kenneth.Steel.Porter@dtaa.com,47853,0,
01/29/2010 07:21:36,KSP0966,PC-6985,Lilah.Renee.Wagner@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,22602,0,
02/01/2010 09:51:33,KSP0966,PC-6985,Beatrice.Alexis.Kidd@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,34684,0,
02/03/2010 09:06:18,KSP0966,PC-6985,Barrett_Ariel@comcast.net,,,Porter-Kenneth@optonline.net,15726,0,
02/05/2010 14:01:21,KSP0966,PC-6985,Felicia_Farley@hotmail.com,,,Porter-Kenneth@optonline.net,20280,0,
02/08/2010 15:31:03,KSP0966,PC-6985,Irene.Lacota.Huffman@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,24847,0,
02/09/2010 08:25:50,KSP0966,PC-6985,Wynter_Mercer@earthlink.net,,,Porter-Kenneth@optonline.net,34159,0,
02/10/2010 07:39:32,KSP0966,PC-6985,Otto.H.Chase@netzero.com,,,Porter-Kenneth@optonline.net,39867,0,
02/11/2010 13:08:58,KSP0966,PC-6985,Cassidy.Florence.Gibbs@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,20338,0,
02/12/2010 07:25:12,KSP0966,PC-6985,Lunea.C.Fischer@netzero.com,,,Porter-Kenneth@optonline.net,38133,0,
02/16/2010 08:36:24,KSP0966,PC-6985,Beatrice.A.Kidd@sbcglobal.net,,,Porter-Kenneth@optonline.net,13977,0,
02/17/2010 13:35:26,KSP0966,PC-6985,Alma.Leila.Duncan@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,23640,0,
02/18/2010 08:53:03,KSP0966,PC-6985,CFG395@earthlink.net;Priscilla_Mejia@gmail.com,Cody.J.Potter@optonline.net,,Porter-Kenneth@optonline.net,28775,0,
02/19/2010 15:17:09,KSP0966,PC-6985,Lilah.Renee.Wagner@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,24384,0,
02/22/2010 07:28:01,KSP0966,PC-6985,Lilah.R.Wagner@bellsouth.net;Gay.Grant@earthlink.net,LHB4812@aol.com,,Porter-Kenneth@optonline.net,24996,0,
02/23/2010 15:53:40,KSP0966,PC-6985,Leo.Hasad.Byrd@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,27570,0,
02/24/2010 12:04:02,KSP0966,PC-6985,ASV38@optonline.net;NAB131@yahoo.com,Cameron.Lester@aol.com,,Porter-Kenneth@optonline.net,28747,0,
02/25/2010 12:01:39,KSP0966,PC-6985,Fletcher.Perry.Cantu@dtaa.com;Leo.Hasad.Byrd@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,20433,0,
02/26/2010 11:45:08,KSP0966,PC-6985,Buckminster.C.Bush@sbcglobal.net,,,Porter-Kenneth@optonline.net,28365,0,
03/01/2010 15:18:16,KSP0966,PC-6985,Naida.Imelda.Hughes@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,25251,0,
03/03/2010 11:27:45,KSP0966,PC-6985,Irene.L.Huffman@hotmail.com,,,Porter-Kenneth@optonline.net,24245,0,
03/04/2010 10:43:11,KSP0966,PC-6985,Ivy.Charissa.Solis@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,20280,0,
03/08/2010 15:50:38,KSP0966,PC-6985,Tasha_Sanchez@optonline.net;Ivy_Solis@msn.com,Lilah.R.Wagner@bellsouth.net;Nicholson_Selma@bellsouth.net,,Porter-Kenneth@optonline.net,25353,0,
03/09/2010 15:11:10,KSP0966,PC-6985,Ayanna.Vivian.Murray@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,30052,0,
03/10/2010 07:55:45,KSP0966,PC-6985,Holly.Xerxes.Lara@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,30800,0,
03/11/2010 13:07:43,KSP0966,PC-6985,Guy.Tad.Daniel@dtaa.com;Wynter.Rose.Mercer@dtaa.com;Fletcher.Perry.Cantu@dtaa.com;Lunea.C.Fischer@lockheedmartin.com,Tyrone.Damian.Garner@dtaa.com,,Kenneth.Steel.Porter@dtaa.com,28898,0,
03/12/2010 16:13:53,KSP0966,PC-6985,Octavia_M_Maddox@cox.net,,,Porter-Kenneth@optonline.net,26367,0,
03/15/2010 08:49:36,KSP0966,PC-6985,Ivy_Solis@msn.com,,,Porter-Kenneth@optonline.net,50422,0,
03/16/2010 12:22:14,KSP0966,PC-6985,Felicia_Farley@hotmail.com;Beatrice.A.Kidd@sbcglobal.net,LHB4812@aol.com,,Porter-Kenneth@optonline.net,35080,0,
03/17/2010 09:19:57,KSP0966,PC-6985,Felicia.Xantha.Farley@dtaa.com;Lilah.Renee.Wagner@dtaa.com;Ivy.Charissa.Solis@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,34290,0,
03/18/2010 09:25:29,KSP0966,PC-6985,Beatrice.Alexis.Kidd@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,25807,0,
03/19/2010 13:07:09,KSP0966,PC-6985,Hodges-Emerald@gmail.com;TDG5986@yahoo.com,,,Porter-Kenneth@optonline.net,23667,0,
03/22/2010 09:06:52,KSP0966,PC-6985,Ayanna.Vivian.Murray@dtaa.com;Cameron.Shay.Lester@dtaa.com;Montoya-Brendan@harris.com,,,Kenneth.Steel.Porter@dtaa.com,37722,0,
03/23/2010 15:34:18,KSP0966,PC-6985,Fletcher.Perry.Cantu@dtaa.com,Cameron.Shay.Lester@dtaa.com,,Kenneth.Steel.Porter@dtaa.com,23425,0,
03/24/2010 16:16:01,KSP0966,PC-6985,Ivy_Solis@msn.com,,,Porter-Kenneth@optonline.net,26853,0,
03/25/2010 08:53:23,KSP0966,PC-6985,Ayanna_Murray@optonline.net;Chen-George@hotmail.com,CFG395@earthlink.net;Cameron.Lester@aol.com,,Porter-Kenneth@optonline.net,37891,0,
03/26/2010 11:57:23,KSP0966,PC-6985,Ayanna_Murray@optonline.net,,,Porter-Kenneth@optonline.net,34179,0,
03/29/2010 08:31:37,KSP0966,PC-6985,Grant.Camden.Gay@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,12315,0,
03/30/2010 10:58:05,KSP0966,PC-6985,Daphne.Ruby.Reilly@dtaa.com;Fletcher.Perry.Cantu@dtaa.com;Lilah.Renee.Wagner@dtaa.com;Irene.Lacota.Huffman@dtaa.com,,,Kenneth.Steel.Porter@dtaa.com,36051,0,
03/31/2010 15:03:53,KSP0966,PC-6985,Otto.H.Chase@netzero.com;Barrett_Ariel@comcast.net,Hodges-Emerald@gmail.com;Irene.L.Huffman@hotmail.com,,Porter-Kenneth@optonline.net,36428,0,
