01/04/2010 07:35:51,CCH0182,PC-0514,Roth.Hu.Conner@dtaa.com;Heather.Fredericka.Baird@dtaa.com;Lynn.Adena.Pratt@dtaa.com,Olivia.Quynn.Hardy@dtaa.com,,Clayton.Clark.Humphrey@dtaa.com,31387,0,
01/04/2010 12:47:00,CCH0182,PC-0514,Hanae.Wendy.Meyer@dtaa.com,,,Clayton.Clark.Humphrey@dtaa.com,24615,0,
01/04/2010 12:50:57,CCH0182,PC-0514,Penelope.Montana.Colon@dtaa.com;Bruno.Stewart.Silva@dtaa.com,Sloane.Jade.Cochran@dtaa.com,,Clayton.Clark.Humphrey@dtaa.com,35035,2,
01/05/2010 16:56:27,CCH0182,PC-0514,Magee.Ashton.Evans@dtaa.com;Nathaniel.Hunter.Heath@dtaa.com;Nina.Camille.Hodges@dtaa.com,,,Clayton.Clark.Humphrey@dtaa.com,24931,1,
01/05/2010 17:20:01,CCH0182,PC-0514,Le-Damian@msn.com,,,CCH1379@msn.com,26992,0,
01/05/2010 17:32:16,CCH0182,PC-0514,Penelope_Colon@netzero.com,GNS462@bellsouth.net,,CCH1379@msn.com,53662,0,
01/06/2010 09:19:23,CCH0182,PC-0514,KDT2@optonline.net,,,CCH1379@msn.com,35247,0,
01/06/2010 09:20:06,CCH0182,PC-0514,Lacota.Hilda.Lindsey@dtaa.com;Damian.Omar.Le@dtaa.com,Roth.Hu.Conner@dtaa.com,,Clayton.Clark.Humphrey@dtaa.com,35375,9,
01/06/2010 12:47:04,CCH0182,PC-0514,Burke.Randall.Burnett@dtaa.com,Idola.N.Randolph@lockheedmartin.com,,Clayton.Clark.Humphrey@dtaa.com,27679,0,
01/07/2010 08:25:51,CCH0182,PC-0514,Stuart.Nicolas.Cervantes@dtaa.com;Chaim.Grant.Fernandez@dtaa.com,Charity.Stacey.Jennings@dtaa.com;Nathaniel.Hunter.Heath@dtaa.com,,Clayton.Clark.Humphrey@dtaa.com,32228,1,
01/07/2010 08:33:48,CCH0182,PC-0514,Wells_Eden@optonline.net,,,CCH1379@msn.com,48172,0,
01/07/2010 17:32:00,CCH0182,PC-0514,Anastasia_Kaufman@aol.com,NHH3@juno.com,,CCH1379@msn.com,28759,1,
01/08/2010 08:15:29,CCH0182,PC-0514,Cairo.Theodore.Robles@dtaa.com,,,Clayton.Clark.Humphrey@dtaa.com,53787,0,
01/08/2010 08:55:25,CCH0182,PC-0514,Kibo.Dolan.Turner@dtaa.com,Salvador.Herman.Raymond@dtaa.com,,Clayton.Clark.Humphrey@dtaa.com,30003,0,
01/08/2010 10:29:30,CCH0182,PC-0514,Sybill_S_Shaw@yahoo.com;Olivia_Hardy@sbcglobal.net,MEB5@hotmail.com;Idola_N_Randolph@netzero.com,,CCH1379@msn.com,47188,3,
01/11/2010 13:57:29,CCH0182,PC-0514,Hanae.W.Meyer@netzero.com,,,CCH1379@msn.com,38996,0,
01/11/2010 13:58:26,CCH0182,PC-0514,GNS462@bellsouth.net;Hess-Merrill@comcast.net;Sybill_S_Shaw@yahoo.com,,,CCH1379@msn.com,24412,1,
01/11/2010 14:05:14,CCH0182,PC-0514,CGF9239@netzero.com;Nevada.Bass@aol.com;Whilemina_England@cox.net;Sybill_S_Shaw@yahoo.com,,,CCH1379@msn.com,20542,1,
01/12/2010 09:49:20,CCH0182,PC-0514,Merrill.Hiram.Hess@dtaa.com,,,Clayton.Clark.Humphrey@dtaa.com,34917,0,
01/12/2010 09:53:49,CCH0182,PC-0514,Chaim.Grant.Fernandez@dtaa.com;Sybill.Sage.Shaw@dtaa.com;Charity.Stacey.Jennings@dtaa.com;ILR66@hp.com,,,Clayton.Clark.Humphrey@dtaa.com,18810,0,
01/12/2010 10:51:42,CCH0182,PC-0514,Addison.Edward.Snyder@dtaa.com;Preston.Odysseus.Bryan@dtaa.com;Ursa.Britanney.Frederick@dtaa.com;Nathaniel.Hunter.Heath@dtaa.com,Peter.Gil.Harrington@dtaa.com,,Clayton.Clark.Humphrey@dtaa.com,49857,0,
