01/04/2010 09:29:01,YEV0793,PC-0391,Rose_H_Yates@bellsouth.net,,,Vang-Yardley@optonline.net,25641,0,
01/04/2010 09:36:28,YEV0793,PC-0391,SMY4352@gmail.com;Ebony_King@hotmail.com,,,Vang-Yardley@optonline.net,34040,0,
01/04/2010 09:49:07,YEV0793,PC-0391,Camille.Julie.Freeman@dtaa.com;Ayanna.Sylvia.Blankenship@dtaa.com;Stephanie_Orr@boeing.com,,,Yardley.Ezra.Vang@dtaa.com,16674,0,
01/04/2010 09:50:40,YEV0793,PC-0391,Tasha_Sanchez@optonline.net,,,Vang-Yardley@optonline.net,39149,0,
01/04/2010 10:03:57,YEV0793,PC-0391,Charissa_Mcgee@charter.net,,,Vang-Yardley@optonline.net,25665,0,
01/04/2010 10:23:13,YEV0793,PC-0391,Ivor_Tucker@earthlink.net,Sonya_Hahn@bellsouth.net,,Vang-Yardley@optonline.net,31438,0,
01/04/2010 10:30:43,YEV0793,PC-0391,Sonya.Samantha.Hahn@dtaa.com;Sasha.Britanney.Quinn@dtaa.com,Sierra.Margaret.Barker@dtaa.com,,Yardley.Ezra.Vang@dtaa.com,36465,1,
01/04/2010 10:33:21,YEV0793,PC-0391,Montana_Arnold@gmail.com,,,Vang-Yardley@optonline.net,29900,0,
01/04/2010 10:38:39,YEV0793,PC-0391,Stephanie.Victoria.Lyons@dtaa.com;Charity.Uta.Daniels@dtaa.com;Charissa.Nyssa.Mcgee@dtaa.com,Nelle.April.Bowen@dtaa.com,,Yardley.Ezra.Vang@dtaa.com,19097,2,
01/05/2010 15:04:06,YEV0793,PC-0391,OCB8@netzero.com;Sasha_Quinn@aol.com,,,Vang-Yardley@optonline.net,37061,0,
01/05/2010 15:15:09,YEV0793,PC-0391,Blankenship_Ayanna@hotmail.com,Morin-Tobias@gmail.com,,Vang-Yardley@optonline.net,26762,1,
01/05/2010 15:18:27,YEV0793,PC-0391,Morin-Tobias@gmail.com,,,Vang-Yardley@optonline.net,22192,0,
01/05/2010 15:22:26,YEV0793,PC-0391,Montana.Hannah.Arnold@dtaa.com,,,Yardley.Ezra.Vang@dtaa.com,20930,0,
01/05/2010 15:37:15,YEV0793,PC-0391,Aladdin.Abraham.Foley@dtaa.com;Stephanie_Orr@boeing.com,Savannah.Marcia.Yang@dtaa.com,,Yardley.Ezra.Vang@dtaa.com,29119,2,
01/05/2010 15:52:40,YEV0793,PC-0391,Charissa_Mcgee@charter.net,AMH73@gmail.com,,Vang-Yardley@optonline.net,35425,0,
01/05/2010 15:57:49,YEV0793,PC-0391,Sonya_Hahn@bellsouth.net;Aladdin_Foley@comcast.net;Stephanie_Orr@bellsouth.net,Montana_Arnold@gmail.com,,Vang-Yardley@optonline.net,31704,0,
01/06/2010 09:09:11,YEV0793,PC-0391,Morin-Tobias@gmail.com;AMH73@gmail.com;Stephanie_Lyons@charter.net,Montana_Arnold@gmail.com,,Vang-Yardley@optonline.net,28510,0,
01/06/2010 10:27:54,YEV0793,PC-0391,Charity.Uta.Daniels@dtaa.com;Cameron.Shay.Lester@dtaa.com;Charissa.Nyssa.Mcgee@dtaa.com;Tobias.Lucas.Morin@dtaa.com,,,Yardley.Ezra.Vang@dtaa.com,30524,3,
01/06/2010 10:28:40,YEV0793,PC-0391,Stephanie_Orr@bellsouth.net,,,Vang-Yardley@optonline.net,33220,0,
01/06/2010 10:30:02,YEV0793,PC-0391,Ali.Murphy.Hurley@dtaa.com,,,Yardley.Ezra.Vang@dtaa.com,39408,0,
01/06/2010 10:31:19,YEV0793,PC-0391,Sasha.Britanney.Quinn@dtaa.com,,,Yardley.Ezra.Vang@dtaa.com,24135,0,
01/06/2010 11:12:45,YEV0793,PC-0391,Blankenship_Ayanna@hotmail.com;CJF6@verizon.net;Sasha_Quinn@aol.com;Stephanie_Lyons@charter.net;Stephanie_Orr@bellsouth.net,,,Vang-Yardley@optonline.net,24619,1,
01/06/2010 11:14:24,YEV0793,PC-0391,Stephanie_Lyons@charter.net,,,Vang-Yardley@optonline.net,15352,0,
01/06/2010 13:34:36,YEV0793,PC-0391,Marshall.Benjamin.Wilcox@dtaa.com,,,Yardley.Ezra.Vang@dtaa.com,20809,1,
01/06/2010 14:57:21,YEV0793,PC-0391,SMY4352@gmail.com,,,Vang-Yardley@optonline.net,25634,0,
01/07/2010 10:20:20,YEV0793,PC-0391,Stephanie_Orr@bellsouth.net,,,Vang-Yardley@optonline.net,36815,0,
01/07/2010 10:51:24,YEV0793,PC-0391,Savannah.Marcia.Yang@dtaa.com,,,Yardley.Ezra.Vang@dtaa.com,28836,0,
01/07/2010 10:51:49,YEV0793,PC-0391,Sonya.Samantha.Hahn@dtaa.com,,,Yardley.Ezra.Vang@dtaa.com,31568,3,
01/07/2010 10:52:07,YEV0793,PC-0391,Camille.Julie.Freeman@dtaa.com;Ali.Murphy.Hurley@dtaa.com;Nelle.April.Bowen@dtaa.com,,,Yardley.Ezra.Vang@dtaa.com,28911,0,
01/07/2010 10:54:25,YEV0793,PC-0391,Camille.Julie.Freeman@dtaa.com;Sasha.Britanney.Quinn@dtaa.com,,,Yardley.Ezra.Vang@dtaa.com,19547,0,
01/07/2010 10:59:20,YEV0793,PC-0391,Montana.Hannah.Arnold@dtaa.com,Sasha.Britanney.Quinn@dtaa.com,,Yardley.Ezra.Vang@dtaa.com,20145,1,
01/07/2010 11:01:44,YEV0793,PC-0391,Charity.Uta.Daniels@dtaa.com;Nelle.April.Bowen@dtaa.com,,,Yardley.Ezra.Vang@dtaa.com,24663,0,
