01/04/2010 18:13:30,MDH0580,PC-4579,Hillary.Piper.Riddle@dtaa.com,Mohammad.Vladimir.Farrell@dtaa.com,,Morgan.Deborah.Hoover@dtaa.com,22969,3,
01/05/2010 16:42:07,MDH0580,PC-4579,HIK6@earthlink.net,,,Hoover_Morgan@cox.net,26696,0,
01/06/2010 11:53:15,MDH0580,PC-4579,Mohammad.Vladimir.Farrell@dtaa.com;Marcia.Lillian.Lynn@dtaa.com,Charlotte_Curry@harris.com,,Morgan.Deborah.Hoover@dtaa.com,40645,1,
01/07/2010 15:34:43,MDH0580,PC-4579,Lunea_Hardy@netzero.com,,,Hoover_Morgan@cox.net,34567,0,
01/08/2010 18:16:00,MDH0580,PC-4579,Dale.Dorian.Mercado@dtaa.com;Key.Denton@hp.com,,,Morgan.Deborah.Hoover@dtaa.com,31350,0,
01/11/2010 11:40:53,MDH0580,PC-4579,Bruno.Carter.Robles@dtaa.com,,,Morgan.Deborah.Hoover@dtaa.com,32768,1,
01/12/2010 17:56:12,MDH0580,PC-4579,MVF9323@juno.com;HIK6@earthlink.net,,,Hoover_Morgan@cox.net,32952,0,
01/13/2010 13:08:59,MDH0580,PC-4579,Jorden.Helen.Pierce@dtaa.com,,,Morgan.Deborah.Hoover@dtaa.com,40568,0,
01/14/2010 09:41:47,MDH0580,PC-4579,Lila.Dana.Mcintyre@dtaa.com,,,Morgan.Deborah.Hoover@dtaa.com,22676,0,
01/15/2010 18:28:04,MDH0580,PC-4579,PDW52@bellsouth.net,,,Hoover_Morgan@cox.net,20585,0,
01/18/2010 13:22:15,MDH0580,PC-4579,Riddle_Hillary@verizon.net,,,Hoover_Morgan@cox.net,16393,0,
01/19/2010 14:54:21,MDH0580,PC-4579,Riddle_Hillary@verizon.net,Hanae_Hogan@yahoo.com,,Hoover_Morgan@cox.net,18805,1,
01/20/2010 10:19:43,MDH0580,PC-4579,Lila.Dana.Mcintyre@dtaa.com;Wang.Dean.Vasquez@dtaa.com,,,Morgan.Deborah.Hoover@dtaa.com,29554,0,
