01/04/2010 09:35:44,TSR0676,PC-9227,Sarah.Imelda.Juarez@dtaa.com,Todd.Scott.Roth@dtaa.com,,Todd.Scott.Roth@dtaa.com,26602,0,
01/04/2010 09:36:09,TSR0676,PC-9227,Maggy.Melissa.Burt@dtaa.com;Medge.Liberty.Petersen@dtaa.com;Eaton.Samuel.Jennings@dtaa.com,Leah.Idola.Moran@dtaa.com;Kasimir.Nehru.Galloway@dtaa.com,Todd.Scott.Roth@dtaa.com,Todd.Scott.Roth@dtaa.com,28685,1,
01/04/2010 09:36:27,TSR0676,PC-9227,Demetrius.Alvin.Levy@dtaa.com,Todd.Scott.Roth@dtaa.com,,Todd.Scott.Roth@dtaa.com,61951,0,
01/04/2010 09:36:45,TSR0676,PC-9227,Benjamin.Lewis.Sweeney@dtaa.com,Ira.Benjamin.Mays@dtaa.com,Todd.Scott.Roth@dtaa.com,Todd.Scott.Roth@dtaa.com,23720,2,
01/04/2010 09:37:19,TSR0676,PC-9227,Medge.Liberty.Petersen@dtaa.com;Sarah.Imelda.Juarez@dtaa.com,,Todd.Scott.Roth@dtaa.com,Todd.Scott.Roth@dtaa.com,34324,0,
01/04/2010 09:40:37,TSR0676,PC-9227,Ira.Benjamin.Mays@dtaa.com,,Todd.Scott.Roth@dtaa.com,Todd.Scott.Roth@dtaa.com,17849,3,
01/04/2010 09:42:35,TSR0676,PC-9227,Benjamin.Lewis.Sweeney@dtaa.com,,Todd.Scott.Roth@dtaa.com,Todd.Scott.Roth@dtaa.com,40018,0,
01/04/2010 15:26:08,TSR0676,PC-9227,Nicholas.Cade.Owen@dtaa.com;John.Price.Atkins@dtaa.com;Leah.Idola.Moran@dtaa.com,,Todd.Scott.Roth@dtaa.com,Todd.Scott.Roth@dtaa.com,43902,1,
01/04/2010 15:36:04,TSR0676,PC-9227,John.Price.Atkins@dtaa.com,Todd.Scott.Roth@dtaa.com,,Todd.Scott.Roth@dtaa.com,32522,0,
01/05/2010 14:57:49,TSR0676,PC-9227,Samuel_James@hotmail.com,Roth-Todd@yahoo.com,,Roth-Todd@yahoo.com,21107,0,
01/05/2010 14:59:00,TSR0676,PC-9227,Jennings-Eaton@hotmail.com;NCO8864@netzero.com,,Roth-Todd@yahoo.com,Roth-Todd@yahoo.com,30992,1,
01/05/2010 14:59:50,TSR0676,PC-9227,BLS7893@verizon.net;Cheyenne-Dickerson@gmail.com,,Roth-Todd@yahoo.com,Roth-Todd@yahoo.com,22419,0,
01/05/2010 15:12:59,TSR0676,PC-9227,Buckminster.C.Bush@sbcglobal.net;Mckenzie-Orla@aol.com,BLS7893@verizon.net;Cheyenne-Dickerson@gmail.com;Roth-Todd@yahoo.com,,Roth-Todd@yahoo.com,25280,1,
01/05/2010 15:15:56,TSR0676,PC-9227,Medge_L_Petersen@cox.net;IBM58@hotmail.com,Jeanette_Whitfield@verizon.net,Roth-Todd@yahoo.com,Roth-Todd@yahoo.com,44997,1,
01/05/2010 15:20:33,TSR0676,PC-9227,IBM58@hotmail.com,Samuel_James@hotmail.com,Roth-Todd@yahoo.com,Roth-Todd@yahoo.com,18722,0,
01/05/2010 15:20:38,TSR0676,PC-9227,DAL9@bellsouth.net,Roth-Todd@yahoo.com,,Roth-Todd@yahoo.com,19091,0,
01/05/2010 15:42:32,TSR0676,PC-9227,Kasimir-Galloway@verizon.net,Roth-Todd@yahoo.com,,Roth-Todd@yahoo.com,39724,0,
01/05/2010 15:48:22,TSR0676,PC-9227,Abel.Adam.Morton@dtaa.com;Ira.Benjamin.Mays@dtaa.com,Samuel.Eden.James@dtaa.com;Eaton.Samuel.Jennings@dtaa.com,Todd.Scott.Roth@dtaa.com,Todd.Scott.Roth@dtaa.com,30002,2,
01/06/2010 08:23:14,TSR0676,PC-9227,Sarah_Juarez@cox.net,Roth-Todd@yahoo.com,,Roth-Todd@yahoo.com,22597,0,
01/06/2010 08:26:11,TSR0676,PC-9227,Kasimir-Galloway@verizon.net;Holt.Upton@earthlink.net;BLS7893@verizon.net,Buckminster.C.Bush@sbcglobal.net;Roth-Todd@yahoo.com,,Roth-Todd@yahoo.com,29063,0,
01/06/2010 12:54:27,TSR0676,PC-9227,Leah-Moran@netzero.com,Roth-Todd@yahoo.com,,Roth-Todd@yahoo.com,27597,0,
01/06/2010 14:33:46,TSR0676,PC-9227,Orla.Ruth.Mckenzie@dtaa.com,Todd.Scott.Roth@dtaa.com,,Todd.Scott.Roth@dtaa.com,31840,0,
01/06/2010 14:40:37,TSR0676,PC-9227,Nicholas.Cade.Owen@dtaa.com,Todd.Scott.Roth@dtaa.com,,Todd.Scott.Roth@dtaa.com,31103,6,
01/06/2010 14:43:03,TSR0676,PC-9227,Owen.Len.Wheeler@dtaa.com,Todd.Scott.Roth@dtaa.com,,Todd.Scott.Roth@dtaa.com,25435,0,
01/06/2010 14:55:49,TSR0676,PC-9227,Nicholas.Cade.Owen@dtaa.com,Todd.Scott.Roth@dtaa.com,,Todd.Scott.Roth@dtaa.com,29251,0,
01/06/2010 15:10:30,TSR0676,PC-9227,Orla.Ruth.Mckenzie@dtaa.com,Todd.Scott.Roth@dtaa.com,,Todd.Scott.Roth@dtaa.com,19012,0,
