01/04/2010 14:13:01,CJK0200,PC-0925,Holly_Jefferson@harris.com,,,Cora.Jane.Kinney@dtaa.com,16788,0,
01/04/2010 14:13:42,CJK0200,PC-0925,Upton.Sebastian.Holt@dtaa.com,,,Cora.Jane.Kinney@dtaa.com,52712,0,
01/04/2010 14:17:51,CJK0200,PC-0925,Upton.Sebastian.Holt@dtaa.com,,,Cora.Jane.Kinney@dtaa.com,31770,0,
01/04/2010 14:21:15,CJK0200,PC-0925,Kasper.Lance.Huffman@dtaa.com;Yasir.Dexter.Nelson@dtaa.com,,,Cora.Jane.Kinney@dtaa.com,23721,0,
01/04/2010 14:22:08,CJK0200,PC-0925,Upton.Sebastian.Holt@dtaa.com;Eugenia.Whilemina.Harrington@dtaa.com,Yasir.Dexter.Nelson@dtaa.com,,Cora.Jane.Kinney@dtaa.com,29214,0,
01/04/2010 14:22:09,CJK0200,PC-0925,Yasir.Dexter.Nelson@dtaa.com,,,Cora.Jane.Kinney@dtaa.com,23031,0,
01/04/2010 14:28:00,CJK0200,PC-0925,Upton.Sebastian.Holt@dtaa.com;Eugenia.Whilemina.Harrington@dtaa.com,Yasir.Dexter.Nelson@dtaa.com,,Cora.Jane.Kinney@dtaa.com,25769,0,
01/04/2010 14:29:52,CJK0200,PC-0925,Yasir.Dexter.Nelson@dtaa.com;Holly_Jefferson@harris.com;YLG822@lockheedmartin.com,Upton.Sebastian.Holt@dtaa.com,,Cora.Jane.Kinney@dtaa.com,37016,0,
01/04/2010 14:31:47,CJK0200,PC-0925,Eugenia.Whilemina.Harrington@dtaa.com,,,Cora.Jane.Kinney@dtaa.com,26922,0,
01/04/2010 14:32:52,CJK0200,PC-0925,Eugenia.Whilemina.Harrington@dtaa.com;Yasir.Dexter.Nelson@dtaa.com,Upton.Sebastian.Holt@dtaa.com,,Cora.Jane.Kinney@dtaa.com,31759,0,
01/04/2010 14:35:05,CJK0200,PC-0925,Upton.Sebastian.Holt@dtaa.com;Yasir.Dexter.Nelson@dtaa.com,Eugenia.Whilemina.Harrington@dtaa.com,,Cora.Jane.Kinney@dtaa.com,21335,0,
01/05/2010 08:08:14,CJK0200,PC-0925,Holt.Upton@earthlink.net,,,CJK7146@msn.com,40237,0,
01/05/2010 10:05:29,CJK0200,PC-0925,Holt.Upton@earthlink.net,,,CJK7146@msn.com,34938,0,
01/05/2010 10:15:09,CJK0200,PC-0925,Yasir.Dexter.Nelson@dtaa.com;Holly_Jefferson@harris.com,,,Cora.Jane.Kinney@dtaa.com,37197,0,
01/05/2010 10:15:33,CJK0200,PC-0925,Eugenia.W.Harrington@bellsouth.net;Kai.P.Peck@earthlink.net,,,CJK7146@msn.com,22260,0,
01/05/2010 10:18:50,CJK0200,PC-0925,Upton.Sebastian.Holt@dtaa.com;Farrah_Vance@raytheon.com,,,Cora.Jane.Kinney@dtaa.com,33071,0,
01/05/2010 10:23:37,CJK0200,PC-0925,Nelson.Yasir@cox.net;Eugenia.W.Harrington@bellsouth.net;Guerrero-Yoshio@aol.com,Holt.Upton@earthlink.net,,CJK7146@msn.com,27678,0,
01/05/2010 10:23:52,CJK0200,PC-0925,Holt.Upton@earthlink.net,,,CJK7146@msn.com,36560,0,
01/05/2010 10:25:57,CJK0200,PC-0925,Upton.Sebastian.Holt@dtaa.com,Yasir.Dexter.Nelson@dtaa.com;Eugenia.Whilemina.Harrington@dtaa.com,,Cora.Jane.Kinney@dtaa.com,24473,0,
01/05/2010 10:32:01,CJK0200,PC-0925,Eugenia.Whilemina.Harrington@dtaa.com,Upton.Sebastian.Holt@dtaa.com;Yasir.Dexter.Nelson@dtaa.com,,Cora.Jane.Kinney@dtaa.com,23859,0,
01/05/2010 10:32:51,CJK0200,PC-0925,Eugenia.W.Harrington@bellsouth.net,,,CJK7146@msn.com,15931,0,
01/05/2010 10:34:45,CJK0200,PC-0925,Nelson.Yasir@cox.net,,,CJK7146@msn.com,29904,0,
01/06/2010 09:56:14,CJK0200,PC-0925,Nelson.Yasir@cox.net;Holt.Upton@earthlink.net;Eugenia.W.Harrington@bellsouth.net;Farrell_Melissa@msn.com,,,CJK7146@msn.com,30257,0,
01/06/2010 11:16:02,CJK0200,PC-0925,Holt.Upton@earthlink.net;Nelson.Yasir@cox.net;Dorothy_Goff@sbcglobal.net;Burns-Brock@bellsouth.net,,,CJK7146@msn.com,32025,0,
01/06/2010 11:20:54,CJK0200,PC-0925,Nelson.Yasir@cox.net,,,CJK7146@msn.com,32276,0,
01/06/2010 11:49:21,CJK0200,PC-0925,Nelson.Yasir@cox.net,,,CJK7146@msn.com,35444,0,
01/06/2010 11:52:55,CJK0200,PC-0925,Nelson.Yasir@cox.net,,,CJK7146@msn.com,21467,0,
01/06/2010 12:09:45,CJK0200,PC-0925,Nelson.Yasir@cox.net,,,CJK7146@msn.com,45148,0,
01/06/2010 12:27:04,CJK0200,PC-0925,Eugenia.W.Harrington@bellsouth.net;Holt.Upton@earthlink.net;Nelson.Yasir@cox.net,,,CJK7146@msn.com,15694,0,
01/06/2010 12:36:30,CJK0200,PC-0925,Nelson.Yasir@cox.net,,,CJK7146@msn.com,33499,0,
01/06/2010 12:42:20,CJK0200,PC-0925,Yasir.Dexter.Nelson@dtaa.com;Halee.Kim.Burnett@dtaa.com,Upton.Sebastian.Holt@dtaa.com;Eugenia.Whilemina.Harrington@dtaa.com,,Cora.Jane.Kinney@dtaa.com,34034,0,
01/06/2010 14:48:33,CJK0200,PC-0925,Benjamin_Harlan@aol.com;Holt.Upton@earthlink.net,Nelson.Yasir@cox.net,,CJK7146@msn.com,17079,0,
01/06/2010 14:51:03,CJK0200,PC-0925,Yasir.Dexter.Nelson@dtaa.com,,,Cora.Jane.Kinney@dtaa.com,37797,0,
01/07/2010 10:04:29,CJK0200,PC-0925,Eugenia.W.Harrington@bellsouth.net;Nelson.Yasir@cox.net;Alston_Vance@sbcglobal.net;Barker-Doris@netzero.com,Holt.Upton@earthlink.net,,CJK7146@msn.com,24442,0,
