01/04/2010 07:54:49,ENC0234,PC-7145,Nadine.Gay.Cross@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,,Evelyn.Nevada.Curtis@dtaa.com,34364,0,
01/04/2010 08:43:19,ENC0234,PC-7145,BTL6249@netzero.com;Benjamin.T.Norman@cox.net,Rhodes-Aurora@cox.net,Evelyn.N.Curtis@verizon.net,Evelyn.N.Curtis@verizon.net,39443,0,
01/04/2010 09:43:59,ENC0234,PC-7145,Vivian.Sarah.Arnold@dtaa.com;Robert.H.Duffy@northropgrumman.com,,Evelyn.Nevada.Curtis@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,37483,0,
01/04/2010 09:45:56,ENC0234,PC-7145,Xandra.Briar.Nielsen@dtaa.com;Uriel.Charles.Solomon@dtaa.com,Todd.Vance.Spears@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,25434,0,
01/04/2010 09:46:03,ENC0234,PC-7145,Vivian.Sarah.Arnold@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,,Evelyn.Nevada.Curtis@dtaa.com,29990,0,
01/04/2010 09:54:01,ENC0234,PC-7145,Uriel.Charles.Solomon@dtaa.com,,Evelyn.Nevada.Curtis@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,25094,0,
01/04/2010 10:04:11,ENC0234,PC-7145,Jackson.Linus.Wilkerson@dtaa.com,,Evelyn.Nevada.Curtis@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,24119,0,
01/04/2010 10:06:24,ENC0234,PC-7145,Naomi.Meredith.Baxter@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,,Evelyn.Nevada.Curtis@dtaa.com,48215,0,
01/04/2010 10:09:04,ENC0234,PC-7145,Uriel.Charles.Solomon@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,,Evelyn.Nevada.Curtis@dtaa.com,43378,0,
01/05/2010 13:11:58,ENC0234,PC-7145,Nadine.Gay.Cross@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,,Evelyn.Nevada.Curtis@dtaa.com,21974,0,
01/05/2010 13:26:17,ENC0234,PC-7145,Grace.Alma.Fry@dtaa.com,Declan.Zachery.Caldwell@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,49080,0,
01/05/2010 13:31:17,ENC0234,PC-7145,Uriel.Charles.Solomon@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,,Evelyn.Nevada.Curtis@dtaa.com,18992,0,
01/05/2010 13:37:16,ENC0234,PC-7145,Xandra_Nielsen@verizon.net;Rhodes-Aurora@cox.net;Wilkerson-Jackson@verizon.net;Miriam_Buchanan@aol.com,,Evelyn.N.Curtis@verizon.net,Evelyn.N.Curtis@verizon.net,32271,0,
01/05/2010 13:37:38,ENC0234,PC-7145,Uriel.Charles.Solomon@dtaa.com;Casey-Benjamin@lockheedmartin.com,Evelyn.Nevada.Curtis@dtaa.com,,Evelyn.Nevada.Curtis@dtaa.com,28790,0,
01/05/2010 13:57:55,ENC0234,PC-7145,Octavius.Judah.Kirby@dtaa.com;Jackson.Linus.Wilkerson@dtaa.com,Grace.Alma.Fry@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,29036,0,
01/05/2010 14:02:56,ENC0234,PC-7145,Nadine.Gay.Cross@dtaa.com;Macy_Case@boeing.com,Evelyn.Nevada.Curtis@dtaa.com,,Evelyn.Nevada.Curtis@dtaa.com,37818,0,
01/05/2010 14:03:09,ENC0234,PC-7145,Macy_Case@boeing.com,Evelyn.Nevada.Curtis@dtaa.com,,Evelyn.Nevada.Curtis@dtaa.com,41039,0,
01/05/2010 16:41:31,ENC0234,PC-7145,Bernard.Tobias.Landry@dtaa.com;Uriel.Charles.Solomon@dtaa.com,,Evelyn.Nevada.Curtis@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,25247,0,
01/06/2010 12:10:54,ENC0234,PC-7145,Uriel.Charles.Solomon@dtaa.com;Medge.Serina.Obrien@dtaa.com;Grace.Alma.Fry@dtaa.com;Sandra.Roary.Solomon@dtaa.com,Vivian.Sarah.Arnold@dtaa.com;Evelyn.Nevada.Curtis@dtaa.com,,Evelyn.Nevada.Curtis@dtaa.com,30499,2,
01/06/2010 14:13:21,ENC0234,PC-7145,Bernard.Tobias.Landry@dtaa.com;Sandra.Roary.Solomon@dtaa.com,Jackson.Linus.Wilkerson@dtaa.com;Kameko.Signe.Harrison@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,37425,0,
01/06/2010 14:16:00,ENC0234,PC-7145,Xandra_Nielsen@verizon.net,Evelyn.N.Curtis@verizon.net,,Evelyn.N.Curtis@verizon.net,19277,0,
01/06/2010 14:16:48,ENC0234,PC-7145,Macy_Case@boeing.com,Evelyn.Nevada.Curtis@dtaa.com,,Evelyn.Nevada.Curtis@dtaa.com,38846,0,
01/06/2010 14:28:58,ENC0234,PC-7145,Aurora.Katell.Rhodes@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,,Evelyn.Nevada.Curtis@dtaa.com,36093,0,
01/06/2010 14:29:00,ENC0234,PC-7145,Bernard.Tobias.Landry@dtaa.com,Evelyn.Nevada.Curtis@dtaa.com,,Evelyn.Nevada.Curtis@dtaa.com,34155,0,
