01/04/2010 14:56:03,CRO0027,PC-0216,POB3914@optonline.net;Orla_Middleton@aol.com;WKD6365@netzero.com,Alice_Stout@sbcglobal.net;Linda_Matthews@verizon.net,Cathleen_R_Oneal@cox.net,Cathleen_R_Oneal@cox.net,24036,1,
01/04/2010 16:11:12,CRO0027,PC-0216,Wesley.Kasper.Duffy@dtaa.com,Cathleen.Risa.Oneal@dtaa.com,,Cathleen.Risa.Oneal@dtaa.com,42433,0,
01/04/2010 16:23:28,CRO0027,PC-0216,Hakeem.Stephen.Peck@dtaa.com;Otto.Hedley.Chase@dtaa.com,,Cathleen.Risa.Oneal@dtaa.com,Cathleen.Risa.Oneal@dtaa.com,38498,0,
01/04/2010 16:23:38,CRO0027,PC-0216,Alice.Orli.Stout@dtaa.com,Cathleen.Risa.Oneal@dtaa.com,,Cathleen.Risa.Oneal@dtaa.com,20724,0,
01/04/2010 16:25:59,CRO0027,PC-0216,Wesley.Kasper.Duffy@dtaa.com;Alice.Orli.Stout@dtaa.com;RPB4998@lockheedmartin.com,Orla.Yolanda.Middleton@dtaa.com,Cathleen.Risa.Oneal@dtaa.com,Cathleen.Risa.Oneal@dtaa.com,16964,1,
01/04/2010 16:31:11,CRO0027,PC-0216,Raphael.Aristotle.Ray@dtaa.com,Cathleen.Risa.Oneal@dtaa.com,,Cathleen.Risa.Oneal@dtaa.com,45521,0,
01/04/2010 16:33:14,CRO0027,PC-0216,Wesley.Kasper.Duffy@dtaa.com;Orla.Yolanda.Middleton@dtaa.com,Alice.Orli.Stout@dtaa.com,Cathleen.Risa.Oneal@dtaa.com,Cathleen.Risa.Oneal@dtaa.com,27141,1,
01/04/2010 17:43:32,CRO0027,PC-0216,Orla.Yolanda.Middleton@dtaa.com,Alice.Orli.Stout@dtaa.com,Cathleen.Risa.Oneal@dtaa.com,Cathleen.Risa.Oneal@dtaa.com,19526,2,
01/04/2010 17:57:06,CRO0027,PC-0216,Cecilia_X_Dawson@northropgrumman.com,Cathleen.Risa.Oneal@dtaa.com,,Cathleen.Risa.Oneal@dtaa.com,29311,0,
01/05/2010 12:18:12,CRO0027,PC-0216,WKD6365@netzero.com;Alice_Stout@sbcglobal.net;Orla_Middleton@aol.com,,Cathleen_R_Oneal@cox.net,Cathleen_R_Oneal@cox.net,23866,3,
01/05/2010 12:18:34,CRO0027,PC-0216,Wesley.Kasper.Duffy@dtaa.com;JJC373@boeing.com,,Cathleen.Risa.Oneal@dtaa.com,Cathleen.Risa.Oneal@dtaa.com,28111,0,
01/05/2010 12:18:41,CRO0027,PC-0216,Orla.Yolanda.Middleton@dtaa.com,Cathleen.Risa.Oneal@dtaa.com,,Cathleen.Risa.Oneal@dtaa.com,33600,0,
01/05/2010 12:21:51,CRO0027,PC-0216,Orla.Yolanda.Middleton@dtaa.com;Alice.Orli.Stout@dtaa.com;Wesley.Kasper.Duffy@dtaa.com;Ila.Q.Cross@hp.com,Cathleen.Risa.Oneal@dtaa.com,,Cathleen.Risa.Oneal@dtaa.com,52628,0,
01/05/2010 12:22:40,CRO0027,PC-0216,Wesley.Kasper.Duffy@dtaa.com,Cathleen.Risa.Oneal@dtaa.com,,Cathleen.Risa.Oneal@dtaa.com,46402,0,
01/05/2010 12:26:47,CRO0027,PC-0216,Orla.Yolanda.Middleton@dtaa.com,RPB4998@lockheedmartin.com;Cathleen.Risa.Oneal@dtaa.com,,Cathleen.Risa.Oneal@dtaa.com,22135,0,
01/05/2010 12:30:47,CRO0027,PC-0216,Alice.Orli.Stout@dtaa.com;Wesley.Kasper.Duffy@dtaa.com;Orla.Yolanda.Middleton@dtaa.com;Howell_Stone@hp.com,,Cathleen.Risa.Oneal@dtaa.com,Cathleen.Risa.Oneal@dtaa.com,40454,1,
01/05/2010 12:41:08,CRO0027,PC-0216,Orla_Middleton@aol.com,Alice_Stout@sbcglobal.net,Cathleen_R_Oneal@cox.net,Cathleen_R_Oneal@cox.net,30765,1,
