01/04/2010 10:07:15,GHL0460,PC-6255,Brett.Damian.Beck@dtaa.com,Hope.Dawn.Jensen@dtaa.com,,Geoffrey.Harlan.Lara@dtaa.com,45092,0,
01/05/2010 13:01:26,GHL0460,PC-6255,Callum_Gilmore@yahoo.com,,,Geoffrey-Lara@optonline.net,16368,0,
01/06/2010 15:45:43,GHL0460,PC-6255,Callum.Jasper.Gilmore@dtaa.com,,,Geoffrey.Harlan.Lara@dtaa.com,28518,0,
01/07/2010 14:06:57,GHL0460,PC-6255,Ivana.Kaitlin.Parsons@dtaa.com,,,Geoffrey.Harlan.Lara@dtaa.com,27859,0,
01/08/2010 15:48:39,GHL0460,PC-6255,Alfreda_Holloway@msn.com;Nicole_Mosley@msn.com,,,Geoffrey-Lara@optonline.net,44603,0,
01/11/2010 08:22:57,GHL0460,PC-6255,Chester.Caldwell.Mendoza@dtaa.com,,,Geoffrey.Harlan.Lara@dtaa.com,37513,0,
01/12/2010 17:50:18,GHL0460,PC-6255,Zenia.Freya.Macias@dtaa.com,Nero.Uriel.Little@dtaa.com,,Geoffrey.Harlan.Lara@dtaa.com,21332,0,
01/13/2010 12:23:18,GHL0460,PC-6255,Quincy.Preston.Moses@dtaa.com,,,Geoffrey.Harlan.Lara@dtaa.com,25128,0,
01/14/2010 17:04:28,GHL0460,PC-6255,Jeremy.Rooney.Henderson@dtaa.com;Tad.Harlan.Duncan@dtaa.com;Ramona.Alma.Moses@dtaa.com,,,Geoffrey.Harlan.Lara@dtaa.com,26579,2,
01/15/2010 17:34:16,GHL0460,PC-6255,Callum.Jasper.Gilmore@dtaa.com,,,Geoffrey.Harlan.Lara@dtaa.com,23664,0,
01/18/2010 09:34:44,GHL0460,PC-6255,NUL53@gmail.com,,,Geoffrey-Lara@optonline.net,38498,1,
01/19/2010 17:24:57,GHL0460,PC-6255,Ivana_Parsons@charter.net,Aspen_Vinson@cox.net,,Geoffrey-Lara@optonline.net,26911,3,
01/20/2010 08:27:54,GHL0460,PC-6255,Lacota_Good@cox.net,Emerald_Melton@verizon.net,,Geoffrey-Lara@optonline.net,23893,0,
01/21/2010 13:47:43,GHL0460,PC-6255,Alfreda.Morgan.Holloway@dtaa.com,,,Geoffrey.Harlan.Lara@dtaa.com,25157,0,
01/22/2010 14:10:37,GHL0460,PC-6255,Callum.Jasper.Gilmore@dtaa.com;Beau.Hall.Watts@dtaa.com,Aspen.Amber.Vinson@dtaa.com,,Geoffrey.Harlan.Lara@dtaa.com,23661,1,
01/25/2010 18:02:32,GHL0460,PC-6255,Hope.Dawn.Jensen@dtaa.com;Ella.Rachel.Hess@dtaa.com,Joan.C.Mclean@harris.com,,Geoffrey.Harlan.Lara@dtaa.com,15484,1,
01/27/2010 12:33:32,GHL0460,PC-6255,Sharon.Jemima.Whitehead@dtaa.com,,,Geoffrey.Harlan.Lara@dtaa.com,38065,0,
01/28/2010 12:13:03,GHL0460,PC-6255,Jeremy.Rooney.Henderson@dtaa.com;Brett.Damian.Beck@dtaa.com,Jerry.Kennan.Fischer@dtaa.com,,Geoffrey.Harlan.Lara@dtaa.com,33084,0,
01/29/2010 08:13:19,GHL0460,PC-6255,Patterson-Cade@sbcglobal.net,,,Geoffrey-Lara@optonline.net,42665,0,
02/01/2010 14:10:49,GHL0460,PC-6255,Beck_Brett@bellsouth.net,,,Geoffrey-Lara@optonline.net,27396,0,
02/02/2010 16:34:04,GHL0460,PC-6255,Hollee_Dudley@comcast.net,,,Geoffrey-Lara@optonline.net,24877,0,
02/03/2010 12:02:35,GHL0460,PC-6255,Cade.Rajah.Patterson@dtaa.com,,,Geoffrey.Harlan.Lara@dtaa.com,26150,0,
02/04/2010 13:47:24,GHL0460,PC-6255,Hope.Dawn.Jensen@dtaa.com,,,Geoffrey.Harlan.Lara@dtaa.com,14221,0,
02/05/2010 08:01:59,GHL0460,PC-6255,Alfreda_Holloway@msn.com,,,Geoffrey-Lara@optonline.net,18569,0,
02/08/2010 15:28:11,GHL0460,PC-6255,Tad.Patrick.Hardin@dtaa.com,,,Geoffrey.Harlan.Lara@dtaa.com,29722,0,
02/09/2010 10:18:06,GHL0460,PC-6255,George_Burch@yahoo.com,,,Geoffrey-Lara@optonline.net,19021,0,
02/10/2010 11:25:24,GHL0460,PC-6255,Akeem-Lopez@netzero.com,,,Geoffrey-Lara@optonline.net,16550,0,
02/11/2010 17:15:15,GHL0460,PC-6255,Ivana_Parsons@charter.net,,,Geoffrey-Lara@optonline.net,22279,0,
02/12/2010 17:50:27,GHL0460,PC-6255,Sharon.Jemima.Whitehead@dtaa.com,,,Geoffrey.Harlan.Lara@dtaa.com,29233,0,
02/16/2010 09:07:24,GHL0460,PC-6255,Hope_Jensen@netzero.com,,,Geoffrey-Lara@optonline.net,28656,0,
02/17/2010 07:49:37,GHL0460,PC-6255,Tad.Harlan.Duncan@dtaa.com;Melodie.Lee.Glenn@dtaa.com,Woodward-Blake@harris.com,,Geoffrey.Harlan.Lara@dtaa.com,25303,0,
02/18/2010 09:46:51,GHL0460,PC-6255,Tad.Patrick.Hardin@dtaa.com,,,Geoffrey.Harlan.Lara@dtaa.com,15933,0,
02/19/2010 11:28:19,GHL0460,PC-6255,Armando.Albert.Walter@dtaa.com;Hope.Dawn.Jensen@dtaa.com,Cameran.Madonna.Shepard@dtaa.com,,Geoffrey.Harlan.Lara@dtaa.com,35645,2,
02/22/2010 15:08:23,GHL0460,PC-6255,Hollee_Dudley@comcast.net,,,Geoffrey-Lara@optonline.net,29234,0,
02/23/2010 12:10:47,GHL0460,PC-6255,Sharon.Jemima.Whitehead@dtaa.com;Melodie.Lee.Glenn@dtaa.com,Chester.Caldwell.Mendoza@dtaa.com,,Geoffrey.Harlan.Lara@dtaa.com,18076,1,
