01/04/2010 07:46:06,IIA0092,PC-2552,Elizabeth.Crosby@harris.com,,,Ingrid.Irene.Atkins@dtaa.com,10968,0,
01/04/2010 08:00:01,IIA0092,PC-2552,Ainsley.MacKensie.Doyle@dtaa.com,,,Ingrid.Irene.Atkins@dtaa.com,36466,0,
01/04/2010 08:03:22,IIA0092,PC-2552,Hall.Colorado.Morin@dtaa.com,,,Ingrid.Irene.Atkins@dtaa.com,24888,0,
01/04/2010 08:05:29,IIA0092,PC-2552,Ainsley.MacKensie.Doyle@dtaa.com,,,Ingrid.Irene.Atkins@dtaa.com,34427,0,
01/04/2010 08:30:57,IIA0092,PC-2552,Deborah.Victoria.Mcclure@dtaa.com;Elizabeth.Crosby@harris.com,,,Ingrid.Irene.Atkins@dtaa.com,24705,0,
01/04/2010 08:36:45,IIA0092,PC-2552,Lani.Dai.Beard@dtaa.com;Kendall.Thaddeus.Glover@dtaa.com,,,Ingrid.Irene.Atkins@dtaa.com,43427,0,
01/04/2010 08:42:04,IIA0092,PC-2552,Deborah.Victoria.Mcclure@dtaa.com;Shea.Jane.Franks@dtaa.com,Finn.Tucker.Medina@dtaa.com,,Ingrid.Irene.Atkins@dtaa.com,23715,0,
01/04/2010 08:57:08,IIA0092,PC-2552,Thaddeus.Emery.Martin@dtaa.com,,,Ingrid.Irene.Atkins@dtaa.com,25937,1,
01/05/2010 09:19:15,IIA0092,PC-2552,Hall.Colorado.Morin@dtaa.com;Ainsley.MacKensie.Doyle@dtaa.com;Hashim.Damon.Dudley@dtaa.com;Ivor.Amir.Tucker@dtaa.com,Deborah.Victoria.Mcclure@dtaa.com,,Ingrid.Irene.Atkins@dtaa.com,30494,0,
01/05/2010 09:19:42,IIA0092,PC-2552,Lani.Beard@earthlink.net;Deborah.Y.Rutledge@netzero.com,Thaddeus_E_Martin@hotmail.com,,IIA3@sbcglobal.net,38727,0,
01/05/2010 09:19:57,IIA0092,PC-2552,Shea.Jane.Franks@dtaa.com;RGB95@raytheon.com,,,Ingrid.Irene.Atkins@dtaa.com,17784,0,
01/05/2010 09:20:05,IIA0092,PC-2552,Shea_J_Franks@earthlink.net,Carl-Wong@hotmail.com;Lani.Beard@earthlink.net,,IIA3@sbcglobal.net,55266,0,
01/05/2010 09:23:33,IIA0092,PC-2552,Ivor_Tucker@earthlink.net,,,IIA3@sbcglobal.net,27376,0,
