01/04/2010 07:26:24,SBD0913,PC-0262,Sage.Nichole.Savage@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,,Sandra.Beverly.Diaz@dtaa.com,32367,0,
01/04/2010 08:53:57,SBD0913,PC-0262,Ivy_Solis@msn.com;CFG395@earthlink.net;OJL87@juno.com,Barrett_Ariel@comcast.net;SBD478@verizon.net,,SBD478@verizon.net,34661,0,
01/04/2010 10:39:45,SBD0913,PC-0262,Irma.Melanie.Patrick@dtaa.com;Micah.Abdul.Rojas@dtaa.com,Selma.Barbara.Nicholson@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,16827,2,
01/05/2010 15:11:52,SBD0913,PC-0262,ABH8117@optonline.net;Ivy_Solis@msn.com;Sage_Savage@earthlink.net,,SBD478@verizon.net,SBD478@verizon.net,25710,1,
01/05/2010 15:13:13,SBD0913,PC-0262,Clinton.Coby.Wolfe@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,,Sandra.Beverly.Diaz@dtaa.com,34869,0,
01/05/2010 15:14:23,SBD0913,PC-0262,Holly.Xerxes.Lara@dtaa.com,Armando.Albert.Walter@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,35919,0,
01/06/2010 13:32:37,SBD0913,PC-0262,Cassidy.Florence.Gibbs@dtaa.com;Alan.Benjamin.Holder@dtaa.com;Leo.Hasad.Byrd@dtaa.com,Alyssa_L_Barrera@lockheedmartin.com,Sandra.Beverly.Diaz@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,38915,2,
01/06/2010 15:06:32,SBD0913,PC-0262,DAG7598@sbcglobal.net,Alyssa_L_Barrera@charter.net,SBD478@verizon.net,SBD478@verizon.net,37510,0,
01/06/2010 15:16:10,SBD0913,PC-0262,Cameron.Lester@aol.com,SBD478@verizon.net,,SBD478@verizon.net,16532,0,
01/07/2010 09:39:58,SBD0913,PC-0262,LHB4812@aol.com,SBD478@verizon.net,,SBD478@verizon.net,23190,0,
01/07/2010 09:54:01,SBD0913,PC-0262,Cameron.Lester@aol.com;Fletcher.P.Cantu@comcast.net;Lilah.R.Wagner@bellsouth.net,,SBD478@verizon.net,SBD478@verizon.net,34133,0,
01/07/2010 13:52:23,SBD0913,PC-0262,Holly.Xerxes.Lara@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,,Sandra.Beverly.Diaz@dtaa.com,46013,0,
01/08/2010 09:19:04,SBD0913,PC-0262,Buffy.V.Nichols@verizon.net,SBD478@verizon.net,,SBD478@verizon.net,37132,0,
01/08/2010 09:35:33,SBD0913,PC-0262,Selma.Barbara.Nicholson@dtaa.com;OJL1@boeing.com,Delilah.Iliana.Wilkinson@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,19825,1,
01/08/2010 12:44:13,SBD0913,PC-0262,Delilah.Iliana.Wilkinson@dtaa.com,Micah.Abdul.Rojas@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,36522,1,
01/11/2010 09:57:03,SBD0913,PC-0262,Irene.Lacota.Huffman@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,,Sandra.Beverly.Diaz@dtaa.com,18888,0,
01/11/2010 10:58:54,SBD0913,PC-0262,Ella_N_Lewis@charter.net,Chen-George@hotmail.com,SBD478@verizon.net,SBD478@verizon.net,24249,1,
01/11/2010 11:08:45,SBD0913,PC-0262,Grant.Camden.Gay@dtaa.com,Reuben.Fulton.Pugh@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,26255,2,
01/12/2010 07:42:15,SBD0913,PC-0262,Selma.Barbara.Nicholson@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,,Sandra.Beverly.Diaz@dtaa.com,34138,9,
01/12/2010 14:16:24,SBD0913,PC-0262,Amy.L.Chen@verizon.net,,SBD478@verizon.net,SBD478@verizon.net,18917,1,
01/12/2010 15:26:15,SBD0913,PC-0262,Basia_N_Riggs@aol.com,SBD478@verizon.net,,SBD478@verizon.net,35907,0,
01/13/2010 08:43:21,SBD0913,PC-0262,Irene.L.Huffman@hotmail.com,SBD478@verizon.net,,SBD478@verizon.net,30930,0,
01/13/2010 12:30:06,SBD0913,PC-0262,Cameron.Lester@aol.com,SBD478@verizon.net,,SBD478@verizon.net,15170,0,
01/13/2010 13:01:11,SBD0913,PC-0262,Fox-Randall@bellsouth.net,SBD478@verizon.net,,SBD478@verizon.net,29940,0,
01/14/2010 08:09:52,SBD0913,PC-0262,Naomi.Meredith.Baxter@dtaa.com;Delilah.Iliana.Wilkinson@dtaa.com;Troy.Nicolas.Molina@dtaa.com;Anne.Jane.Carey@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,,Sandra.Beverly.Diaz@dtaa.com,27721,0,
01/14/2010 14:18:10,SBD0913,PC-0262,Basia_N_Riggs@aol.com,,SBD478@verizon.net,SBD478@verizon.net,30172,0,
01/15/2010 13:22:25,SBD0913,PC-0262,Cassidy.Florence.Gibbs@dtaa.com,,Sandra.Beverly.Diaz@dtaa.com,Sandra.Beverly.Diaz@dtaa.com,34698,0,
