01/04/2010 10:30:14,CTA0020,PC-3118,Mari_Shaw@verizon.net;Bethany_Johnson@bellsouth.net;Robin_Davenport@charter.net,Bernard-Quinlan@earthlink.net,CTA5@optonline.net,CTA5@optonline.net,28354,0,
01/04/2010 11:26:21,CTA0020,PC-3118,Meghan.Brianna.Jensen@dtaa.com,Mark.Yardley.Dunlap@dtaa.com;Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,Curran.Tarik.Ayala@dtaa.com,47328,2,
01/04/2010 15:34:10,CTA0020,PC-3118,Jennifer_Sharpe@lockheedmartin.com,,Curran.Tarik.Ayala@dtaa.com;Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,50064,0,
01/04/2010 16:25:57,CTA0020,PC-3118,Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,,Curran.Tarik.Ayala@dtaa.com,31275,0,
01/04/2010 16:54:21,CTA0020,PC-3118,Fitzgerald.Wayne.Miranda@dtaa.com;Skyler.Deborah.Frazier@dtaa.com;Myles.Donovan.Macias@dtaa.com;Whilemina.Liberty.Velez@dtaa.com,Honorato.Joseph.Adkins@dtaa.com;Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,Curran.Tarik.Ayala@dtaa.com,50499,1,
01/04/2010 17:03:41,CTA0020,PC-3118,Azalia.Orli.Beach@dtaa.com;Bethany.Xerxes.Johnson@dtaa.com,,Curran.Tarik.Ayala@dtaa.com,Curran.Tarik.Ayala@dtaa.com,15454,0,
01/04/2010 17:12:51,CTA0020,PC-3118,Bethany.Xerxes.Johnson@dtaa.com;Honorato.Joseph.Adkins@dtaa.com,Myles.Donovan.Macias@dtaa.com,Curran.Tarik.Ayala@dtaa.com,Curran.Tarik.Ayala@dtaa.com,28428,1,
01/04/2010 17:27:53,CTA0020,PC-3118,Myles.Donovan.Macias@dtaa.com;Garrison.Levi.Rollins@dtaa.com,Curran.Tarik.Ayala@dtaa.com,Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,40300,0,
01/04/2010 17:46:13,CTA0020,PC-3118,Finn.Tucker.Medina@dtaa.com,Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,Curran.Tarik.Ayala@dtaa.com,28768,0,
01/04/2010 17:48:21,CTA0020,PC-3118,Mark.Yardley.Dunlap@dtaa.com;Mari.Gretchen.Shaw@dtaa.com;Garrison.Levi.Rollins@dtaa.com;Myles.Donovan.Macias@dtaa.com,Curran.Tarik.Ayala@dtaa.com;Bethany.Xerxes.Johnson@dtaa.com,,Curran.Tarik.Ayala@dtaa.com,26357,1,
01/04/2010 18:05:59,CTA0020,PC-3118,Myles.Donovan.Macias@dtaa.com,Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,Curran.Tarik.Ayala@dtaa.com,26576,0,
01/05/2010 09:53:34,CTA0020,PC-3118,Kai.Wynne.Craft@dtaa.com,Curran.Tarik.Ayala@dtaa.com,Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,54897,2,
01/05/2010 09:59:33,CTA0020,PC-3118,Myles.Donovan.Macias@dtaa.com,,Curran.Tarik.Ayala@dtaa.com;Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,32184,0,
01/05/2010 10:06:56,CTA0020,PC-3118,Bethany.Xerxes.Johnson@dtaa.com,,Curran.Tarik.Ayala@dtaa.com,Curran.Tarik.Ayala@dtaa.com,27382,0,
01/05/2010 10:08:14,CTA0020,PC-3118,Casey.Edward.Joyce@dtaa.com;Bethany.Xerxes.Johnson@dtaa.com;Mari.Gretchen.Shaw@dtaa.com;Tara.Echo.Myers@dtaa.com;Elton.Zeus.Horton@dtaa.com,Curran.Tarik.Ayala@dtaa.com,,Curran.Tarik.Ayala@dtaa.com,25239,0,
01/05/2010 15:28:57,CTA0020,PC-3118,Garrison.Levi.Rollins@dtaa.com;Morgan_Rhodes@harris.com,Bethany.Xerxes.Johnson@dtaa.com;Curran.Tarik.Ayala@dtaa.com,,Curran.Tarik.Ayala@dtaa.com,24969,6,
01/05/2010 15:30:17,CTA0020,PC-3118,Garrison.Levi.Rollins@dtaa.com;Azalia.Orli.Beach@dtaa.com,Curran.Tarik.Ayala@dtaa.com,Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,28336,2,
01/05/2010 15:34:51,CTA0020,PC-3118,Tara_Myers@sbcglobal.net;GLR85@netzero.com,CTA5@optonline.net,Bethany_Johnson@bellsouth.net,CTA5@optonline.net,25217,0,
01/05/2010 15:36:55,CTA0020,PC-3118,Mari_Shaw@verizon.net,CTA5@optonline.net;Bethany_Johnson@bellsouth.net,,CTA5@optonline.net,47681,0,
01/05/2010 15:39:32,CTA0020,PC-3118,Lindsay-Gil@msn.com,CTA5@optonline.net;Bethany_Johnson@bellsouth.net,,CTA5@optonline.net,22889,0,
01/05/2010 15:42:40,CTA0020,PC-3118,Cora.Clementine.Higgins@dtaa.com;Gil.Calvin.Lindsay@dtaa.com;Honorato.Joseph.Adkins@dtaa.com,Curran.Tarik.Ayala@dtaa.com,Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,38414,0,
01/05/2010 15:52:52,CTA0020,PC-3118,MYD5@gmail.com,HJA2698@gmail.com;CTA5@optonline.net;Bethany_Johnson@bellsouth.net,,CTA5@optonline.net,42814,0,
01/06/2010 09:20:02,CTA0020,PC-3118,KCS59@harris.com,Curran.Tarik.Ayala@dtaa.com;Bethany.Xerxes.Johnson@dtaa.com,,Curran.Tarik.Ayala@dtaa.com,45583,1,
01/06/2010 09:23:00,CTA0020,PC-3118,Honorato.Joseph.Adkins@dtaa.com,,Curran.Tarik.Ayala@dtaa.com;Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,12046,0,
01/06/2010 09:35:38,CTA0020,PC-3118,Honorato.Joseph.Adkins@dtaa.com,Curran.Tarik.Ayala@dtaa.com;Bethany.Xerxes.Johnson@dtaa.com,,Curran.Tarik.Ayala@dtaa.com,22057,0,
01/06/2010 09:36:51,CTA0020,PC-3118,Tara.Echo.Myers@dtaa.com,Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,Curran.Tarik.Ayala@dtaa.com,18838,0,
01/06/2010 09:59:35,CTA0020,PC-3118,Skyler_Frazier@verizon.net;Mari_Shaw@verizon.net;Tara_Myers@sbcglobal.net,GLR85@netzero.com,CTA5@optonline.net;Bethany_Johnson@bellsouth.net,CTA5@optonline.net,30533,0,
01/06/2010 09:59:43,CTA0020,PC-3118,Myles.Donovan.Macias@dtaa.com,Curran.Tarik.Ayala@dtaa.com;Bethany.Xerxes.Johnson@dtaa.com,,Curran.Tarik.Ayala@dtaa.com,18107,0,
01/06/2010 10:04:38,CTA0020,PC-3118,Gil.Calvin.Lindsay@dtaa.com,Curran.Tarik.Ayala@dtaa.com,Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,31774,0,
01/06/2010 16:39:59,CTA0020,PC-3118,Honorato.Joseph.Adkins@dtaa.com;Garrison.Levi.Rollins@dtaa.com,Skyler.Deborah.Frazier@dtaa.com;Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,Curran.Tarik.Ayala@dtaa.com,19897,1,
01/06/2010 16:50:41,CTA0020,PC-3118,Azalia.O.Beach@verizon.net;Skyler_Frazier@verizon.net,MDM48@verizon.net,CTA5@optonline.net;Bethany_Johnson@bellsouth.net,CTA5@optonline.net,37875,2,
01/06/2010 17:02:32,CTA0020,PC-3118,Gil.Calvin.Lindsay@dtaa.com,Curran.Tarik.Ayala@dtaa.com,Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,46943,0,
01/06/2010 17:31:21,CTA0020,PC-3118,Delilah.Iliana.Wilkinson@dtaa.com,,Curran.Tarik.Ayala@dtaa.com;Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,22450,0,
01/07/2010 08:39:53,CTA0020,PC-3118,Mari.Gretchen.Shaw@dtaa.com,Curran.Tarik.Ayala@dtaa.com,Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,22575,0,
01/07/2010 08:40:21,CTA0020,PC-3118,Sierra_M_Hawkins@northropgrumman.com,Curran.Tarik.Ayala@dtaa.com,Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,24943,0,
01/07/2010 08:40:26,CTA0020,PC-3118,Skyler.Deborah.Frazier@dtaa.com;Garrison.Levi.Rollins@dtaa.com;Tara.Echo.Myers@dtaa.com,Curran.Tarik.Ayala@dtaa.com,Bethany.Xerxes.Johnson@dtaa.com,Curran.Tarik.Ayala@dtaa.com,19279,1,
01/07/2010 08:40:34,CTA0020,PC-3118,MYD5@gmail.com;Mari_Shaw@verizon.net;Bethany_Johnson@bellsouth.net,MDM48@verizon.net,CTA5@optonline.net,CTA5@optonline.net,43446,2,
