01/04/2010 13:11:04,MCF0327,PC-2164,Jonah-Bird@verizon.net;Aurora_Hopkins@cox.net;Blair_Grimes@aol.com,,,Fields-Martina@earthlink.net,31856,0,
01/04/2010 14:12:35,MCF0327,PC-2164,Raymond.Tate.Osborne@dtaa.com;Claire.Olivia.Martin@dtaa.com,,,Martina.Cassandra.Fields@dtaa.com,40607,0,
01/04/2010 14:43:39,MCF0327,PC-2164,BBC3@juno.com,,,Fields-Martina@earthlink.net,31181,0,
01/04/2010 15:03:41,MCF0327,PC-2164,Gemma_Buckner@hotmail.com,,,Fields-Martina@earthlink.net,16561,0,
01/04/2010 15:04:08,MCF0327,PC-2164,Isabella.Marah.Graham@dtaa.com;Bianca.Elizabeth.Roach@dtaa.com;Indira.Jocelyn.Mack@dtaa.com,,,Martina.Cassandra.Fields@dtaa.com,19509,0,
01/04/2010 15:05:03,MCF0327,PC-2164,Callahan.William@comcast.net,,,Fields-Martina@earthlink.net,33404,0,
01/04/2010 15:06:40,MCF0327,PC-2164,Melodie.Chantale.Joyce@dtaa.com,Josiah.Chester.Gray@dtaa.com,,Martina.Cassandra.Fields@dtaa.com,30183,0,
01/04/2010 15:07:33,MCF0327,PC-2164,SDO8@netzero.com,,,Fields-Martina@earthlink.net,25938,0,
01/04/2010 15:07:57,MCF0327,PC-2164,Callahan.William@comcast.net,,,Fields-Martina@earthlink.net,34364,0,
01/04/2010 15:12:43,MCF0327,PC-2164,Allegra_Coffey@optonline.net,,,Fields-Martina@earthlink.net,19019,0,
01/04/2010 15:13:02,MCF0327,PC-2164,Bianca_Roach@juno.com;COM8@yahoo.com,,,Fields-Martina@earthlink.net,27840,0,
01/04/2010 15:13:20,MCF0327,PC-2164,Jonah.Dakota.Bird@dtaa.com,,,Martina.Cassandra.Fields@dtaa.com,18527,0,
01/04/2010 15:24:22,MCF0327,PC-2164,Grady.Craig.Coffey@dtaa.com,,,Martina.Cassandra.Fields@dtaa.com,23548,0,
