01/04/2010 10:54:39,OMS0101,PC-9507,Sylvester.Guy.Sanders@dtaa.com,,,Ocean.Maite.Summers@dtaa.com,14811,0,
01/04/2010 10:54:45,OMS0101,PC-9507,Gage.Kaden.Odonnell@dtaa.com,,,Ocean.Maite.Summers@dtaa.com,33639,0,
01/04/2010 10:55:01,OMS0101,PC-9507,Chandler.Ashton.Madden@dtaa.com,,,Ocean.Maite.Summers@dtaa.com,29194,7,
01/04/2010 10:56:53,OMS0101,PC-9507,Raymond.Otto.Bond@dtaa.com,,,Ocean.Maite.Summers@dtaa.com,14561,0,
01/04/2010 11:01:24,OMS0101,PC-9507,Jakeem.Magee.Knight@dtaa.com;Elaine.Hanna.Raymond@dtaa.com;Ella.Nita.Lewis@dtaa.com;Guy_Pace@boeing.com,,,Ocean.Maite.Summers@dtaa.com,24450,0,
01/04/2010 13:48:47,OMS0101,PC-9507,Gage.Kaden.Odonnell@dtaa.com;Elaine.Hanna.Raymond@dtaa.com,Alea.Tana.Ferrell@dtaa.com,,Ocean.Maite.Summers@dtaa.com,19598,2,
01/04/2010 13:48:49,OMS0101,PC-9507,Bond-Raymond@verizon.net,,,Ocean_Summers@gmail.com,28415,0,
01/04/2010 13:48:57,OMS0101,PC-9507,Spears_Zorita@hotmail.com,,,Ocean_Summers@gmail.com,31159,1,
01/04/2010 13:48:58,OMS0101,PC-9507,Alea_Ferrell@msn.com,,,Ocean_Summers@gmail.com,36505,0,
01/05/2010 08:18:02,OMS0101,PC-9507,Gage.Kaden.Odonnell@dtaa.com,Rashad.Aristotle.Guerrero@dtaa.com;Peter.Gil.Harrington@dtaa.com,,Ocean.Maite.Summers@dtaa.com,20382,1,
01/05/2010 09:50:52,OMS0101,PC-9507,Octavia.Nora.Leblanc@dtaa.com,,,Ocean.Maite.Summers@dtaa.com,31753,0,
01/05/2010 09:51:22,OMS0101,PC-9507,Roanna.Sacha.Monroe@dtaa.com;Merritt-Keith@raytheon.com,Lawrence_Vanna@hp.com,,Ocean.Maite.Summers@dtaa.com,29603,1,
01/05/2010 09:51:32,OMS0101,PC-9507,Nehru.Wyatt.Tate@dtaa.com,,,Ocean.Maite.Summers@dtaa.com,16049,0,
01/05/2010 09:51:52,OMS0101,PC-9507,Jakeem.Magee.Knight@dtaa.com;Rashad.Aristotle.Guerrero@dtaa.com;Gage.Kaden.Odonnell@dtaa.com,Merritt-Keith@raytheon.com;MCJ59@raytheon.com,,Ocean.Maite.Summers@dtaa.com,40514,0,
01/05/2010 09:52:02,OMS0101,PC-9507,Dante.Vaughan.Weber@dtaa.com;Macaulay.Otto.Hopkins@dtaa.com,,,Ocean.Maite.Summers@dtaa.com,36328,0,
01/05/2010 09:52:23,OMS0101,PC-9507,Raymond.Otto.Bond@dtaa.com;Merritt-Keith@raytheon.com,,,Ocean.Maite.Summers@dtaa.com,43596,0,
01/05/2010 09:52:30,OMS0101,PC-9507,Dante.Vaughan.Weber@dtaa.com;MCJ59@raytheon.com,Courtney.Brynn.Garrett@dtaa.com,,Ocean.Maite.Summers@dtaa.com,31090,0,
01/06/2010 07:10:29,OMS0101,PC-9507,Sylvester.Guy.Sanders@dtaa.com,,,Ocean.Maite.Summers@dtaa.com,15574,1,
01/06/2010 07:11:04,OMS0101,PC-9507,Jane.Ignacia.Mcdonald@dtaa.com,,,Ocean.Maite.Summers@dtaa.com,39570,0,
01/06/2010 09:21:29,OMS0101,PC-9507,Elaine.Hanna.Raymond@dtaa.com,,,Ocean.Maite.Summers@dtaa.com,32120,0,
01/06/2010 09:23:47,OMS0101,PC-9507,Jaden.Nicole.Johnston@dtaa.com;Macaulay.Otto.Hopkins@dtaa.com;Alea.Tana.Ferrell@dtaa.com;Zorita.Jaime.Spears@dtaa.com;Roanna.Sacha.Monroe@dtaa.com,,,Ocean.Maite.Summers@dtaa.com,16960,0,
01/06/2010 09:24:38,OMS0101,PC-9507,Alea.Tana.Ferrell@dtaa.com;Rashad.Aristotle.Guerrero@dtaa.com;MCJ59@raytheon.com,Xander.Aaron.Acevedo@dtaa.com,,Ocean.Maite.Summers@dtaa.com,19607,0,
01/06/2010 12:58:51,OMS0101,PC-9507,Sanders-Sylvester@bellsouth.net,,,Ocean_Summers@gmail.com,46299,0,
01/06/2010 13:00:15,OMS0101,PC-9507,VLB5@cox.net,,,Ocean_Summers@gmail.com,29741,0,
01/06/2010 13:07:50,OMS0101,PC-9507,Tate-Nehru@verizon.net;Octavia_Leblanc@cox.net;Ella_N_Lewis@charter.net,JMK623@comcast.net;Sanders-Sylvester@bellsouth.net,,Ocean_Summers@gmail.com,21021,2,
01/06/2010 13:09:34,OMS0101,PC-9507,Alea_Ferrell@msn.com,,,Ocean_Summers@gmail.com,15384,0,
01/07/2010 07:22:05,OMS0101,PC-9507,Roanna.Sacha.Monroe@dtaa.com;Zorita.Jaime.Spears@dtaa.com;Nehru.Cyrus.Everett@dtaa.com,Colt.Ishmael.Mccall@dtaa.com;Alea.Tana.Ferrell@dtaa.com,,Ocean.Maite.Summers@dtaa.com,16508,1,
01/07/2010 07:22:06,OMS0101,PC-9507,Roanna.Sacha.Monroe@dtaa.com,,,Ocean.Maite.Summers@dtaa.com,38238,0,
01/07/2010 07:22:07,OMS0101,PC-9507,Kirby.Amity.Tyson@dtaa.com,,,Ocean.Maite.Summers@dtaa.com,23864,0,
01/07/2010 07:35:24,OMS0101,PC-9507,Roanna_Monroe@yahoo.com;Jane_Mcdonald@juno.com;Spears_Zorita@hotmail.com,Odonnell-Gage@bellsouth.net,,Ocean_Summers@gmail.com,25879,1,
01/07/2010 07:41:09,OMS0101,PC-9507,Nehru.Cyrus.Everett@dtaa.com;Zorita.Jaime.Spears@dtaa.com;Seth_Martin@raytheon.com,,,Ocean.Maite.Summers@dtaa.com,31801,0,
01/07/2010 07:46:16,OMS0101,PC-9507,Guy_Pace@aol.com,,,Ocean_Summers@gmail.com,30149,0,
01/07/2010 07:46:51,OMS0101,PC-9507,Acevedo_Xander@bellsouth.net,,,Ocean_Summers@gmail.com,33085,0,
01/07/2010 07:46:52,OMS0101,PC-9507,Octavia_Leblanc@cox.net;Mckenzie-Orla@aol.com,Sanders-Sylvester@bellsouth.net,,Ocean_Summers@gmail.com,23149,2,
01/07/2010 07:53:19,OMS0101,PC-9507,Spears_Zorita@hotmail.com;Octavia_Leblanc@cox.net,,,Ocean_Summers@gmail.com,26097,0,
01/08/2010 11:08:38,OMS0101,PC-9507,Gage.Kaden.Odonnell@dtaa.com,,,Ocean.Maite.Summers@dtaa.com,67272,0,
01/08/2010 11:35:31,OMS0101,PC-9507,Octavia.Nora.Leblanc@dtaa.com;Raymond.Otto.Bond@dtaa.com,Nehru.Wyatt.Tate@dtaa.com,,Ocean.Maite.Summers@dtaa.com,52154,1,
01/08/2010 11:46:50,OMS0101,PC-9507,Galena_Shaffer@charter.net,,,Ocean_Summers@gmail.com,33622,0,
01/08/2010 13:30:54,OMS0101,PC-9507,Elaine_Raymond@gmail.com;Bond-Raymond@verizon.net;MOH68@optonline.net,KAT9@sbcglobal.net;JMK623@comcast.net,,Ocean_Summers@gmail.com,33506,1,
01/08/2010 14:02:30,OMS0101,PC-9507,Alea_Ferrell@msn.com,,,Ocean_Summers@gmail.com,28444,0,
01/08/2010 14:14:22,OMS0101,PC-9507,Alea_Ferrell@msn.com,,,Ocean_Summers@gmail.com,26435,0,
01/08/2010 14:25:57,OMS0101,PC-9507,Colt.I.Mccall@aol.com;DVW4717@aol.com;Spears_Zorita@hotmail.com,,,Ocean_Summers@gmail.com,30498,1,
01/08/2010 14:54:05,OMS0101,PC-9507,Roanna_Monroe@yahoo.com,,,Ocean_Summers@gmail.com,14062,0,
01/08/2010 15:09:17,OMS0101,PC-9507,Hyatt.Trevor.Hayes@dtaa.com,Octavia.Nora.Leblanc@dtaa.com,,Ocean.Maite.Summers@dtaa.com,21994,0,
01/11/2010 16:16:10,OMS0101,PC-9507,Octavia.Nora.Leblanc@dtaa.com;Colt.Ishmael.Mccall@dtaa.com,Rashad.Aristotle.Guerrero@dtaa.com,,Ocean.Maite.Summers@dtaa.com,15267,0,
01/11/2010 16:16:11,OMS0101,PC-9507,Colt.Ishmael.Mccall@dtaa.com,,,Ocean.Maite.Summers@dtaa.com,26773,0,
01/11/2010 16:17:16,OMS0101,PC-9507,Elaine.Hanna.Raymond@dtaa.com;Rashad.Aristotle.Guerrero@dtaa.com;Merritt-Keith@raytheon.com,Nehru.Wyatt.Tate@dtaa.com,,Ocean.Maite.Summers@dtaa.com,20762,1,
01/11/2010 16:20:37,OMS0101,PC-9507,Jane.Ignacia.Mcdonald@dtaa.com;Nehru.Wyatt.Tate@dtaa.com;Gage.Kaden.Odonnell@dtaa.com,,,Ocean.Maite.Summers@dtaa.com,29722,0,
01/11/2010 16:23:11,OMS0101,PC-9507,Macaulay.Otto.Hopkins@dtaa.com;Guy_Pace@boeing.com;Lawrence_Vanna@hp.com,,,Ocean.Maite.Summers@dtaa.com,34061,0,
