01/04/2010 13:30:39,BTR0403,PC-8277,Camilla.Camille.Leach@dtaa.com;Anika.Isabella.Pennington@dtaa.com;Chaim.Chadwick.Chang@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,Beck.Troy.Richards@dtaa.com,Beck.Troy.Richards@dtaa.com,15602,1,
01/04/2010 13:32:27,BTR0403,PC-8277,Alea_Whitfield@msn.com,,Richards-Beck@juno.com,Richards-Beck@juno.com,36360,0,
01/04/2010 13:32:40,BTR0403,PC-8277,Amaya_Sawyer@juno.com,Richards-Beck@juno.com,,Richards-Beck@juno.com,18759,0,
01/04/2010 13:42:33,BTR0403,PC-8277,Knight-Nash@comcast.net;Sarah_S_Jarvis@netzero.com,,Richards-Beck@juno.com,Richards-Beck@juno.com,28128,0,
01/04/2010 14:01:53,BTR0403,PC-8277,Jocelyn.Bree.Mccray@dtaa.com;Hayden.Bernard.Benson@dtaa.com;Cain.Byron.Baldwin@dtaa.com,Ivor.Kenneth.Rollins@dtaa.com,Beck.Troy.Richards@dtaa.com,Beck.Troy.Richards@dtaa.com,18881,2,
01/04/2010 14:02:44,BTR0403,PC-8277,Ivor.Kenneth.Rollins@dtaa.com,Chaim.Chadwick.Chang@dtaa.com,Beck.Troy.Richards@dtaa.com,Beck.Troy.Richards@dtaa.com,27517,0,
01/04/2010 14:06:42,BTR0403,PC-8277,CCC1378@charter.net,Richards-Beck@juno.com,,Richards-Beck@juno.com,58321,0,
01/04/2010 14:10:17,BTR0403,PC-8277,IKR8@hotmail.com,Richards-Beck@juno.com,,Richards-Beck@juno.com,25147,0,
01/04/2010 14:22:04,BTR0403,PC-8277,Anika_I_Pennington@sbcglobal.net;Ferris_Bender@msn.com;Jocelyn_Mccray@comcast.net;Noah.B.Kaufman@aol.com,,Richards-Beck@juno.com,Richards-Beck@juno.com,23924,0,
01/05/2010 08:23:02,BTR0403,PC-8277,Vincent-Cunningham@hotmail.com,Noah.B.Kaufman@aol.com;Richards-Beck@juno.com,,Richards-Beck@juno.com,26510,0,
01/05/2010 08:39:40,BTR0403,PC-8277,Aurelia.Martina.Reese@dtaa.com,NBK99@northropgrumman.com,Beck.Troy.Richards@dtaa.com,Beck.Troy.Richards@dtaa.com,27926,0,
01/05/2010 09:31:28,BTR0403,PC-8277,Vincent-Cunningham@hotmail.com;AMR398@yahoo.com;GVG66@hotmail.com;Aileen_Odom@bellsouth.net,,Richards-Beck@juno.com,Richards-Beck@juno.com,20822,0,
01/05/2010 15:35:52,BTR0403,PC-8277,Ivor.Kenneth.Rollins@dtaa.com,Beck.Troy.Richards@dtaa.com,,Beck.Troy.Richards@dtaa.com,26200,0,
01/05/2010 15:37:37,BTR0403,PC-8277,Vincent.Craig.Cunningham@dtaa.com;Chaim.Chadwick.Chang@dtaa.com;NBK99@northropgrumman.com,Adena.Lisandra.Hardin@dtaa.com,Beck.Troy.Richards@dtaa.com,Beck.Troy.Richards@dtaa.com,52321,6,
01/05/2010 16:35:49,BTR0403,PC-8277,CCC1378@charter.net,Richards-Beck@juno.com,,Richards-Beck@juno.com,49902,0,
01/05/2010 18:13:22,BTR0403,PC-8277,Jeanette.Eliana.Rivera@dtaa.com,,Beck.Troy.Richards@dtaa.com,Beck.Troy.Richards@dtaa.com,27899,0,
01/05/2010 18:34:12,BTR0403,PC-8277,Ivor.Kenneth.Rollins@dtaa.com;Aurelia.Martina.Reese@dtaa.com;Courtney.Brynn.Garrett@dtaa.com,Ferris.Stone.Bender@dtaa.com,Beck.Troy.Richards@dtaa.com,Beck.Troy.Richards@dtaa.com,27896,0,
01/05/2010 18:50:08,BTR0403,PC-8277,Chaim.Chadwick.Chang@dtaa.com;Courtney.Brynn.Garrett@dtaa.com,,Beck.Troy.Richards@dtaa.com,Beck.Troy.Richards@dtaa.com,28264,0,
01/06/2010 07:59:25,BTR0403,PC-8277,Kay_A_Logan@comcast.net,,Richards-Beck@juno.com,Richards-Beck@juno.com,28695,3,
01/06/2010 08:01:16,BTR0403,PC-8277,Alea_Whitfield@msn.com,Richards-Beck@juno.com,,Richards-Beck@juno.com,23398,0,
01/06/2010 08:03:37,BTR0403,PC-8277,Chaim.Chadwick.Chang@dtaa.com;Ivor.Kenneth.Rollins@dtaa.com,Adena.Lisandra.Hardin@dtaa.com;NBK99@northropgrumman.com;Beck.Troy.Richards@dtaa.com,,Beck.Troy.Richards@dtaa.com,16210,1,
01/06/2010 08:08:43,BTR0403,PC-8277,Kramer-TaShya@harris.com,Beck.Troy.Richards@dtaa.com,,Beck.Troy.Richards@dtaa.com,19718,0,
01/06/2010 08:10:56,BTR0403,PC-8277,Ariana.Doris.Frazier@dtaa.com,Beck.Troy.Richards@dtaa.com,,Beck.Troy.Richards@dtaa.com,26217,0,
01/06/2010 08:11:44,BTR0403,PC-8277,Ivor.Kenneth.Rollins@dtaa.com,Beck.Troy.Richards@dtaa.com,,Beck.Troy.Richards@dtaa.com,49834,0,
01/06/2010 08:16:43,BTR0403,PC-8277,Anika.Isabella.Pennington@dtaa.com,Beck.Troy.Richards@dtaa.com,,Beck.Troy.Richards@dtaa.com,18068,0,
01/06/2010 15:18:55,BTR0403,PC-8277,Anika.Isabella.Pennington@dtaa.com,Beck.Troy.Richards@dtaa.com,,Beck.Troy.Richards@dtaa.com,29000,0,
01/07/2010 14:40:46,BTR0403,PC-8277,Alea.Maggie.Whitfield@dtaa.com;Amaya.Iola.Sawyer@dtaa.com,Ferris.Omar.Barry@dtaa.com;Beck.Troy.Richards@dtaa.com,,Beck.Troy.Richards@dtaa.com,30539,0,
01/07/2010 14:44:05,BTR0403,PC-8277,NBK99@northropgrumman.com,Beck.Troy.Richards@dtaa.com,,Beck.Troy.Richards@dtaa.com,50584,0,
01/07/2010 15:03:23,BTR0403,PC-8277,Courtney.Brynn.Garrett@dtaa.com,,Beck.Troy.Richards@dtaa.com,Beck.Troy.Richards@dtaa.com,25596,0,
01/07/2010 15:05:41,BTR0403,PC-8277,Ariana.Doris.Frazier@dtaa.com;Jeanette.Eliana.Rivera@dtaa.com;Axel.Donovan.Compton@dtaa.com;Aurelia.Martina.Reese@dtaa.com;Alea.Maggie.Whitfield@dtaa.com,Beck.Troy.Richards@dtaa.com,,Beck.Troy.Richards@dtaa.com,29579,0,
01/07/2010 15:26:49,BTR0403,PC-8277,Anika.Isabella.Pennington@dtaa.com,Beck.Troy.Richards@dtaa.com,,Beck.Troy.Richards@dtaa.com,21021,0,
01/07/2010 16:52:51,BTR0403,PC-8277,Jocelyn_Mccray@comcast.net;CBG279@charter.net,Richards-Beck@juno.com,,Richards-Beck@juno.com,30348,0,
01/07/2010 16:56:07,BTR0403,PC-8277,IKR8@hotmail.com;AMR398@yahoo.com;Alea_Whitfield@msn.com,,Richards-Beck@juno.com,Richards-Beck@juno.com,39293,0,
01/07/2010 18:30:58,BTR0403,PC-8277,Courtney.Brynn.Garrett@dtaa.com,,Beck.Troy.Richards@dtaa.com,Beck.Troy.Richards@dtaa.com,29719,0,
