01/04/2010 14:39:57,TJB0302,PC-0044,Heather.F.Baird@aol.com;Nevada-Ortega@comcast.net;Cailin-Mckee@bellsouth.net,Kirk_Joyce@msn.com,,Teegan-Burris@verizon.net,45372,0,
01/05/2010 13:34:18,TJB0302,PC-0044,Piper-Fuentes@yahoo.com,,,Teegan-Burris@verizon.net,30960,0,
01/06/2010 10:34:07,TJB0302,PC-0044,Genevieve.Hyacinth.Head@dtaa.com;Cailin.Casey.Mckee@dtaa.com;Kirk.Jakeem.Joyce@dtaa.com,Jorden.Helen.Pierce@dtaa.com,,Teegan.Jillian.Burris@dtaa.com,28966,2,
01/07/2010 10:24:41,TJB0302,PC-0044,Idola.Carly.Haley@dtaa.com,,,Teegan.Jillian.Burris@dtaa.com,26571,0,
01/08/2010 14:23:05,TJB0302,PC-0044,Shannon_Price@juno.com,Cailin-Mckee@bellsouth.net,,Teegan-Burris@verizon.net,22294,0,
01/11/2010 17:51:15,TJB0302,PC-0044,Timothy.Arthur.Carroll@dtaa.com;Idola.Carly.Haley@dtaa.com,Shaeleigh.MacKenzie.Harris@dtaa.com,,Teegan.Jillian.Burris@dtaa.com,24695,0,
01/12/2010 13:43:10,TJB0302,PC-0044,Talon.Ian.Ware@dtaa.com;Jena.Chanda.Rollins@dtaa.com,,,Teegan.Jillian.Burris@dtaa.com,26730,0,
01/15/2010 14:49:30,TJB0302,PC-0044,NCK51@juno.com;Noel_Foster@netzero.com,Zena_Langley@yahoo.com;Genevieve_Head@bellsouth.net,,Teegan-Burris@verizon.net,27020,0,
01/18/2010 13:51:34,TJB0302,PC-0044,Irene.Jemima.Meyers@dtaa.com,,,Teegan.Jillian.Burris@dtaa.com,30298,0,
01/19/2010 16:40:40,TJB0302,PC-0044,Chiquita.Linda.Stokes@dtaa.com,,,Teegan.Jillian.Burris@dtaa.com,28351,0,
01/20/2010 18:03:58,TJB0302,PC-0044,Scott.Gary.Burks@dtaa.com;Kirby_S_Thornton@hp.com,,,Teegan.Jillian.Burris@dtaa.com,25482,0,
01/21/2010 10:14:24,TJB0302,PC-0044,Joel.Kennan.Mccarty@dtaa.com,,,Teegan.Jillian.Burris@dtaa.com,24498,0,
01/22/2010 09:05:30,TJB0302,PC-0044,Hakeem.Stephen.Peck@dtaa.com,,,Teegan.Jillian.Burris@dtaa.com,36928,0,
01/25/2010 10:58:17,TJB0302,PC-0044,Timothy.Arthur.Carroll@dtaa.com;Shepard-Nicholas@hp.com,Eric.Gray.Duncan@dtaa.com;Joel.Kennan.Mccarty@dtaa.com,,Teegan.Jillian.Burris@dtaa.com,20616,0,
01/26/2010 14:47:44,TJB0302,PC-0044,Idola.Carly.Haley@dtaa.com;Shaeleigh.MacKenzie.Harris@dtaa.com,Noble.Clinton.Klein@dtaa.com;Beck.John.Peters@dtaa.com,,Teegan.Jillian.Burris@dtaa.com,43037,0,
01/27/2010 15:52:40,TJB0302,PC-0044,Aaron.Porter.Gutierrez@dtaa.com,,,Teegan.Jillian.Burris@dtaa.com,37215,0,
01/28/2010 15:48:13,TJB0302,PC-0044,Cailin-Mckee@bellsouth.net;PNL7@netzero.com;Cathleen.I.Massey@yahoo.com,Kirk_Joyce@msn.com,,Teegan-Burris@verizon.net,44054,0,
01/29/2010 10:27:04,TJB0302,PC-0044,Colorado.Joel.Merrill@dtaa.com,,,Teegan.Jillian.Burris@dtaa.com,32585,0,
02/01/2010 16:57:02,TJB0302,PC-0044,Ivory.Leandra.Rogers@dtaa.com,,,Teegan.Jillian.Burris@dtaa.com,50386,0,
02/02/2010 13:29:30,TJB0302,PC-0044,Colorado.Joel.Merrill@dtaa.com;Kirk.Jakeem.Joyce@dtaa.com;Noel.Reagan.Foster@dtaa.com;Kimberley.Roary.Maldonado@dtaa.com;Kirby_S_Thornton@hp.com,,,Teegan.Jillian.Burris@dtaa.com,27521,0,
02/03/2010 15:19:59,TJB0302,PC-0044,Genevieve.Hyacinth.Head@dtaa.com,,,Teegan.Jillian.Burris@dtaa.com,48427,0,
02/05/2010 10:04:39,TJB0302,PC-0044,Shannon.Chantale.Price@dtaa.com,,,Teegan.Jillian.Burris@dtaa.com,30138,0,
02/08/2010 16:09:19,TJB0302,PC-0044,Grady.Jordan.Duran@dtaa.com,,,Teegan.Jillian.Burris@dtaa.com,22533,0,
02/09/2010 10:18:27,TJB0302,PC-0044,Albert.Mohammad.Joseph@dtaa.com,,,Teegan.Jillian.Burris@dtaa.com,32258,1,
02/10/2010 13:44:17,TJB0302,PC-0044,Hart-Hunter@boeing.com,,,Teegan.Jillian.Burris@dtaa.com,28996,0,
02/11/2010 16:32:02,TJB0302,PC-0044,Elaine.Sonya.Hughes@dtaa.com,,,Teegan.Jillian.Burris@dtaa.com,19119,0,
02/12/2010 13:24:51,TJB0302,PC-0044,Ursa.Britanney.Frederick@dtaa.com,,,Teegan.Jillian.Burris@dtaa.com,28742,3,
02/15/2010 08:51:06,TJB0302,PC-0044,Talon.I.Ware@comcast.net,,,Teegan-Burris@verizon.net,20696,0,
02/16/2010 12:06:14,TJB0302,PC-0044,Eric.Gray.Duncan@dtaa.com;Joel.Kennan.Mccarty@dtaa.com;Albert.Mohammad.Joseph@dtaa.com;Hart-Hunter@boeing.com,,,Teegan.Jillian.Burris@dtaa.com,18358,1,
02/17/2010 15:21:32,TJB0302,PC-0044,Jane.Justina.Hunt@dtaa.com,,,Teegan.Jillian.Burris@dtaa.com,48415,0,
