01/04/2010 09:15:43,FQA0854,PC-2582,Wilcox-Yasir@sbcglobal.net;Jeanette_Whitfield@verizon.net;Ingrid_Grant@earthlink.net,,Avery-Fulton@yahoo.com,Avery-Fulton@yahoo.com,24244,1,
01/04/2010 09:29:47,FQA0854,PC-2582,Zeph.Dakota.Wilkerson@dtaa.com,Oren.Clinton.Sharpe@dtaa.com;Florence.Gloria.Whitney@dtaa.com,Fulton.Quinn.Avery@dtaa.com,Fulton.Quinn.Avery@dtaa.com,15881,0,
01/04/2010 10:19:05,FQA0854,PC-2582,Candice.Lunea.Fischer@dtaa.com,Fulton.Quinn.Avery@dtaa.com,,Fulton.Quinn.Avery@dtaa.com,31534,0,
01/04/2010 10:57:17,FQA0854,PC-2582,Aquila_Ellison@bellsouth.net;Kay_Spears@optonline.net;Fischer-Candice@netzero.com,,Avery-Fulton@yahoo.com,Avery-Fulton@yahoo.com,34414,0,
01/04/2010 11:05:36,FQA0854,PC-2582,Brianna.Aretha.Hopper@dtaa.com,Fulton.Quinn.Avery@dtaa.com,,Fulton.Quinn.Avery@dtaa.com,22953,2,
01/04/2010 11:11:00,FQA0854,PC-2582,Florence.Gloria.Whitney@dtaa.com,Fulton.Quinn.Avery@dtaa.com,,Fulton.Quinn.Avery@dtaa.com,22413,0,
01/04/2010 15:11:41,FQA0854,PC-2582,Risa_Guthrie@gmail.com;WXH9@gmail.com,Katell.Mercer@hotmail.com,Avery-Fulton@yahoo.com,Avery-Fulton@yahoo.com,32446,6,
01/04/2010 16:58:04,FQA0854,PC-2582,Charde.Cynthia.Rasmussen@dtaa.com;Malik.Adrian.Hebert@dtaa.com,,Fulton.Quinn.Avery@dtaa.com,Fulton.Quinn.Avery@dtaa.com,43135,1,
01/04/2010 17:09:31,FQA0854,PC-2582,Zeph.Dakota.Wilkerson@dtaa.com;Gail.Rhiannon.Mcconnell@dtaa.com,Hashim.Damon.Dudley@dtaa.com;Zenaida.Justine.England@dtaa.com;Fulton.Quinn.Avery@dtaa.com,,Fulton.Quinn.Avery@dtaa.com,26472,1,
01/04/2010 17:15:52,FQA0854,PC-2582,Beau.Hall.Watts@dtaa.com,Fulton.Quinn.Avery@dtaa.com,,Fulton.Quinn.Avery@dtaa.com,22585,0,
01/04/2010 17:30:42,FQA0854,PC-2582,Chanda_Mosley@aol.com;Aquila_Ellison@bellsouth.net,,Avery-Fulton@yahoo.com,Avery-Fulton@yahoo.com,28621,0,
01/04/2010 17:41:43,FQA0854,PC-2582,Isadora.Jael.Waters@dtaa.com;Roary.Ursa.Massey@dtaa.com;Ingrid_S_Grant@lockheedmartin.com,Fulton.Quinn.Avery@dtaa.com,,Fulton.Quinn.Avery@dtaa.com,11518,2,
01/04/2010 17:41:57,FQA0854,PC-2582,Wynne.Xyla.Hartman@dtaa.com;Hashim.Damon.Dudley@dtaa.com,Fulton.Quinn.Avery@dtaa.com,,Fulton.Quinn.Avery@dtaa.com,20869,0,
01/04/2010 17:44:13,FQA0854,PC-2582,Isadora.Jael.Waters@dtaa.com,Katell_Mercer@northropgrumman.com;Fulton.Quinn.Avery@dtaa.com,,Fulton.Quinn.Avery@dtaa.com,31912,0,
01/05/2010 14:58:30,FQA0854,PC-2582,Clinton.Coby.Wolfe@dtaa.com,Fulton.Quinn.Avery@dtaa.com,,Fulton.Quinn.Avery@dtaa.com,50562,0,
01/05/2010 15:01:53,FQA0854,PC-2582,Zenaida.Justine.England@dtaa.com;Roary.Ursa.Massey@dtaa.com;Sawyer.Arden.Puckett@dtaa.com,,Fulton.Quinn.Avery@dtaa.com,Fulton.Quinn.Avery@dtaa.com,21034,0,
