01/04/2010 09:10:39,VCC0396,PC-4582,Amaya_Sawyer@juno.com,Vincent-Cunningham@hotmail.com,,Vincent-Cunningham@hotmail.com,24862,0,
01/04/2010 09:10:42,VCC0396,PC-4582,IKR8@hotmail.com,Vincent-Cunningham@hotmail.com,,Vincent-Cunningham@hotmail.com,40198,0,
01/04/2010 09:10:56,VCC0396,PC-4582,Jocelyn_Mccray@comcast.net;ADC8783@charter.net,Adena_Hardin@juno.com,Vincent-Cunningham@hotmail.com,Vincent-Cunningham@hotmail.com,25225,2,
01/04/2010 09:11:11,VCC0396,PC-4582,Jeanette.Eliana.Rivera@dtaa.com;Jocelyn.Bree.Mccray@dtaa.com;Rhonda.Rhona.Parsons@dtaa.com,Ethan.Arden.Hays@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,14530,1,
01/04/2010 09:11:17,VCC0396,PC-4582,Ferris_Bender@msn.com;Amaya_Sawyer@juno.com,,Vincent-Cunningham@hotmail.com,Vincent-Cunningham@hotmail.com,27847,0,
01/04/2010 09:11:22,VCC0396,PC-4582,CCC1378@charter.net,Vincent-Cunningham@hotmail.com,,Vincent-Cunningham@hotmail.com,22384,0,
01/04/2010 09:11:43,VCC0396,PC-4582,CBG279@charter.net;Jenette_N_Gordon@bellsouth.net,Alea_Whitfield@msn.com,Vincent-Cunningham@hotmail.com,Vincent-Cunningham@hotmail.com,25691,3,
01/04/2010 09:11:47,VCC0396,PC-4582,Jeanette-Rivera@msn.com;CCC1378@charter.net;ADC8783@charter.net,Octavia_Leblanc@cox.net;Roanna_Melton@charter.net,Vincent-Cunningham@hotmail.com,Vincent-Cunningham@hotmail.com,30973,0,
01/04/2010 18:27:17,VCC0396,PC-4582,Axel.Donovan.Compton@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,22021,1,
01/05/2010 10:42:34,VCC0396,PC-4582,LBC5688@optonline.net,Vincent-Cunningham@hotmail.com,,Vincent-Cunningham@hotmail.com,30769,0,
01/05/2010 10:49:48,VCC0396,PC-4582,Ferris.Stone.Bender@dtaa.com,Aurelia.Martina.Reese@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,18051,7,
01/05/2010 10:50:51,VCC0396,PC-4582,Jana.Amanda.Dorsey@dtaa.com;Kay.Alexa.Logan@dtaa.com;Alea.Maggie.Whitfield@dtaa.com;Ariana.Doris.Frazier@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,59603,1,
01/05/2010 16:51:39,VCC0396,PC-4582,Amaya.Iola.Sawyer@dtaa.com;Jocelyn.Bree.Mccray@dtaa.com;Jeanette.Eliana.Rivera@dtaa.com,Ivor.Kenneth.Rollins@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,26870,1,
01/05/2010 17:02:18,VCC0396,PC-4582,Aurelia.Martina.Reese@dtaa.com;Jennifer_Sharpe@lockheedmartin.com,,Vincent.Craig.Cunningham@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,22663,7,
01/05/2010 17:03:58,VCC0396,PC-4582,Adena_Hardin@juno.com,CBG279@charter.net;Vincent-Cunningham@hotmail.com,,Vincent-Cunningham@hotmail.com,28571,0,
01/05/2010 17:05:16,VCC0396,PC-4582,CCC1378@charter.net,Vincent-Cunningham@hotmail.com,,Vincent-Cunningham@hotmail.com,28945,0,
01/05/2010 17:07:32,VCC0396,PC-4582,Axel.Donovan.Compton@dtaa.com;Beck.Troy.Richards@dtaa.com;Ferris.Stone.Bender@dtaa.com,Jocelyn.Bree.Mccray@dtaa.com;Lillian_A_Morris@northropgrumman.com,Vincent.Craig.Cunningham@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,25082,1,
01/05/2010 17:08:39,VCC0396,PC-4582,Alea_Whitfield@msn.com,Vincent-Cunningham@hotmail.com,,Vincent-Cunningham@hotmail.com,30845,0,
01/06/2010 11:43:23,VCC0396,PC-4582,Ivor.Kenneth.Rollins@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,26411,0,
01/06/2010 11:50:50,VCC0396,PC-4582,Blaze.Jakeem.Hahn@dtaa.com;Axel.Donovan.Compton@dtaa.com;Ariana.Doris.Frazier@dtaa.com;Amaya.Iola.Sawyer@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,34188,0,
01/06/2010 11:51:31,VCC0396,PC-4582,Anne.Jane.Carey@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,33900,0,
01/06/2010 12:24:42,VCC0396,PC-4582,Kibo.Josiah.Murray@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,20024,0,
01/06/2010 12:29:38,VCC0396,PC-4582,Ferris.Stone.Bender@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,17119,0,
01/06/2010 12:57:08,VCC0396,PC-4582,AMR398@yahoo.com,Vincent-Cunningham@hotmail.com,,Vincent-Cunningham@hotmail.com,18346,0,
01/06/2010 17:39:57,VCC0396,PC-4582,ADC8783@charter.net,Vincent-Cunningham@hotmail.com,,Vincent-Cunningham@hotmail.com,49972,1,
01/06/2010 17:51:26,VCC0396,PC-4582,Jenette_N_Gordon@bellsouth.net,Vincent-Cunningham@hotmail.com,,Vincent-Cunningham@hotmail.com,45989,0,
01/06/2010 18:17:54,VCC0396,PC-4582,Louis.Hyatt.Bruce@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,40466,0,
01/07/2010 10:10:56,VCC0396,PC-4582,Jocelyn.Bree.Mccray@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,28423,0,
01/07/2010 10:17:31,VCC0396,PC-4582,Wanda.Samantha.Rogers@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,22179,5,
01/07/2010 13:22:09,VCC0396,PC-4582,Dawson-Tiger@earthlink.net;Jenette_N_Gordon@bellsouth.net,Vincent-Cunningham@hotmail.com,,Vincent-Cunningham@hotmail.com,31451,0,
01/07/2010 15:19:23,VCC0396,PC-4582,Ferris_Bender@msn.com;Jocelyn_Mccray@comcast.net;Richards-Beck@juno.com,,Vincent-Cunningham@hotmail.com,Vincent-Cunningham@hotmail.com,18845,1,
01/07/2010 15:42:02,VCC0396,PC-4582,Ferris.Stone.Bender@dtaa.com;Aurelia.Martina.Reese@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,53331,0,
01/07/2010 15:42:08,VCC0396,PC-4582,Samuel.Eden.James@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,39299,0,
01/07/2010 15:44:28,VCC0396,PC-4582,Axel.Donovan.Compton@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,20759,0,
01/07/2010 15:47:41,VCC0396,PC-4582,Axel.Donovan.Compton@dtaa.com;Courtney.Brynn.Garrett@dtaa.com;Jenette_N_Gordon@hp.com;Lillian_A_Morris@northropgrumman.com,Aurelia.Martina.Reese@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,25788,1,
01/07/2010 15:49:59,VCC0396,PC-4582,Amaya.Iola.Sawyer@dtaa.com;Alea.Maggie.Whitfield@dtaa.com;Ariana.Doris.Frazier@dtaa.com,Adena.Lisandra.Hardin@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,29431,2,
01/08/2010 10:50:13,VCC0396,PC-4582,Beck.Troy.Richards@dtaa.com;Gentry-Beau@raytheon.com,Chaim.Chadwick.Chang@dtaa.com;Kane.Walter.Eaton@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,20751,1,
01/08/2010 11:47:03,VCC0396,PC-4582,Anika.Isabella.Pennington@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,64215,0,
01/08/2010 18:22:47,VCC0396,PC-4582,Ferris.Stone.Bender@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,17973,0,
01/08/2010 18:23:26,VCC0396,PC-4582,Luke.Jacob.Talley@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,33686,0,
01/08/2010 18:39:30,VCC0396,PC-4582,Ivor.Kenneth.Rollins@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,18213,0,
01/08/2010 18:44:13,VCC0396,PC-4582,Aurelia.Martina.Reese@dtaa.com;Courtney.Brynn.Garrett@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,40806,0,
01/08/2010 18:44:24,VCC0396,PC-4582,Ariana.Doris.Frazier@dtaa.com;Jocelyn.Bree.Mccray@dtaa.com;Aurelia.Martina.Reese@dtaa.com,Ivor.Kenneth.Rollins@dtaa.com;Chaim.Chadwick.Chang@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,23315,2,
01/08/2010 18:45:05,VCC0396,PC-4582,Jeanette.Eliana.Rivera@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,,Vincent.Craig.Cunningham@dtaa.com,31137,0,
01/08/2010 18:50:16,VCC0396,PC-4582,Ariana.Doris.Frazier@dtaa.com;Ferris.Stone.Bender@dtaa.com,Alea.Maggie.Whitfield@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,32228,3,
01/11/2010 07:58:21,VCC0396,PC-4582,Ivor.Kenneth.Rollins@dtaa.com,Adena.Lisandra.Hardin@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,Vincent.Craig.Cunningham@dtaa.com,36376,0,
