01/04/2010 09:30:22,TSG0906,PC-0669,Alden.Jesse.Day@dtaa.com;Caesar.Allen.Cash@dtaa.com;Guy.Tad.Daniel@dtaa.com,Zenia.Kiona.Stevenson@dtaa.com,Thomas.Shad.Guthrie@dtaa.com,Thomas.Shad.Guthrie@dtaa.com,27508,0,
01/04/2010 11:36:42,TSG0906,PC-0669,Joel.Kennan.Mccarty@dtaa.com;Devin.Abdul.Rogers@dtaa.com,Elton.Jonas.Williamson@dtaa.com;Browning-Kasper@harris.com,Thomas.Shad.Guthrie@dtaa.com,Thomas.Shad.Guthrie@dtaa.com,21177,3,
01/04/2010 11:57:29,TSG0906,PC-0669,Colton.Nathan.Barber@dtaa.com,Thomas.Shad.Guthrie@dtaa.com,,Thomas.Shad.Guthrie@dtaa.com,23014,0,
01/05/2010 10:44:41,TSG0906,PC-0669,Margaret.Illana.Burch@dtaa.com,Thomas.Shad.Guthrie@dtaa.com,,Thomas.Shad.Guthrie@dtaa.com,24999,0,
01/05/2010 10:50:18,TSG0906,PC-0669,Shelby.Lila.Turner@dtaa.com;Blythe.Veda.Cooke@dtaa.com,Willa.N.Hale@harris.com,Thomas.Shad.Guthrie@dtaa.com,Thomas.Shad.Guthrie@dtaa.com,28737,1,
01/05/2010 10:59:14,TSG0906,PC-0669,Cheyenne.Lesley.Dominguez@dtaa.com,Chantale_Foley@hp.com;Thomas.Shad.Guthrie@dtaa.com,,Thomas.Shad.Guthrie@dtaa.com,50377,0,
01/06/2010 15:45:39,TSG0906,PC-0669,Eagan.Gannon.Koch@dtaa.com;Margaret.Illana.Burch@dtaa.com,Willa.N.Hale@harris.com,Thomas.Shad.Guthrie@dtaa.com,Thomas.Shad.Guthrie@dtaa.com,30652,1,
01/06/2010 17:57:47,TSG0906,PC-0669,Yvette.Jeanette.Vang@dtaa.com,Thomas.Shad.Guthrie@dtaa.com,,Thomas.Shad.Guthrie@dtaa.com,35860,0,
01/06/2010 18:13:35,TSG0906,PC-0669,Abel.Reese.Boone@dtaa.com;Elton.Jonas.Williamson@dtaa.com,,Thomas.Shad.Guthrie@dtaa.com,Thomas.Shad.Guthrie@dtaa.com,53289,5,
01/07/2010 14:18:47,TSG0906,PC-0669,Kermit.Jonas.Gould@dtaa.com;Willa.N.Hale@harris.com,,Thomas.Shad.Guthrie@dtaa.com,Thomas.Shad.Guthrie@dtaa.com,22735,1,
01/07/2010 16:06:58,TSG0906,PC-0669,Leonard.Uriel.Ramos@dtaa.com,,Thomas.Shad.Guthrie@dtaa.com,Thomas.Shad.Guthrie@dtaa.com,32987,1,
01/07/2010 17:27:22,TSG0906,PC-0669,Flavia.Fiona.Cannon@dtaa.com,Thomas.Shad.Guthrie@dtaa.com,,Thomas.Shad.Guthrie@dtaa.com,27086,0,
01/08/2010 10:20:45,TSG0906,PC-0669,Iona_B_Payne@cox.net;Gallegos-Xenos@cox.net,TSG144@msn.com,,TSG144@msn.com,42794,2,
01/08/2010 10:37:27,TSG0906,PC-0669,Margaret_Burch@hotmail.com,Shelby.L.Turner@netzero.com;TSG144@msn.com,,TSG144@msn.com,40649,0,
