01/04/2010 07:48:47,MKG0711,PC-2368,Eden_D_Ball@verizon.net,Heidi_Wilson@msn.com,,Greer_Myra@comcast.net,36036,0,
01/05/2010 09:26:08,MKG0711,PC-2368,Whitehead_Sharon@bellsouth.net,,,Greer_Myra@comcast.net,50326,0,
01/06/2010 13:40:57,MKG0711,PC-2368,Cantu-Nicolas@netzero.com;Jescie_Jenkins@aol.com;GBC1714@charter.net,Heidi_Wilson@msn.com,,Greer_Myra@comcast.net,22852,0,
01/07/2010 08:30:38,MKG0711,PC-2368,Hayes-Penelope@charter.net,,,Greer_Myra@comcast.net,15676,0,
01/08/2010 09:30:21,MKG0711,PC-2368,Maggie_King@hp.com,,,Myra.Kay.Greer@dtaa.com,36596,0,
01/11/2010 16:04:21,MKG0711,PC-2368,Kevyn.Quin.Charles@dtaa.com;Colin.Lawrence.Holder@dtaa.com;Georgia_Nixon@hp.com,Blair.Todd.Long@dtaa.com,,Myra.Kay.Greer@dtaa.com,20252,0,
01/12/2010 08:27:32,MKG0711,PC-2368,Calvin.Jarrod.Hood@dtaa.com;Banks_Cheyenne@lockheedmartin.com,,,Myra.Kay.Greer@dtaa.com,25091,0,
01/13/2010 11:02:36,MKG0711,PC-2368,ASD576@earthlink.net,,,Greer_Myra@comcast.net,42678,0,
01/14/2010 12:54:08,MKG0711,PC-2368,Raphael.Aristotle.Ray@dtaa.com;Hope.C.Burch@northropgrumman.com,Penelope.Lysandra.Hayes@dtaa.com,,Myra.Kay.Greer@dtaa.com,66315,0,
01/15/2010 07:55:30,MKG0711,PC-2368,Kevyn_Q_Charles@gmail.com,,,Greer_Myra@comcast.net,26027,0,
01/18/2010 13:39:54,MKG0711,PC-2368,Georgia_Nixon@hotmail.com,,,Greer_Myra@comcast.net,32772,0,
01/19/2010 15:50:47,MKG0711,PC-2368,Ruth.Yael.Burris@dtaa.com,April.Alika.Levy@dtaa.com;Eden.Deborah.Ball@dtaa.com,,Myra.Kay.Greer@dtaa.com,28147,0,
01/21/2010 11:38:10,MKG0711,PC-2368,AJR81@comcast.net;Hollee_Bolton@juno.com,,,Greer_Myra@comcast.net,40131,0,
01/22/2010 09:40:34,MKG0711,PC-2368,Ray-Raphael@netzero.com,,,Greer_Myra@comcast.net,29840,0,
01/25/2010 08:14:40,MKG0711,PC-2368,Phelan.Dieter.Hendricks@dtaa.com;Eden.Deborah.Ball@dtaa.com,Jescie.Kristen.Jenkins@dtaa.com;Macey.Christen.Turner@dtaa.com,,Myra.Kay.Greer@dtaa.com,21953,0,
01/26/2010 12:34:21,MKG0711,PC-2368,Nicolas.James.Cantu@dtaa.com;Eden.Deborah.Ball@dtaa.com,,,Myra.Kay.Greer@dtaa.com,34881,0,
01/27/2010 07:47:47,MKG0711,PC-2368,MIM19@yahoo.com,,,Greer_Myra@comcast.net,44578,0,
01/28/2010 09:31:22,MKG0711,PC-2368,Galena.Deborah.Francis@dtaa.com,Nicolas.James.Cantu@dtaa.com;Macey.Christen.Turner@dtaa.com,,Myra.Kay.Greer@dtaa.com,21772,0,
01/29/2010 08:28:31,MKG0711,PC-2368,RYB42@cox.net;Galena.D.Francis@hotmail.com;Pugh-Kim@earthlink.net,CLH44@netzero.com,,Greer_Myra@comcast.net,33213,0,
02/01/2010 14:10:16,MKG0711,PC-2368,FWM6@cox.net,,,Greer_Myra@comcast.net,22918,0,
