01/02/2010 10:23:34,DAR0885,PC-1312,Edward.Finn.Stokes@dtaa.com;Guy.Tad.Daniel@dtaa.com,Jenette.McKenzie.Lynn@dtaa.com,Blythe.Veda.Cooke@dtaa.com,Devin.Abdul.Rogers@dtaa.com,29614,0,
01/02/2010 12:33:41,DAR0885,PC-1312,Colton.Nathan.Barber@dtaa.com,Blythe.Veda.Cooke@dtaa.com,,Devin.Abdul.Rogers@dtaa.com,25728,0,
01/02/2010 12:41:44,DAR0885,PC-1312,Joyce-Casey@verizon.net;ALB5@cox.net;NAB131@yahoo.com,,Blythe_Cooke@charter.net,Devin.A.Rogers@comcast.net,21765,2,
01/03/2010 09:19:51,DAR0885,PC-1312,Meredith.Florence.Valdez@dtaa.com;Leonard.Uriel.Ramos@dtaa.com;Eagan.Gannon.Koch@dtaa.com,Margaret.Illana.Burch@dtaa.com;Flavia.Fiona.Cannon@dtaa.com,Blythe.Veda.Cooke@dtaa.com,Devin.Abdul.Rogers@dtaa.com,20351,1,
01/03/2010 13:42:17,DAR0885,PC-1312,Zenia.Kiona.Stevenson@dtaa.com,Blythe.Veda.Cooke@dtaa.com,,Devin.Abdul.Rogers@dtaa.com,32832,0,
01/03/2010 13:42:32,DAR0885,PC-1312,Margaret.Illana.Burch@dtaa.com;Phyllis_King@raytheon.com,Blythe.Veda.Cooke@dtaa.com,,Devin.Abdul.Rogers@dtaa.com,12515,0,
01/04/2010 15:48:10,DAR0885,PC-1312,Lacey_Tyson@optonline.net,Blythe_Cooke@charter.net,,Devin.A.Rogers@comcast.net,25886,0,
01/04/2010 16:04:55,DAR0885,PC-1312,Kermit.Jonas.Gould@dtaa.com;Edward.Finn.Stokes@dtaa.com;Lionel.Jasper.Johnston@dtaa.com,,Blythe.Veda.Cooke@dtaa.com,Devin.Abdul.Rogers@dtaa.com,20644,1,
01/04/2010 16:23:31,DAR0885,PC-1312,Zenia.K.Stevenson@netzero.com,,Blythe_Cooke@charter.net,Devin.A.Rogers@comcast.net,26949,0,
01/05/2010 15:58:55,DAR0885,PC-1312,Mohammad.Taylor.Terrell@dtaa.com,Abel.Reese.Boone@dtaa.com,Blythe.Veda.Cooke@dtaa.com,Devin.Abdul.Rogers@dtaa.com,28233,1,
01/05/2010 16:16:09,DAR0885,PC-1312,Flavia.Fiona.Cannon@dtaa.com;Phyllis_King@raytheon.com;Pitts-Merritt@boeing.com,Iona.Brenda.Payne@dtaa.com,Blythe.Veda.Cooke@dtaa.com,Devin.Abdul.Rogers@dtaa.com,24597,1,
01/05/2010 16:24:49,DAR0885,PC-1312,Lionel.Jasper.Johnston@dtaa.com,Blythe.Veda.Cooke@dtaa.com,,Devin.Abdul.Rogers@dtaa.com,32220,0,
01/06/2010 13:50:17,DAR0885,PC-1312,Margaret_Burch@hotmail.com;Stokes-Edward@msn.com,Bree.B.Thomas@bellsouth.net,Blythe_Cooke@charter.net,Devin.A.Rogers@comcast.net,18919,2,
01/06/2010 14:27:42,DAR0885,PC-1312,Blythe.Veda.Cooke@dtaa.com,Lacey-Tyson@boeing.com,,Devin.Abdul.Rogers@dtaa.com,31585,0,
01/06/2010 14:35:08,DAR0885,PC-1312,Thomas.Shad.Guthrie@dtaa.com,,Blythe.Veda.Cooke@dtaa.com,Devin.Abdul.Rogers@dtaa.com,32170,0,
01/07/2010 11:39:00,DAR0885,PC-1312,Edward.Finn.Stokes@dtaa.com,Thomas.Shad.Guthrie@dtaa.com,Blythe.Veda.Cooke@dtaa.com,Devin.Abdul.Rogers@dtaa.com,29923,0,
01/07/2010 11:44:21,DAR0885,PC-1312,Thomas.Shad.Guthrie@dtaa.com;Sigourney.Xandra.Maddox@dtaa.com;Noah.Andrew.Beck@dtaa.com;Caesar.Allen.Cash@dtaa.com,Blythe.Veda.Cooke@dtaa.com,,Devin.Abdul.Rogers@dtaa.com,19031,1,
01/07/2010 11:45:31,DAR0885,PC-1312,Noah.Andrew.Beck@dtaa.com;Sigourney.Xandra.Maddox@dtaa.com,Iona.Brenda.Payne@dtaa.com,Blythe.Veda.Cooke@dtaa.com,Devin.Abdul.Rogers@dtaa.com,43040,2,
01/08/2010 09:48:41,DAR0885,PC-1312,Ulric.Colt.Holt@dtaa.com;Shelley.Eleanor.Dawson@dtaa.com;Kay.Maxine.Skinner@dtaa.com,Margaret.Illana.Burch@dtaa.com,Blythe.Veda.Cooke@dtaa.com,Devin.Abdul.Rogers@dtaa.com,32255,0,
01/08/2010 18:16:40,DAR0885,PC-1312,Cheyenne.Lesley.Dominguez@dtaa.com;Colt.Ishmael.Mccall@dtaa.com;Caesar.Allen.Cash@dtaa.com;Iona.Brenda.Payne@dtaa.com,Blythe.Veda.Cooke@dtaa.com,,Devin.Abdul.Rogers@dtaa.com,39237,0,
01/08/2010 18:16:52,DAR0885,PC-1312,CKB559@bellsouth.net,Blythe_Cooke@charter.net,,Devin.A.Rogers@comcast.net,29107,0,
01/09/2010 10:45:05,DAR0885,PC-1312,Cash-Caesar@gmail.com,,Blythe_Cooke@charter.net,Devin.A.Rogers@comcast.net,28689,0,
01/09/2010 10:46:00,DAR0885,PC-1312,KJG272@cox.net,Blythe_Cooke@charter.net,,Devin.A.Rogers@comcast.net,16515,0,
01/09/2010 11:11:09,DAR0885,PC-1312,Mira.Snow@cox.net,Blythe_Cooke@charter.net,,Devin.A.Rogers@comcast.net,32944,0,
01/10/2010 15:19:07,DAR0885,PC-1312,Guy.Tad.Daniel@dtaa.com;Mohammad.Taylor.Terrell@dtaa.com;Lacey-Tyson@boeing.com,Leonard.Uriel.Ramos@dtaa.com;Jane.Zia.Day@dtaa.com;Blythe.Veda.Cooke@dtaa.com,,Devin.Abdul.Rogers@dtaa.com,34509,2,
01/10/2010 15:21:26,DAR0885,PC-1312,Shelby.Lila.Turner@dtaa.com,,Blythe.Veda.Cooke@dtaa.com,Devin.Abdul.Rogers@dtaa.com,29000,0,
01/10/2010 15:26:21,DAR0885,PC-1312,Wing.Noah.Bonner@dtaa.com,Blythe.Veda.Cooke@dtaa.com,,Devin.Abdul.Rogers@dtaa.com,26424,0,
01/11/2010 16:00:04,DAR0885,PC-1312,Flavia_Cannon@verizon.net,Blythe_Cooke@charter.net,,Devin.A.Rogers@comcast.net,18194,0,
01/11/2010 16:12:02,DAR0885,PC-1312,Carla.Amelia.Shannon@dtaa.com,Blythe.Veda.Cooke@dtaa.com,,Devin.Abdul.Rogers@dtaa.com,27335,0,
01/11/2010 16:21:51,DAR0885,PC-1312,Kibo.Josiah.Murray@dtaa.com,Blythe.Veda.Cooke@dtaa.com,,Devin.Abdul.Rogers@dtaa.com,15653,0,
01/12/2010 13:19:54,DAR0885,PC-1312,Caesar.Allen.Cash@dtaa.com;Bree.B.Thomas@boeing.com,Meredith.Florence.Valdez@dtaa.com;Blythe.Veda.Cooke@dtaa.com,,Devin.Abdul.Rogers@dtaa.com,15913,1,
01/12/2010 13:21:44,DAR0885,PC-1312,Dawson_Shelley@gmail.com,,Blythe_Cooke@charter.net,Devin.A.Rogers@comcast.net,39213,0,
01/13/2010 13:54:17,DAR0885,PC-1312,Caesar.Allen.Cash@dtaa.com,,Blythe.Veda.Cooke@dtaa.com,Devin.Abdul.Rogers@dtaa.com,34453,0,
01/13/2010 13:56:18,DAR0885,PC-1312,Abel.Reese.Boone@dtaa.com;William.Graham.Rowe@dtaa.com,Blythe.Veda.Cooke@dtaa.com,,Devin.Abdul.Rogers@dtaa.com,38014,0,
01/13/2010 14:18:07,DAR0885,PC-1312,Leonard.Uriel.Ramos@dtaa.com;Lacey-Tyson@boeing.com,Guy.Tad.Daniel@dtaa.com;Blythe.Veda.Cooke@dtaa.com,,Devin.Abdul.Rogers@dtaa.com,16565,3,
01/14/2010 12:57:51,DAR0885,PC-1312,Kibo.Josiah.Murray@dtaa.com;Lionel.Jasper.Johnston@dtaa.com;Bree.B.Thomas@boeing.com,Iona.Brenda.Payne@dtaa.com,Blythe.Veda.Cooke@dtaa.com,Devin.Abdul.Rogers@dtaa.com,18372,2,
01/14/2010 13:05:16,DAR0885,PC-1312,Cheyenne_L_Dominguez@earthlink.net,Gallegos-Xenos@cox.net,Blythe_Cooke@charter.net,Devin.A.Rogers@comcast.net,22573,0,
01/14/2010 14:19:34,DAR0885,PC-1312,Margaret.Illana.Burch@dtaa.com,Blythe.Veda.Cooke@dtaa.com,,Devin.Abdul.Rogers@dtaa.com,34217,0,
01/15/2010 09:53:41,DAR0885,PC-1312,EJW963@earthlink.net;Stokes-Edward@msn.com;Cheyenne_L_Dominguez@earthlink.net,Blythe_Cooke@charter.net,,Devin.A.Rogers@comcast.net,30508,0,
