01/04/2010 08:13:58,CBG0490,PC-3005,Raphael.Benjamin.Bryan@dtaa.com,Kirk.Palmer.Rosales@dtaa.com,,Callum.Brendan.Gonzalez@dtaa.com,19005,0,
01/04/2010 08:15:23,CBG0490,PC-3005,Tasha.Quail.Sanchez@dtaa.com,,,Callum.Brendan.Gonzalez@dtaa.com,43607,0,
01/04/2010 08:17:21,CBG0490,PC-3005,Xerxes.Howard.Wilcox@dtaa.com;Oliver.Logan.Fowler@dtaa.com,,,Callum.Brendan.Gonzalez@dtaa.com,37078,0,
01/04/2010 08:21:14,CBG0490,PC-3005,Bert.Jason.Henderson@dtaa.com;Iris.Rhea.Terrell@dtaa.com,Martin.Armand.Douglas@dtaa.com;Fritz.Dale.Ellison@dtaa.com,,Callum.Brendan.Gonzalez@dtaa.com,35668,1,
01/04/2010 08:30:46,CBG0490,PC-3005,Deborah.Barbara.White@dtaa.com,Bert.Jason.Henderson@dtaa.com;Isabelle.Maggie.Benjamin@dtaa.com,,Callum.Brendan.Gonzalez@dtaa.com,27717,3,
01/04/2010 08:39:38,CBG0490,PC-3005,Chanda.Tamekah.William@dtaa.com,,,Callum.Brendan.Gonzalez@dtaa.com,58921,0,
01/04/2010 08:39:45,CBG0490,PC-3005,Deborah.Barbara.White@dtaa.com;Raphael.Benjamin.Bryan@dtaa.com;Cora.Maisie.Mclean@dtaa.com,Zenaida.Justine.England@dtaa.com,,Callum.Brendan.Gonzalez@dtaa.com,19582,2,
01/04/2010 08:40:01,CBG0490,PC-3005,Orson.Barrett.Houston@dtaa.com;Kameko.Signe.Harrison@dtaa.com,Randall.Hashim.Palmer@dtaa.com,,Callum.Brendan.Gonzalez@dtaa.com,35376,0,
01/04/2010 09:42:35,CBG0490,PC-3005,Harper.Clark.Vazquez@dtaa.com,,,Callum.Brendan.Gonzalez@dtaa.com,40932,0,
01/04/2010 10:40:28,CBG0490,PC-3005,Dane.Davis.Atkins@dtaa.com;Munoz.Blair@northropgrumman.com,Raphael.Benjamin.Bryan@dtaa.com;Leilani.Quail.Callahan@dtaa.com,,Callum.Brendan.Gonzalez@dtaa.com,32193,1,
01/04/2010 13:52:38,CBG0490,PC-3005,HCV47@bellsouth.net;CKB559@bellsouth.net,,,CBG3@cox.net,27857,0,
01/04/2010 14:00:57,CBG0490,PC-3005,Dane.Davis.Atkins@dtaa.com,,,Callum.Brendan.Gonzalez@dtaa.com,43008,0,
01/04/2010 14:09:34,CBG0490,PC-3005,Reynolds-Colt@comcast.net,,,CBG3@cox.net,33924,0,
01/04/2010 14:10:58,CBG0490,PC-3005,Fowler-Oliver@netzero.com;Maggy.Burt@sbcglobal.net,,,CBG3@cox.net,11919,0,
01/05/2010 09:39:30,CBG0490,PC-3005,Munoz.Blair@northropgrumman.com,,,Callum.Brendan.Gonzalez@dtaa.com,25437,0,
01/05/2010 09:42:18,CBG0490,PC-3005,Xerxes.Howard.Wilcox@dtaa.com,,,Callum.Brendan.Gonzalez@dtaa.com,21384,0,
01/05/2010 09:43:02,CBG0490,PC-3005,Nehru.Cyrus.Everett@dtaa.com,,,Callum.Brendan.Gonzalez@dtaa.com,20898,0,
