01/04/2010 11:25:49,RJM0381,PC-8800,Kim_Sullivan@gmail.com,Rogan.J.Mcintyre@gmail.com,,Rogan.J.Mcintyre@gmail.com,17756,0,
01/04/2010 12:05:51,RJM0381,PC-8800,Dean.Lester.Figueroa@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,,Rogan.Judah.Mcintyre@dtaa.com,31304,3,
01/04/2010 12:11:33,RJM0381,PC-8800,Pugh.Reuben@earthlink.net,,Rogan.J.Mcintyre@gmail.com,Rogan.J.Mcintyre@gmail.com,21177,1,
01/04/2010 12:13:49,RJM0381,PC-8800,Nicholas.Cade.Owen@dtaa.com,Cedric.Alexander.Bowers@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,37158,2,
01/04/2010 12:16:47,RJM0381,PC-8800,Kim.Dara.Sullivan@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,,Rogan.Judah.Mcintyre@dtaa.com,23677,1,
01/04/2010 12:20:54,RJM0381,PC-8800,Kim.Dara.Sullivan@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,,Rogan.Judah.Mcintyre@dtaa.com,33298,0,
01/04/2010 12:39:10,RJM0381,PC-8800,William.Trevor.Fuentes@dtaa.com;Vladimir.Thomas.Todd@dtaa.com;Daquan.Tucker.Pugh@dtaa.com,,Rogan.Judah.Mcintyre@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,35919,8,
01/04/2010 13:01:33,RJM0381,PC-8800,Pugh_Daquan@yahoo.com,Rogan.J.Mcintyre@gmail.com,,Rogan.J.Mcintyre@gmail.com,16642,0,
01/04/2010 13:01:46,RJM0381,PC-8800,JAM6@bellsouth.net;Pugh_Daquan@yahoo.com,Kim_Sullivan@gmail.com,Rogan.J.Mcintyre@gmail.com,Rogan.J.Mcintyre@gmail.com,32326,2,
01/05/2010 08:38:58,RJM0381,PC-8800,Dean.Lester.Figueroa@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,,Rogan.Judah.Mcintyre@dtaa.com,23388,0,
01/05/2010 08:39:07,RJM0381,PC-8800,Demetrius.Barry.Bullock@dtaa.com;Jena.Audrey.Malone@dtaa.com,Neve.Sarah.Crane@dtaa.com;Daquan.Tucker.Pugh@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,26809,5,
01/05/2010 14:36:02,RJM0381,PC-8800,Jacqueline.Latifah.Miles@dtaa.com;Daquan.Tucker.Pugh@dtaa.com,,Rogan.Judah.Mcintyre@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,27044,1,
01/05/2010 15:17:46,RJM0381,PC-8800,Josiah.Thaddeus.Stewart@dtaa.com,Daquan.Tucker.Pugh@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,25224,1,
01/05/2010 15:29:23,RJM0381,PC-8800,Axel.Seth.Lewis@dtaa.com;Jena.Audrey.Malone@dtaa.com;Meredith.Pamela.Tanner@dtaa.com;Demetrius.Barry.Bullock@dtaa.com,,Rogan.Judah.Mcintyre@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,40164,6,
01/05/2010 15:49:56,RJM0381,PC-8800,Vladimir.Thomas.Todd@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,,Rogan.Judah.Mcintyre@dtaa.com,53715,0,
01/05/2010 15:51:00,RJM0381,PC-8800,Axel.Seth.Lewis@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,,Rogan.Judah.Mcintyre@dtaa.com,29427,0,
01/05/2010 15:55:46,RJM0381,PC-8800,Eaton.Burton.Crane@dtaa.com;Holmes.Arden.Day@dtaa.com;Josiah.Thaddeus.Stewart@dtaa.com,Vladimir.Thomas.Todd@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,Rogan.Judah.Mcintyre@dtaa.com,31322,2,
