01/04/2010 11:37:50,JFC0757,PC-1394,Dakota.Edward.Brady@dtaa.com;Danielle.K.Travis@lockheedmartin.com,Reed.Chaim.Perkins@dtaa.com,,Jolene.Frances.Carey@dtaa.com,27023,0,
01/04/2010 11:59:17,JFC0757,PC-1394,Sydnee.Leilani.Parsons@dtaa.com,Castor.Mark.Wolf@dtaa.com,,Jolene.Frances.Carey@dtaa.com,34935,0,
01/05/2010 14:08:36,JFC0757,PC-1394,Pearl.Georgia.Owen@dtaa.com;Elvis.Marshall.Walton@dtaa.com;Patience.Audrey.Douglas@dtaa.com,,,Jolene.Frances.Carey@dtaa.com,40585,0,
01/05/2010 15:23:21,JFC0757,PC-1394,Blaine.Helen.Cervantes@dtaa.com,,,Jolene.Frances.Carey@dtaa.com,27330,0,
01/05/2010 15:33:38,JFC0757,PC-1394,Sydnee.Leilani.Parsons@dtaa.com,,,Jolene.Frances.Carey@dtaa.com,22110,0,
01/06/2010 11:28:55,JFC0757,PC-1394,Phelan.Nissim.Howell@dtaa.com,Akeem.William.Mayer@dtaa.com;Jared.Cameron.Rosa@dtaa.com,,Jolene.Frances.Carey@dtaa.com,45244,0,
01/07/2010 12:06:49,JFC0757,PC-1394,Cecilia.Freya.Morgan@dtaa.com;Dakota.Edward.Brady@dtaa.com,Renee.Ivana.Hayden@dtaa.com,,Jolene.Frances.Carey@dtaa.com,21930,0,
01/07/2010 14:09:11,JFC0757,PC-1394,TaShya.Yoko.Bailey@dtaa.com,,,Jolene.Frances.Carey@dtaa.com,18759,0,
01/07/2010 14:10:04,JFC0757,PC-1394,Elvis.Marshall.Walton@dtaa.com;Patience.Audrey.Douglas@dtaa.com,,,Jolene.Frances.Carey@dtaa.com,26732,0,
01/08/2010 16:20:21,JFC0757,PC-1394,Merritt.Oliver.Phelps@dtaa.com,Phelan.Nissim.Howell@dtaa.com,,Jolene.Frances.Carey@dtaa.com,31499,0,
01/08/2010 16:35:30,JFC0757,PC-1394,Sydnee.Leilani.Parsons@dtaa.com,,,Jolene.Frances.Carey@dtaa.com,21604,0,
