01/04/2010 11:02:51,JKB0126,PC-1648,Shelly.Audra.Ayala@dtaa.com,Thor.Jameson.Diaz@dtaa.com,,Jaden.Kylan.Buckley@dtaa.com,34578,0,
01/04/2010 11:02:52,JKB0126,PC-1648,Tanya_P_Tyler@lockheedmartin.com,,,Jaden.Kylan.Buckley@dtaa.com,38124,0,
01/04/2010 11:02:53,JKB0126,PC-1648,Josephine.Indira.Garza@dtaa.com;Tobias.Dakota.Jacobs@dtaa.com;Shelly.Audra.Ayala@dtaa.com,Azalia.Halee.Cantu@dtaa.com,,Jaden.Kylan.Buckley@dtaa.com,24665,0,
01/04/2010 11:02:56,JKB0126,PC-1648,Emily.Illana.Perry@dtaa.com;Brian.Nathaniel.Greer@dtaa.com;Kathleen.Aline.Chan@dtaa.com,Tobias.Dakota.Jacobs@dtaa.com,,Jaden.Kylan.Buckley@dtaa.com,32748,0,
01/04/2010 11:03:00,JKB0126,PC-1648,Tiger.Tucker.Dawson@dtaa.com,,,Jaden.Kylan.Buckley@dtaa.com,22055,0,
01/04/2010 11:03:04,JKB0126,PC-1648,Kathleen.Aline.Chan@dtaa.com,,,Jaden.Kylan.Buckley@dtaa.com,34649,0,
01/05/2010 10:22:07,JKB0126,PC-1648,Astra.Nicole.Maldonado@dtaa.com;Kathleen.Aline.Chan@dtaa.com;Josephine.Indira.Garza@dtaa.com,Mallory.Charissa.Dixon@dtaa.com;Jin.Jonathan.Buckley@dtaa.com,,Jaden.Kylan.Buckley@dtaa.com,25969,0,
01/05/2010 11:38:23,JKB0126,PC-1648,Hanae_Hogan@yahoo.com,,,Jaden_Buckley@aol.com,28709,0,
01/05/2010 12:20:39,JKB0126,PC-1648,Garza_Josephine@comcast.net;MCD9@gmail.com,,,Jaden_Buckley@aol.com,15940,0,
01/05/2010 17:44:28,JKB0126,PC-1648,Dolan.Igor.Cortez@dtaa.com;Natalie.Sheila.Santiago@dtaa.com;Fritz.Dale.Ellison@dtaa.com,Jin.Jonathan.Buckley@dtaa.com;Emily.Illana.Perry@dtaa.com,,Jaden.Kylan.Buckley@dtaa.com,18717,0,
01/05/2010 17:47:48,JKB0126,PC-1648,Thor.J.Diaz@earthlink.net;Tanya_P_Tyler@sbcglobal.net,Emily.I.Perry@cox.net,,Jaden_Buckley@aol.com,33145,0,
01/05/2010 17:55:08,JKB0126,PC-1648,FDE8847@yahoo.com,,,Jaden_Buckley@aol.com,43277,0,
01/05/2010 18:08:45,JKB0126,PC-1648,Jin.Jonathan.Buckley@dtaa.com;Fritz.Dale.Ellison@dtaa.com,Shelly.Audra.Ayala@dtaa.com;Leah_Howell@lockheedmartin.com,,Jaden.Kylan.Buckley@dtaa.com,25670,0,
01/05/2010 18:29:13,JKB0126,PC-1648,Emily.I.Perry@cox.net,Dawson-Tiger@earthlink.net,,Jaden_Buckley@aol.com,40135,0,
01/05/2010 18:33:11,JKB0126,PC-1648,FDE8847@yahoo.com,,,Jaden_Buckley@aol.com,24977,0,
01/06/2010 19:14:36,JKB0126,PC-1648,Shelly.Audra.Ayala@dtaa.com;Mallory.Charissa.Dixon@dtaa.com;Astra.Nicole.Maldonado@dtaa.com,,,Jaden.Kylan.Buckley@dtaa.com,29382,0,
01/06/2010 19:14:51,JKB0126,PC-1648,Garza_Josephine@comcast.net,,,Jaden_Buckley@aol.com,30915,0,
01/06/2010 19:14:53,JKB0126,PC-1648,Emily.I.Perry@cox.net,,,Jaden_Buckley@aol.com,33574,0,
01/06/2010 19:15:03,JKB0126,PC-1648,Tarik.C.Huber@bellsouth.net,,,Jaden_Buckley@aol.com,34015,0,
01/06/2010 19:15:07,JKB0126,PC-1648,Thor.J.Diaz@earthlink.net,,,Jaden_Buckley@aol.com,46947,0,
01/06/2010 19:15:28,JKB0126,PC-1648,FDE8847@yahoo.com;Emily.I.Perry@cox.net,,,Jaden_Buckley@aol.com,60186,0,
01/06/2010 19:15:55,JKB0126,PC-1648,Kathleen.A.Chan@sbcglobal.net,,,Jaden_Buckley@aol.com,23007,0,
01/06/2010 19:16:15,JKB0126,PC-1648,Garza_Josephine@comcast.net;Astra.N.Maldonado@gmail.com;Kathleen.A.Chan@sbcglobal.net;Thor.J.Diaz@earthlink.net,,,Jaden_Buckley@aol.com,26216,0,
01/06/2010 19:16:51,JKB0126,PC-1648,Aretha_Deleon@optonline.net,,,Jaden_Buckley@aol.com,31250,0,
01/07/2010 09:06:35,JKB0126,PC-1648,Mallory.Charissa.Dixon@dtaa.com,,,Jaden.Kylan.Buckley@dtaa.com,28764,0,
01/07/2010 09:10:09,JKB0126,PC-1648,Astra.Nicole.Maldonado@dtaa.com;Shelly.Audra.Ayala@dtaa.com;Daryl_J_Terry@boeing.com,,,Jaden.Kylan.Buckley@dtaa.com,53203,0,
01/07/2010 09:36:44,JKB0126,PC-1648,Tobias.Dakota.Jacobs@dtaa.com;Fritz.Dale.Ellison@dtaa.com;Tiger.Tucker.Dawson@dtaa.com,Mallory.Charissa.Dixon@dtaa.com,,Jaden.Kylan.Buckley@dtaa.com,40119,0,
01/07/2010 09:39:45,JKB0126,PC-1648,FDE8847@yahoo.com,,,Jaden_Buckley@aol.com,40727,0,
01/07/2010 09:51:45,JKB0126,PC-1648,Josephine.Indira.Garza@dtaa.com;Astra.Nicole.Maldonado@dtaa.com,Fritz.Dale.Ellison@dtaa.com;Tarik.C.Huber@harris.com,,Jaden.Kylan.Buckley@dtaa.com,37815,0,
01/07/2010 14:09:21,JKB0126,PC-1648,Garza_Josephine@comcast.net,,,Jaden_Buckley@aol.com,16922,0,
01/07/2010 14:20:40,JKB0126,PC-1648,Shelly_A_Ayala@earthlink.net,,,Jaden_Buckley@aol.com,38574,0,
01/07/2010 14:57:45,JKB0126,PC-1648,Shelly_A_Ayala@earthlink.net,,,Jaden_Buckley@aol.com,23951,0,
01/07/2010 15:00:11,JKB0126,PC-1648,Tobias.Dakota.Jacobs@dtaa.com;Brenden.Samuel.Shaffer@dtaa.com;Tiger.Tucker.Dawson@dtaa.com;Leah_Howell@lockheedmartin.com,Xyla_M_Talley@lockheedmartin.com,,Jaden.Kylan.Buckley@dtaa.com,20287,0,
01/08/2010 08:11:21,JKB0126,PC-1648,Astra.Nicole.Maldonado@dtaa.com,Leah_Howell@lockheedmartin.com,,Jaden.Kylan.Buckley@dtaa.com,29426,0,
01/08/2010 08:17:16,JKB0126,PC-1648,Josephine.Indira.Garza@dtaa.com,Tobias.Dakota.Jacobs@dtaa.com,,Jaden.Kylan.Buckley@dtaa.com,26352,0,
01/08/2010 08:19:08,JKB0126,PC-1648,Emily.Illana.Perry@dtaa.com;Thor.Jameson.Diaz@dtaa.com,Jin.Jonathan.Buckley@dtaa.com,,Jaden.Kylan.Buckley@dtaa.com,16685,0,
01/08/2010 08:23:47,JKB0126,PC-1648,MCD9@gmail.com,Tanya_P_Tyler@sbcglobal.net,,Jaden_Buckley@aol.com,41294,0,
01/08/2010 08:26:21,JKB0126,PC-1648,MCD9@gmail.com;Thor.J.Diaz@earthlink.net;Dawson-Tiger@earthlink.net,TDJ9@bellsouth.net,,Jaden_Buckley@aol.com,37016,0,
01/08/2010 08:37:32,JKB0126,PC-1648,TDJ9@bellsouth.net,,,Jaden_Buckley@aol.com,23820,0,
01/08/2010 08:57:32,JKB0126,PC-1648,Astra.N.Maldonado@gmail.com,,,Jaden_Buckley@aol.com,27736,0,
01/08/2010 12:20:33,JKB0126,PC-1648,Fritz.Dale.Ellison@dtaa.com,Jin.Jonathan.Buckley@dtaa.com,,Jaden.Kylan.Buckley@dtaa.com,35798,0,
01/08/2010 13:09:22,JKB0126,PC-1648,Emily.Illana.Perry@dtaa.com;Fritz.Dale.Ellison@dtaa.com;Mallory.Charissa.Dixon@dtaa.com,,,Jaden.Kylan.Buckley@dtaa.com,18550,0,
01/11/2010 08:18:30,JKB0126,PC-1648,Felicia.Sloane.Cabrera@dtaa.com;Tiger.Tucker.Dawson@dtaa.com,,,Jaden.Kylan.Buckley@dtaa.com,92355,0,
01/11/2010 12:56:31,JKB0126,PC-1648,Astra.Nicole.Maldonado@dtaa.com;Tiger.Tucker.Dawson@dtaa.com,Tobias.Dakota.Jacobs@dtaa.com,,Jaden.Kylan.Buckley@dtaa.com,55794,0,
