01/04/2010 15:41:29,JNJ0556,PC-0576,Kameko.Signe.Harrison@dtaa.com,Stephanie.Briar.Harrington@dtaa.com,,Jaden.Nicole.Johnston@dtaa.com,23998,0,
01/04/2010 15:44:53,JNJ0556,PC-0576,William.Theodore.Reeves@dtaa.com;Daryl.Ocean.Patel@dtaa.com,Calvin.Edan.Love@dtaa.com,Stephanie.Briar.Harrington@dtaa.com,Jaden.Nicole.Johnston@dtaa.com,35066,1,
01/04/2010 15:46:31,JNJ0556,PC-0576,Nicole_Cobb@lockheedmartin.com,Stephanie.Briar.Harrington@dtaa.com,,Jaden.Nicole.Johnston@dtaa.com,22374,0,
01/04/2010 17:05:52,JNJ0556,PC-0576,Rhonda.Rhona.Parsons@dtaa.com,Isaiah.Upton.Buchanan@dtaa.com,Stephanie.Briar.Harrington@dtaa.com,Jaden.Nicole.Johnston@dtaa.com,26699,2,
01/05/2010 14:17:17,JNJ0556,PC-0576,Paula.Madaline.Jackson@dtaa.com;William.Theodore.Reeves@dtaa.com;Leslie.Denise.Dillon@dtaa.com,Isaiah.Upton.Buchanan@dtaa.com;Stephanie.Briar.Harrington@dtaa.com,,Jaden.Nicole.Johnston@dtaa.com,21482,4,
01/05/2010 14:18:38,JNJ0556,PC-0576,Frances_Snider@gmail.com,,Stephanie.B.Harrington@netzero.com,Jaden-Johnston@yahoo.com,44362,0,
01/05/2010 14:20:34,JNJ0556,PC-0576,Stephanie.B.Harrington@netzero.com,,,Jaden-Johnston@yahoo.com,42868,0,
01/05/2010 14:22:08,JNJ0556,PC-0576,Curry-Hakeem@gmail.com,WTR9@comcast.net,Stephanie.B.Harrington@netzero.com,Jaden-Johnston@yahoo.com,32300,1,
01/05/2010 14:22:49,JNJ0556,PC-0576,Paula.Madaline.Jackson@dtaa.com,Isaiah.Upton.Buchanan@dtaa.com;Stephanie.Briar.Harrington@dtaa.com,,Jaden.Nicole.Johnston@dtaa.com,31597,2,
01/05/2010 14:22:51,JNJ0556,PC-0576,Justine.N.Adkins@msn.com,Stephanie.B.Harrington@netzero.com,,Jaden-Johnston@yahoo.com,34936,0,
01/05/2010 14:25:02,JNJ0556,PC-0576,Gwendolyn_A_Ferrell@optonline.net;SGH967@msn.com,ALG1836@charter.net,Stephanie.B.Harrington@netzero.com,Jaden-Johnston@yahoo.com,30827,1,
01/05/2010 14:54:36,JNJ0556,PC-0576,Macon.Kyle.Pope@dtaa.com;Isaiah.Upton.Buchanan@dtaa.com,Stephanie.Briar.Harrington@dtaa.com,,Jaden.Nicole.Johnston@dtaa.com,26931,0,
01/05/2010 14:56:26,JNJ0556,PC-0576,William.Theodore.Reeves@dtaa.com;Gwendolyn.Amaya.Ferrell@dtaa.com;Calvin.Edan.Love@dtaa.com;Whilemina.Liberty.Velez@dtaa.com,Justine.Nola.Adkins@dtaa.com,Stephanie.Briar.Harrington@dtaa.com,Jaden.Nicole.Johnston@dtaa.com,35724,1,
01/06/2010 10:54:38,JNJ0556,PC-0576,Gwendolyn.Amaya.Ferrell@dtaa.com,Stephanie.Briar.Harrington@dtaa.com,,Jaden.Nicole.Johnston@dtaa.com,32234,0,
01/06/2010 11:04:01,JNJ0556,PC-0576,Kameko.Signe.Harrison@dtaa.com,Stephanie.Briar.Harrington@dtaa.com,,Jaden.Nicole.Johnston@dtaa.com,41742,0,
01/06/2010 11:26:31,JNJ0556,PC-0576,Jade.Felicia.Caldwell@dtaa.com,Stephanie.Briar.Harrington@dtaa.com,,Jaden.Nicole.Johnston@dtaa.com,25212,0,
01/06/2010 14:03:53,JNJ0556,PC-0576,Leslie.Denise.Dillon@dtaa.com;Rhonda.Rhona.Parsons@dtaa.com;Deirdre.Amaya.Garcia@dtaa.com;Casey-Derek@northropgrumman.com,Stephanie.Briar.Harrington@dtaa.com,,Jaden.Nicole.Johnston@dtaa.com,18689,1,
01/06/2010 14:07:22,JNJ0556,PC-0576,William.Theodore.Reeves@dtaa.com;Willow.Iliana.Quinn@dtaa.com;Elton.Jonas.Williamson@dtaa.com;Sebastian-G-Hernandez@lockheedmartin.com,,Stephanie.Briar.Harrington@dtaa.com,Jaden.Nicole.Johnston@dtaa.com,13334,6,
01/06/2010 15:27:33,JNJ0556,PC-0576,Whilemina.Liberty.Velez@dtaa.com,Stephanie.Briar.Harrington@dtaa.com,,Jaden.Nicole.Johnston@dtaa.com,38823,0,
01/06/2010 15:31:33,JNJ0556,PC-0576,Jade.Felicia.Caldwell@dtaa.com;Alice.L.Gilmore@northropgrumman.com,Gwendolyn.Amaya.Ferrell@dtaa.com;Stephanie.Briar.Harrington@dtaa.com,,Jaden.Nicole.Johnston@dtaa.com,23215,1,
