01/04/2010 09:23:47,DPM0423,PC-2567,Hermione_C_Witt@charter.net;Abbott-Herman@yahoo.com;FTM866@yahoo.com,,Mejia-Dalton@netzero.com,Mejia-Dalton@netzero.com,33032,2,
01/04/2010 09:24:09,DPM0423,PC-2567,Baker-Hadassah@gmail.com,Mejia-Dalton@netzero.com,,Mejia-Dalton@netzero.com,26417,0,
01/04/2010 09:27:25,DPM0423,PC-2567,Diaz-Elijah@earthlink.net;KJW1@comcast.net;Isadora_J_Waters@charter.net,,Mejia-Dalton@netzero.com,Mejia-Dalton@netzero.com,25340,0,
01/04/2010 09:38:46,DPM0423,PC-2567,Diaz-Elijah@earthlink.net;Suki.O.Grant@sbcglobal.net;Solomon-Minerva@yahoo.com;Mcdowell-Abraham@earthlink.net,DAG7598@sbcglobal.net,Mejia-Dalton@netzero.com,Mejia-Dalton@netzero.com,57207,1,
01/04/2010 09:43:46,DPM0423,PC-2567,Rosalyn.Daphne.Tillman@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,Dalton.Perry.Mejia@dtaa.com,36162,4,
01/04/2010 09:46:16,DPM0423,PC-2567,FTM866@yahoo.com,Mejia-Dalton@netzero.com,,Mejia-Dalton@netzero.com,23028,0,
01/04/2010 09:51:36,DPM0423,PC-2567,Halee.K.Burnett@verizon.net;Swanson-Buckminster@juno.com;Hermione_C_Witt@charter.net,Nyssa_B_Carver@earthlink.net;Eugenia.W.Harrington@bellsouth.net,Mejia-Dalton@netzero.com,Mejia-Dalton@netzero.com,28964,1,
01/04/2010 09:51:56,DPM0423,PC-2567,Diaz-Elijah@earthlink.net,Mejia-Dalton@netzero.com,,Mejia-Dalton@netzero.com,34597,0,
01/04/2010 09:55:56,DPM0423,PC-2567,Nyssa_B_Carver@earthlink.net,Mejia-Dalton@netzero.com,,Mejia-Dalton@netzero.com,25794,0,
01/05/2010 11:12:39,DPM0423,PC-2567,Harper.Basil.Obrien@dtaa.com,Dalton.Perry.Mejia@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,30022,0,
01/05/2010 11:12:48,DPM0423,PC-2567,Harper.Basil.Obrien@dtaa.com;Scott.Gary.Burks@dtaa.com,Dalton.Perry.Mejia@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,18001,0,
01/05/2010 11:13:27,DPM0423,PC-2567,Suki.Ori.Grant@dtaa.com;Noble.Devin.Mack@dtaa.com,Rhona.Germane.Nelson@dtaa.com;Mcdowell-Abraham@boeing.com;Dalton.Perry.Mejia@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,40110,1,
01/05/2010 11:14:08,DPM0423,PC-2567,Buckminster.Benjamin.Swanson@dtaa.com;Katell.Jasmine.Wiggins@dtaa.com;Noble.Devin.Mack@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,Dalton.Perry.Mejia@dtaa.com,20612,1,
01/05/2010 11:14:11,DPM0423,PC-2567,Harper.Basil.Obrien@dtaa.com,Erich.Harding.Bryant@dtaa.com,Dalton.Perry.Mejia@dtaa.com,Dalton.Perry.Mejia@dtaa.com,13500,0,
01/05/2010 11:14:14,DPM0423,PC-2567,Hadassah.Riley.Baker@dtaa.com;Rosalyn.Daphne.Tillman@dtaa.com,Noble.Devin.Mack@dtaa.com,Dalton.Perry.Mejia@dtaa.com,Dalton.Perry.Mejia@dtaa.com,43494,2,
01/05/2010 17:20:26,DPM0423,PC-2567,Nigel.Gareth.Ochoa@dtaa.com;Addison.Hiram.Morrow@dtaa.com;Kane.Quinlan.Stevenson@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,Dalton.Perry.Mejia@dtaa.com,25279,1,
01/05/2010 17:31:10,DPM0423,PC-2567,Nyssa.Britanney.Carver@dtaa.com,Dalton.Perry.Mejia@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,34211,0,
01/05/2010 17:53:11,DPM0423,PC-2567,Elijah.Gary.Diaz@dtaa.com;Hadassah.Riley.Baker@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,Dalton.Perry.Mejia@dtaa.com,28623,2,
01/06/2010 13:28:11,DPM0423,PC-2567,Katell.Jasmine.Wiggins@dtaa.com,Dalton.Perry.Mejia@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,32518,0,
01/06/2010 13:32:03,DPM0423,PC-2567,Shelly.Audra.Ayala@dtaa.com,Dalton.Perry.Mejia@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,35306,0,
01/06/2010 13:42:28,DPM0423,PC-2567,Howard.Wing.Yang@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,Dalton.Perry.Mejia@dtaa.com,38142,0,
01/06/2010 13:55:50,DPM0423,PC-2567,Herman.Ian.Abbott@dtaa.com,Dalton.Perry.Mejia@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,28178,0,
01/06/2010 15:14:01,DPM0423,PC-2567,Noah.Andrew.Beck@dtaa.com,Dalton.Perry.Mejia@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,44118,0,
01/06/2010 15:15:09,DPM0423,PC-2567,Buckminster.Benjamin.Swanson@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,Dalton.Perry.Mejia@dtaa.com,27607,1,
01/06/2010 15:18:39,DPM0423,PC-2567,Erich.Harding.Bryant@dtaa.com,Dalton.Perry.Mejia@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,37451,0,
01/06/2010 15:38:09,DPM0423,PC-2567,Elijah.Gary.Diaz@dtaa.com,Dalton.Perry.Mejia@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,29976,0,
01/06/2010 15:38:22,DPM0423,PC-2567,Noble.Devin.Mack@dtaa.com,Dalton.Perry.Mejia@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,24925,0,
01/07/2010 12:32:34,DPM0423,PC-2567,Noble.Devin.Mack@dtaa.com,,Dalton.Perry.Mejia@dtaa.com,Dalton.Perry.Mejia@dtaa.com,28454,0,
01/07/2010 12:32:50,DPM0423,PC-2567,Rhona.Germane.Nelson@dtaa.com;Mcdowell-Abraham@boeing.com,,Dalton.Perry.Mejia@dtaa.com,Dalton.Perry.Mejia@dtaa.com,24128,0,
