01/03/2010 12:39:42,IIL0513,PC-8067,Alma_Duncan@aol.com,Athena_Foreman@msn.com,,Illana_I_Lamb@hotmail.com,25415,0,
01/03/2010 12:42:22,IIL0513,PC-8067,WGS4@comcast.net;FMG13@netzero.com,Athena_Foreman@msn.com,,Illana_I_Lamb@hotmail.com,31685,0,
01/03/2010 13:37:13,IIL0513,PC-8067,FMG13@netzero.com;Cleo.J.Morales@yahoo.com;Jarvis_Idola@optonline.net,Snyder-Britanney@yahoo.com,,Illana_I_Lamb@hotmail.com,22233,0,
01/04/2010 10:52:16,IIL0513,PC-8067,Sophia.C.Battle@bellsouth.net;Ingram-Bruno@sbcglobal.net;BRB6877@gmail.com,,,Illana_I_Lamb@hotmail.com,30915,0,
01/04/2010 12:07:14,IIL0513,PC-8067,Cecilia.Y.Ashley@charter.net,,,Illana_I_Lamb@hotmail.com,42114,0,
01/04/2010 12:12:36,IIL0513,PC-8067,Snyder-Britanney@yahoo.com,,,Illana_I_Lamb@hotmail.com,38302,0,
01/05/2010 16:59:40,IIL0513,PC-8067,Yoshio.Joseph.Farmer@dtaa.com;Macon.Joseph.Morrison@dtaa.com,Ferdinand.Rashad.Lee@dtaa.com;Levine-Christian@boeing.com,,Illana.Isabelle.Lamb@dtaa.com,21957,2,
01/05/2010 16:59:41,IIL0513,PC-8067,Charity-Daniels@sbcglobal.net,Athena_Foreman@msn.com,,Illana_I_Lamb@hotmail.com,27047,0,
01/05/2010 16:59:47,IIL0513,PC-8067,WGS4@comcast.net,,,Illana_I_Lamb@hotmail.com,20058,0,
01/06/2010 10:38:43,IIL0513,PC-8067,Lavinia.Justine.Richmond@dtaa.com;Willa.Giselle.Stanton@dtaa.com,ABW8486@raytheon.com,,Illana.Isabelle.Lamb@dtaa.com,24354,0,
01/06/2010 13:23:32,IIL0513,PC-8067,Athena.Amelia.Foreman@dtaa.com,,,Illana.Isabelle.Lamb@dtaa.com,32142,0,
01/06/2010 13:34:32,IIL0513,PC-8067,Lester.Quamar.Pearson@dtaa.com;Mallory.Virginia.Bender@dtaa.com;Cecilia.Yuri.Ashley@dtaa.com,Camilla.Claire.Whitehead@dtaa.com;ABW8486@raytheon.com,,Illana.Isabelle.Lamb@dtaa.com,15304,1,
01/07/2010 13:26:21,IIL0513,PC-8067,FBA866@charter.net;Alfreda.S.Savage@yahoo.com;Skyler_Jacobson@earthlink.net,,,Illana_I_Lamb@hotmail.com,33443,0,
01/07/2010 15:01:25,IIL0513,PC-8067,Gregory.Curran.Sutton@dtaa.com;Athena.Amelia.Foreman@dtaa.com;Burke.Randall.Burnett@dtaa.com;ABW8486@raytheon.com,,,Illana.Isabelle.Lamb@dtaa.com,25269,0,
01/07/2010 15:10:38,IIL0513,PC-8067,Lester.Quamar.Pearson@dtaa.com,,,Illana.Isabelle.Lamb@dtaa.com,24047,0,
01/08/2010 13:06:04,IIL0513,PC-8067,Paula_I_Santiago@bellsouth.net,,,Illana_I_Lamb@hotmail.com,30826,0,
01/08/2010 13:46:39,IIL0513,PC-8067,Brittany.Mona.Terry@dtaa.com;Burke.Randall.Burnett@dtaa.com;Farrah.Kim.Keith@dtaa.com;Carla.Amelia.Shannon@dtaa.com,,,Illana.Isabelle.Lamb@dtaa.com,16291,0,
01/08/2010 13:47:20,IIL0513,PC-8067,Buffy.V.Nichols@verizon.net;EMB9746@yahoo.com;Brittany.M.Terry@msn.com;CNL7@bellsouth.net,,,Illana_I_Lamb@hotmail.com,19798,4,
