01/04/2010 09:25:35,CSP0197,PC-9358,Yolanda.Idona.Crosby@dtaa.com,Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,40744,0,
01/04/2010 09:25:47,CSP0197,PC-9358,Sawyer.Abel.Turner@dtaa.com,Hadley.Sonya.Bowen@dtaa.com;Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,40144,0,
01/04/2010 09:28:57,CSP0197,PC-9358,Naida_Baxter@boeing.com,,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,25887,0,
01/04/2010 09:32:19,CSP0197,PC-9358,Hadley.Sonya.Bowen@dtaa.com,Mira.Jamalia.Snow@dtaa.com,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,21730,0,
01/04/2010 09:33:56,CSP0197,PC-9358,Genevieve.Hyacinth.Head@dtaa.com;Hadley.Sonya.Bowen@dtaa.com,Sawyer.Abel.Turner@dtaa.com,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,56408,2,
01/04/2010 09:36:49,CSP0197,PC-9358,Yolanda.Idona.Crosby@dtaa.com;August.Armando.Evans@dtaa.com;Hadley.Sonya.Bowen@dtaa.com,Sawyer.Abel.Turner@dtaa.com;Tarik.Odysseus.Rivera@dtaa.com,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,28706,1,
01/04/2010 09:39:07,CSP0197,PC-9358,Sawyer.Abel.Turner@dtaa.com,Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,35087,0,
01/04/2010 09:39:22,CSP0197,PC-9358,Tarik.Odysseus.Rivera@dtaa.com;Naida_Baxter@boeing.com,,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,12966,0,
01/04/2010 09:56:01,CSP0197,PC-9358,Hadley.S.Bowen@charter.net;Rivera-Tarik@yahoo.com,Sawyer.A.Turner@sbcglobal.net;Erica_Whitley@optonline.net,CSP6@verizon.net,CSP6@verizon.net,35220,3,
01/04/2010 12:02:18,CSP0197,PC-9358,August.Armando.Evans@dtaa.com,Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,35838,0,
01/04/2010 15:29:36,CSP0197,PC-9358,August.Armando.Evans@dtaa.com,,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,47444,1,
01/05/2010 08:37:13,CSP0197,PC-9358,Sawyer.Abel.Turner@dtaa.com;Yolanda.Idona.Crosby@dtaa.com;Hadley.Sonya.Bowen@dtaa.com,August.Armando.Evans@dtaa.com;Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,28777,0,
01/05/2010 09:57:22,CSP0197,PC-9358,Hadley.S.Bowen@charter.net;Rivera-Tarik@yahoo.com;Yolanda.I.Crosby@juno.com,Sawyer.A.Turner@sbcglobal.net,CSP6@verizon.net,CSP6@verizon.net,43353,2,
01/05/2010 11:05:09,CSP0197,PC-9358,Yolanda.Idona.Crosby@dtaa.com,,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,54240,6,
01/05/2010 11:13:03,CSP0197,PC-9358,Yolanda.I.Crosby@juno.com;Mann-Emery@cox.net,,CSP6@verizon.net,CSP6@verizon.net,21262,0,
01/05/2010 11:13:31,CSP0197,PC-9358,August-Evans@msn.com,CSP6@verizon.net,,CSP6@verizon.net,21080,0,
01/05/2010 11:15:06,CSP0197,PC-9358,Sawyer.A.Turner@sbcglobal.net,CSP6@verizon.net,,CSP6@verizon.net,22034,0,
01/05/2010 11:19:07,CSP0197,PC-9358,Sawyer.Abel.Turner@dtaa.com;August.Armando.Evans@dtaa.com,,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,20701,0,
01/05/2010 11:31:28,CSP0197,PC-9358,Yolanda.Idona.Crosby@dtaa.com,Daphne.Ruby.Reilly@dtaa.com;Sawyer.Abel.Turner@dtaa.com,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,21824,1,
01/05/2010 15:41:01,CSP0197,PC-9358,Yolanda.I.Crosby@juno.com,CSP6@verizon.net,,CSP6@verizon.net,22041,0,
01/06/2010 09:49:46,CSP0197,PC-9358,Aurora.Tatiana.Payne@dtaa.com,,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,24408,0,
01/06/2010 09:50:37,CSP0197,PC-9358,Hadley.Sonya.Bowen@dtaa.com;Sawyer.Abel.Turner@dtaa.com,August.Armando.Evans@dtaa.com;Tarik.Odysseus.Rivera@dtaa.com;Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,21396,1,
01/06/2010 16:30:59,CSP0197,PC-9358,Tarik.Odysseus.Rivera@dtaa.com,Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,47461,0,
01/06/2010 16:31:45,CSP0197,PC-9358,Tarik.Odysseus.Rivera@dtaa.com,Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,35170,0,
01/06/2010 16:31:59,CSP0197,PC-9358,August.Armando.Evans@dtaa.com,Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,33901,0,
01/06/2010 16:33:37,CSP0197,PC-9358,Hadley.Sonya.Bowen@dtaa.com,Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,35179,0,
01/06/2010 16:40:15,CSP0197,PC-9358,Tarik.Odysseus.Rivera@dtaa.com;Hadley.Sonya.Bowen@dtaa.com;August.Armando.Evans@dtaa.com;Aimee_Jensen@northropgrumman.com;Naida_Baxter@boeing.com,,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,20775,0,
01/06/2010 16:41:48,CSP0197,PC-9358,Tarik.Odysseus.Rivera@dtaa.com,,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,19364,4,
01/06/2010 16:44:11,CSP0197,PC-9358,Hadley.Sonya.Bowen@dtaa.com,Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,40241,0,
01/06/2010 16:46:22,CSP0197,PC-9358,Tarik.Odysseus.Rivera@dtaa.com;Hadley.Sonya.Bowen@dtaa.com;Mann-Emery@boeing.com,Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,26133,1,
01/07/2010 09:08:03,CSP0197,PC-9358,Tarik.Odysseus.Rivera@dtaa.com,,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,37595,0,
01/07/2010 09:09:56,CSP0197,PC-9358,Yolanda.Idona.Crosby@dtaa.com;Sawyer.Abel.Turner@dtaa.com;Aimee_Jensen@northropgrumman.com,Hadley.Sonya.Bowen@dtaa.com;Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,43454,1,
01/07/2010 09:09:58,CSP0197,PC-9358,Rivera-Tarik@yahoo.com,,CSP6@verizon.net,CSP6@verizon.net,26277,0,
01/07/2010 09:14:25,CSP0197,PC-9358,Sawyer.Abel.Turner@dtaa.com;August.Armando.Evans@dtaa.com,,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,17681,0,
01/07/2010 09:15:09,CSP0197,PC-9358,Sawyer.Abel.Turner@dtaa.com;August.Armando.Evans@dtaa.com;Tarik.Odysseus.Rivera@dtaa.com,Yolanda.Idona.Crosby@dtaa.com,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,30396,2,
01/07/2010 09:20:11,CSP0197,PC-9358,Hadley.Sonya.Bowen@dtaa.com,Yolanda.Idona.Crosby@dtaa.com;Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,30376,0,
01/07/2010 09:21:24,CSP0197,PC-9358,Jeanette.Eliana.Rivera@dtaa.com;Tarik.Odysseus.Rivera@dtaa.com,,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,33133,0,
01/07/2010 09:21:25,CSP0197,PC-9358,Yolanda.Idona.Crosby@dtaa.com;Sawyer.Abel.Turner@dtaa.com;August.Armando.Evans@dtaa.com;Tarik.Odysseus.Rivera@dtaa.com,,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,33066,1,
01/07/2010 09:23:24,CSP0197,PC-9358,August.Armando.Evans@dtaa.com;Hadley.Sonya.Bowen@dtaa.com;Sawyer.Abel.Turner@dtaa.com,Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,23919,0,
01/07/2010 09:24:43,CSP0197,PC-9358,Sawyer.Abel.Turner@dtaa.com,Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,22435,0,
01/07/2010 09:25:05,CSP0197,PC-9358,Nicolas.James.Cantu@dtaa.com,Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,24839,0,
01/08/2010 08:24:26,CSP0197,PC-9358,Aimee_Jensen@gmail.com,,CSP6@verizon.net,CSP6@verizon.net,22540,0,
01/08/2010 08:45:49,CSP0197,PC-9358,Yolanda.I.Crosby@juno.com;Hadley.S.Bowen@charter.net;Rose_H_Yates@bellsouth.net,CSP6@verizon.net,,CSP6@verizon.net,21873,2,
01/08/2010 08:45:56,CSP0197,PC-9358,Nicholson-Armand@yahoo.com,CSP6@verizon.net,,CSP6@verizon.net,21306,0,
01/08/2010 08:48:49,CSP0197,PC-9358,Sawyer.Abel.Turner@dtaa.com,,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,23664,4,
01/08/2010 08:50:54,CSP0197,PC-9358,Sawyer.A.Turner@sbcglobal.net;CCC1378@charter.net,Rivera-Tarik@yahoo.com;CSP6@verizon.net,,CSP6@verizon.net,36786,1,
01/08/2010 08:54:14,CSP0197,PC-9358,Yolanda.I.Crosby@juno.com,Hadley.S.Bowen@charter.net,CSP6@verizon.net,CSP6@verizon.net,28048,5,
01/08/2010 08:54:44,CSP0197,PC-9358,Rivera-Tarik@yahoo.com,,CSP6@verizon.net,CSP6@verizon.net,29471,0,
01/08/2010 08:55:49,CSP0197,PC-9358,August-Evans@msn.com,,CSP6@verizon.net,CSP6@verizon.net,26725,0,
01/08/2010 08:57:23,CSP0197,PC-9358,Yolanda.Idona.Crosby@dtaa.com;Tarik.Odysseus.Rivera@dtaa.com;Hadley.Sonya.Bowen@dtaa.com,Sawyer.Abel.Turner@dtaa.com,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,24565,1,
01/08/2010 08:58:29,CSP0197,PC-9358,Sawyer.A.Turner@sbcglobal.net,Yolanda.I.Crosby@juno.com,CSP6@verizon.net,CSP6@verizon.net,26503,3,
01/08/2010 09:28:18,CSP0197,PC-9358,Rivera-Tarik@yahoo.com,CSP6@verizon.net,,CSP6@verizon.net,32671,0,
01/11/2010 09:28:07,CSP0197,PC-9358,Rivera-Tarik@yahoo.com,,CSP6@verizon.net,CSP6@verizon.net,24331,0,
01/11/2010 09:46:27,CSP0197,PC-9358,Hadley.Sonya.Bowen@dtaa.com;Sawyer.Abel.Turner@dtaa.com;Yolanda.Idona.Crosby@dtaa.com;Tarik.Odysseus.Rivera@dtaa.com,August.Armando.Evans@dtaa.com,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,30310,0,
01/11/2010 10:33:11,CSP0197,PC-9358,Tarik.Odysseus.Rivera@dtaa.com;August.Armando.Evans@dtaa.com,Callum.Scott.Parrish@dtaa.com,,Callum.Scott.Parrish@dtaa.com,19266,0,
01/11/2010 10:33:12,CSP0197,PC-9358,August.Armando.Evans@dtaa.com;Mann-Emery@boeing.com,,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,29503,1,
01/11/2010 10:33:19,CSP0197,PC-9358,Baxter_Naida@msn.com,,CSP6@verizon.net,CSP6@verizon.net,44458,0,
01/11/2010 10:39:04,CSP0197,PC-9358,Sawyer.Abel.Turner@dtaa.com,Yolanda.Idona.Crosby@dtaa.com;Tarik.Odysseus.Rivera@dtaa.com;Hadley.Sonya.Bowen@dtaa.com,Callum.Scott.Parrish@dtaa.com,Callum.Scott.Parrish@dtaa.com,47118,1,
