01/04/2010 16:37:51,KJJ0293,PC-7425,Shaeleigh.MacKenzie.Harris@dtaa.com;Teegan.Jillian.Burris@dtaa.com,Chiquita.Linda.Stokes@dtaa.com,,Kirk.Jakeem.Joyce@dtaa.com,11661,2,
01/05/2010 11:12:44,KJJ0293,PC-7425,Genevieve.Hyacinth.Head@dtaa.com,,,Kirk.Jakeem.Joyce@dtaa.com,35518,0,
01/06/2010 09:42:41,KJJ0293,PC-7425,Joel.Kennan.Mccarty@dtaa.com,,,Kirk.Jakeem.Joyce@dtaa.com,32387,0,
01/11/2010 10:51:37,KJJ0293,PC-7425,BJP81@msn.com,,,Kirk_Joyce@msn.com,29148,0,
01/12/2010 14:02:05,KJJ0293,PC-7425,Zena.Sigourney.Langley@dtaa.com;Jena.Chanda.Rollins@dtaa.com;Eric.Gray.Duncan@dtaa.com,Colton.Nathan.Barber@dtaa.com;Talon.Ian.Ware@dtaa.com,,Kirk.Jakeem.Joyce@dtaa.com,54204,1,
01/13/2010 17:00:56,KJJ0293,PC-7425,Philip.Nathan.Logan@dtaa.com;Grady.Jordan.Duran@dtaa.com,,,Kirk.Jakeem.Joyce@dtaa.com,46407,0,
01/14/2010 17:24:25,KJJ0293,PC-7425,Sarah_S_Jarvis@netzero.com,,,Kirk_Joyce@msn.com,53271,0,
01/15/2010 14:47:08,KJJ0293,PC-7425,Zena.Sigourney.Langley@dtaa.com,,,Kirk.Jakeem.Joyce@dtaa.com,48358,3,
01/18/2010 11:45:59,KJJ0293,PC-7425,Beck.John.Peters@dtaa.com,,,Kirk.Jakeem.Joyce@dtaa.com,33325,0,
01/20/2010 13:54:27,KJJ0293,PC-7425,Idola.Carly.Haley@dtaa.com;Laura_Weeks@raytheon.com,,,Kirk.Jakeem.Joyce@dtaa.com,31461,1,
01/21/2010 14:20:58,KJJ0293,PC-7425,Nolan-Jacob@hotmail.com,,,Kirk_Joyce@msn.com,32999,1,
01/22/2010 17:34:25,KJJ0293,PC-7425,EGD681@comcast.net,,,Kirk_Joyce@msn.com,29339,0,
01/25/2010 11:43:02,KJJ0293,PC-7425,Joel.Kennan.Mccarty@dtaa.com;Aaron.Porter.Gutierrez@dtaa.com,Idola.Carly.Haley@dtaa.com,,Kirk.Jakeem.Joyce@dtaa.com,21249,3,
01/26/2010 16:32:47,KJJ0293,PC-7425,EGD681@comcast.net,Noel_Foster@netzero.com;Brennan-Flynn@yahoo.com,,Kirk_Joyce@msn.com,21137,2,
01/27/2010 15:54:36,KJJ0293,PC-7425,Philip.Nathan.Logan@dtaa.com,,,Kirk.Jakeem.Joyce@dtaa.com,33752,0,
01/28/2010 10:46:35,KJJ0293,PC-7425,Halla.Cathleen.Simmons@dtaa.com;Joel.Kennan.Mccarty@dtaa.com,Jane.Justina.Hunt@dtaa.com,,Kirk.Jakeem.Joyce@dtaa.com,33883,1,
01/29/2010 09:15:54,KJJ0293,PC-7425,Shannon_Price@juno.com,,,Kirk_Joyce@msn.com,37187,1,
02/01/2010 15:17:59,KJJ0293,PC-7425,Zena_Langley@yahoo.com,,,Kirk_Joyce@msn.com,44077,0,
02/02/2010 15:41:30,KJJ0293,PC-7425,PPF6@netzero.com,,,Kirk_Joyce@msn.com,39392,1,
02/03/2010 09:41:55,KJJ0293,PC-7425,SGB58@hotmail.com,,,Kirk_Joyce@msn.com,77050,0,
02/04/2010 14:22:57,KJJ0293,PC-7425,Noel_Foster@netzero.com,,,Kirk_Joyce@msn.com,29334,0,
02/05/2010 14:57:25,KJJ0293,PC-7425,JCR6477@charter.net,,,Kirk_Joyce@msn.com,47460,0,
02/08/2010 10:29:11,KJJ0293,PC-7425,Jena.Chanda.Rollins@dtaa.com,,,Kirk.Jakeem.Joyce@dtaa.com,22314,0,
02/09/2010 14:30:07,KJJ0293,PC-7425,EGD681@comcast.net,,,Kirk_Joyce@msn.com,58285,4,
02/10/2010 11:21:56,KJJ0293,PC-7425,Shaeleigh_M_Harris@comcast.net,,,Kirk_Joyce@msn.com,36799,0,
02/11/2010 09:31:51,KJJ0293,PC-7425,Colorado.Joel.Merrill@dtaa.com,,,Kirk.Jakeem.Joyce@dtaa.com,26473,0,
02/12/2010 13:18:28,KJJ0293,PC-7425,Scott.Gary.Burks@dtaa.com;Jonah.Merritt.Wilder@dtaa.com;Jena.Chanda.Rollins@dtaa.com,Joseph.Raja.Gaines@dtaa.com;Collins-Walter@hp.com,,Kirk.Jakeem.Joyce@dtaa.com,54424,2,
02/15/2010 14:31:34,KJJ0293,PC-7425,Duran-Grady@verizon.net,,,Kirk_Joyce@msn.com,24080,0,
02/16/2010 12:11:08,KJJ0293,PC-7425,Hakeem.Stephen.Peck@dtaa.com;Flynn.Edward.Brennan@dtaa.com,Nevada.Leilani.Ortega@dtaa.com;Ariel.Ina.Barrett@dtaa.com,,Kirk.Jakeem.Joyce@dtaa.com,24435,2,
02/17/2010 13:12:46,KJJ0293,PC-7425,Zena.Sigourney.Langley@dtaa.com,,,Kirk.Jakeem.Joyce@dtaa.com,22065,0,
02/18/2010 12:16:37,KJJ0293,PC-7425,Hakeem.Stephen.Peck@dtaa.com;Wynter.Rose.Mercer@dtaa.com;Colorado.Joel.Merrill@dtaa.com;Nolan-Jacob@harris.com,,,Kirk.Jakeem.Joyce@dtaa.com,29303,2,
02/19/2010 15:39:12,KJJ0293,PC-7425,Talon.I.Ware@comcast.net,,,Kirk_Joyce@msn.com,35430,0,
02/22/2010 18:06:51,KJJ0293,PC-7425,Noble.Clinton.Klein@dtaa.com;Noel.Reagan.Foster@dtaa.com,Collins-Walter@hp.com,,Kirk.Jakeem.Joyce@dtaa.com,38860,3,
02/23/2010 09:55:20,KJJ0293,PC-7425,Joel.Kennan.Mccarty@dtaa.com;Ivory.Leandra.Rogers@dtaa.com;Collins-Walter@hp.com,,,Kirk.Jakeem.Joyce@dtaa.com,30130,0,
02/24/2010 16:18:06,KJJ0293,PC-7425,Eric.Gray.Duncan@dtaa.com,,,Kirk.Jakeem.Joyce@dtaa.com,42068,2,
02/25/2010 17:41:34,KJJ0293,PC-7425,Beck.John.Peters@dtaa.com,,,Kirk.Jakeem.Joyce@dtaa.com,50942,0,
02/26/2010 10:09:51,KJJ0293,PC-7425,Jane.Justina.Hunt@dtaa.com,,,Kirk.Jakeem.Joyce@dtaa.com,39966,0,
03/01/2010 09:14:15,KJJ0293,PC-7425,Eric.Gray.Duncan@dtaa.com,Idola.Carly.Haley@dtaa.com,,Kirk.Jakeem.Joyce@dtaa.com,29612,1,
03/02/2010 10:30:34,KJJ0293,PC-7425,Noel_Foster@netzero.com;Albert-Joseph@yahoo.com,William_Chanda@hotmail.com,,Kirk_Joyce@msn.com,17891,2,
03/03/2010 14:14:40,KJJ0293,PC-7425,FSC5@bellsouth.net;Ivory_L_Rogers@aol.com,,,Kirk_Joyce@msn.com,36972,0,
03/04/2010 13:08:30,KJJ0293,PC-7425,Nevada-Ortega@comcast.net,,,Kirk_Joyce@msn.com,18661,0,
03/05/2010 12:29:08,KJJ0293,PC-7425,Flynn.Edward.Brennan@dtaa.com;Scott.Gary.Burks@dtaa.com,Zena.Sigourney.Langley@dtaa.com;Albert.Mohammad.Joseph@dtaa.com,,Kirk.Jakeem.Joyce@dtaa.com,13663,7,
03/08/2010 14:16:08,KJJ0293,PC-7425,Jane.Justina.Hunt@dtaa.com,,,Kirk.Jakeem.Joyce@dtaa.com,26415,0,
