01/03/2010 11:13:53,JAJ0849,PC-9819,Tasha.Quail.Sanchez@dtaa.com;Edward.Dean.Anthony@dtaa.com,Chadwick.Armand.Nunez@dtaa.com,Jaquelyn.Angelica.Jimenez@dtaa.com,Jaquelyn.Angelica.Jimenez@dtaa.com,32238,2,
01/04/2010 08:56:07,JAJ0849,PC-9819,William-Rowe@optonline.net,,Jaquelyn.A.Jimenez@optonline.net,Jaquelyn.A.Jimenez@optonline.net,36589,0,
01/05/2010 09:18:02,JAJ0849,PC-9819,ILC5@hotmail.com,,Jaquelyn.A.Jimenez@optonline.net,Jaquelyn.A.Jimenez@optonline.net,30294,1,
01/06/2010 13:51:52,JAJ0849,PC-9819,FRR127@earthlink.net,Jaquelyn.A.Jimenez@optonline.net,,Jaquelyn.A.Jimenez@optonline.net,26053,0,
01/07/2010 15:20:59,JAJ0849,PC-9819,Isadora.Blaine.Shepherd@dtaa.com,William.Graham.Rowe@dtaa.com;Jaquelyn.Angelica.Jimenez@dtaa.com,,Jaquelyn.Angelica.Jimenez@dtaa.com,20640,0,
01/08/2010 10:52:37,JAJ0849,PC-9819,Anthony.Aidan.Nixon@dtaa.com;Jessica.Rachel.Freeman@dtaa.com;CGG8386@hp.com,,Jaquelyn.Angelica.Jimenez@dtaa.com,Jaquelyn.Angelica.Jimenez@dtaa.com,26854,8,
01/09/2010 13:07:50,JAJ0849,PC-9819,Amelia.Rhoda.Burgess@dtaa.com,Armand.Odysseus.Key@dtaa.com,Jaquelyn.Angelica.Jimenez@dtaa.com,Jaquelyn.Angelica.Jimenez@dtaa.com,33139,0,
01/10/2010 19:20:12,JAJ0849,PC-9819,Malcolm.Sebastian.Garrison@dtaa.com,Jaquelyn.Angelica.Jimenez@dtaa.com,,Jaquelyn.Angelica.Jimenez@dtaa.com,24662,0,
01/11/2010 09:59:27,JAJ0849,PC-9819,Aladdin.Abraham.Foley@dtaa.com;Anne.Jane.Carey@dtaa.com,Fallon.Harriet.Shelton@dtaa.com;Anthony.Aidan.Nixon@dtaa.com,Jaquelyn.Angelica.Jimenez@dtaa.com,Jaquelyn.Angelica.Jimenez@dtaa.com,35555,1,
01/12/2010 09:55:02,JAJ0849,PC-9819,Ayanna_Jackson@aol.com,Jaquelyn.A.Jimenez@optonline.net,,Jaquelyn.A.Jimenez@optonline.net,19574,0,
