01/04/2010 08:05:14,JCG0316,PC-9245,Callahan.William@comcast.net,,Gray.Josiah@verizon.net,Gray.Josiah@verizon.net,25443,0,
01/04/2010 08:07:13,JCG0316,PC-9245,Madonna.A.Petersen@earthlink.net,Gray.Josiah@verizon.net,,Gray.Josiah@verizon.net,25899,0,
01/04/2010 08:17:05,JCG0316,PC-9245,Madison_M_Hill@cox.net,Gray.Josiah@verizon.net,,Gray.Josiah@verizon.net,36752,0,
01/04/2010 08:19:33,JCG0316,PC-9245,Aurora.Jael.Hopkins@dtaa.com;Ira.Dustin.Oneill@dtaa.com,Molly.Sacha.Zimmerman@dtaa.com,Josiah.Chester.Gray@dtaa.com,Josiah.Chester.Gray@dtaa.com,29467,0,
01/04/2010 08:20:26,JCG0316,PC-9245,Molly.Sacha.Zimmerman@dtaa.com,Josiah.Chester.Gray@dtaa.com,,Josiah.Chester.Gray@dtaa.com,37880,1,
01/04/2010 08:34:13,JCG0316,PC-9245,Taylor.S.Phelps@comcast.net,Gray.Josiah@verizon.net,,Gray.Josiah@verizon.net,27809,0,
01/04/2010 08:40:40,JCG0316,PC-9245,Abel.Reese.Boone@dtaa.com;Jarrod.Malik.Burris@dtaa.com,Sonya.Beatrice.Nichols@dtaa.com,Josiah.Chester.Gray@dtaa.com,Josiah.Chester.Gray@dtaa.com,38109,1,
01/04/2010 08:59:11,JCG0316,PC-9245,Jaquelyn.Cassandra.Roberson@dtaa.com;Blair.Deborah.Vaughn@dtaa.com;Axel.Malik.Rosa@dtaa.com,Jackson.Rafael.Sutton@dtaa.com;Josiah.Chester.Gray@dtaa.com,,Josiah.Chester.Gray@dtaa.com,28680,1,
01/04/2010 08:59:22,JCG0316,PC-9245,CPG697@cox.net,Eden.M.Stokes@bellsouth.net,Gray.Josiah@verizon.net,Gray.Josiah@verizon.net,26701,0,
01/04/2010 09:01:53,JCG0316,PC-9245,Axel.Malik.Rosa@dtaa.com;Martina.Cassandra.Fields@dtaa.com;Melodie.Chantale.Joyce@dtaa.com,Taylor_S_Phelps@hp.com,Josiah.Chester.Gray@dtaa.com,Josiah.Chester.Gray@dtaa.com,35538,0,
01/04/2010 09:12:09,JCG0316,PC-9245,Meredith.A.Wolf@msn.com;Madison_M_Hill@cox.net,Allegra_Coffey@optonline.net,Gray.Josiah@verizon.net,Gray.Josiah@verizon.net,17843,2,
01/04/2010 09:23:07,JCG0316,PC-9245,Jonah-Bird@verizon.net;Melodie.C.Joyce@verizon.net;Greer-Zorita@comcast.net,,Gray.Josiah@verizon.net,Gray.Josiah@verizon.net,26358,0,
01/04/2010 09:26:44,JCG0316,PC-9245,Allegra_Coffey@optonline.net,,Gray.Josiah@verizon.net,Gray.Josiah@verizon.net,46344,0,
