01/04/2010 08:26:22,DAL0673,PC-9156,Sarah.Imelda.Juarez@dtaa.com;OFS9@northropgrumman.com,Cora.Jane.Kinney@dtaa.com;Benjamin.Lewis.Sweeney@dtaa.com,Demetrius.Alvin.Levy@dtaa.com,Demetrius.Alvin.Levy@dtaa.com,16876,4,
01/04/2010 09:50:42,DAL0673,PC-9156,NCO8864@netzero.com,DAL9@bellsouth.net,,DAL9@bellsouth.net,34402,0,
01/04/2010 09:52:26,DAL0673,PC-9156,Sarah.Imelda.Juarez@dtaa.com;Leah.Idola.Moran@dtaa.com;Summer.Leilani.Boyer@dtaa.com,,Demetrius.Alvin.Levy@dtaa.com,Demetrius.Alvin.Levy@dtaa.com,37580,1,
01/04/2010 12:16:07,DAL0673,PC-9156,Jennings-Eaton@hotmail.com,,DAL9@bellsouth.net,DAL9@bellsouth.net,32247,0,
01/04/2010 13:06:34,DAL0673,PC-9156,Daryl.Ocean.Patel@dtaa.com,Demetrius.Alvin.Levy@dtaa.com,,Demetrius.Alvin.Levy@dtaa.com,30001,0,
01/04/2010 13:10:34,DAL0673,PC-9156,Kasimir.Nehru.Galloway@dtaa.com,Leah.Idola.Moran@dtaa.com,Demetrius.Alvin.Levy@dtaa.com,Demetrius.Alvin.Levy@dtaa.com,33132,0,
01/04/2010 13:19:02,DAL0673,PC-9156,Kasimir-Galloway@verizon.net,,DAL9@bellsouth.net,DAL9@bellsouth.net,42354,0,
01/04/2010 13:49:53,DAL0673,PC-9156,Sarah_Juarez@cox.net,,DAL9@bellsouth.net,DAL9@bellsouth.net,42435,0,
01/04/2010 13:56:32,DAL0673,PC-9156,Leah.Idola.Moran@dtaa.com;Noble.Devin.Mack@dtaa.com,Orla.Ruth.Mckenzie@dtaa.com,Demetrius.Alvin.Levy@dtaa.com,Demetrius.Alvin.Levy@dtaa.com,29164,2,
01/05/2010 10:50:14,DAL0673,PC-9156,Cheyenne-Dickerson@gmail.com;Aline_Hurst@aol.com;Howell-Phelan@yahoo.com,Davenport_Akeem@earthlink.net;OFS774@gmail.com,DAL9@bellsouth.net,DAL9@bellsouth.net,44488,1,
01/05/2010 10:59:19,DAL0673,PC-9156,Buckminster.C.Bush@sbcglobal.net,DAL9@bellsouth.net,,DAL9@bellsouth.net,45289,0,
01/05/2010 11:02:20,DAL0673,PC-9156,Sarah_Juarez@cox.net;Kasimir-Galloway@verizon.net,Cheyenne-Dickerson@gmail.com;OFS774@gmail.com,DAL9@bellsouth.net,DAL9@bellsouth.net,38282,1,
01/05/2010 11:16:03,DAL0673,PC-9156,BLS7893@verizon.net,DAL9@bellsouth.net,,DAL9@bellsouth.net,32102,0,
01/05/2010 11:21:48,DAL0673,PC-9156,Kasimir-Galloway@verizon.net;OFS774@gmail.com,,DAL9@bellsouth.net,DAL9@bellsouth.net,25685,0,
01/05/2010 11:26:38,DAL0673,PC-9156,John.Price.Atkins@dtaa.com,Sarah.Imelda.Juarez@dtaa.com;TYC9@raytheon.com,Demetrius.Alvin.Levy@dtaa.com,Demetrius.Alvin.Levy@dtaa.com,19894,0,
01/05/2010 12:16:25,DAL0673,PC-9156,Orla.Ruth.Mckenzie@dtaa.com,Demetrius.Alvin.Levy@dtaa.com,,Demetrius.Alvin.Levy@dtaa.com,30199,0,
01/05/2010 14:26:06,DAL0673,PC-9156,Buckminster.Connor.Bush@dtaa.com;Orla.Ruth.Mckenzie@dtaa.com,Medge.Liberty.Petersen@dtaa.com;OFS9@northropgrumman.com,Demetrius.Alvin.Levy@dtaa.com,Demetrius.Alvin.Levy@dtaa.com,20036,2,
01/05/2010 15:45:18,DAL0673,PC-9156,IBM58@hotmail.com;Leah-Moran@netzero.com;MAE319@netzero.com,,DAL9@bellsouth.net,DAL9@bellsouth.net,19745,2,
01/06/2010 08:19:04,DAL0673,PC-9156,Snyder_Kay@boeing.com,Demetrius.Alvin.Levy@dtaa.com,,Demetrius.Alvin.Levy@dtaa.com,12687,0,
